1000		113240836		113240836		113240836
1001		113240897		113240897		113240897
1002		113240948		113240948		113240948
1003		113241001		113241002		113241001
1004		113241047		113241047		113241047
1005		113241092		113241092		113241092
1006		113241143		113241143		113241143
1007		113241199		113241200		113241199
1008		113241248		113241248		113241248
1009		113241298		113241298		113241298
1010		113241350		113241351		113241350
1011		113241400		113241400		113241400
1012		113241453		113241453		113241453
1013		113241488		113241489		113241488
1014		113241543		113241543		113241543
1015		113241597		113241598		113241597
1016		113241638		113241638		113241638
1017		113241699		113241699		113241699
1018		113241746		113241746		113241746
1019		113241800		113241801		113241800
1020		113241848		113241848		113241848
1021		113241900		113241900		113241900
1022		113241950		113241950		113241950
1023		113242001		113242001		113242001
1024		113242050		113242051		113242050
1025		113242104		113242105		113242104
1026		113242137		113242138		113242137
1027		113242193		113242193		113242193
1028		113242243		113242252		113242243
1029		113242309		113242309		113242309
1030		113242342		113242342		113242342
1031		113242402		113242402		113242402
1032		113242438		113242439		113242438
1033		113242488		113242488		113242488
1034		113242542		113242542		113242542
1035		113242602		113242602		113242602
1036		113242651		113242651		113242651
1037		113242701		113242701		113242701
1038		113242751		113242751		113242751
1039		113242798		113242799		113242798
1040		113242868		113242869		113242868
1041		113242893		113242893		113242893
1042		113242949		113242949		113242949
1043		113242997		113242998		113242997
1044		113243051		113243051		113243051
1045		113243101		113243101		113243101
1046		113243149		113243149		113243149
1047		113243188		113243188		113243188
1048		113243240		113243241		113243240
1049		113243293		113243293		113243293
1050		113243350		113243350		113243350
1051		113243391		113243393		113243391
1052		113243442		113243442		113243442
1053		113243504		113243504		113243504
1054		113243537		113243537		113243537
1055		113243593		113243593		113243593
1056		113243653		113243653		113243653
1057		113243698		113243699		113243698
1058		113243749		113243749		113243749
1059		113243803		113243803		113243803
1060		113243849		113243849		113243849
1061		113243900		113243900		113243900
1062		113243947		113243947		113243947
1063		113244001		113244001		113244001
1064		113244050		113244050		113244050
1065		113244102		113244102		113244102
1066		113244152		113244152		113244152
1067		113244199		113244199		113244199
1068		113244243		113244243		113244243
1069		113244297		113244298		113244297
1070		113244351		113244353		113244351
1071		113244397		113244398		113244397
1072		113244449		113244451		113244449
1073		113244500		113244500		113244500
1074		113244547		113244547		113244547
1075		113244602		113244602		113244602
1076		113244651		113244651		113244651
1077		113244687		113244688		113244687
1078		113244748		113244748		113244748
1079		113244798		113244799		113244798
1080		113244851		113244851		113244851
1081		113244904		113244904		113244904
1082		113244937		113244937		113244937
1083		113245002		113245002		113245002
1084		113245036		113245037		113245036
1085		113245097		113245098		113245097
1086		113245148		113245148		113245148
1087		113245202		113245203		113245202
1088		113245250		113245250		113245250
1089		113245300		113245300		113245300
1090		113245348		113245348		113245348
1091		113245401		113245401		113245401
1092		113245449		113245450		113245449
1093		113245504		113245504		113245504
1094		113245549		113245549		113245549
1095		113245602		113245602		113245602
1096		113245653		113245653		113245653
1097		113245702		113245702		113245702
1098		113245747		113245747		113245747
1099		113245799		113245799		113245799
1100		113245837		113245837		113245837
1101		113245893		113245893		113245893
1102		113245946		113245946		113245946
1103		113245999		113245999		113245999
1104		113246048		113246048		113246048
1105		113246103		113246103		113246103
1106		113246148		113246148		113246148
1107		113246199		113246199		113246199
1108		113246250		113246250		113246250
1109		113246304		113246304		113246304
1110		113246336		113246336		113246336
1111		113246402		113246403		113246402
1112		113246437		113246437		113246437
1113		113246497		113246497		113246497
1114		113246547		113246548		113246547
1115		113246602		113246603		113246602
1116		113246641		113246641		113246641
1117		113246700		113246700		113246700
1118		113246747		113246747		113246747
1119		113246801		113246801		113246801
1120		113246851		113246851		113246851
1121		113246899		113246899		113246899
1122		113246952		113246952		113246952
1123		113246999		113246999		113246999
1124		113247043		113247043		113247043
1125		113247098		113247098		113247098
1126		113247148		113247148		113247148
1127		113247198		113247198		113247198
1128		113247252		113247252		113247252
1129		113247299		113247299		113247299
1130		113247350		113247350		113247350
1131		113247390		113247390		113247390
1132		113247451		113247453		113247451
1133		113247500		113247500		113247500
1134		113247652		113247652		113247652
1135		113247652		113247652		113247652
1136		113247653		113247653		113247653
1137		113247697		113247697		113247697
1138		113247752		113247752		113247752
1139		113247789		113247790		113247789
1140		113247848		113247853		113247848
1141		113247898		113247898		113247898
1142		113247948		113247948		113247948
1143		113248001		113248001		113248001
1144		113248048		113248048		113248048
1145		113248100		113248100		113248100
1146		113248148		113248148		113248148
1147		113248202		113248202		113248202
1148		113248250		113248250		113248250
1149		113248300		113248300		113248300
1150		113248351		113248351		113248351
1151		113248399		113248399		113248399
1152		113248450		113248450		113248450
1153		113248502		113248502		113248502
1154		113248537		113248537		113248537
1155		113248591		113248591		113248591
1156		113248650		113248651		113248650
1157		113248699		113248699		113248699
1158		113248748		113248748		113248748
1159		113248816		113248817		113248816
1160		113248849		113248850		113248849
1161		113248901		113248901		113248901
1162		113248938		113248939		113248938
1163		113248997		113248997		113248997
1164		113249050		113249050		113249050
1165		113249106		113249108		113249106
1166		113249142		113249142		113249142
1167		113249198		113249199		113249198
1168		113249237		113249237		113249237
1169		113249297		113249297		113249297
1170		113249348		113249348		113249348
1171		113249385		113249386		113249385
1172		113249441		113249442		113249441
1173		113249500		113249501		113249500
1174		113249559		113249559		113249559
1175		113249592		113249592		113249592
1176		113249649		113249649		113249649
1177		113249703		113249703		113249703
1178		113249736		113249736		113249736
1179		113249806		113249806		113249806
1180		113249837		113249838		113249837
1181		113249901		113249901		113249901
1182		113249943		113249943		113249943
1183		113249998		113249998		113249998
1184		113250048		113250048		113250048
1185		113250093		113250098		113250093
1186		113250148		113250148		113250148
1187		113250201		113250201		113250201
1188		113250250		113250250		113250250
1189		113250301		113250301		113250301
1190		113250336		113250337		113250336
1191		113250393		113250393		113250393
1192		113250448		113250448		113250448
1193		113250500		113250500		113250500
1194		113250536		113250537		113250536
1195		113250596		113250596		113250596
1196		113250654		113250654		113250654
1197		113250699		113250700		113250699
1198		113250748		113250748		113250748
1199		113250804		113250804		113250804
1200		113250837		113250838		113250837
1201		113250900		113250901		113250900
1202		113250948		113250948		113250948
1203		113250999		113250999		113250999
1204		113251048		113251049		113251048
1205		113251091		113251098		113251091
1206		113251140		113251141		113251140
1207		113251198		113251199		113251198
1208		113251243		113251243		113251243
1209		113251303		113251303		113251303
1210		113251354		113251354		113251354
1211		113251404		113251404		113251404
1212		113251439		113251439		113251439
1213		113251491		113251491		113251491
1214		113251548		113251548		113251548
1215		113251589		113251589		113251589
1216		113251648		113251648		113251648
1217		113251699		113251699		113251699
1218		113251736		113251736		113251736
1219		113251789		113251789		113251789
1220		113251837		113251837		113251837
1221		113251886		113251887		113251886
1222		113251943		113251943		113251943
1223		113251998		113251998		113251998
1224		113252046		113252047		113252046
1225		113252087		113252087		113252087
1226		113252141		113252141		113252141
1227		113252191		113252191		113252191
1228		113252249		113252249		113252249
1229		113252301		113252302		113252301
1230		113252341		113252341		113252341
1231		113252398		113252398		113252398
1232		113252449		113252449		113252449
1233		113252499		113252500		113252499
1234		113252553		113252553		113252553
1235		113252602		113252602		113252602
1236		113252655		113252655		113252655
1237		113252688		113252688		113252688
1238		113252743		113252743		113252743
1239		113252798		113252798		113252798
1240		113252857		113252857		113252857
1241		113252901		113252901		113252901
1242		113252949		113252949		113252949
1243		113253002		113253002		113253002
1244		113253048		113253048		113253048
1245		113253096		113253097		113253096
1246		113253149		113253149		113253149
1247		113253199		113253199		113253199
1248		113253250		113253250		113253250
1249		113253302		113253303		113253302
1250		113253339		113253339		113253339
1251		113253396		113253397		113253396
1252		113253448		113253448		113253448
1253		113253500		113253500		113253500
1254		113253548		113253548		113253548
1255		113253588		113253588		113253588
1256		113253648		113253648		113253648
1257		113253697		113253698		113253697
1258		113253748		113253748		113253748
1259		113253798		113253799		113253798
1260		113253850		113253850		113253850
1261		113253899		113253899		113253899
1262		113253953		113253953		113253953
1263		113254000		113254000		113254000
1264		113254052		113254052		113254052
1265		113254101		113254101		113254101
1266		113254143		113254143		113254143
1267		113254198		113254198		113254198
1268		113254248		113254248		113254248
1269		113254299		113254299		113254299
1270		113254349		113254349		113254349
1271		113254401		113254401		113254401
1272		113254449		113254449		113254449
1273		113254498		113254498		113254498
1274		113254537		113254537		113254537
1275		113254597		113254597		113254597
1276		113254636		113254636		113254636
1277		113254700		113254701		113254700
1278		113254750		113254750		113254750
1279		113254804		113254804		113254804
1280		113254841		113254842		113254841
1281		113254900		113254900		113254900
1282		113254935		113254936		113254935
1283		113255002		113255002		113255002
1284		113255047		113255047		113255047
1285		113255103		113255103		113255103
1286		113255148		113255148		113255148
1287		113255198		113255199		113255198
1288		113255250		113255250		113255250
1289		113255297		113255298		113255297
1290		113255352		113255352		113255352
1291		113255399		113255399		113255399
1292		113255452		113255452		113255452
1293		113255498		113255501		113255498
1294		113255548		113255548		113255548
1295		113255600		113255600		113255600
1296		113255637		113255638		113255637
1297		113255692		113255692		113255692
1298		113255747		113255747		113255747
1299		113255800		113255804		113255800
1300		113255840		113255840		113255840
1301		113255898		113255899		113255898
1302		113255937		113255937		113255937
1303		113255998		113255998		113255998
1304		113256037		113256037		113256037
1305		113256108		113256112		113256108
1306		113256139		113256140		113256139
1307		113256198		113256198		113256198
1308		113256248		113256248		113256248
1309		113256287		113256288		113256287
1310		113256337		113256337		113256337
1311		113256388		113256389		113256388
1312		113256448		113256448		113256448
1313		113256498		113256499		113256498
1314		113256549		113256549		113256549
1315		113256588		113256590		113256588
1316		113256653		113256653		113256653
1317		113256702		113256702		113256702
1318		113256736		113256737		113256736
1319		113256788		113256788		113256788
1320		113256841		113256841		113256841
1321		113256898		113256900		113256898
1322		113256948		113256948		113256948
1323		113257000		113257000		113257000
1324		113257047		113257047		113257047
1325		113257093		113257093		113257093
1326		113257148		113257149		113257148
1327		113257203		113257203		113257203
1328		113257249		113257249		113257249
1329		113257298		113257298		113257298
1330		113257340		113257340		113257340
1331		113257398		113257398		113257398
1332		113257451		113257452		113257451
1333		113257505		113257505		113257505
1334		113257539		113257539		113257539
1335		113257599		113257601		113257599
1336		113257637		113257639		113257637
1337		113257687		113257687		113257687
1338		113257748		113257749		113257748
1339		113257803		113257803		113257803
1340		113257848		113257849		113257848
1341		113257897		113257897		113257897
1342		113257949		113257950		113257949
1343		113258000		113258000		113258000
1344		113258056		113258057		113258056
1345		113258088		113258088		113258088
1346		113258136		113258136		113258136
1347		113258188		113258188		113258188
1348		113258240		113258240		113258240
1349		113258297		113258298		113258297
1350		113258348		113258348		113258348
1351		113258400		113258400		113258400
1352		113258436		113258437		113258436
1353		113258488		113258488		113258488
1354		113258537		113258537		113258537
1355		113258592		113258592		113258592
1356		113258652		113258652		113258652
1357		113258690		113258690		113258690
1358		113258751		113258752		113258751
1359		113258798		113258799		113258798
1360		113258850		113258851		113258850
1361		113258901		113258901		113258901
1362		113258953		113258953		113258953
1363		113259001		113259002		113259001
1364		113259049		113259049		113259049
1365		113259086		113259086		113259086
1366		113259138		113259138		113259138
1367		113259202		113259203		113259202
1368		113259236		113259236		113259236
1369		113259300		113259301		113259300
1370		113259349		113259349		113259349
1371		113259398		113259399		113259398
1372		113259451		113259451		113259451
1373		113259500		113259501		113259500
1374		113259537		113259537		113259537
1375		113259599		113259600		113259599
1376		113259656		113259656		113259656
1377		113259688		113259688		113259688
1378		113259743		113259743		113259743
1379		113259798		113259799		113259798
1380		113259836		113259836		113259836
1381		113259887		113259887		113259887
1382		113259948		113259948		113259948
1383		113259997		113259997		113259997
1384		113300120		113300120		113300120
1385		113300120		113300120		113300120
1386		113300142		113300149		113300142
1387		113300199		113300199		113300199
1388		113300250		113300250		113300250
1389		113300302		113300302		113300302
1390		113300337		113300339		113300337
1391		113300392		113300393		113300392
1392		113300447		113300448		113300447
1393		113300486		113300486		113300486
1394		113300538		113300539		113300538
1395		113300589		113300590		113300589
1396		113300647		113300648		113300647
1397		113300704		113300704		113300704
1398		113300747		113300747		113300747
