1000		112152766		112152766		112152766
1001		112152809		112152810		112152809
1002		112152868		112152868		112152868
1003		112152902		112152903		112152902
1004		112152954		112152954		112152954
1005		112153003		112153003		112153003
1006		112153051		112153051		112153051
1007		112153106		112153107		112153106
1008		112153166		112153167		112153166
1009		112153211		112153211		112153211
1010		112153266		112153266		112153266
1011		112153302		112153302		112153302
1012		112153367		112153367		112153367
1013		112153416		112153416		112153416
1014		112153466		112153466		112153466
1015		112153510		112153510		112153510
1016		112153552		112153552		112153552
1017		112153608		112153609		112153608
1018		112153659		112153659		112153659
1019		112153701		112153701		112153701
1020		112153764		112153765		112153764
1021		112153802		112153802		112153802
1022		112153858		112153858		112153858
1023		112153907		112153908		112153907
1024		112153964		112153965		112153964
1025		112154002		112154002		112154002
1026		112154065		112154066		112154065
1027		112154114		112154115		112154114
1028		112154152		112154152		112154152
1029		112154210		112154210		112154210
1030		112154266		112154266		112154266
1031		112154303		112154303		112154303
1032		112154366		112154367		112154366
1033		112154402		112154402		112154402
1034		112154457		112154457		112154457
1035		112154508		112154508		112154508
1036		112154566		112154566		112154566
1037		112154603		112154603		112154603
1038		112154663		112154663		112154663
1039		112154714		112154714		112154714
1040		112154768		112154768		112154768
1041		112154805		112154805		112154805
1042		112154852		112154852		112154852
1043		112154907		112154907		112154907
1044		112154959		112154960		112154959
1045		112155015		112155015		112155015
1046		112155052		112155053		112155052
1047		112155107		112155107		112155107
1048		112155163		112155163		112155163
1049		112155215		112155215		112155215
1050		112155265		112155266		112155265
1051		112155301		112155301		112155301
1052		112155358		112155359		112155358
1053		112155414		112155414		112155414
1054		112155466		112155466		112155466
1055		112155517		112155517		112155517
1056		112155551		112155553		112155551
1057		112155610		112155610		112155610
1058		112155660		112155660		112155660
1059		112155702		112155702		112155702
1060		112155757		112155757		112155757
1061		112155808		112155809		112155808
1062		112155857		112155857		112155857
1063		112155907		112155907		112155907
1064		112156117		112156118		112156117
1065		112156118		112156118		112156118
1066		112156118		112156118		112156118
1067		112156118		112156118		112156118
1068		112156154		112156154		112156154
1069		112156208		112156208		112156208
1070		112156255		112156255		112156255
1071		112156318		112156318		112156318
1072		112156351		112156352		112156351
1073		112156402		112156402		112156402
1074		112156454		112156454		112156454
1075		112156516		112156516		112156516
1076		112156553		112156553		112156553
1077		112156604		112156604		112156604
1078		112156654		112156654		112156654
1079		112156709		112156709		112156709
1080		112156764		112156764		112156764
1081		112156802		112156803		112156802
1082		112156855		112156855		112156855
1083		112156908		112156908		112156908
1084		112156967		112156967		112156967
1085		112157018		112157019		112157018
1086		112157052		112157052		112157052
1087		112157106		112157106		112157106
1088		112157158		112157158		112157158
1089		112157215		112157215		112157215
1090		112157265		112157265		112157265
1091		112157310		112157315		112157310
1092		112157371		112157372		112157371
1093		112157404		112157405		112157404
1094		112157460		112157460		112157460
1095		112157514		112157514		112157514
1096		112157553		112157553		112157553
1097		112157609		112157609		112157609
1098		112157659		112157659		112157659
1099		112157714		112157714		112157714
1100		112157753		112157753		112157753
1101		112157803		112157803		112157803
1102		112157859		112157859		112157859
1103		112157916		112157916		112157916
1104		112157963		112157964		112157963
1105		112158016		112158016		112158016
1106		112158066		112158066		112158066
1107		112158118		112158118		112158118
1108		112158151		112158151		112158151
1109		112158205		112158206		112158205
1110		112158254		112158254		112158254
1111		112158308		112158309		112158308
1112		112158352		112158352		112158352
1113		112158405		112158405		112158405
1114		112158456		112158456		112158456
1115		112158515		112158515		112158515
1116		112158565		112158565		112158565
1117		112158602		112158602		112158602
1118		112158666		112158666		112158666
1119		112158702		112158702		112158702
1120		112158765		112158765		112158765
1121		112158817		112158817		112158817
1122		112158865		112158865		112158865
1123		112158915		112158915		112158915
1124		112158968		112158968		112158968
1125		112159002		112159002		112159002
1126		112159053		112159053		112159053
1127		112159114		112159114		112159114
1128		112159152		112159153		112159152
1129		112159213		112159213		112159213
1130		112159263		112159263		112159263
1131		112159302		112159303		112159302
1132		112159355		112159356		112159355
1133		112159418		112159418		112159418
1134		112159451		112159451		112159451
1135		112159503		112159506		112159503
1136		112159564		112159564		112159564
1137		112159618		112159618		112159618
1138		112159650		112159650		112159650
1139		112159702		112159702		112159702
1140		112159760		112159767		112159760
1141		112159814		112159817		112159814
1142		112159852		112159852		112159852
1143		112159913		112159913		112159913
1144		112159959		112159959		112159959
1145		112200141		112200141		112200141
1146		112200143		112200143		112200143
1147		112200143		112200143		112200143
1148		112200163		112200163		112200163
1149		112200220		112200220		112200220
1150		112200253		112200253		112200253
1151		112200305		112200305		112200305
1152		112200370		112200370		112200370
1153		112200418		112200419		112200418
1154		112200451		112200451		112200451
1155		112200517		112200517		112200517
1156		112200569		112200569		112200569
1157		112200601		112200601		112200601
1158		112200651		112200651		112200651
1159		112200704		112200704		112200704
1160		112200751		112200751		112200751
1161		112200803		112200803		112200803
1162		112200858		112200858		112200858
1163		112200908		112200908		112200908
1164		112200963		112200963		112200963
1165		112201012		112201013		112201012
1166		112201065		112201066		112201065
1167		112201116		112201116		112201116
1168		112201155		112201155		112201155
1169		112201209		112201209		112201209
1170		112201259		112201259		112201259
1171		112201301		112201301		112201301
1172		112201357		112201357		112201357
1173		112201407		112201407		112201407
1174		112201467		112201467		112201467
1175		112201508		112201509		112201508
1176		112201565		112201565		112201565
1177		112201623		112201623		112201623
1178		112201657		112201657		112201657
1179		112201715		112201715		112201715
1180		112201769		112201769		112201769
1181		112201818		112201822		112201818
1182		112201854		112201855		112201854
1183		112201910		112201916		112201910
1184		112201968		112201969		112201968
1185		112202018		112202018		112202018
1186		112202063		112202063		112202063
1187		112202101		112202101		112202101
1188		112202151		112202151		112202151
1189		112202207		112202208		112202207
1190		112202251		112202251		112202251
1191		112202313		112202314		112202313
1192		112202366		112202366		112202366
1193		112202402		112202405		112202402
1194		112202452		112202453		112202452
1195		112202500		112202501		112202500
1196		112202556		112202556		112202556
1197		112202609		112202610		112202609
1198		112202660		112202660		112202660
1199		112202703		112202703		112202703
1200		112202758		112202758		112202758
1201		112202807		112202807		112202807
1202		112202866		112202866		112202866
1203		112202916		112202916		112202916
1204		112202952		112202952		112202952
1205		112203019		112203019		112203019
1206		112203063		112203063		112203063
1207		112203114		112203114		112203114
1208		112203169		112203169		112203169
1209		112203202		112203202		112203202
1210		112203258		112203259		112203258
1211		112203316		112203316		112203316
1212		112203355		112203355		112203355
1213		112203414		112203415		112203414
1214		112203456		112203456		112203456
1215		112203503		112203503		112203503
1216		112203554		112203554		112203554
1217		112203608		112203608		112203608
1218		112203665		112203665		112203665
1219		112203712		112203713		112203712
1220		112203766		112203766		112203766
1221		112203817		112203817		112203817
1222		112203852		112203852		112203852
1223		112203915		112203915		112203915
1224		112203952		112203952		112203952
1225		112204003		112204003		112204003
1226		112204054		112204056		112204054
1227		112204116		112204116		112204116
1228		112204164		112204165		112204164
1229		112204216		112204217		112204216
1230		112204265		112204266		112204265
1231		112204317		112204317		112204317
1232		112204350		112204353		112204350
1233		112204414		112204414		112204414
1234		112204451		112204451		112204451
1235		112204521		112204521		112204521
1236		112204554		112204554		112204554
1237		112204605		112204607		112204605
1238		112204656		112204656		112204656
1239		112204709		112204709		112204709
1240		112204760		112204760		112204760
1241		112204815		112204815		112204815
1242		112204860		112204864		112204860
1243		112204902		112204902		112204902
1244		112204952		112204953		112204952
1245		112205008		112205008		112205008
1246		112205065		112205065		112205065
1247		112205115		112205115		112205115
1248		112205151		112205151		112205151
1249		112205215		112205215		112205215
1250		112205251		112205251		112205251
1251		112205315		112205316		112205315
1252		112205368		112205368		112205368
1253		112205416		112205416		112205416
1254		112205451		112205451		112205451
1255		112205506		112205506		112205506
1256		112205565		112205565		112205565
1257		112205603		112205603		112205603
1258		112205651		112205651		112205651
1259		112205707		112205707		112205707
1260		112205765		112205766		112205765
1261		112205815		112205815		112205815
1262		112205867		112205867		112205867
1263		112205914		112205916		112205914
1264		112205969		112205969		112205969
1265		112206015		112206015		112206015
1266		112206067		112206067		112206067
1267		112206118		112206118		112206118
1268		112206158		112206158		112206158
1269		112206210		112206210		112206210
1270		112206264		112206265		112206264
1271		112206303		112206303		112206303
1272		112206354		112206355		112206354
1273		112206404		112206405		112206404
1274		112206465		112206465		112206465
1275		112206515		112206515		112206515
1276		112206567		112206567		112206567
1277		112206616		112206616		112206616
1278		112206652		112206652		112206652
1279		112206702		112206702		112206702
1280		112206763		112206764		112206763
1281		112206816		112206816		112206816
1282		112206869		112206869		112206869
1283		112206902		112206902		112206902
1284		112206952		112206952		112206952
1285		112207009		112207009		112207009
1286		112207066		112207067		112207066
1287		112207115		112207117		112207115
1288		112207164		112207165		112207164
1289		112207216		112207217		112207216
1290		112207266		112207266		112207266
1291		112207315		112207316		112207315
1292		112207374		112207374		112207374
1293		112207402		112207403		112207402
1294		112207469		112207469		112207469
1295		112207502		112207502		112207502
1296		112207559		112207559		112207559
1297		112207614		112207614		112207614
1298		112207665		112207665		112207665
1299		112207702		112207702		112207702
1300		112207756		112207756		112207756
1301		112207807		112207807		112207807
1302		112207865		112207865		112207865
1303		112207915		112207915		112207915
1304		112207951		112207951		112207951
1305		112208009		112208009		112208009
1306		112208059		112208060		112208059
1307		112208115		112208115		112208115
1308		112208169		112208169		112208169
1309		112208201		112208201		112208201
1310		112208257		112208258		112208257
1311		112208315		112208315		112208315
1312		112208365		112208365		112208365
1313		112208402		112208402		112208402
1314		112208464		112208464		112208464
1315		112208505		112208509		112208505
1316		112208554		112208555		112208554
1317		112208616		112208617		112208616
1318		112208658		112208658		112208658
1319		112208714		112208714		112208714
1320		112208770		112208770		112208770
1321		112208802		112208802		112208802
1322		112208858		112208858		112208858
1323		112208916		112208916		112208916
1324		112208969		112208970		112208969
1325		112209015		112209015		112209015
1326		112209064		112209064		112209064
1327		112209102		112209102		112209102
1328		112209152		112209152		112209152
1329		112209208		112209208		112209208
1330		112209252		112209252		112209252
1331		112209314		112209314		112209314
1332		112209351		112209351		112209351
1333		112209408		112209408		112209408
1334		112209463		112209465		112209463
1335		112209501		112209501		112209501
1336		112209556		112209556		112209556
1337		112209615		112209615		112209615
1338		112209664		112209664		112209664
1339		112209703		112209703		112209703
1340		112209759		112209759		112209759
1341		112209810		112209813		112209810
1342		112209867		112209867		112209867
1343		112209903		112209904		112209903
1344		112209954		112209954		112209954
1345		112210008		112210009		112210008
1346		112210067		112210067		112210067
1347		112210115		112210115		112210115
1348		112210169		112210170		112210169
1349		112210217		112210217		112210217
1350		112210265		112210268		112210265
1351		112210317		112210317		112210317
1352		112210370		112210370		112210370
1353		112210402		112210402		112210402
1354		112210453		112210453		112210453
1355		112210503		112210503		112210503
1356		112210557		112210557		112210557
1357		112210613		112210613		112210613
1358		112210653		112210653		112210653
1359		112210706		112210706		112210706
1360		112210766		112210766		112210766
1361		112210816		112210817		112210816
1362		112210853		112210853		112210853
1363		112210904		112210904		112210904
1364		112210958		112210958		112210958
1365		112211015		112211015		112211015
1366		112211063		112211064		112211063
1367		112211121		112211121		112211121
1368		112211159		112211159		112211159
1369		112211216		112211216		112211216
1370		112211253		112211253		112211253
1371		112211308		112211308		112211308
1372		112211358		112211358		112211358
1373		112211414		112211415		112211414
1374		112211467		112211467		112211467
1375		112211502		112211502		112211502
1376		112211558		112211558		112211558
1377		112211618		112211618		112211618
1378		112211654		112211654		112211654
1379		112211706		112211707		112211706
1380		112211750		112211750		112211750
1381		112211802		112211802		112211802
1382		112211853		112211853		112211853
1383		112211907		112211907		112211907
1384		112211962		112211963		112211962
1385		112212013		112212013		112212013
1386		112212067		112212067		112212067
1387		112212114		112212114		112212114
1388		112212151		112212151		112212151
1389		112212201		112212201		112212201
1390		112212253		112212253		112212253
1391		112212309		112212309		112212309
1392		112212365		112212365		112212365
1393		112212416		112212417		112212416
1394		112212451		112212451		112212451
1395		112212504		112212505		112212504
1396		112212559		112212559		112212559
1397		112212617		112212618		112212617
1398		112212668		112212668		112212668
1399		112212719		112212719		112212719
1400		112212750		112212751		112212750
1401		112212813		112212813		112212813
1402		112212866		112212867		112212866
1403		112212916		112212917		112212916
1404		112212960		112212960		112212960
1405		112213018		112213018		112213018
1406		112213059		112213059		112213059
1407		112213114		112213114		112213114
1408		112213164		112213164		112213164
1409		112213215		112213216		112213215
1410		112213265		112213265		112213265
1411		112213304		112213304		112213304
1412		112213364		112213364		112213364
1413		112213414		112213414		112213414
1414		112213451		112213451		112213451
1415		112213503		112213503		112213503
1416		112213555		112213556		112213555
1417		112213600		112213601		112213600
1418		112213655		112213655		112213655
1419		112213707		112213708		112213707
1420		112213769		112213769		112213769
1421		112213802		112213802		112213802
1422		112213864		112213865		112213864
1423		112213919		112213919		112213919
1424		112213964		112213964		112213964
1425		112214014		112214014		112214014
1426		112214067		112214068		112214067
1427		112214116		112214116		112214116
1428		112214166		112214166		112214166
1429		112214224		112214224		112214224
1430		112214254		112214256		112214254
1431		112214315		112214316		112214315
1432		112214370		112214370		112214370
1433		112214402		112214402		112214402
1434		112214454		112214454		112214454
1435		112214517		112214518		112214517
1436		112214551		112214552		112214551
1437		112214607		112214607		112214607
1438		112214663		112214663		112214663
1439		112214717		112214718		112214717
1440		112214752		112214752		112214752
1441		112214808		112214808		112214808
1442		112214850		112214850		112214850
1443		112214902		112214902		112214902
1444		112214957		112214957		112214957
1445		112215015		112215015		112215015
1446		112215068		112215068		112215068
1447		112215115		112215115		112215115
1448		112215151		112215151		112215151
1449		112215206		112215206		112215206
1450		112215263		112215263		112215263
1451		112215318		112215319		112215318
1452		112215354		112215354		112215354
1453		112215410		112215410		112215410
1454		112215468		112215469		112215468
1455		112215502		112215502		112215502
1456		112215551		112215551		112215551
1457		112215609		112215610		112215609
1458		112215659		112215659		112215659
1459		112215717		112215718		112215717
1460		112215755		112215755		112215755
1461		112215814		112215814		112215814
1462		112215864		112215865		112215864
1463		112215917		112215917		112215917
1464		112215951		112215952		112215951
1465		112216007		112216007		112216007
1466		112216064		112216064		112216064
1467		112216119		112216119		112216119
1468		112216156		112216157		112216156
1469		112216208		112216208		112216208
1470		112216253		112216253		112216253
1471		112216308		112216308		112216308
1472		112216354		112216355		112216354
1473		112216464		112216464		112216464
1474		112216465		112216465		112216465
1475		112216519		112216520		112216519
1476		112216554		112216555		112216554
1477		112216605		112216605		112216605
1478		112216662		112216662		112216662
1479		112216718		112216718		112216718
1480		112216765		112216765		112216765
1481		112216817		112216817		112216817
1482		112216868		112216868		112216868
1483		112216904		112216904		112216904
1484		112216965		112216965		112216965
1485		112217018		112217018		112217018
1486		112217067		112217067		112217067
1487		112217118		112217118		112217118
1488		112217160		112217160		112217160
1489		112217221		112217222		112217221
1490		112217252		112217252		112217252
1491		112217304		112217304		112217304
1492		112217359		112217359		112217359
1493		112217408		112217409		112217408
1494		112217465		112217465		112217465
1495		112217504		112217504		112217504
1496		112217565		112217565		112217565
1497		112217614		112217614		112217614
1498		112217651		112217652		112217651
1499		112217715		112217715		112217715
1500		112217767		112217767		112217767
1501		112217802		112217802		112217802
1502		112217855		112217855		112217855
1503		112217903		112217903		112217903
1504		112217958		112217958		112217958
1505		112218009		112218009		112218009
1506		112218064		112218064		112218064
1507		112218118		112218118		112218118
1508		112218164		112218165		112218164
1509		112218215		112218215		112218215
1510		112218268		112218269		112218268
1511		112218315		112218315		112218315
1512		112218367		112218368		112218367
1513		112218417		112218417		112218417
1514		112218469		112218469		112218469
1515		112218500		112218500		112218500
1516		112218560		112218562		112218560
1517		112218603		112218603		112218603
1518		112218656		112218656		112218656
1519		112218710		112218715		112218710
1520		112218764		112218765		112218764
1521		112218814		112218814		112218814
1522		112218865		112218866		112218865
1523		112218915		112218916		112218915
1524		112218966		112218966		112218966
1525		112219000		112219000		112219000
1526		112219052		112219052		112219052
1527		112219108		112219108		112219108
1528		112219157		112219158		112219157
1529		112219215		112219216		112219215
1530		112219253		112219253		112219253
1531		112219303		112219303		112219303
1532		112219356		112219357		112219356
1533		112219405		112219405		112219405
1534		112219458		112219460		112219458
1535		112219517		112219517		112219517
1536		112219567		112219567		112219567
1537		112219603		112219603		112219603
1538		112219657		112219657		112219657
1539		112219716		112219716		112219716
1540		112219751		112219751		112219751
1541		112219803		112219803		112219803
1542		112219859		112219859		112219859
1543		112219914		112219914		112219914
1544		112219954		112219954		112219954
1545		112220008		112220009		112220008
1546		112220063		112220064		112220063
1547		112220102		112220102		112220102
1548		112220158		112220158		112220158
1549		112220209		112220209		112220209
1550		112220266		112220266		112220266
1551		112220314		112220314		112220314
1552		112220351		112220351		112220351
1553		112220401		112220401		112220401
1554		112220471		112220471		112220471
1555		112220505		112220506		112220505
1556		112220554		112220554		112220554
1557		112220604		112220604		112220604
1558		112220655		112220655		112220655
1559		112220708		112220708		112220708
1560		112220760		112220761		112220760
1561		112220816		112220816		112220816
1562		112220865		112220865		112220865
1563		112220918		112220919		112220918
1564		112220965		112220965		112220965
1565		112221015		112221015		112221015
1566		112221050		112221051		112221050
1567		112221103		112221103		112221103
1568		112221153		112221153		112221153
1569		112221213		112221213		112221213
1570		112221264		112221264		112221264
1571		112221301		112221301		112221301
1572		112221365		112221365		112221365
1573		112221402		112221402		112221402
1574		112221464		112221464		112221464
1575		112221517		112221517		112221517
1576		112221551		112221551		112221551
1577		112221606		112221606		112221606
1578		112221656		112221656		112221656
1579		112221709		112221709		112221709
1580		112221765		112221765		112221765
1581		112221800		112221800		112221800
1582		112221852		112221852		112221852
1583		112221901		112221901		112221901
1584		112221953		112221953		112221953
1585		112222003		112222003		112222003
1586		112222056		112222057		112222056
1587		112222104		112222105		112222104
1588		112222154		112222154		112222154
1589		112222209		112222209		112222209
1590		112222264		112222264		112222264
1591		112222317		112222318		112222317
1592		112222366		112222366		112222366
1593		112222417		112222417		112222417
1594		112222468		112222468		112222468
1595		112222517		112222518		112222517
1596		112222554		112222554		112222554
1597		112222615		112222616		112222615
1598		112222667		112222667		112222667
