1000		124056738		124056738		124056738
1001		124056770		124056774		124056770
1002		124056825		124056825		124056825
1003		124056879		124056879		124056879
1004		124056927		124056927		124056927
1005		124056978		124056978		124056978
1006		124057028		124057028		124057028
1007		124057084		124057084		124057084
1008		124057134		124057134		124057134
1009		124057175		124057175		124057175
1010		124057230		124057230		124057230
1011		124057276		124057277		124057276
1012		124057327		124057328		124057327
1013		124057370		124057371		124057370
1014		124057429		124057429		124057429
1015		124057477		124057477		124057477
1016		124057526		124057526		124057526
1017		124057579		124057579		124057579
1018		124057629		124057629		124057629
1019		124057677		124057678		124057677
1020		124057727		124057727		124057727
1021		124057778		124057778		124057778
1022		124057827		124057827		124057827
1023		124057876		124057876		124057876
1024		124057936		124057937		124057936
1025		124057971		124057971		124057971
1026		124058029		124058029		124058029
1027		124058079		124058079		124058079
1028		124058125		124058125		124058125
1029		124058178		124058178		124058178
1030		124058225		124058225		124058225
1031		124058276		124058276		124058276
1032		124058334		124058334		124058334
1033		124058385		124058385		124058385
1034		124058424		124058424		124058424
1035		124058479		124058479		124058479
1036		124058528		124058528		124058528
1037		124058582		124058582		124058582
1038		124058629		124058630		124058629
1039		124058678		124058678		124058678
1040		124058721		124058721		124058721
1041		124058775		124058776		124058775
1042		124058828		124058828		124058828
1043		124058878		124058878		124058878
1044		124058926		124058926		124058926
1045		124058978		124058978		124058978
1046		124059026		124059026		124059026
1047		124059078		124059078		124059078
1048		124059125		124059126		124059125
1049		124059176		124059177		124059176
1050		124059231		124059231		124059231
1051		124059279		124059281		124059279
1052		124059330		124059330		124059330
1053		124059380		124059380		124059380
1054		124059430		124059430		124059430
1055		124059475		124059475		124059475
1056		124059521		124059525		124059521
1057		124059582		124059587		124059582
1058		124059625		124059625		124059625
1059		124059678		124059678		124059678
1060		124059726		124059726		124059726
1061		124059778		124059778		124059778
1062		124059826		124059827		124059826
1063		124059879		124059879		124059879
1064		124059931		124059932		124059931
1065		124059981		124059981		124059981
1066		124100149		124100149		124100149
1067		124100149		124100149		124100149
1068		124100175		124100176		124100175
1069		124100232		124100232		124100232
1070		124100288		124100288		124100288
1071		124100321		124100324		124100321
1072		124100379		124100379		124100379
1073		124100421		124100421		124100421
1074		124100478		124100479		124100478
1075		124100526		124100526		124100526
1076		124100580		124100580		124100580
1077		124100627		124100627		124100627
1078		124100671		124100671		124100671
1079		124100731		124100731		124100731
1080		124100775		124100775		124100775
1081		124100825		124100826		124100825
1082		124100877		124100877		124100877
1083		124100931		124100931		124100931
1084		124100978		124100979		124100978
1085		124101032		124101033		124101032
1086		124101082		124101082		124101082
1087		124101131		124101131		124101131
1088		124101184		124101184		124101184
1089		124101221		124101224		124101221
1090		124101275		124101275		124101275
1091		124101329		124101330		124101329
1092		124101385		124101385		124101385
1093		124101420		124101420		124101420
1094		124101475		124101475		124101475
1095		124101529		124101529		124101529
1096		124101577		124101577		124101577
1097		124101626		124101628		124101626
1098		124101677		124101677		124101677
1099		124101727		124101728		124101727
1100		124101777		124101777		124101777
1101		124101826		124101827		124101826
1102		124101879		124101879		124101879
1103		124101927		124101927		124101927
1104		124101981		124101981		124101981
1105		124102021		124102021		124102021
1106		124102078		124102079		124102078
1107		124102130		124102130		124102130
1108		124102175		124102175		124102175
1109		124102225		124102225		124102225
1110		124102276		124102276		124102276
1111		124102327		124102327		124102327
1112		124102377		124102377		124102377
1113		124102431		124102432		124102431
1114		124102481		124102481		124102481
1115		124102529		124102529		124102529
1116		124102596		124102596		124102596
1117		124102627		124102627		124102627
1118		124102681		124102681		124102681
1119		124102732		124102732		124102732
1120		124102784		124102784		124102784
1121		124102831		124102831		124102831
1122		124102882		124102886		124102882
1123		124102937		124102937		124102937
1124		124102975		124102976		124102975
1125		124103027		124103027		124103027
1126		124103078		124103078		124103078
1127		124103126		124103126		124103126
1128		124103177		124103178		124103177
1129		124103228		124103228		124103228
1130		124103279		124103280		124103279
1131		124103327		124103327		124103327
1132		124103380		124103380		124103380
1133		124103430		124103430		124103430
1134		124103477		124103478		124103477
1135		124103531		124103531		124103531
1136		124103582		124103582		124103582
1137		124103643		124103644		124103643
1138		124103675		124103676		124103675
1139		124103726		124103726		124103726
1140		124103777		124103777		124103777
1141		124103826		124103826		124103826
1142		124103878		124103878		124103878
1143		124103926		124103926		124103926
1144		124103982		124103982		124103982
1145		124104030		124104030		124104030
1146		124104081		124104082		124104081
1147		124104132		124104132		124104132
1148		124104183		124104184		124104183
1149		124104232		124104232		124104232
1150		124104288		124104288		124104288
1151		124104319		124104319		124104319
1152		124104376		124104377		124104376
1153		124104426		124104426		124104426
1154		124104478		124104478		124104478
1155		124104526		124104527		124104526
1156		124104580		124104580		124104580
1157		124104626		124104626		124104626
1158		124104677		124104678		124104677
1159		124104726		124104726		124104726
1160		124104777		124104777		124104777
1161		124104828		124104828		124104828
1162		124104879		124104879		124104879
1163		124104931		124104932		124104931
1164		124104985		124104985		124104985
1165		124105033		124105033		124105033
1166		124105087		124105088		124105087
1167		124105120		124105120		124105120
1168		124105170		124105171		124105170
1169		124105234		124105234		124105234
1170		124105283		124105283		124105283
1171		124105336		124105336		124105336
1172		124105370		124105370		124105370
1173		124105427		124105428		124105427
1174		124105480		124105480		124105480
1175		124105531		124105531		124105531
1176		124105581		124105581		124105581
1177		124105634		124105634		124105634
1178		124105691		124105692		124105691
1179		124105723		124105724		124105723
1180		124105778		124105778		124105778
1181		124105828		124105828		124105828
1182		124105878		124105878		124105878
1183		124105927		124105927		124105927
1184		124105980		124105980		124105980
1185		124106028		124106028		124106028
1186		124106079		124106079		124106079
1187		124106130		124106131		124106130
1188		124106182		124106182		124106182
1189		124106228		124106228		124106228
1190		124106278		124106279		124106278
1191		124106332		124106332		124106332
1192		124106380		124106380		124106380
1193		124106432		124106432		124106432
1194		124106478		124106478		124106478
1195		124106527		124106528		124106527
1196		124106579		124106579		124106579
1197		124106629		124106629		124106629
1198		124106683		124106684		124106683
1199		124106724		124106724		124106724
1200		124106781		124106781		124106781
1201		124106831		124106832		124106831
1202		124106884		124106884		124106884
1203		124106932		124106932		124106932
1204		124106971		124106971		124106971
1205		124107032		124107032		124107032
1206		124107083		124107083		124107083
1207		124107119		124107119		124107119
1208		124107171		124107171		124107171
1209		124107226		124107227		124107226
1210		124107277		124107277		124107277
1211		124107326		124107327		124107326
1212		124107380		124107380		124107380
1213		124107438		124107441		124107438
1214		124107470		124107470		124107470
1215		124107526		124107527		124107526
1216		124107579		124107579		124107579
1217		124107631		124107631		124107631
1218		124107680		124107680		124107680
1219		124107731		124107731		124107731
1220		124107776		124107778		124107776
1221		124107833		124107833		124107833
1222		124107882		124107882		124107882
1223		124107937		124107937		124107937
1224		124107982		124107985		124107982
1225		124108041		124108041		124108041
1226		124108148		124108148		124108148
1227		124108148		124108150		124108148
1228		124108170		124108170		124108170
1229		124108221		124108226		124108221
1230		124108280		124108281		124108280
1231		124108329		124108329		124108329
1232		124108379		124108379		124108379
1233		124108431		124108431		124108431
1234		124108479		124108479		124108479
1235		124108532		124108532		124108532
1236		124108584		124108585		124108584
1237		124108628		124108628		124108628
1238		124108677		124108677		124108677
1239		124108727		124108727		124108727
1240		124108776		124108778		124108776
1241		124108829		124108829		124108829
1242		124108875		124108875		124108875
1243		124108927		124108927		124108927
1244		124108983		124108983		124108983
1245		124109031		124109031		124109031
1246		124109081		124109081		124109081
1247		124109133		124109133		124109133
1248		124109179		124109180		124109179
1249		124109227		124109227		124109227
1250		124109280		124109280		124109280
1251		124109325		124109325		124109325
1252		124109377		124109377		124109377
1253		124109430		124109430		124109430
1254		124109479		124109480		124109479
1255		124109525		124109526		124109525
1256		124109571		124109571		124109571
1257		124109629		124109629		124109629
1258		124109675		124109676		124109675
1259		124109727		124109728		124109727
1260		124109778		124109778		124109778
1261		124109829		124109830		124109829
1262		124109876		124109877		124109876
1263		124109921		124109921		124109921
1264		124109980		124109980		124109980
1265		124110027		124110027		124110027
1266		124110079		124110079		124110079
1267		124110128		124110128		124110128
1268		124110179		124110179		124110179
1269		124110228		124110228		124110228
1270		124110276		124110276		124110276
1271		124110327		124110327		124110327
1272		124110377		124110377		124110377
1273		124110431		124110431		124110431
1274		124110481		124110481		124110481
1275		124110531		124110531		124110531
1276		124110580		124110580		124110580
1277		124110634		124110635		124110634
1278		124110686		124110686		124110686
1279		124110720		124110720		124110720
1280		124110778		124110778		124110778
1281		124110826		124110826		124110826
1282		124110879		124110879		124110879
1283		124110927		124110928		124110927
1284		124110975		124110975		124110975
1285		124111027		124111027		124111027
1286		124111076		124111076		124111076
1287		124111127		124111128		124111127
1288		124111178		124111178		124111178
1289		124111230		124111230		124111230
1290		124111278		124111278		124111278
1291		124111321		124111321		124111321
1292		124111377		124111378		124111377
1293		124111425		124111425		124111425
1294		124111479		124111479		124111479
1295		124111529		124111529		124111529
1296		124111576		124111576		124111576
1297		124111627		124111631		124111627
1298		124111684		124111684		124111684
1299		124111733		124111734		124111733
1300		124111777		124111777		124111777
1301		124111831		124111831		124111831
1302		124111882		124111882		124111882
1303		124111933		124111933		124111933
1304		124112006		124112006		124112006
1305		124112024		124112024		124112024
1306		124112076		124112076		124112076
1307		124112127		124112128		124112127
1308		124112179		124112180		124112179
1309		124112226		124112226		124112226
1310		124112275		124112276		124112275
1311		124112326		124112327		124112326
1312		124112410		124112412		124112410
1313		124112423		124112424		124112423
1314		124112477		124112478		124112477
1315		124112520		124112520		124112520
1316		124112578		124112578		124112578
1317		124112632		124112632		124112632
1318		124112682		124112687		124112682
1319		124112720		124112720		124112720
1320		124112777		124112778		124112777
1321		124112828		124112828		124112828
1322		124112878		124112878		124112878
1323		124112927		124112928		124112927
1324		124112980		124112980		124112980
1325		124113028		124113028		124113028
1326		124113078		124113078		124113078
1327		124113128		124113128		124113128
1328		124113178		124113178		124113178
1329		124113232		124113232		124113232
1330		124113279		124113280		124113279
1331		124113331		124113331		124113331
1332		124113376		124113377		124113376
1333		124113435		124113436		124113435
1334		124113486		124113487		124113486
1335		124113521		124113521		124113521
1336		124113581		124113581		124113581
1337		124113626		124113626		124113626
1338		124113675		124113675		124113675
1339		124113727		124113727		124113727
1340		124113774		124113775		124113774
1341		124113827		124113827		124113827
1342		124113884		124113884		124113884
1343		124113934		124113934		124113934
1344		124113976		124113976		124113976
1345		124114030		124114030		124114030
1346		124114079		124114079		124114079
1347		124114125		124114125		124114125
1348		124114179		124114179		124114179
1349		124114227		124114227		124114227
1350		124114278		124114278		124114278
1351		124114328		124114328		124114328
1352		124114377		124114380		124114377
1353		124114428		124114428		124114428
1354		124114476		124114476		124114476
1355		124114530		124114531		124114530
1356		124114581		124114581		124114581
1357		124114637		124114637		124114637
1358		124114677		124114678		124114677
1359		124114730		124114730		124114730
1360		124114783		124114784		124114783
1361		124114835		124114835		124114835
1362		124114888		124114892		124114888
1363		124114924		124114924		124114924
1364		124114979		124114979		124114979
1365		124115026		124115027		124115026
1366		124115071		124115074		124115071
1367		124115127		124115127		124115127
1368		124115175		124115175		124115175
1369		124115227		124115227		124115227
1370		124115285		124115285		124115285
1371		124115334		124115334		124115334
1372		124115374		124115374		124115374
1373		124115429		124115430		124115429
1374		124115480		124115480		124115480
1375		124115526		124115526		124115526
1376		124115578		124115578		124115578
1377		124115627		124115627		124115627
1378		124115669		124115669		124115669
1379		124115725		124115726		124115725
1380		124115775		124115776		124115775
1381		124115828		124115828		124115828
1382		124115875		124115875		124115875
1383		124115928		124115928		124115928
1384		124115977		124115978		124115977
1385		124116021		124116021		124116021
1386		124116082		124116082		124116082
1387		124116132		124116133		124116132
1388		124116182		124116182		124116182
1389		124116225		124116225		124116225
1390		124116278		124116278		124116278
1391		124116325		124116325		124116325
1392		124116380		124116380		124116380
1393		124116426		124116426		124116426
1394		124116477		124116478		124116477
1395		124116520		124116520		124116520
1396		124116576		124116576		124116576
1397		124116632		124116632		124116632
1398		124116671		124116671		124116671
