1000		114832375		114832375		114832375
1001		114832431		114832432		114832431
1002		114832464		114832464		114832464
1003		114832517		114832517		114832517
1004		114832567		114832567		114832567
1005		114832623		114832623		114832623
1006		114832676		114832676		114832676
1007		114832715		114832715		114832715
1008		114832767		114832767		114832767
1009		114832819		114832819		114832819
1010		114832872		114832873		114832872
1011		114832932		114832933		114832932
1012		114832965		114832965		114832965
1013		114833022		114833022		114833022
1014		114833065		114833065		114833065
1015		114833117		114833117		114833117
1016		114833167		114833168		114833167
1017		114833219		114833219		114833219
1018		114833266		114833266		114833266
1019		114833316		114833316		114833316
1020		114833376		114833376		114833376
1021		114833414		114833414		114833414
1022		114833482		114833483		114833482
1023		114833517		114833517		114833517
1024		114833569		114833569		114833569
1025		114833615		114833616		114833615
1026		114833673		114833673		114833673
1027		114833727		114833729		114833727
1028		114833780		114833781		114833780
1029		114833817		114833817		114833817
1030		114833869		114833869		114833869
1031		114833921		114833921		114833921
1032		114833966		114833966		114833966
1033		114834019		114834019		114834019
1034		114834067		114834068		114834067
1035		114834122		114834122		114834122
1036		114834170		114834170		114834170
1037		114834225		114834225		114834225
1038		114834267		114834267		114834267
1039		114834317		114834318		114834317
1040		114834374		114834374		114834374
1041		114834415		114834416		114834415
1042		114834464		114834465		114834464
1043		114834516		114834516		114834516
1044		114834570		114834570		114834570
1045		114834634		114834634		114834634
1046		114834664		114834664		114834664
1047		114834721		114834721		114834721
1048		114834770		114834770		114834770
1049		114834820		114834820		114834820
1050		114834870		114834870		114834870
1051		114834925		114834926		114834925
1052		114834970		114834970		114834970
1053		114835015		114835015		114835015
1054		114835069		114835069		114835069
1055		114835130		114835130		114835130
1056		114835181		114835181		114835181
1057		114835218		114835218		114835218
1058		114835266		114835266		114835266
1059		114835317		114835318		114835317
1060		114835369		114835369		114835369
1061		114835431		114835431		114835431
1062		114835466		114835466		114835466
1063		114835522		114835522		114835522
1064		114835570		114835570		114835570
1065		114835620		114835622		114835620
1066		114835673		114835673		114835673
1067		114835731		114835731		114835731
1068		114835765		114835765		114835765
1069		114835818		114835818		114835818
1070		114835868		114835869		114835868
1071		114835923		114835923		114835923
1072		114835964		114835965		114835964
1073		114836021		114836021		114836021
1074		114836070		114836070		114836070
1075		114836123		114836123		114836123
1076		114836175		114836177		114836175
1077		114836231		114836231		114836231
1078		114836283		114836283		114836283
1079		114836318		114836318		114836318
1080		114836367		114836370		114836367
1081		114836417		114836417		114836417
1082		114836474		114836474		114836474
1083		114836521		114836521		114836521
1084		114836573		114836574		114836573
1085		114836616		114836616		114836616
1086		114836666		114836666		114836666
1087		114836719		114836719		114836719
1088		114836776		114836776		114836776
1089		114836814		114836814		114836814
1090		114836868		114836869		114836868
1091		114836924		114836924		114836924
1092		114836966		114836966		114836966
1093		114837020		114837020		114837020
1094		114837073		114837073		114837073
1095		114837131		114837131		114837131
1096		114837165		114837165		114837165
1097		114837222		114837222		114837222
1098		114837272		114837272		114837272
1099		114837319		114837319		114837319
1100		114837375		114837375		114837375
1101		114837424		114837424		114837424
1102		114837465		114837465		114837465
1103		114837515		114837516		114837515
1104		114837567		114837567		114837567
1105		114837615		114837615		114837615
1106		114837669		114837670		114837669
1107		114837725		114837725		114837725
1108		114837775		114837775		114837775
1109		114837833		114837833		114837833
1110		114837864		114837864		114837864
1111		114837916		114837916		114837916
1112		114837971		114837972		114837971
1113		114838016		114838016		114838016
1114		114838065		114838065		114838065
1115		114838121		114838121		114838121
1116		114838172		114838172		114838172
1117		114838225		114838226		114838225
1118		114838266		114838266		114838266
1119		114838323		114838324		114838323
1120		114838375		114838375		114838375
1121		114838415		114838416		114838415
1122		114838471		114838471		114838471
1123		114838519		114838519		114838519
1124		114838571		114838571		114838571
1125		114838618		114838619		114838618
1126		114838669		114838671		114838669
1127		114838718		114838719		114838718
1128		114838770		114838770		114838770
1129		114838821		114838821		114838821
1130		114838870		114838870		114838870
1131		114838923		114838923		114838923
1132		114838982		114838983		114838982
1133		114839018		114839019		114839018
1134		114839073		114839073		114839073
1135		114839117		114839118		114839117
1136		114839170		114839170		114839170
1137		114839220		114839220		114839220
1138		114839282		114839282		114839282
1139		114839333		114839333		114839333
1140		114839366		114839366		114839366
1141		114839419		114839419		114839419
1142		114839470		114839470		114839470
1143		114839522		114839523		114839522
1144		114839583		114839583		114839583
1145		114839615		114839615		114839615
1146		114839673		114839674		114839673
1147		114839715		114839715		114839715
1148		114839767		114839767		114839767
1149		114839817		114839817		114839817
1150		114839870		114839870		114839870
1151		114839920		114839920		114839920
1152		114839980		114839981		114839980
1153		114840015		114840015		114840015
1154		114840075		114840075		114840075
1155		114840134		114840134		114840134
1156		114840165		114840166		114840165
1157		114840220		114840220		114840220
1158		114840267		114840267		114840267
1159		114840315		114840315		114840315
1160		114840368		114840368		114840368
1161		114840414		114840415		114840414
1162		114840469		114840469		114840469
1163		114840520		114840520		114840520
1164		114840570		114840570		114840570
1165		114840622		114840622		114840622
1166		114840675		114840675		114840675
1167		114840727		114840730		114840727
1168		114840765		114840765		114840765
1169		114840835		114840835		114840835
1170		114840867		114840867		114840867
1171		114840922		114840923		114840922
1172		114840974		114840974		114840974
1173		114841013		114841013		114841013
1174		114841068		114841068		114841068
1175		114841124		114841125		114841124
1176		114841181		114841182		114841181
1177		114841215		114841216		114841215
1178		114841271		114841272		114841271
1179		114841320		114841320		114841320
1180		114841373		114841373		114841373
1181		114841426		114841426		114841426
1182		114841464		114841464		114841464
1183		114841517		114841517		114841517
1184		114841566		114841566		114841566
1185		114841615		114841615		114841615
1186		114841668		114841668		114841668
1187		114841714		114841715		114841714
1188		114841767		114841767		114841767
1189		114841818		114841818		114841818
1190		114841869		114841869		114841869
1191		114841918		114841919		114841918
1192		114841970		114841970		114841970
1193		114842029		114842029		114842029
1194		114842081		114842081		114842081
1195		114842117		114842118		114842117
1196		114842167		114842167		114842167
1197		114842218		114842219		114842218
1198		114842275		114842275		114842275
1199		114842325		114842325		114842325
1200		114842366		114842366		114842366
1201		114842418		114842418		114842418
1202		114842472		114842472		114842472
1203		114842526		114842526		114842526
1204		114842583		114842583		114842583
1205		114842617		114842617		114842617
1206		114842677		114842681		114842677
1207		114842716		114842718		114842716
1208		114842774		114842774		114842774
1209		114842825		114842825		114842825
1210		114842875		114842875		114842875
1211		114842918		114842918		114842918
1212		114842969		114842969		114842969
1213		114843015		114843015		114843015
1214		114843071		114843071		114843071
1215		114843135		114843135		114843135
1216		114843167		114843168		114843167
1217		114843217		114843217		114843217
1218		114843269		114843269		114843269
1219		114843326		114843326		114843326
1220		114843382		114843384		114843382
1221		114843416		114843418		114843416
1222		114843466		114843466		114843466
1223		114843523		114843523		114843523
1224		114843574		114843574		114843574
1225		114843620		114843620		114843620
1226		114843681		114843682		114843681
1227		114843714		114843714		114843714
1228		114843767		114843767		114843767
1229		114843814		114843814		114843814
1230		114843869		114843870		114843869
1231		114843920		114843920		114843920
1232		114843973		114843973		114843973
1233		114844032		114844032		114844032
1234		114844064		114844064		114844064
1235		114844121		114844122		114844121
1236		114844176		114844176		114844176
1237		114844232		114844232		114844232
1238		114844265		114844265		114844265
1239		114844318		114844318		114844318
1240		114844365		114844366		114844365
1241		114844420		114844421		114844420
1242		114844470		114844470		114844470
1243		114844524		114844524		114844524
1244		114844573		114844573		114844573
1245		114844616		114844616		114844616
1246		114844669		114844669		114844669
1247		114844720		114844720		114844720
1248		114844775		114844775		114844775
1249		114844831		114844831		114844831
1250		114844864		114844864		114844864
1251		114844921		114844921		114844921
1252		114844965		114844965		114844965
1253		114845017		114845018		114845017
1254		114845082		114845082		114845082
1255		114845115		114845115		114845115
1256		114845183		114845183		114845183
1257		114845215		114845215		114845215
1258		114845289		114845290		114845289
1259		114845314		114845314		114845314
1260		114845370		114845370		114845370
1261		114845477		114845481		114845477
1262		114845481		114845482		114845481
1263		114845539		114845539		114845539
1264		114845583		114845583		114845583
1265		114845620		114845621		114845620
1266		114845665		114845666		114845665
1267		114845718		114845718		114845718
1268		114845771		114845771		114845771
1269		114845826		114845827		114845826
1270		114845868		114845868		114845868
1271		114845917		114845918		114845917
1272		114845969		114845969		114845969
1273		114846015		114846015		114846015
1274		114846072		114846072		114846072
1275		114846117		114846118		114846117
1276		114846174		114846174		114846174
1277		114846224		114846225		114846224
1278		114846264		114846264		114846264
1279		114846320		114846321		114846320
1280		114846372		114846373		114846372
1281		114846423		114846423		114846423
1282		114846476		114846479		114846476
1283		114846516		114846516		114846516
1284		114846570		114846570		114846570
1285		114846616		114846616		114846616
1286		114846668		114846668		114846668
1287		114846718		114846719		114846718
1288		114846775		114846782		114846775
1289		114846816		114846816		114846816
1290		114846870		114846870		114846870
1291		114846921		114846922		114846921
1292		114846979		114846979		114846979
1293		114847017		114847017		114847017
1294		114847068		114847068		114847068
1295		114847133		114847134		114847133
1296		114847166		114847166		114847166
1297		114847218		114847219		114847218
1298		114847271		114847271		114847271
1299		114847325		114847325		114847325
1300		114847376		114847376		114847376
1301		114847415		114847415		114847415
1302		114847469		114847470		114847469
1303		114847530		114847531		114847530
1304		114847564		114847564		114847564
1305		114847618		114847618		114847618
1306		114847672		114847672		114847672
1307		114847723		114847724		114847723
1308		114847781		114847781		114847781
1309		114847816		114847816		114847816
1310		114847872		114847872		114847872
1311		114847924		114847925		114847924
1312		114847965		114847966		114847965
1313		114848016		114848016		114848016
1314		114848070		114848070		114848070
1315		114848119		114848119		114848119
1316		114848183		114848183		114848183
1317		114848217		114848218		114848217
1318		114848277		114848277		114848277
1319		114848335		114848335		114848335
1320		114848365		114848366		114848365
1321		114848425		114848425		114848425
1322		114848480		114848480		114848480
1323		114848516		114848516		114848516
1324		114848569		114848569		114848569
1325		114848621		114848622		114848621
1326		114848674		114848674		114848674
1327		114848727		114848727		114848727
1328		114848767		114848768		114848767
1329		114848820		114848821		114848820
1330		114848874		114848874		114848874
1331		114848930		114848930		114848930
1332		114848964		114848964		114848964
1333		114849031		114849031		114849031
1334		114849067		114849067		114849067
1335		114849125		114849125		114849125
1336		114849166		114849167		114849166
1337		114849215		114849216		114849215
1338		114849266		114849267		114849266
1339		114849321		114849321		114849321
1340		114849370		114849371		114849370
1341		114849420		114849421		114849420
1342		114849472		114849472		114849472
1343		114849522		114849522		114849522
1344		114849564		114849564		114849564
1345		114849617		114849617		114849617
1346		114849668		114849668		114849668
1347		114849722		114849722		114849722
1348		114849775		114849776		114849775
1349		114849832		114849832		114849832
1350		114849863		114849863		114849863
1351		114849916		114849916		114849916
1352		114849966		114849966		114849966
1353		114850017		114850017		114850017
1354		114850069		114850069		114850069
1355		114850118		114850118		114850118
1356		114850165		114850165		114850165
1357		114850217		114850217		114850217
1358		114850266		114850266		114850266
1359		114850319		114850319		114850319
1360		114850367		114850367		114850367
1361		114850426		114850431		114850426
1362		114850464		114850465		114850464
1363		114850521		114850521		114850521
1364		114850570		114850570		114850570
1365		114850622		114850622		114850622
1366		114850672		114850673		114850672
1367		114850726		114850729		114850726
1368		114850766		114850767		114850766
1369		114850816		114850816		114850816
1370		114850870		114850871		114850870
1371		114850923		114850923		114850923
1372		114850980		114850981		114850980
1373		114851016		114851017		114851016
1374		114851074		114851074		114851074
1375		114851121		114851121		114851121
1376		114851164		114851164		114851164
1377		114851220		114851220		114851220
1378		114851268		114851272		114851268
1379		114851327		114851329		114851327
1380		114851383		114851383		114851383
1381		114851414		114851414		114851414
1382		114851470		114851470		114851470
1383		114851519		114851519		114851519
1384		114851571		114851572		114851571
1385		114851626		114851627		114851626
1386		114851665		114851665		114851665
1387		114851717		114851717		114851717
1388		114851771		114851771		114851771
1389		114851821		114851821		114851821
1390		114851875		114851875		114851875
1391		114851926		114851926		114851926
1392		114851967		114851967		114851967
1393		114852024		114852024		114852024
1394		114852084		114852085		114852084
1395		114852116		114852117		114852116
1396		114852172		114852173		114852172
1397		114852231		114852231		114852231
