1000		105836665		105836669		105836665
1001		105836712		105836712		105836712
1002		105836764		105836764		105836764
1003		105836823		105836824		105836823
1004		105836861		105836861		105836861
1005		105836923		105836923		105836923
1006		105836959		105836959		105836959
1007		105837008		105837008		105837008
1008		105837058		105837058		105837058
1009		105837110		105837110		105837110
1010		105837166		105837166		105837166
1011		105837211		105837211		105837211
1012		105837269		105837269		105837269
1013		105837327		105837327		105837327
1014		105837360		105837360		105837360
1015		105837419		105837419		105837419
1016		105837461		105837462		105837461
1017		105837523		105837523		105837523
1018		105837558		105837558		105837558
1019		105837625		105837625		105837625
1020		105837661		105837662		105837661
1021		105837724		105837724		105837724
1022		105837761		105837761		105837761
1023		105837814		105837814		105837814
1024		105837874		105837874		105837874
1025		105837910		105837911		105837910
1026		105837956		105837956		105837956
1027		105838014		105838014		105838014
1028		105838069		105838069		105838069
1029		105838108		105838108		105838108
1030		105838159		105838161		105838159
1031		105838217		105838217		105838217
1032		105838261		105838261		105838261
1033		105838310		105838311		105838310
1034		105838367		105838367		105838367
1035		105838406		105838406		105838406
1036		105838463		105838463		105838463
1037		105838516		105838517		105838516
1038		105838558		105838558		105838558
1039		105838614		105838614		105838614
1040		105838674		105838674		105838674
1041		105838713		105838713		105838713
1042		105838774		105838775		105838774
1043		105838808		105838808		105838808
1044		105838874		105838874		105838874
1045		105838908		105838908		105838908
1046		105838965		105838965		105838965
1047		105839007		105839007		105839007
1048		105839068		105839068		105839068
1049		105839106		105839106		105839106
1050		105839163		105839163		105839163
1051		105839207		105839207		105839207
1052		105839266		105839266		105839266
1053		105839327		105839327		105839327
1054		105839359		105839359		105839359
1055		105839417		105839417		105839417
1056		105839457		105839457		105839457
1057		105839519		105839519		105839519
1058		105839557		105839558		105839557
1059		105839617		105839618		105839617
1060		105839661		105839661		105839661
1061		105839732		105839732		105839732
1062		105839765		105839765		105839765
1063		105839809		105839809		105839809
1064		105839868		105839868		105839868
1065		105839909		105839911		105839909
1066		105839967		105839968		105839967
1067		105840026		105840026		105840026
1068		105840057		105840057		105840057
1069		105840118		105840119		105840118
1070		105840157		105840157		105840157
1071		105840218		105840218		105840218
1072		105840262		105840262		105840262
1073		105840324		105840324		105840324
1074		105840361		105840361		105840361
1075		105840418		105840418		105840418
1076		105840458		105840460		105840458
1077		105840515		105840515		105840515
1078		105840572		105840573		105840572
1079		105840613		105840613		105840613
1080		105840659		105840659		105840659
1081		105840711		105840711		105840711
1082		105840773		105840773		105840773
1083		105840808		105840811		105840808
1084		105840869		105840869		105840869
1085		105840906		105840906		105840906
1086		105840960		105840961		105840960
1087		105841016		105841017		105841016
1088		105841060		105841060		105841060
1089		105841125		105841125		105841125
1090		105841157		105841158		105841157
1091		105841218		105841218		105841218
1092		105841257		105841257		105841257
1093		105841311		105841312		105841311
1094		105841367		105841367		105841367
1095		105841425		105841425		105841425
1096		105841461		105841461		105841461
1097		105841525		105841525		105841525
1098		105841557		105841557		105841557
1099		105841612		105841615		105841612
1100		105841676		105841676		105841676
1101		105841709		105841709		105841709
1102		105841775		105841775		105841775
1103		105841806		105841806		105841806
1104		105841865		105841865		105841865
1105		105841907		105841907		105841907
1106		105841965		105841966		105841965
1107		105842010		105842010		105842010
1108		105842067		105842067		105842067
1109		105842128		105842128		105842128
1110		105842160		105842160		105842160
1111		105842212		105842212		105842212
1112		105842268		105842268		105842268
1113		105842307		105842308		105842307
1114		105842361		105842361		105842361
1115		105842417		105842417		105842417
1116		105842461		105842461		105842461
1117		105842523		105842524		105842523
1118		105842564		105842564		105842564
1119		105842608		105842608		105842608
1120		105842658		105842658		105842658
1121		105842709		105842709		105842709
1122		105842772		105842773		105842772
1123		105842813		105842813		105842813
1124		105842864		105842864		105842864
1125		105842926		105842926		105842926
1126		105842962		105842962		105842962
1127		105843008		105843008		105843008
1128		105843076		105843076		105843076
1129		105843110		105843110		105843110
1130		105843176		105843176		105843176
1131		105843209		105843210		105843209
1132		105843261		105843261		105843261
1133		105843308		105843309		105843308
1134		105843363		105843363		105843363
1135		105843409		105843410		105843409
1136		105843468		105843469		105843468
1137		105843510		105843510		105843510
1138		105843568		105843568		105843568
1139		105843610		105843610		105843610
1140		105843676		105843676		105843676
1141		105843715		105843715		105843715
1142		105843759		105843759		105843759
1143		105843818		105843818		105843818
1144		105843856		105843856		105843856
1145		105843912		105843913		105843912
1146		105843969		105843969		105843969
1147		105844007		105844007		105844007
1148		105844065		105844065		105844065
1149		105844119		105844124		105844119
1150		105844157		105844157		105844157
1151		105844213		105844214		105844213
1152		105844272		105844273		105844272
1153		105844314		105844314		105844314
1154		105844376		105844376		105844376
1155		105844408		105844412		105844408
1156		105844475		105844475		105844475
1157		105844507		105844507		105844507
1158		105844561		105844561		105844561
1159		105844613		105844615		105844613
1160		105844655		105844656		105844655
1161		105844715		105844716		105844715
1162		105844757		105844758		105844757
1163		105844826		105844827		105844826
1164		105844859		105844859		105844859
1165		105844911		105844911		105844911
1166		105844963		105844963		105844963
1167		105845019		105845019		105845019
1168		105845060		105845061		105845060
1169		105845122		105845122		105845122
1170		105845162		105845162		105845162
1171		105845219		105845219		105845219
1172		105845259		105845259		105845259
1173		105845319		105845322		105845319
1174		105845358		105845358		105845358
1175		105845426		105845426		105845426
1176		105845458		105845459		105845458
1177		105845516		105845516		105845516
1178		105845560		105845560		105845560
1179		105845610		105845611		105845610
1180		105845663		105845663		105845663
1181		105845705		105845706		105845705
1182		105845772		105845773		105845772
1183		105845808		105845808		105845808
1184		105845867		105845867		105845867
1185		105845907		105845907		105845907
1186		105845963		105845966		105845963
1187		105846007		105846007		105846007
1188		105846067		105846067		105846067
1189		105846109		105846111		105846109
1190		105846158		105846158		105846158
1191		105846226		105846226		105846226
1192		105846258		105846258		105846258
1193		105846315		105846315		105846315
1194		105846357		105846357		105846357
1195		105846413		105846413		105846413
1196		105846466		105846466		105846466
1197		105846506		105846507		105846506
1198		105846563		105846563		105846563
1199		105846618		105846618		105846618
1200		105846661		105846661		105846661
1201		105846708		105846708		105846708
1202		105846776		105846776		105846776
1203		105846809		105846810		105846809
1204		105846868		105846868		105846868
1205		105846909		105846909		105846909
1206		105846957		105846958		105846957
1207		105847015		105847015		105847015
1208		105847074		105847074		105847074
1209		105847113		105847113		105847113
1210		105847175		105847175		105847175
1211		105847217		105847217		105847217
1212		105847264		105847264		105847264
1213		105847322		105847322		105847322
1214		105847360		105847360		105847360
1215		105847424		105847424		105847424
1216		105847455		105847456		105847455
1217		105847516		105847516		105847516
1218		105847557		105847557		105847557
1219		105847615		105847616		105847615
1220		105847657		105847657		105847657
1221		105847713		105847713		105847713
1222		105847769		105847769		105847769
1223		105847806		105847806		105847806
1224		105847864		105847864		105847864
1225		105847923		105847923		105847923
1226		105847962		105847962		105847962
1227		105848023		105848023		105848023
1228		105848059		105848059		105848059
1229		105848124		105848124		105848124
1230		105848156		105848156		105848156
1231		105848212		105848213		105848212
1232		105848273		105848273		105848273
1233		105848309		105848310		105848309
1234		105848367		105848367		105848367
1235		105848407		105848407		105848407
1236		105848464		105848464		105848464
1237		105848523		105848524		105848523
1238		105848560		105848560		105848560
1239		105848624		105848624		105848624
1240		105848662		105848662		105848662
1241		105848726		105848726		105848726
1242		105848766		105848766		105848766
1243		105848809		105848809		105848809
1244		105848862		105848862		105848862
1245		105848910		105848910		105848910
1246		105848964		105848964		105848964
1247		105849018		105849018		105849018
1248		105849058		105849058		105849058
1249		105849115		105849115		105849115
1250		105849159		105849159		105849159
1251		105849215		105849215		105849215
1252		105849273		105849274		105849273
1253		105849310		105849310		105849310
1254		105849376		105849376		105849376
1255		105849407		105849408		105849407
1256		105849467		105849467		105849467
1257		105849508		105849509		105849508
1258		105849569		105849569		105849569
1259		105849611		105849611		105849611
1260		105849664		105849664		105849664
1261		105849708		105849708		105849708
1262		105849763		105849763		105849763
1263		105849819		105849825		105849819
1264		105849861		105849861		105849861
1265		105849917		105849917		105849917
1266		105849974		105849974		105849974
1267		105850006		105850006		105850006
1268		105850066		105850066		105850066
1269		105850124		105850124		105850124
1270		105850157		105850157		105850157
1271		105850242		105850242		105850242
1272		105850256		105850256		105850256
1273		105850312		105850312		105850312
1274		105850365		105850365		105850365
1275		105850419		105850427		105850419
1276		105850559		105850559		105850559
1277		105850559		105850560		105850559
1278		105850560		105850560		105850560
1279		105850616		105850616		105850616
1280		105850661		105850661		105850661
1281		105850777		105850777		105850777
1282		105850777		105850777		105850777
1283		105850832		105850832		105850832
1284		105850857		105850858		105850857
1285		105850924		105850924		105850924
1286		105850958		105850959		105850958
1287		105851027		105851027		105851027
1288		105851056		105851056		105851056
1289		105851115		105851116		105851115
1290		105851158		105851158		105851158
1291		105851218		105851218		105851218
1292		105851257		105851257		105851257
1293		105851314		105851314		105851314
1294		105851375		105851376		105851375
1295		105851409		105851409		105851409
1296		105851469		105851469		105851469
1297		105851509		105851509		105851509
1298		105851569		105851569		105851569
1299		105851609		105851609		105851609
1300		105851669		105851669		105851669
1301		105851708		105851708		105851708
1302		105851772		105851772		105851772
1303		105851809		105851810		105851809
1304		105851859		105851859		105851859
1305		105851919		105851919		105851919
1306		105851957		105851957		105851957
1307		105852014		105852014		105852014
1308		105852066		105852067		105852066
1309		105852108		105852108		105852108
1310		105852167		105852167		105852167
1311		105852222		105852222		105852222
1312		105852264		105852265		105852264
1313		105852324		105852326		105852324
1314		105852364		105852364		105852364
1315		105852415		105852415		105852415
1316		105852458		105852458		105852458
1317		105852519		105852519		105852519
1318		105852559		105852560		105852559
1319		105852618		105852628		105852618
1320		105852660		105852660		105852660
1321		105852709		105852710		105852709
1322		105852763		105852764		105852763
1323		105852807		105852807		105852807
1324		105852861		105852862		105852861
1325		105852906		105852906		105852906
1326		105852976		105852977		105852976
1327		105853009		105853009		105853009
1328		105853079		105853079		105853079
1329		105853109		105853109		105853109
1330		105853156		105853159		105853156
1331		105853215		105853215		105853215
1332		105853274		105853275		105853274
1333		105853306		105853306		105853306
1334		105853366		105853367		105853366
1335		105853427		105853427		105853427
1336		105853461		105853461		105853461
1337		105853524		105853524		105853524
1338		105853559		105853562		105853559
1339		105853623		105853623		105853623
1340		105853661		105853661		105853661
1341		105853724		105853725		105853724
1342		105853757		105853757		105853757
1343		105853815		105853815		105853815
1344		105853857		105853858		105853857
1345		105853915		105853915		105853915
1346		105853956		105853956		105853956
1347		105854011		105854011		105854011
1348		105854062		105854062		105854062
1349		105854122		105854122		105854122
1350		105854161		105854161		105854161
1351		105854216		105854216		105854216
1352		105854260		105854260		105854260
1353		105854319		105854319		105854319
1354		105854359		105854359		105854359
1355		105854425		105854425		105854425
1356		105854456		105854456		105854456
1357		105854513		105854513		105854513
1358		105854574		105854574		105854574
1359		105854607		105854607		105854607
1360		105854662		105854663		105854662
1361		105854728		105854728		105854728
1362		105854760		105854761		105854760
1363		105854809		105854810		105854809
1364		105854861		105854862		105854861
1365		105854918		105854918		105854918
1366		105854976		105854976		105854976
1367		105855006		105855006		105855006
1368		105855059		105855059		105855059
1369		105855114		105855114		105855114
1370		105855176		105855180		105855176
1371		105855210		105855210		105855210
1372		105855268		105855268		105855268
1373		105855310		105855310		105855310
1374		105855357		105855357		105855357
1375		105855416		105855416		105855416
1376		105855474		105855474		105855474
1377		105855509		105855509		105855509
1378		105855566		105855566		105855566
1379		105855607		105855607		105855607
1380		105855674		105855674		105855674
1381		105855710		105855710		105855710
1382		105855772		105855773		105855772
1383		105855811		105855811		105855811
1384		105855869		105855869		105855869
1385		105855908		105855909		105855908
1386		105855968		105855968		105855968
1387		105856010		105856010		105856010
1388		105856074		105856075		105856074
1389		105856119		105856119		105856119
1390		105856161		105856161		105856161
1391		105856218		105856218		105856218
1392		105856261		105856262		105856261
1393		105856306		105856307		105856306
1394		105856369		105856369		105856369
1395		105856407		105856407		105856407
1396		105856468		105856468		105856468
1397		105856509		105856509		105856509
1398		105856567		105856569		105856567
1399		105856610		105856611		105856610
1400		105856664		105856665		105856664
1401		105856728		105856728		105856728
1402		105856761		105856761		105856761
1403		105856819		105856819		105856819
1404		105856858		105856858		105856858
1405		105856906		105856907		105856906
1406		105856968		105856968		105856968
1407		105857007		105857007		105857007
1408		105857067		105857067		105857067
1409		105857108		105857110		105857108
1410		105857159		105857160		105857159
1411		105857213		105857214		105857213
1412		105857258		105857258		105857258
1413		105857311		105857311		105857311
1414		105857367		105857367		105857367
1415		105857412		105857412		105857412
1416		105857456		105857457		105857456
1417		105857517		105857517		105857517
1418		105857574		105857575		105857574
1419		105857607		105857607		105857607
1420		105857662		105857662		105857662
1421		105857711		105857711		105857711
1422		105857769		105857769		105857769
1423		105857807		105857807		105857807
1424		105857873		105857873		105857873
1425		105858136		105858136		105858136
1426		105858136		105858136		105858136
1427		105858137		105858137		105858137
1428		105858137		105858137		105858137
1429		105900951		105900951		105900951
1430		105900951		105900951		105900951
1431		105900952		105900952		105900952
1432		105900952		105900952		105900952
1433		105900952		105900952		105900952
1434		105900952		105900953		105900952
1435		105916482		105916482		105916482
1436		105916483		105916483		105916483
1437		105916483		105916483		105916483
1438		105916483		105916483		105916483
1439		105916485		105916485		105916485
1440		105916485		105916485		105916485
1441		105916485		105916489		105916485
1442		105916496		105916496		105916496
1443		105916496		105916496		105916496
1444		105916980		105916981		105916980
1445		105916981		105916981		105916981
1446		105916981		105916981		105916981
1447		105916981		105916981		105916981
1448		105916982		105916982		105916982
1449		105916982		105916982		105916982
1450		105916982		105916982		105916982
1451		105916982		105916982		105916982
1452		105916982		105916982		105916982
1453		105916983		105916983		105916983
1454		105917026		105917026		105917026
1455		105917087		105917087		105917087
1456		105917127		105917128		105917127
1457		105917182		105917182		105917182
1458		105917237		105917238		105917237
1459		105917305		105917305		105917305
1460		105917335		105917335		105917335
1461		105917390		105917391		105917390
1462		105917445		105917445		105917445
1463		105917485		105917486		105917485
1464		105917524		105917524		105917524
1465		105917581		105917581		105917581
1466		105917637		105917637		105917637
1467		105917679		105917679		105917679
1468		105917736		105917736		105917736
1469		105917795		105917795		105917795
1470		105917829		105917829		105917829
1471		105917887		105917887		105917887
1472		105917928		105917931		105917928
1473		105917974		105917974		105917974
1474		105918036		105918036		105918036
1475		105918074		105918074		105918074
1476		105918144		105918144		105918144
1477		105918181		105918181		105918181
1478		105918237		105918237		105918237
1479		105918274		105918274		105918274
1480		105918329		105918329		105918329
1481		105918382		105918382		105918382
1482		105918438		105918438		105918438
1483		105918481		105918481		105918481
1484		105918539		105918539		105918539
1485		105918573		105918574		105918573
1486		105918636		105918636		105918636
1487		105918677		105918677		105918677
1488		105918735		105918736		105918735
1489		105918773		105918773		105918773
1490		105918833		105918834		105918833
1491		105918889		105918889		105918889
1492		105918923		105918924		105918923
1493		105918985		105918985		105918985
1494		105919039		105919039		105919039
1495		105919078		105919079		105919078
1496		105919153		105919154		105919153
1497		105919179		105919179		105919179
1498		105919240		105919240		105919240
1499		105919283		105919284		105919283
1500		105919329		105919329		105919329
1501		105919387		105919387		105919387
1502		105919424		105919424		105919424
1503		105919494		105919494		105919494
1504		105919524		105919528		105919524
1505		105919591		105919591		105919591
1506		105919624		105919624		105919624
1507		105919681		105919681		105919681
1508		105919736		105919737		105919736
1509		105919777		105919778		105919777
1510		105919836		105919837		105919836
1511		105919874		105919879		105919874
1512		105919924		105919924		105919924
1513		105919990		105919991		105919990
1514		105920028		105920029		105920028
1515		105920073		105920073		105920073
1516		105920133		105920134		105920133
1517		105920190		105920190		105920190
1518		105920229		105920229		105920229
1519		105920289		105920289		105920289
1520		105920323		105920323		105920323
1521		105920381		105920381		105920381
1522		105920436		105920436		105920436
1523		105920478		105920479		105920478
1524		105920523		105920523		105920523
1525		105920587		105920587		105920587
1526		105920629		105920629		105920629
1527		105920689		105920689		105920689
1528		105920731		105920732		105920731
1529		105920784		105920784		105920784
1530		105920835		105920835		105920835
