Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149616.404174,-0.237579,0.001968,-1.024460,0.037772,0.003793,-0.000568,0.999287,-0.000425,-0.037763,0.000568,0.999993,0.003793,0.037761,-0.003812,0.999279,0.037763,-0.003793,-0.999279,-0.312574,0.009042,-0.044956,-0.004350,0.001155,0.004353,22.766863,27.229649,-1.000000,-1.000000,-1.000000
482149616.414198,0.037094,-0.020599,-1.040741,0.037772,0.003793,-0.000568,0.999287,-0.000425,-0.037763,0.000568,0.999993,0.003793,0.037761,-0.003812,0.999279,0.037763,-0.003793,-0.999279,-0.312574,0.009042,-0.044956,-0.004350,0.001155,0.004353,22.766863,27.229649,-1.000000,-1.000000,-1.000000
482149616.423584,0.325333,-0.006790,-1.000320,0.037760,0.003800,-0.000564,0.999287,-0.000420,-0.037751,0.000564,0.999993,0.003800,0.037749,-0.003818,0.999280,0.037751,-0.003800,-0.999280,-0.288560,-0.007415,-0.041369,0.000750,-0.001295,-0.000049,22.766863,27.229649,-1.000000,-1.000000,-1.000000
482149616.434134,0.524261,-0.003235,-0.985565,0.037758,0.003770,-0.000636,0.999287,-0.000493,-0.037749,0.000636,0.999993,0.003770,0.037747,-0.003792,0.999280,0.037749,-0.003770,-0.999280,-0.275328,0.005739,-0.025180,0.003567,0.001019,-0.006983,22.779406,27.242191,-1.000000,-1.000000,-1.000000
482149616.443112,0.352173,-0.016464,-1.010269,0.037752,0.003806,-0.000680,0.999287,-0.000535,-0.037742,0.000680,0.999993,0.003806,0.037740,-0.003829,0.999280,0.037742,-0.003806,-0.999280,-0.000648,-0.016793,-0.041461,-0.001398,-0.001327,-0.004860,22.779406,27.242191,-1.000000,-1.000000,-1.000000
482149616.454134,0.198868,-0.009583,-1.027313,0.037752,0.003806,-0.000680,0.999287,-0.000535,-0.037742,0.000680,0.999993,0.003806,0.037740,-0.003829,0.999280,0.037742,-0.003806,-0.999280,-0.000648,-0.016793,-0.041461,-0.001398,-0.001327,-0.004860,22.779406,27.242191,-1.000000,-1.000000,-1.000000
482149616.464420,0.101868,-0.015823,-1.036926,0.037716,0.003927,-0.000755,0.999289,-0.000606,-0.037707,0.000755,0.999992,0.003927,0.037704,-0.003952,0.999281,0.037707,-0.003927,-0.999281,0.486555,0.000692,0.013716,0.008466,-0.001399,-0.007871,22.779406,27.242191,-1.000000,-1.000000,-1.000000
482149616.474017,0.101868,-0.015823,-1.036926,0.037721,0.003950,-0.000723,0.999288,-0.000574,-0.037711,0.000723,0.999992,0.003950,0.037709,-0.003974,0.999281,0.037711,-0.003950,-0.999281,0.314461,-0.012515,-0.010988,-0.000592,-0.000076,0.002214,22.779406,27.242191,-1.000000,-1.000000,-1.000000
482149616.483653,-0.171677,0.004547,-1.041931,0.037721,0.003950,-0.000723,0.999288,-0.000574,-0.037711,0.000723,0.999992,0.003950,0.037709,-0.003974,0.999281,0.037711,-0.003950,-0.999281,0.314461,-0.012515,-0.010988,-0.000592,-0.000076,0.002214,22.783953,27.246738,-1.000000,-1.000000,-1.000000
482149616.494130,-0.282608,-0.012161,-0.997849,0.037659,0.003935,-0.000687,0.999291,-0.000538,-0.037650,0.000687,0.999992,0.003935,0.037647,-0.003958,0.999283,0.037650,-0.003935,-0.999283,0.161218,-0.005648,-0.028030,-0.007703,-0.007229,-0.000411,22.783953,27.246738,-1.000000,-1.000000,-1.000000
482149616.504153,-0.195221,0.018784,-1.073639,0.037652,0.003947,-0.000698,0.999291,-0.000549,-0.037643,0.000698,0.999992,0.003947,0.037641,-0.003971,0.999283,0.037643,-0.003947,-0.999283,0.064225,-0.011876,-0.037643,0.005648,-0.000134,-0.000986,22.783953,27.246738,-1.000000,-1.000000,-1.000000
482149616.514068,-0.184372,-0.001587,-1.046494,0.037667,0.003983,-0.000678,0.999291,-0.000528,-0.037658,0.000678,0.999992,0.003983,0.037655,-0.004006,0.999283,0.037658,-0.003983,-0.999283,-0.320266,-0.008178,0.001434,0.000751,-0.002490,-0.000034,22.783953,27.246738,-1.000000,-1.000000,-1.000000
482149616.524412,0.078049,-0.009903,-1.011230,0.037667,0.003983,-0.000678,0.999291,-0.000528,-0.037658,0.000678,0.999992,0.003983,0.037655,-0.004006,0.999283,0.037658,-0.003983,-0.999283,-0.320266,-0.008178,0.001434,0.000751,-0.002490,-0.000034,22.783953,27.246738,-1.000000,-1.000000,-1.000000
482149616.534121,0.353210,0.003418,-1.001724,0.037638,0.004090,-0.000667,0.999292,-0.000512,-0.037629,0.000667,0.999991,0.004090,0.037626,-0.004112,0.999283,0.037629,-0.004090,-0.999283,-0.232850,0.022873,-0.074356,0.009205,-0.000139,0.000374,22.799044,27.261829,-1.000000,-1.000000,-1.000000
482149616.544123,0.620621,-0.005844,-0.968094,0.037631,0.004120,-0.000673,0.999292,-0.000518,-0.037621,0.000673,0.999991,0.004120,0.037619,-0.004143,0.999284,0.037621,-0.004120,-0.999284,-0.221993,0.002533,-0.047210,0.014036,-0.000159,0.000625,22.799044,27.261829,-1.000000,-1.000000,-1.000000
482149616.554230,0.387039,-0.002426,-1.030685,0.037607,0.004139,-0.000733,0.999293,-0.000577,-0.037598,0.000733,0.999991,0.004139,0.037596,-0.004164,0.999284,0.037598,-0.004139,-0.999284,0.040450,-0.005764,-0.011946,-0.003545,-0.001360,-0.009672,22.799044,27.261829,-1.000000,-1.000000,-1.000000
482149616.564562,0.387039,-0.002426,-1.030685,0.037607,0.004139,-0.000733,0.999293,-0.000577,-0.037598,0.000733,0.999991,0.004139,0.037596,-0.004164,0.999284,0.037598,-0.004139,-0.999284,0.040450,-0.005764,-0.011946,-0.003545,-0.001360,-0.009672,22.799044,27.261829,-1.000000,-1.000000,-1.000000
482149616.574241,0.193375,-0.004578,-1.014114,0.037622,0.004107,-0.000671,0.999292,-0.000516,-0.037613,0.000671,0.999991,0.004107,0.037611,-0.004130,0.999284,0.037613,-0.004107,-0.999284,0.583007,-0.001737,0.031190,-0.002135,0.001175,0.007991,22.799044,27.261829,-1.000000,-1.000000,-1.000000
482149616.584133,0.025513,-0.011627,-1.022125,0.037600,0.004103,-0.000656,0.999293,-0.000501,-0.037591,0.000656,0.999991,0.004103,0.037588,-0.004125,0.999285,0.037591,-0.004103,-0.999285,0.349449,0.001677,-0.031401,-0.002806,-0.003679,-0.001378,22.807680,27.270466,-1.000000,-1.000000,-1.000000
482149616.594341,-0.177048,0.000595,-1.035400,0.037604,0.004137,-0.000656,0.999293,-0.000500,-0.037595,0.000656,0.999991,0.004137,0.037593,-0.004159,0.999285,0.037595,-0.004137,-0.999285,0.349444,0.001711,-0.031401,0.005581,0.001071,0.000169,22.807680,27.270466,-1.000000,-1.000000,-1.000000
482149616.604118,-0.311996,-0.006958,-1.034637,0.037620,0.004105,-0.000658,0.999292,-0.000503,-0.037611,0.000658,0.999991,0.004105,0.037608,-0.004127,0.999284,0.037611,-0.004105,-0.999284,0.155764,-0.000472,-0.014830,-0.006431,0.002305,-0.001646,22.807680,27.270466,-1.000000,-1.000000,-1.000000
482149616.614157,-0.297897,0.003891,-1.054321,0.037625,0.004035,-0.000676,0.999292,-0.000524,-0.037615,0.000676,0.999992,0.004035,0.037613,-0.004057,0.999284,0.037615,-0.004035,-0.999284,-0.012103,-0.007592,-0.022841,-0.005156,-0.000099,-0.002723,22.807680,27.270466,-1.000000,-1.000000,-1.000000
482149616.624096,-0.231522,-0.017868,-1.036484,0.037617,0.004009,-0.000667,0.999292,-0.000516,-0.037608,0.000667,0.999992,0.004009,0.037606,-0.004032,0.999285,0.037608,-0.004009,-0.999285,-0.349605,-0.002949,-0.035353,-0.001665,-0.003674,-0.000145,22.807680,27.270466,-1.000000,-1.000000,-1.000000
482149616.634029,-0.152176,0.006821,-1.037872,0.037616,0.004038,-0.000668,0.999292,-0.000516,-0.037607,0.000668,0.999992,0.004038,0.037605,-0.004061,0.999284,0.037607,-0.004038,-0.999284,-0.335505,0.007929,-0.055037,0.003098,0.002284,0.001198,22.807680,27.270466,-1.000000,-1.000000,-1.000000
482149616.643241,0.377716,-0.010178,-1.006882,0.037616,0.004038,-0.000668,0.999292,-0.000516,-0.037607,0.000668,0.999992,0.004038,0.037605,-0.004061,0.999284,0.037607,-0.004038,-0.999284,-0.335505,0.007929,-0.055037,0.003098,0.002284,0.001198,22.824461,27.287247,-1.000000,-1.000000,-1.000000
482149616.653651,0.529312,-0.005173,-0.989120,0.037598,0.003976,-0.000768,0.999293,-0.000618,-0.037589,0.000768,0.999992,0.003976,0.037586,-0.004002,0.999285,0.037589,-0.003976,-0.999285,-0.269110,-0.013892,-0.037198,0.010547,-0.002553,-0.001875,22.824461,27.287247,-1.000000,-1.000000,-1.000000
482149616.663297,0.366379,-0.014389,-1.017227,0.037564,0.004022,-0.000757,0.999294,-0.000605,-0.037555,0.000757,0.999992,0.004022,0.037552,-0.004047,0.999286,0.037555,-0.004022,-0.999286,-0.189731,0.010843,-0.038586,0.000818,-0.003695,-0.001190,22.824461,27.287247,-1.000000,-1.000000,-1.000000
482149616.674161,0.228256,-0.008240,-1.024597,0.037564,0.004022,-0.000757,0.999294,-0.000605,-0.037555,0.000757,0.999992,0.004022,0.037552,-0.004047,0.999286,0.037555,-0.004022,-0.999286,-0.189731,0.010843,-0.038586,0.000818,-0.003695,-0.001190,22.824461,27.287247,-1.000000,-1.000000,-1.000000
482149616.683718,0.228256,-0.008240,-1.024597,0.037529,0.004025,-0.000764,0.999296,-0.000612,-0.037520,0.000764,0.999992,0.004025,0.037517,-0.004050,0.999288,0.037520,-0.004025,-0.999288,0.491792,-0.001148,0.010167,0.007930,-0.000124,0.001482,22.834469,27.297253,-1.000000,-1.000000,-1.000000
482149616.693917,-0.004089,-0.002838,-0.997787,0.037534,0.003987,-0.000760,0.999296,-0.000610,-0.037525,0.000760,0.999992,0.003987,0.037522,-0.004013,0.999288,0.037525,-0.003987,-0.999288,0.328854,-0.010402,-0.017939,-0.006564,-0.001256,0.000744,22.834469,27.297253,-1.000000,-1.000000,-1.000000
482149616.704185,-0.210419,0.002182,-1.035477,0.037534,0.003987,-0.000760,0.999296,-0.000610,-0.037525,0.000760,0.999992,0.003987,0.037522,-0.004013,0.999288,0.037525,-0.003987,-0.999288,0.328854,-0.010402,-0.017939,-0.006564,-0.001256,0.000744,22.834469,27.297253,-1.000000,-1.000000,-1.000000
482149616.714053,-0.299515,-0.015106,-1.069717,0.037521,0.003985,-0.000815,0.999296,-0.000665,-0.037512,0.000815,0.999992,0.003985,0.037509,-0.004013,0.999288,0.037512,-0.003985,-0.999288,0.190744,-0.004255,-0.025309,-0.004014,-0.001287,-0.001473,22.834469,27.297253,-1.000000,-1.000000,-1.000000
482149616.724142,-0.308075,0.001633,-1.067535,0.037547,0.003975,-0.000822,0.999295,-0.000673,-0.037538,0.000822,0.999992,0.003975,0.037535,-0.004003,0.999287,0.037538,-0.003975,-0.999287,-0.041628,0.001137,0.001500,0.002157,0.003441,-0.003565,22.834469,27.297253,-1.000000,-1.000000,-1.000000
482149616.733946,-0.200729,-0.018158,-1.005508,0.037562,0.004016,-0.000759,0.999294,-0.000608,-0.037553,0.000759,0.999992,0.004016,0.037550,-0.004041,0.999287,0.037553,-0.004016,-0.999287,-0.337068,-0.011091,-0.070431,-0.001600,0.002283,-0.001395,22.834469,27.297253,-1.000000,-1.000000,-1.000000
482149616.743596,-0.103821,0.012329,-1.038925,0.037562,0.004016,-0.000759,0.999294,-0.000608,-0.037553,0.000759,0.999992,0.004016,0.037550,-0.004041,0.999287,0.037553,-0.004016,-0.999287,-0.337068,-0.011091,-0.070431,-0.001600,0.002283,-0.001395,22.845848,27.308632,-1.000000,-1.000000,-1.000000
482149616.754142,0.186478,-0.013412,-0.999847,0.037556,0.004028,-0.000749,0.999295,-0.000597,-0.037547,0.000749,0.999992,0.004028,0.037544,-0.004053,0.999287,0.037547,-0.004028,-0.999287,-0.345622,0.005660,-0.068249,0.001824,-0.001281,0.002355,22.845848,27.308632,-1.000000,-1.000000,-1.000000
482149616.764156,0.360397,0.006409,-1.006195,0.037565,0.004008,-0.000730,0.999294,-0.000579,-0.037556,0.000730,0.999992,0.004008,0.037553,-0.004032,0.999286,0.037556,-0.004008,-0.999286,-0.238285,-0.014150,-0.006222,-0.002807,0.001094,-0.001442,22.845848,27.308632,-1.000000,-1.000000,-1.000000
482149616.773872,0.405685,-0.013901,-1.016800,0.037602,0.004021,-0.000758,0.999293,-0.000607,-0.037593,0.000758,0.999992,0.004021,0.037590,-0.004046,0.999285,0.037593,-0.004021,-0.999285,-0.141414,0.016350,-0.039640,0.003298,0.005832,-0.002363,22.845848,27.308632,-1.000000,-1.000000,-1.000000
482149616.784349,0.346832,0.000656,-0.975830,0.037602,0.004021,-0.000758,0.999293,-0.000607,-0.037593,0.000758,0.999992,0.004021,0.037590,-0.004046,0.999285,0.037593,-0.004021,-0.999285,-0.141414,0.016350,-0.039640,0.003298,0.005832,-0.002363,22.845848,27.308632,-1.000000,-1.000000,-1.000000
482149616.794117,0.272995,-0.001419,-0.993835,0.037562,0.004057,-0.000786,0.999294,-0.000633,-0.037553,0.000786,0.999991,0.004057,0.037550,-0.004084,0.999286,0.037553,-0.004057,-0.999286,0.322845,0.010466,-0.006909,0.008131,-0.001350,-0.002017,22.861628,27.324413,-1.000000,-1.000000,-1.000000
482149616.803444,0.272995,-0.001419,-0.993835,0.037517,0.004064,-0.000781,0.999296,-0.000628,-0.037508,0.000781,0.999991,0.004064,0.037505,-0.004090,0.999288,0.037508,-0.004064,-0.999288,0.368178,-0.009837,-0.017512,-0.002939,-0.003659,0.000964,22.861628,27.324413,-1.000000,-1.000000,-1.000000
482149616.815024,-0.331223,-0.007263,-1.042587,0.037542,0.004154,-0.000723,0.999295,-0.000566,-0.037533,0.000723,0.999991,0.004154,0.037531,-0.004178,0.999287,0.037533,-0.004154,-0.999287,0.309299,0.004810,0.023457,0.001688,0.004707,0.004618,22.861628,27.324413,-1.000000,-1.000000,-1.000000
482149616.823633,-0.331223,-0.007263,-1.042587,0.037542,0.004154,-0.000723,0.999295,-0.000566,-0.037533,0.000723,0.999991,0.004154,0.037531,-0.004178,0.999287,0.037533,-0.004154,-0.999287,0.309299,0.004810,0.023457,0.001688,0.004707,0.004618,22.861628,27.324413,-1.000000,-1.000000,-1.000000
482149616.834171,-0.289536,-0.002304,-1.084839,0.037558,0.004067,-0.000736,0.999295,-0.000583,-0.037549,0.000736,0.999991,0.004067,0.037547,-0.004092,0.999287,0.037549,-0.004067,-0.999287,0.235446,0.002648,0.005451,-0.013343,0.002281,-0.007880,22.861628,27.324413,-1.000000,-1.000000,-1.000000
482149616.844166,-0.193253,-0.008255,-1.011978,0.037578,0.004027,-0.000847,0.999294,-0.000695,-0.037569,0.000847,0.999992,0.004027,0.037566,-0.004056,0.999286,0.037569,-0.004027,-0.999286,-0.368791,-0.003236,-0.043301,-0.008779,0.001109,-0.002928,22.868221,27.331005,-1.000000,-1.000000,-1.000000
482149616.854116,-0.096085,0.009674,-1.019012,0.037578,0.004027,-0.000847,0.999294,-0.000695,-0.037569,0.000847,0.999992,0.004027,0.037566,-0.004056,0.999286,0.037569,-0.004027,-0.999286,-0.368791,-0.003236,-0.043301,-0.008779,0.001109,-0.002928,22.868221,27.331005,-1.000000,-1.000000,-1.000000
482149616.864155,0.227417,-0.011063,-1.010025,0.037572,0.004006,-0.000837,0.999294,-0.000686,-0.037563,0.000837,0.999992,0.004006,0.037560,-0.004035,0.999286,0.037563,-0.004006,-0.999286,-0.327098,0.001702,-0.085553,-0.000592,-0.001271,0.002229,22.868221,27.331005,-1.000000,-1.000000,-1.000000
482149616.874151,0.383514,0.000656,-1.018326,0.037587,0.003936,-0.000840,0.999293,-0.000692,-0.037578,0.000840,0.999992,0.003936,0.037575,-0.003965,0.999286,0.037578,-0.003936,-0.999286,-0.230830,-0.004319,-0.012692,0.003098,0.001090,0.001214,22.868221,27.331005,-1.000000,-1.000000,-1.000000
482149616.884068,0.398102,-0.013870,-1.003677,0.037575,0.003976,-0.000813,0.999294,-0.000664,-0.037566,0.000813,0.999992,0.003976,0.037563,-0.004004,0.999286,0.037566,-0.003976,-0.999286,-0.133650,0.013650,-0.019726,0.004173,-0.003669,0.003683,22.868221,27.331005,-1.000000,-1.000000,-1.000000
482149616.894176,0.324921,0.001038,-1.007263,0.037575,0.003976,-0.000813,0.999294,-0.000664,-0.037566,0.000813,0.999992,0.003976,0.037563,-0.004004,0.999286,0.037566,-0.003976,-0.999286,-0.133650,0.013650,-0.019726,0.004173,-0.003669,0.003683,22.885675,27.348461,-1.000000,-1.000000,-1.000000
482149616.904083,0.273788,-0.009308,-0.993683,0.037502,0.003962,-0.000836,0.999297,-0.000687,-0.037493,0.000836,0.999992,0.003962,0.037489,-0.003991,0.999289,0.037492,-0.003962,-0.999289,0.346022,0.004619,-0.019037,-0.001398,-0.000136,-0.004878,22.885675,27.348461,-1.000000,-1.000000,-1.000000
482149616.913949,0.273788,-0.009308,-0.993683,0.037479,0.003881,-0.000854,0.999297,-0.000708,-0.037470,0.000854,0.999992,0.003881,0.037467,-0.003910,0.999290,0.037470,-0.003881,-0.999290,0.360632,-0.009989,-0.004387,-0.007568,-0.004865,-0.002786,22.885675,27.348461,-1.000000,-1.000000,-1.000000
482149616.924200,-0.065216,-0.005936,-1.033463,0.037479,0.003881,-0.000854,0.999297,-0.000708,-0.037470,0.000854,0.999992,0.003881,0.037467,-0.003910,0.999290,0.037470,-0.003881,-0.999290,0.360632,-0.009989,-0.004387,-0.007568,-0.004865,-0.002786,22.885675,27.348461,-1.000000,-1.000000,-1.000000
482149616.934063,-0.247772,-0.013992,-1.024872,0.037483,0.003873,-0.000867,0.999297,-0.000721,-0.037474,0.000867,0.999992,0.003872,0.037470,-0.003902,0.999290,0.037474,-0.003872,-0.999290,0.287447,0.004910,-0.007973,-0.002067,0.001162,0.006819,22.885675,27.348461,-1.000000,-1.000000,-1.000000
482149616.944183,-0.407501,0.001450,-1.065720,0.037488,0.003789,-0.000805,0.999297,-0.000662,-0.037479,0.000805,0.999992,0.003789,0.037476,-0.003817,0.999290,0.037479,-0.003789,-0.999290,0.236310,-0.005519,0.005607,-0.004683,0.000010,0.010223,22.894745,27.357529,-1.000000,-1.000000,-1.000000
482149616.954170,-0.217087,-0.003922,-1.042603,0.037448,0.003780,-0.000769,0.999299,-0.000626,-0.037439,0.000769,0.999993,0.003780,0.037436,-0.003806,0.999292,0.037439,-0.003780,-0.999292,-0.285211,-0.010212,-0.025580,-0.006831,-0.000022,0.005412,22.894745,27.357529,-1.000000,-1.000000,-1.000000
482149616.964349,-0.075592,-0.008148,-1.042816,0.037448,0.003780,-0.000769,0.999299,-0.000626,-0.037439,0.000769,0.999993,0.003780,0.037436,-0.003806,0.999292,0.037439,-0.003780,-0.999292,-0.285211,-0.010212,-0.025580,-0.006831,-0.000022,0.005412,22.894745,27.357529,-1.000000,-1.000000,-1.000000
482149616.974105,0.250092,-0.016357,-0.976562,0.037501,0.003820,-0.000780,0.999297,-0.000637,-0.037492,0.000780,0.999992,0.003820,0.037490,-0.003847,0.999290,0.037492,-0.003820,-0.999290,-0.444994,0.005270,-0.066430,0.009337,0.006999,-0.002065,22.894745,27.357529,-1.000000,-1.000000,-1.000000
482149616.984112,0.435089,0.003967,-1.043457,0.037516,0.003773,-0.000767,0.999296,-0.000625,-0.037507,0.000767,0.999993,0.003773,0.037505,-0.003799,0.999289,0.037507,-0.003773,-0.999289,-0.254594,-0.000149,-0.043313,0.000617,-0.000084,0.002276,22.894745,27.357529,-1.000000,-1.000000,-1.000000
482149616.994070,0.399658,-0.016739,-0.996719,0.037499,0.003802,-0.000773,0.999297,-0.000630,-0.037490,0.000773,0.999992,0.003802,0.037487,-0.003828,0.999290,0.037490,-0.003802,-0.999290,-0.113082,-0.004346,-0.043526,0.003099,-0.000105,0.001230,22.894745,27.357529,-1.000000,-1.000000,-1.000000
482149617.004160,0.284454,0.011307,-1.018555,0.037499,0.003802,-0.000773,0.999297,-0.000630,-0.037490,0.000773,0.999992,0.003802,0.037487,-0.003828,0.999290,0.037490,-0.003802,-0.999290,-0.113082,-0.004346,-0.043526,0.003099,-0.000105,0.001230,22.910524,27.373310,-1.000000,-1.000000,-1.000000
482149617.014145,0.243607,-0.013931,-1.019714,0.037541,0.003804,-0.000775,0.999295,-0.000632,-0.037532,0.000775,0.999992,0.003804,0.037529,-0.003831,0.999288,0.037532,-0.003804,-0.999288,0.397557,0.007772,-0.044169,0.009138,0.002257,0.001512,22.910524,27.373310,-1.000000,-1.000000,-1.000000
482149617.024116,0.243607,-0.013931,-1.019714,0.037524,0.003833,-0.000733,0.999296,-0.000588,-0.037514,0.000733,0.999992,0.003833,0.037512,-0.003858,0.999289,0.037514,-0.003833,-0.999289,0.362144,-0.012906,0.002569,-0.000658,-0.002456,0.003416,22.910524,27.373310,-1.000000,-1.000000,-1.000000
482149617.034052,-0.059418,0.006882,-1.043961,0.037524,0.003833,-0.000733,0.999296,-0.000588,-0.037514,0.000733,0.999992,0.003833,0.037512,-0.003858,0.999289,0.037514,-0.003833,-0.999289,0.362144,-0.012906,0.002569,-0.000658,-0.002456,0.003416,22.910524,27.373310,-1.000000,-1.000000,-1.000000
482149617.044168,-0.238815,-0.020874,-1.030075,0.037522,0.003814,-0.000762,0.999296,-0.000618,-0.037513,0.000762,0.999992,0.003814,0.037510,-0.003840,0.999289,0.037513,-0.003814,-0.999289,0.246942,0.015120,-0.019266,-0.001530,-0.002503,-0.002504,22.910524,27.373310,-1.000000,-1.000000,-1.000000
482149617.054147,-0.367035,0.007874,-1.065323,0.037521,0.003786,-0.000715,0.999296,-0.000572,-0.037512,0.000715,0.999993,0.003786,0.037510,-0.003810,0.999289,0.037512,-0.003786,-0.999289,0.206095,-0.010145,-0.020425,-0.003208,-0.000037,0.005601,22.919413,27.382198,-1.000000,-1.000000,-1.000000
482149617.064132,-0.262619,-0.013763,-0.985947,0.037541,0.003777,-0.000679,0.999295,-0.000537,-0.037532,0.000679,0.999993,0.003777,0.037530,-0.003800,0.999288,0.037532,-0.003777,-0.999288,-0.276348,-0.017097,-0.030787,-0.008910,-0.000065,-0.000570,22.919413,27.382198,-1.000000,-1.000000,-1.000000
482149617.074095,-0.218689,0.002167,-1.028198,0.037541,0.003777,-0.000679,0.999295,-0.000537,-0.037532,0.000679,0.999993,0.003777,0.037530,-0.003800,0.999288,0.037532,-0.003777,-0.999288,-0.276348,-0.017097,-0.030787,-0.008910,-0.000065,-0.000570,22.919413,27.382198,-1.000000,-1.000000,-1.000000
482149617.083742,0.302216,-0.007172,-1.009491,0.037529,0.003806,-0.000674,0.999296,-0.000531,-0.037520,0.000674,0.999993,0.003806,0.037518,-0.003829,0.999289,0.037520,-0.003806,-0.999289,-0.404555,0.011680,-0.066034,0.002834,-0.002451,0.005947,22.919413,27.382198,-1.000000,-1.000000,-1.000000
482149617.094101,0.493942,-0.005829,-1.008728,0.037490,0.003725,-0.000650,0.999297,-0.000510,-0.037480,0.000650,0.999993,0.003725,0.037478,-0.003747,0.999290,0.037480,-0.003725,-0.999290,-0.300099,-0.010039,0.013344,0.000752,-0.000106,-0.000067,22.919413,27.382198,-1.000000,-1.000000,-1.000000
482149617.104175,0.376495,-0.017899,-0.987427,0.037490,0.003725,-0.000650,0.999297,-0.000510,-0.037480,0.000650,0.999993,0.003725,0.037478,-0.003747,0.999290,0.037480,-0.003725,-0.999290,-0.300099,-0.010039,0.013344,0.000752,-0.000106,-0.000067,22.938274,27.401058,-1.000000,-1.000000,-1.000000
482149617.114219,0.199677,-0.000595,-1.019608,0.037483,0.003748,-0.000650,0.999297,-0.000510,-0.037474,0.000650,0.999993,0.003748,0.037472,-0.003770,0.999291,0.037474,-0.003748,-0.999291,-0.256163,0.005915,-0.028908,-0.004146,-0.001268,0.000869,22.938274,27.401058,-1.000000,-1.000000,-1.000000
482149617.124002,0.199677,-0.000595,-1.019608,0.037405,0.003673,-0.000647,0.999300,-0.000509,-0.037396,0.000647,0.999993,0.003673,0.037394,-0.003695,0.999294,0.037396,-0.003673,-0.999294,0.456547,-0.002156,-0.009434,-0.005153,-0.001295,-0.002708,22.938274,27.401058,-1.000000,-1.000000,-1.000000
482149617.134191,0.134506,-0.010284,-1.019516,0.037420,0.003691,-0.000643,0.999300,-0.000504,-0.037411,0.000643,0.999993,0.003691,0.037409,-0.003713,0.999293,0.037411,-0.003691,-0.999293,0.339084,-0.014207,0.011866,0.004442,0.001062,-0.001066,22.938274,27.401058,-1.000000,-1.000000,-1.000000
482149617.144137,-0.140305,-0.001022,-1.042877,0.037420,0.003691,-0.000643,0.999300,-0.000504,-0.037411,0.000643,0.999993,0.003691,0.037409,-0.003713,0.999293,0.037411,-0.003691,-0.999293,0.339084,-0.014207,0.011866,0.004442,0.001062,-0.001066,22.938274,27.401058,-1.000000,-1.000000,-1.000000
482149617.154125,-0.230530,-0.013489,-0.997604,0.037413,0.003793,-0.000605,0.999300,-0.000463,-0.037404,0.000605,0.999993,0.003793,0.037402,-0.003813,0.999293,0.037404,-0.003793,-0.999293,0.162273,0.003198,-0.020314,0.005583,0.001067,0.000168,22.948275,27.411060,-1.000000,-1.000000,-1.000000
482149617.164135,-0.284500,0.011887,-1.062363,0.037401,0.003788,-0.000579,0.999301,-0.000437,-0.037392,0.000579,0.999993,0.003788,0.037390,-0.003807,0.999294,0.037392,-0.003788,-0.999294,0.097114,-0.006496,-0.020222,-0.000791,-0.001242,0.005742,22.948275,27.411060,-1.000000,-1.000000,-1.000000
482149617.174171,-0.211914,-0.001526,-1.009277,0.037344,0.003736,-0.000630,0.999303,-0.000490,-0.037335,0.000630,0.999993,0.003736,0.037333,-0.003757,0.999296,0.037335,-0.003736,-0.999296,-0.267865,-0.009752,0.001691,-0.006427,-0.002473,-0.001583,22.948275,27.411060,-1.000000,-1.000000,-1.000000
482149617.184160,-0.188141,0.010468,-1.025497,0.037344,0.003736,-0.000630,0.999303,-0.000490,-0.037335,0.000630,0.999993,0.003736,0.037333,-0.003757,0.999296,0.037335,-0.003736,-0.999296,-0.267865,-0.009752,0.001691,-0.006427,-0.002473,-0.001583,22.948275,27.411060,-1.000000,-1.000000,-1.000000
482149617.194143,0.054886,-0.019241,-1.024170,0.037354,0.003737,-0.000615,0.999302,-0.000475,-0.037345,0.000615,0.999993,0.003737,0.037343,-0.003758,0.999295,0.037345,-0.003737,-0.999295,-0.321845,0.015624,-0.063067,0.002765,0.001141,0.007070,22.948275,27.411060,-1.000000,-1.000000,-1.000000
482149617.204143,0.352264,-0.004578,-1.006546,0.037385,0.003795,-0.000611,0.999301,-0.000468,-0.037376,0.000611,0.999993,0.003795,0.037374,-0.003816,0.999294,0.037376,-0.003795,-0.999294,-0.249290,0.002270,-0.009983,-0.000456,0.002286,-0.000161,22.968939,27.431725,-1.000000,-1.000000,-1.000000
482149617.214101,0.359070,-0.000488,-1.003265,0.037385,0.003795,-0.000611,0.999301,-0.000468,-0.037376,0.000611,0.999993,0.003795,0.037374,-0.003816,0.999294,0.037376,-0.003795,-0.999294,-0.249290,0.002270,-0.009983,-0.000456,0.002286,-0.000161,22.968939,27.431725,-1.000000,-1.000000,-1.000000
