Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482148619.399972,0.125458,-0.009567,-1.033630,0.030232,-0.006905,-0.000709,0.999543,-0.000917,-0.030227,0.000709,0.999976,-0.006905,0.030232,0.006880,0.999519,0.030227,0.006905,-0.999519,-0.001754,-0.015343,-0.003060,-0.000799,-0.001647,0.001060,23.255373,27.718159,-1.000000,-1.000000,-1.000000
482148619.409995,0.113220,-0.013794,-1.045990,0.030230,-0.006887,-0.000646,0.999543,-0.000854,-0.030225,0.000646,0.999976,-0.006887,0.030230,0.006864,0.999519,0.030225,0.006887,-0.999519,0.088870,-0.010488,-0.022926,0.003899,-0.002840,0.003669,23.255373,27.718159,-1.000000,-1.000000,-1.000000
482148619.419976,0.166901,-0.008896,-1.017578,0.030225,-0.006876,-0.000668,0.999543,-0.000875,-0.030220,0.000668,0.999976,-0.006876,0.030225,0.006853,0.999520,0.030220,0.006876,-0.999520,0.095238,-0.016443,-0.034111,0.000751,-0.000496,-0.004749,23.255373,27.718159,-1.000000,-1.000000,-1.000000
482148619.429892,0.163437,-0.003067,-1.023697,0.030225,-0.006876,-0.000668,0.999543,-0.000875,-0.030220,0.000668,0.999976,-0.006876,0.030225,0.006853,0.999520,0.030220,0.006876,-0.999520,0.095238,-0.016443,-0.034111,0.000751,-0.000496,-0.004749,23.255373,27.718159,-1.000000,-1.000000,-1.000000
482148619.439930,0.180832,0.001373,-0.997452,0.030227,-0.006888,-0.000708,0.999543,-0.000916,-0.030222,0.000708,0.999976,-0.006888,0.030228,0.006864,0.999519,0.030222,0.006888,-0.999519,0.082998,-0.020682,-0.046471,0.001623,0.001939,0.001139,23.255373,27.718159,-1.000000,-1.000000,-1.000000
482148619.449961,0.086258,0.005020,-1.010941,0.030179,-0.006844,-0.000734,0.999544,-0.000940,-0.030173,0.000734,0.999976,-0.006844,0.030179,0.006819,0.999521,0.030173,0.006844,-0.999521,0.136727,-0.015740,-0.018057,0.007732,-0.005259,0.000377,23.255373,27.718159,-1.000000,-1.000000,-1.000000
482148619.459954,0.090515,-0.000153,-1.037811,0.030179,-0.006844,-0.000734,0.999544,-0.000940,-0.030173,0.000734,0.999976,-0.006844,0.030179,0.006819,0.999521,0.030173,0.006844,-0.999521,0.136727,-0.015740,-0.018057,0.007732,-0.005259,0.000377,23.246677,27.709461,-1.000000,-1.000000,-1.000000
482148619.469966,0.169449,-0.016739,-1.013443,0.030214,-0.006819,-0.000730,0.999543,-0.000936,-0.030209,0.000730,0.999976,-0.006819,0.030215,0.006794,0.999520,0.030209,0.006819,-0.999520,0.150623,-0.005446,0.002069,-0.003074,0.001938,-0.001455,23.246677,27.709461,-1.000000,-1.000000,-1.000000
482148619.479898,0.219742,-0.004227,-1.010574,0.030216,-0.006842,-0.000732,0.999543,-0.000938,-0.030210,0.000732,0.999976,-0.006842,0.030216,0.006817,0.999520,0.030210,0.006842,-0.999520,0.056047,-0.001822,-0.011420,-0.001932,-0.000444,-0.000189,23.246677,27.709461,-1.000000,-1.000000,-1.000000
482148619.489499,0.269821,-0.006577,-1.010468,0.030197,-0.006812,-0.000716,0.999544,-0.000922,-0.030191,0.000716,0.999977,-0.006812,0.030197,0.006787,0.999521,0.030191,0.006812,-0.999521,0.060324,-0.006964,-0.038290,-0.004147,-0.001658,-0.003812,23.246677,27.709461,-1.000000,-1.000000,-1.000000
482148619.500154,0.269821,-0.006577,-1.010468,0.030197,-0.006812,-0.000716,0.999544,-0.000922,-0.030191,0.000716,0.999977,-0.006812,0.030197,0.006787,0.999521,0.030191,0.006812,-0.999521,0.060324,-0.006964,-0.038290,-0.004147,-0.001658,-0.003812,23.246677,27.709461,-1.000000,-1.000000,-1.000000
482148619.510098,-0.013992,-0.008316,-1.036209,0.030170,-0.006846,-0.000734,0.999545,-0.000940,-0.030165,0.000734,0.999976,-0.006846,0.030171,0.006820,0.999521,0.030165,0.006846,-0.999521,0.139284,-0.023585,-0.013922,-0.001797,-0.005239,-0.002468,23.240299,27.703083,-1.000000,-1.000000,-1.000000
482148619.519999,-0.057083,-0.006897,-1.038803,0.030073,-0.006885,-0.000816,0.999547,-0.001022,-0.030068,0.000816,0.999976,-0.006885,0.030074,0.006857,0.999524,0.030068,0.006885,-0.999524,0.239753,-0.013461,-0.010943,-0.002804,-0.006459,-0.006029,23.240299,27.703083,-1.000000,-1.000000,-1.000000
482148619.529928,0.037094,-0.007477,-1.016632,0.030063,-0.006907,-0.000849,0.999548,-0.001057,-0.030058,0.000849,0.999976,-0.006907,0.030064,0.006878,0.999524,0.030058,0.006907,-0.999524,-0.044050,-0.015223,-0.036685,-0.003007,0.000734,-0.002610,23.240299,27.703083,-1.000000,-1.000000,-1.000000
482148619.539910,0.058502,0.003555,-1.026184,0.030063,-0.006907,-0.000849,0.999548,-0.001057,-0.030058,0.000849,0.999976,-0.006907,0.030064,0.006878,0.999524,0.030058,0.006907,-0.999524,-0.044050,-0.015223,-0.036685,-0.003007,0.000734,-0.002610,23.240299,27.703083,-1.000000,-1.000000,-1.000000
482148619.550035,0.086441,-0.003952,-1.018570,0.029999,-0.006936,-0.000894,0.999549,-0.001102,-0.029994,0.000894,0.999976,-0.006936,0.030001,0.006906,0.999526,0.029994,0.006936,-0.999526,0.007100,-0.014413,-0.017106,-0.003007,-0.000460,-0.002595,23.240299,27.703083,-1.000000,-1.000000,-1.000000
482148619.559961,-0.008896,-0.003113,-1.018463,0.030028,-0.006948,-0.000896,0.999549,-0.001104,-0.030023,0.000896,0.999975,-0.006948,0.030030,0.006918,0.999525,0.030023,0.006948,-0.999525,0.007071,-0.014425,-0.017107,0.000682,0.005483,-0.003656,23.240078,27.702862,-1.000000,-1.000000,-1.000000
482148619.569974,-0.047653,-0.011658,-1.033295,0.030028,-0.006948,-0.000896,0.999549,-0.001104,-0.030023,0.000896,0.999975,-0.006948,0.030030,0.006918,0.999525,0.030023,0.006948,-0.999525,0.007071,-0.014425,-0.017107,0.000682,0.005483,-0.003656,23.240078,27.702862,-1.000000,-1.000000,-1.000000
482148619.579935,-0.043686,-0.007645,-1.032150,0.030004,-0.006945,-0.000902,0.999549,-0.001110,-0.029998,0.000902,0.999976,-0.006945,0.030005,0.006915,0.999526,0.029998,0.006945,-0.999526,0.056443,-0.010897,-0.019044,-0.004207,-0.001633,-0.002639,23.240078,27.702862,-1.000000,-1.000000,-1.000000
482148619.589926,-0.050507,0.001404,-1.010330,0.030016,-0.007006,-0.000948,0.999549,-0.001158,-0.030010,0.000948,0.999975,-0.007006,0.030018,0.006974,0.999525,0.030010,0.007006,-0.999525,-0.038906,-0.010119,-0.018938,-0.008704,0.001916,-0.008794,23.240078,27.702862,-1.000000,-1.000000,-1.000000
482148619.599918,0.002808,0.003220,-0.995514,0.029915,-0.007015,-0.000894,0.999552,-0.001104,-0.029910,0.000894,0.999975,-0.007015,0.029917,0.006985,0.999528,0.029910,0.007015,-0.999528,-0.073596,-0.014660,-0.032622,0.004046,-0.000444,0.001299,23.240078,27.702862,-1.000000,-1.000000,-1.000000
482148619.609835,-0.001831,0.007462,-1.054108,0.029915,-0.007015,-0.000894,0.999552,-0.001104,-0.029910,0.000894,0.999975,-0.007015,0.029917,0.006985,0.999528,0.029910,0.007015,-0.999528,-0.073596,-0.014660,-0.032622,0.004046,-0.000444,0.001299,23.241886,27.704670,-1.000000,-1.000000,-1.000000
482148619.619494,-0.001831,0.007462,-1.054108,0.029955,-0.006977,-0.000900,0.999551,-0.001109,-0.029950,0.000900,0.999975,-0.006977,0.029957,0.006947,0.999527,0.029950,0.006977,-0.999527,-0.073636,-0.014622,-0.032623,0.005320,0.005509,0.000110,23.241886,27.704670,-1.000000,-1.000000,-1.000000
482148619.629209,-0.020065,-0.012115,-1.016129,0.029897,-0.007012,-0.000918,0.999552,-0.001127,-0.029892,0.000918,0.999975,-0.007012,0.029899,0.006981,0.999529,0.029892,0.007012,-0.999529,-0.027084,-0.003792,0.004015,0.001765,-0.002842,-0.001138,23.241886,27.704670,-1.000000,-1.000000,-1.000000
482148619.639944,-0.196487,0.002518,-1.020065,0.029888,-0.006997,-0.000897,0.999553,-0.001106,-0.029883,0.000897,0.999975,-0.006997,0.029890,0.006967,0.999529,0.029883,0.006997,-0.999529,-0.031714,0.000465,-0.054579,0.001496,-0.000412,0.003515,23.241886,27.704670,-1.000000,-1.000000,-1.000000
482148619.649939,-0.168289,0.000534,-1.052353,0.029888,-0.006997,-0.000897,0.999553,-0.001106,-0.029883,0.000897,0.999975,-0.006997,0.029890,0.006967,0.999529,0.029883,0.006997,-0.999529,-0.031714,0.000465,-0.054579,0.001496,-0.000412,0.003515,23.241886,27.704670,-1.000000,-1.000000,-1.000000
482148619.659821,-0.141357,-0.001801,-1.023529,0.029903,-0.007011,-0.000861,0.999552,-0.001071,-0.029897,0.000861,0.999975,-0.007011,0.029904,0.006982,0.999528,0.029897,0.007011,-0.999528,-0.226385,-0.004494,-0.020537,-0.001861,0.004335,-0.001422,23.241137,27.703922,-1.000000,-1.000000,-1.000000
482148619.669946,0.050858,-0.017853,-1.076874,0.029910,-0.006991,-0.000840,0.999552,-0.001049,-0.029905,0.000840,0.999975,-0.006991,0.029911,0.006962,0.999528,0.029905,0.006991,-0.999528,-0.226392,-0.004473,-0.020537,0.000154,0.002001,0.005763,23.241137,27.703922,-1.000000,-1.000000,-1.000000
482148619.680244,0.035461,-0.005585,-1.021606,0.029910,-0.006991,-0.000840,0.999552,-0.001049,-0.029905,0.000840,0.999975,-0.006991,0.029911,0.006962,0.999528,0.029905,0.006991,-0.999528,-0.226392,-0.004473,-0.020537,0.000154,0.002001,0.005763,23.241137,27.703922,-1.000000,-1.000000,-1.000000
482148619.689920,0.058990,-0.019012,-1.008377,0.029841,-0.007063,-0.000918,0.999554,-0.001129,-0.029835,0.000918,0.999975,-0.007063,0.029843,0.007032,0.999530,0.029835,0.007063,-0.999530,-0.171193,-0.008863,-0.023999,0.000959,-0.002900,-0.008228,23.241137,27.703922,-1.000000,-1.000000,-1.000000
482148619.699952,0.062775,-0.005814,-1.073395,0.029837,-0.007076,-0.000903,0.999554,-0.001114,-0.029832,0.000903,0.999975,-0.007076,0.029839,0.007045,0.999530,0.029832,0.007076,-0.999530,0.021026,-0.024928,-0.077344,-0.001053,-0.000381,0.005732,23.241137,27.703922,-1.000000,-1.000000,-1.000000
482148619.709920,0.081818,-0.009033,-1.026550,0.029785,-0.007017,-0.000897,0.999556,-0.001106,-0.029780,0.000897,0.999975,-0.007017,0.029787,0.006987,0.999532,0.029780,0.007017,-0.999532,0.005682,-0.012601,-0.022075,0.001503,-0.005173,0.003581,23.241137,27.703922,-1.000000,-1.000000,-1.000000
482148619.720015,0.133301,0.000671,-1.009995,0.029785,-0.007017,-0.000897,0.999556,-0.001106,-0.029780,0.000897,0.999975,-0.007017,0.029787,0.006987,0.999532,0.029780,0.007017,-0.999532,0.005682,-0.012601,-0.022075,0.001503,-0.005173,0.003581,23.234045,27.696831,-1.000000,-1.000000,-1.000000
482148619.729522,0.133301,0.000671,-1.009995,0.029770,-0.006996,-0.000881,0.999556,-0.001089,-0.029765,0.000881,0.999975,-0.006996,0.029772,0.006967,0.999532,0.029765,0.006996,-0.999532,0.029225,-0.026008,-0.008845,0.001569,-0.000409,0.002346,23.234045,27.696831,-1.000000,-1.000000,-1.000000
482148619.740002,0.178238,-0.002899,-1.024750,0.029768,-0.007031,-0.000900,0.999556,-0.001109,-0.029763,0.000900,0.999975,-0.007031,0.029770,0.007001,0.999532,0.029763,0.007031,-0.999532,0.052055,-0.016064,-0.027018,-0.001988,0.001982,0.000954,23.234045,27.696831,-1.000000,-1.000000,-1.000000
482148619.750096,0.150436,0.001984,-0.999283,0.029753,-0.007043,-0.000912,0.999557,-0.001121,-0.029748,0.000912,0.999975,-0.007043,0.029755,0.007012,0.999533,0.029748,0.007043,-0.999533,0.103553,-0.006371,-0.010462,-0.000712,-0.004002,-0.000075,23.234045,27.696831,-1.000000,-1.000000,-1.000000
482148619.759945,0.139801,-0.009125,-1.007538,0.029753,-0.007043,-0.000912,0.999557,-0.001121,-0.029748,0.000912,0.999975,-0.007043,0.029755,0.007012,0.999533,0.029748,0.007043,-0.999533,0.103553,-0.006371,-0.010462,-0.000712,-0.004002,-0.000075,23.234045,27.696831,-1.000000,-1.000000,-1.000000
482148619.769983,0.194565,-0.008774,-1.038269,0.029718,-0.007040,-0.000886,0.999558,-0.001095,-0.029713,0.000886,0.999975,-0.007040,0.029720,0.007010,0.999534,0.029713,0.007040,-0.999534,0.120723,-0.005056,0.000251,0.002911,-0.002823,0.000098,23.224337,27.687122,-1.000000,-1.000000,-1.000000
482148619.779871,0.160492,-0.011856,-1.009171,0.029730,-0.007051,-0.000925,0.999557,-0.001134,-0.029725,0.000925,0.999975,-0.007051,0.029732,0.007020,0.999533,0.029725,0.007051,-0.999533,0.120711,-0.005067,0.000250,-0.005478,0.001977,-0.001577,23.224337,27.687122,-1.000000,-1.000000,-1.000000
482148619.789191,0.126373,-0.003586,-1.029800,0.029730,-0.007051,-0.000925,0.999557,-0.001134,-0.029725,0.000925,0.999975,-0.007051,0.029732,0.007020,0.999533,0.029725,0.007051,-0.999533,0.120711,-0.005067,0.000250,-0.005478,0.001977,-0.001577,23.224337,27.687122,-1.000000,-1.000000,-1.000000
482148619.799980,0.244980,-0.005051,-1.023651,0.029756,-0.007165,-0.000903,0.999557,-0.001115,-0.029751,0.000902,0.999974,-0.007165,0.029758,0.007135,0.999532,0.029751,0.007165,-0.999532,0.164814,-0.015939,-0.038737,-0.004338,0.003175,-0.000359,23.224337,27.687122,-1.000000,-1.000000,-1.000000
482148619.809934,0.227844,-0.008148,-1.016830,0.029774,-0.007132,-0.000924,0.999556,-0.001136,-0.029768,0.000924,0.999974,-0.007132,0.029776,0.007101,0.999531,0.029768,0.007132,-0.999531,0.130723,-0.018988,-0.009639,0.009217,0.000690,-0.004321,23.224337,27.687122,-1.000000,-1.000000,-1.000000
482148619.819959,0.132050,-0.007660,-1.045898,0.029717,-0.007129,-0.000920,0.999558,-0.001131,-0.029711,0.000920,0.999974,-0.007129,0.029719,0.007098,0.999533,0.029711,0.007129,-0.999533,0.215268,-0.012179,-0.024118,-0.002055,0.001993,0.002126,23.220186,27.682972,-1.000000,-1.000000,-1.000000
482148619.829748,0.070145,-0.007812,-0.991333,0.029717,-0.007129,-0.000920,0.999558,-0.001131,-0.029711,0.000920,0.999974,-0.007129,0.029719,0.007098,0.999533,0.029711,0.007129,-0.999533,0.215268,-0.012179,-0.024118,-0.002055,0.001993,0.002126,23.220186,27.682972,-1.000000,-1.000000,-1.000000
482148619.839409,0.070145,-0.007812,-0.991333,0.029718,-0.007119,-0.000926,0.999558,-0.001137,-0.029713,0.000926,0.999974,-0.007118,0.029720,0.007088,0.999533,0.029713,0.007118,-0.999533,0.215267,-0.012169,-0.024118,0.001702,-0.000431,0.000003,23.220186,27.682972,-1.000000,-1.000000,-1.000000
482148619.849866,-0.083832,-0.003983,-1.015167,0.029678,-0.007133,-0.000868,0.999559,-0.001079,-0.029673,0.000868,0.999974,-0.007133,0.029680,0.007104,0.999534,0.029673,0.007133,-0.999534,0.102376,-0.014793,-0.046364,-0.004737,-0.005116,0.006781,23.220186,27.682972,-1.000000,-1.000000,-1.000000
482148619.859823,-0.067337,-0.006134,-1.049133,0.029681,-0.007147,-0.000826,0.999559,-0.001038,-0.029676,0.000826,0.999974,-0.007146,0.029682,0.007119,0.999534,0.029676,0.007146,-0.999534,0.040469,-0.014959,0.008201,-0.000775,0.003185,0.001003,23.220186,27.682972,-1.000000,-1.000000,-1.000000
482148619.869906,0.052994,-0.011093,-1.003006,0.029681,-0.007147,-0.000826,0.999559,-0.001038,-0.029676,0.000826,0.999974,-0.007146,0.029682,0.007119,0.999534,0.029676,0.007146,-0.999534,0.040469,-0.014959,0.008201,-0.000775,0.003185,0.001003,23.220045,27.682831,-1.000000,-1.000000,-1.000000
482148619.880058,0.053604,-0.004669,-1.048706,0.029663,-0.007194,-0.000802,0.999560,-0.001015,-0.029658,0.000801,0.999974,-0.007194,0.029664,0.007167,0.999534,0.029658,0.007194,-0.999534,-0.096995,-0.013328,-0.049599,0.000368,-0.005164,0.002349,23.220045,27.682831,-1.000000,-1.000000,-1.000000
482148619.889191,-0.016693,-0.011368,-1.042130,0.029659,-0.007222,-0.000830,0.999560,-0.001044,-0.029654,0.000830,0.999974,-0.007222,0.029660,0.007194,0.999534,0.029654,0.007222,-0.999534,-0.096991,-0.013356,-0.049599,-0.004129,-0.001616,-0.003807,23.220045,27.682831,-1.000000,-1.000000,-1.000000
482148619.899933,-0.116013,-0.001236,-1.000641,0.029659,-0.007222,-0.000830,0.999560,-0.001044,-0.029654,0.000830,0.999974,-0.007222,0.029660,0.007194,0.999534,0.029654,0.007222,-0.999534,-0.096991,-0.013356,-0.049599,-0.004129,-0.001616,-0.003807,23.220045,27.682831,-1.000000,-1.000000,-1.000000
482148619.909926,-0.085571,-0.012009,-1.022934,0.029690,-0.007257,-0.000817,0.999559,-0.001032,-0.029685,0.000817,0.999973,-0.007257,0.029692,0.007230,0.999533,0.029685,0.007257,-0.999533,0.023919,-0.011927,-0.049173,0.000232,0.000825,0.004611,23.220045,27.682831,-1.000000,-1.000000,-1.000000
482148619.920100,-0.119583,0.000015,-1.062057,0.029654,-0.007298,-0.000785,0.999560,-0.001001,-0.029649,0.000785,0.999973,-0.007298,0.029655,0.007272,0.999534,0.029649,0.007298,-0.999534,-0.046342,-0.018666,-0.042596,-0.005739,-0.002741,0.003173,23.222422,27.685207,-1.000000,-1.000000,-1.000000
482148619.929933,-0.104523,-0.020340,-1.040497,0.029608,-0.007416,-0.000805,0.999561,-0.001024,-0.029603,0.000805,0.999972,-0.007416,0.029610,0.007389,0.999534,0.029603,0.007416,-0.999534,-0.115175,-0.019425,-0.023400,-0.013859,-0.002758,-0.003123,23.222422,27.685207,-1.000000,-1.000000,-1.000000
482148619.939912,-0.139343,-0.006165,-1.063171,0.029608,-0.007416,-0.000805,0.999561,-0.001024,-0.029603,0.000805,0.999972,-0.007416,0.029610,0.007389,0.999534,0.029603,0.007416,-0.999534,-0.115175,-0.019425,-0.023400,-0.013859,-0.002758,-0.003123,23.222422,27.685207,-1.000000,-1.000000,-1.000000
482148619.949418,-0.139343,-0.006165,-1.063171,0.029571,-0.007427,-0.000849,0.999562,-0.001068,-0.029566,0.000849,0.999972,-0.007427,0.029573,0.007399,0.999535,0.029566,0.007427,-0.999535,-0.115137,-0.019436,-0.023399,0.000770,-0.005227,-0.004679,23.222422,27.685207,-1.000000,-1.000000,-1.000000
482148619.960018,-0.033127,-0.016403,-1.031418,0.029618,-0.007445,-0.000884,0.999561,-0.001104,-0.029613,0.000884,0.999972,-0.007445,0.029620,0.007415,0.999534,0.029613,0.007445,-0.999534,-0.134135,-0.027785,-0.040963,-0.003058,0.004368,-0.001481,23.222422,27.685207,-1.000000,-1.000000,-1.000000
482148619.970125,-0.185699,-0.002914,-1.077637,0.029618,-0.007445,-0.000884,0.999561,-0.001104,-0.029613,0.000884,0.999972,-0.007445,0.029620,0.007415,0.999534,0.029613,0.007445,-0.999534,-0.134135,-0.027785,-0.040963,-0.003058,0.004368,-0.001481,23.222422,27.685207,-1.000000,-1.000000,-1.000000
482148619.979549,-0.174164,-0.016068,-1.023361,0.029587,-0.007463,-0.000874,0.999562,-0.001094,-0.029582,0.000874,0.999972,-0.007463,0.029589,0.007434,0.999534,0.029582,0.007463,-0.999534,-0.168925,-0.013627,-0.063637,-0.002047,-0.005154,0.002223,23.223753,27.686539,-1.000000,-1.000000,-1.000000
482148619.989948,-0.161133,-0.004410,-1.059631,0.029564,-0.007439,-0.000794,0.999563,-0.001013,-0.029559,0.000794,0.999972,-0.007439,0.029566,0.007412,0.999535,0.029559,0.007439,-0.999535,-0.215259,-0.010354,-0.078101,-0.000776,0.003185,0.001003,23.223753,27.686539,-1.000000,-1.000000,-1.000000
482148619.999940,-0.020020,-0.016113,-1.018967,0.029572,-0.007464,-0.000758,0.999562,-0.000978,-0.029567,0.000758,0.999972,-0.007463,0.029573,0.007438,0.999535,0.029567,0.007463,-0.999535,-0.215266,-0.010378,-0.078102,-0.002384,-0.001521,0.008031,23.223753,27.686539,-1.000000,-1.000000,-1.000000
482148620.009971,0.068268,0.007660,-1.022736,0.029572,-0.007464,-0.000758,0.999562,-0.000978,-0.029567,0.000758,0.999972,-0.007463,0.029573,0.007438,0.999535,0.029567,0.007463,-0.999535,-0.215266,-0.010378,-0.078102,-0.002384,-0.001521,0.008031,23.223753,27.686539,-1.000000,-1.000000,-1.000000
482148620.019263,0.054260,-0.010361,-1.026245,0.029567,-0.007519,-0.000626,0.999563,-0.000848,-0.029562,0.000626,0.999972,-0.007519,0.029567,0.007497,0.999535,0.029562,0.007519,-0.999535,-0.190695,-0.011929,-0.060097,0.001105,-0.001515,0.010562,23.223753,27.686539,-1.000000,-1.000000,-1.000000
482148620.029956,0.001205,-0.011017,-1.027481,0.029551,-0.007474,-0.000690,0.999563,-0.000910,-0.029546,0.000690,0.999972,-0.007474,0.029552,0.007450,0.999536,0.029546,0.007474,-0.999536,-0.049565,-0.023587,-0.019431,0.003587,-0.002914,-0.011613,23.215330,27.678116,-1.000000,-1.000000,-1.000000
482148620.039938,0.042191,-0.006470,-1.019241,0.029559,-0.007481,-0.000724,0.999563,-0.000945,-0.029554,0.000724,0.999972,-0.007480,0.029561,0.007456,0.999535,0.029554,0.007480,-0.999535,0.024706,-0.017841,-0.026710,0.000367,-0.001584,0.002301,23.215330,27.678116,-1.000000,-1.000000,-1.000000
482148620.050006,0.108673,-0.001617,-1.010483,0.029559,-0.007481,-0.000724,0.999563,-0.000945,-0.029554,0.000724,0.999972,-0.007480,0.029561,0.007456,0.999535,0.029554,0.007480,-0.999535,0.024706,-0.017841,-0.026710,0.000367,-0.001584,0.002301,23.215330,27.678116,-1.000000,-1.000000,-1.000000
482148620.060436,0.108673,-0.001617,-1.010483,0.029522,-0.007486,-0.000779,0.999564,-0.000999,-0.029517,0.000779,0.999972,-0.007486,0.029523,0.007459,0.999536,0.029517,0.007486,-0.999536,0.024743,-0.017846,-0.026709,-0.000238,-0.002867,-0.008288,23.215330,27.678116,-1.000000,-1.000000,-1.000000
482148620.069937,0.141907,-0.002151,-1.006546,0.029525,-0.007470,-0.000818,0.999564,-0.001038,-0.029520,0.000818,0.999972,-0.007470,0.029527,0.007442,0.999536,0.029520,0.007470,-0.999536,0.012671,-0.013939,-0.019705,-0.002184,-0.000359,0.004501,23.215330,27.678116,-1.000000,-1.000000,-1.000000
482148620.079977,0.153839,-0.013367,-1.051346,0.029525,-0.007470,-0.000818,0.999564,-0.001038,-0.029520,0.000818,0.999972,-0.007470,0.029527,0.007442,0.999536,0.029520,0.007470,-0.999536,0.012671,-0.013939,-0.019705,-0.002184,-0.000359,0.004501,23.200073,27.662857,-1.000000,-1.000000,-1.000000
482148620.089945,0.156479,-0.019028,-1.029739,0.029526,-0.007432,-0.000812,0.999564,-0.001031,-0.029521,0.000812,0.999972,-0.007432,0.029528,0.007405,0.999537,0.029521,0.007432,-0.999537,0.079152,-0.009049,-0.010946,0.006606,0.001940,-0.000947,23.200073,27.662857,-1.000000,-1.000000,-1.000000
482148620.099953,0.231110,-0.014130,-1.025330,0.029534,-0.007350,-0.000855,0.999563,-0.001072,-0.029529,0.000855,0.999973,-0.007349,0.029536,0.007321,0.999537,0.029529,0.007349,-0.999537,0.124310,-0.020716,-0.051809,0.006673,0.000735,-0.002102,23.200073,27.662857,-1.000000,-1.000000,-1.000000
482148620.109966,0.108627,-0.005585,-1.011383,0.029558,-0.007340,-0.000851,0.999563,-0.001067,-0.029553,0.000851,0.999973,-0.007339,0.029560,0.007311,0.999536,0.029553,0.007339,-0.999536,0.124286,-0.020706,-0.051810,-0.000843,0.003196,0.002174,23.200073,27.662857,-1.000000,-1.000000,-1.000000
482148620.120008,0.093491,-0.002899,-1.021088,0.029558,-0.007340,-0.000851,0.999563,-0.001067,-0.029553,0.000851,0.999973,-0.007339,0.029560,0.007311,0.999536,0.029553,0.007339,-0.999536,0.124286,-0.020706,-0.051810,-0.000843,0.003196,0.002174,23.200073,27.662857,-1.000000,-1.000000,-1.000000
482148620.129983,0.193024,-0.008682,-1.027679,0.029567,-0.007358,-0.000875,0.999562,-0.001092,-0.029561,0.000875,0.999973,-0.007358,0.029569,0.007328,0.999536,0.029561,0.007358,-0.999536,0.201548,-0.021487,-0.025794,0.001776,-0.004008,-0.001118,23.188623,27.651409,-1.000000,-1.000000,-1.000000
482148620.139990,0.224411,0.002853,-1.002640,0.029562,-0.007363,-0.000913,0.999562,-0.001130,-0.029557,0.000913,0.999972,-0.007363,0.029565,0.007333,0.999536,0.029557,0.007363,-0.999536,0.079070,-0.012948,-0.011847,-0.000440,0.000745,-0.004822,23.188623,27.651409,-1.000000,-1.000000,-1.000000
482148620.150098,0.237015,-0.008698,-0.986191,0.029576,-0.007387,-0.000932,0.999562,-0.001150,-0.029571,0.000932,0.999972,-0.007387,0.029579,0.007356,0.999535,0.029571,0.007387,-0.999535,0.163452,-0.016069,-0.028144,-0.001984,0.003190,0.000940,23.188623,27.651409,-1.000000,-1.000000,-1.000000
482148620.159895,0.140579,0.000488,-1.035797,0.029576,-0.007387,-0.000932,0.999562,-0.001150,-0.029571,0.000932,0.999972,-0.007387,0.029579,0.007356,0.999535,0.029571,0.007387,-0.999535,0.163452,-0.016069,-0.028144,-0.001984,0.003190,0.000940,23.188623,27.651409,-1.000000,-1.000000,-1.000000
482148620.169869,0.140579,0.000488,-1.035797,0.029579,-0.007405,-0.000911,0.999562,-0.001130,-0.029573,0.000911,0.999972,-0.007405,0.029581,0.007375,0.999535,0.029573,0.007405,-0.999535,0.163450,-0.016087,-0.028144,-0.003191,-0.000386,0.000925,23.188623,27.651409,-1.000000,-1.000000,-1.000000
482148620.179869,-0.046585,-0.004501,-1.012939,0.029566,-0.007473,-0.000925,0.999562,-0.001146,-0.029561,0.000925,0.999972,-0.007473,0.029568,0.007443,0.999535,0.029561,0.007473,-0.999535,0.207454,-0.016171,0.013344,-0.005339,0.000776,-0.003902,23.188623,27.651409,-1.000000,-1.000000,-1.000000
482148620.189849,-0.083542,-0.002838,-1.001572,0.029540,-0.007469,-0.000931,0.999563,-0.001151,-0.029535,0.000931,0.999972,-0.007469,0.029543,0.007438,0.999536,0.029535,0.007469,-0.999536,0.111044,-0.006980,-0.036261,-0.000842,-0.001579,0.002238,23.179857,27.642643,-1.000000,-1.000000,-1.000000
482148620.200077,0.007401,-0.001251,-1.046661,0.029540,-0.007469,-0.000931,0.999563,-0.001151,-0.029535,0.000931,0.999972,-0.007469,0.029543,0.007438,0.999536,0.029535,0.007469,-0.999536,0.111044,-0.006980,-0.036261,-0.000842,-0.001579,0.002238,23.179857,27.642643,-1.000000,-1.000000,-1.000000
482148620.209891,0.008255,-0.010742,-1.011505,0.029576,-0.007487,-0.000928,0.999562,-0.001149,-0.029571,0.000928,0.999972,-0.007487,0.029579,0.007457,0.999535,0.029571,0.007487,-0.999535,-0.113113,-0.010326,-0.002037,0.001908,0.000745,-0.003525,23.179857,27.642643,-1.000000,-1.000000,-1.000000
