Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149139.633898,-0.100021,-0.012238,-1.028671,0.038721,0.004958,0.002309,0.999247,0.002499,-0.038711,-0.002309,0.999985,0.004958,0.038723,-0.004865,0.999238,0.038711,-0.004958,-0.999238,0.048432,-0.008073,-0.036651,-0.005862,0.002769,-0.000183,23.558802,28.021587,-1.000000,-1.000000,-1.000000
482149139.643929,-0.032318,-0.011398,-1.025589,0.038741,0.004937,0.002331,0.999246,0.002521,-0.038731,-0.002331,0.999985,0.004937,0.038743,-0.004843,0.999237,0.038731,-0.004937,-0.999237,-0.057026,-0.000373,-0.028518,-0.004855,0.000409,0.003426,23.563580,28.026363,-1.000000,-1.000000,-1.000000
482149139.653916,-0.131302,-0.009872,-1.050003,0.038693,0.004929,0.002356,0.999248,0.002545,-0.038683,-0.002356,0.999985,0.004929,0.038695,-0.004834,0.999239,0.038683,-0.004929,-0.999239,-0.159990,0.000107,-0.051191,0.007559,-0.002082,-0.001771,23.563580,28.026363,-1.000000,-1.000000,-1.000000
482149139.663959,-0.118454,-0.012527,-1.033661,0.038693,0.004929,0.002356,0.999248,0.002545,-0.038683,-0.002356,0.999985,0.004929,0.038695,-0.004834,0.999239,0.038683,-0.004929,-0.999239,-0.159990,0.000107,-0.051191,0.007559,-0.002082,-0.001771,23.563580,28.026363,-1.000000,-1.000000,-1.000000
482149139.673905,-0.085495,-0.006271,-1.040512,0.038702,0.004958,0.002385,0.999248,0.002575,-0.038692,-0.002385,0.999985,0.004958,0.038704,-0.004862,0.999239,0.038692,-0.004958,-0.999239,-0.138713,-0.007280,-0.029432,0.001251,0.001566,0.002552,23.563580,28.026363,-1.000000,-1.000000,-1.000000
482149139.683462,-0.085495,-0.006271,-1.040512,0.038697,0.004957,0.002334,0.999248,0.002524,-0.038687,-0.002334,0.999985,0.004957,0.038699,-0.004863,0.999239,0.038687,-0.004957,-0.999239,-0.169989,-0.004916,-0.050764,0.001588,-0.004455,-0.003224,23.563580,28.026363,-1.000000,-1.000000,-1.000000
482149139.694031,0.049103,-0.007568,-1.039230,0.038667,0.005036,0.002337,0.999249,0.002530,-0.038657,-0.002337,0.999985,0.005036,0.038669,-0.004942,0.999240,0.038657,-0.005036,-0.999240,-0.157111,-0.007491,-0.034421,0.006285,-0.003260,-0.000647,23.570280,28.033066,-1.000000,-1.000000,-1.000000
482149139.703901,0.178574,-0.008728,-1.014938,0.038667,0.005036,0.002337,0.999249,0.002530,-0.038657,-0.002337,0.999985,0.005036,0.038669,-0.004942,0.999240,0.038657,-0.005036,-0.999240,-0.157111,-0.007491,-0.034421,0.006285,-0.003260,-0.000647,23.570280,28.033066,-1.000000,-1.000000,-1.000000
482149139.713925,0.227417,-0.002304,-1.024734,0.038619,0.005080,0.002266,0.999251,0.002460,-0.038608,-0.002266,0.999985,0.005080,0.038620,-0.004989,0.999242,0.038608,-0.005080,-0.999242,-0.124103,-0.001191,-0.041271,0.005010,-0.003245,0.000462,23.570280,28.033066,-1.000000,-1.000000,-1.000000
482149139.724029,0.173660,-0.010773,-1.016174,0.038605,0.005087,0.002257,0.999252,0.002451,-0.038595,-0.002257,0.999985,0.005087,0.038607,-0.004997,0.999242,0.038595,-0.005087,-0.999242,0.010508,-0.002481,-0.039988,-0.003111,0.000319,-0.005882,23.570280,28.033066,-1.000000,-1.000000,-1.000000
482149139.733963,0.066483,0.000656,-1.029556,0.038574,0.005009,0.002194,0.999253,0.002386,-0.038564,-0.002194,0.999985,0.005009,0.038575,-0.004920,0.999244,0.038564,-0.005009,-0.999244,0.188853,0.002705,-0.025491,0.001387,-0.004423,0.000290,23.570280,28.033066,-1.000000,-1.000000,-1.000000
482149139.743901,0.163651,-0.012848,-1.013840,0.038574,0.005009,0.002194,0.999253,0.002386,-0.038564,-0.002194,0.999985,0.005009,0.038575,-0.004920,0.999244,0.038564,-0.005009,-0.999244,0.188853,0.002705,-0.025491,0.001387,-0.004423,0.000290,23.568975,28.031761,-1.000000,-1.000000,-1.000000
482149139.753935,0.159164,-0.000854,-0.997726,0.038549,0.005043,0.002218,0.999254,0.002411,-0.038539,-0.002218,0.999985,0.005043,0.038551,-0.004954,0.999244,0.038539,-0.005043,-0.999244,0.135121,-0.005729,-0.016930,0.003668,-0.004412,0.002757,23.568975,28.031761,-1.000000,-1.000000,-1.000000
482149139.763927,0.085114,-0.007065,-1.032227,0.038561,0.005012,0.002285,0.999254,0.002477,-0.038551,-0.002285,0.999985,0.005012,0.038563,-0.004920,0.999244,0.038551,-0.005012,-0.999244,0.125099,-0.007836,-0.014596,-0.001486,-0.001980,0.008326,23.568975,28.031761,-1.000000,-1.000000,-1.000000
482149139.773863,-0.035187,-0.008453,-1.025803,0.038561,0.005012,0.002285,0.999254,0.002477,-0.038551,-0.002285,0.999985,0.005012,0.038563,-0.004920,0.999244,0.038551,-0.005012,-0.999244,0.125099,-0.007836,-0.014596,-0.001486,-0.001980,0.008326,23.568975,28.031761,-1.000000,-1.000000,-1.000000
482149139.783913,-0.128738,-0.008789,-1.042084,0.038564,0.005015,0.002265,0.999254,0.002456,-0.038554,-0.002265,0.999985,0.005014,0.038566,-0.004923,0.999244,0.038554,-0.005014,-0.999244,0.125096,-0.007833,-0.014596,0.002807,0.000286,-0.003230,23.568975,28.031761,-1.000000,-1.000000,-1.000000
482149139.793231,-0.128738,-0.008789,-1.042084,0.038488,0.005074,0.002269,0.999256,0.002463,-0.038478,-0.002269,0.999985,0.005074,0.038490,-0.004983,0.999247,0.038478,-0.005074,-0.999247,0.046636,-0.001991,-0.032980,0.000259,-0.005651,-0.000933,23.567772,28.030556,-1.000000,-1.000000,-1.000000
482149139.803969,-0.093033,-0.007202,-1.028320,0.038496,0.005037,0.002254,0.999256,0.002446,-0.038486,-0.002254,0.999985,0.005037,0.038498,-0.004946,0.999246,0.038486,-0.005037,-0.999246,-0.073673,-0.003416,-0.026556,0.001331,0.000333,0.001393,23.567772,28.030556,-1.000000,-1.000000,-1.000000
482149139.813915,-0.013687,-0.006790,-1.077957,0.038496,0.005037,0.002254,0.999256,0.002446,-0.038486,-0.002254,0.999985,0.005037,0.038498,-0.004946,0.999246,0.038486,-0.005037,-0.999246,-0.073673,-0.003416,-0.026556,0.001331,0.000333,0.001393,23.567772,28.030556,-1.000000,-1.000000,-1.000000
482149139.823925,-0.107620,-0.010223,-1.014587,0.038492,0.004985,0.002229,0.999256,0.002419,-0.038482,-0.002229,0.999985,0.004985,0.038493,-0.004896,0.999247,0.038482,-0.004985,-0.999247,-0.131514,-0.002217,-0.029073,-0.000617,0.002657,-0.006964,23.567772,28.030556,-1.000000,-1.000000,-1.000000
482149139.833918,-0.092453,-0.006134,-1.020538,0.038511,0.004970,0.002236,0.999256,0.002425,-0.038501,-0.002236,0.999985,0.004970,0.038513,-0.004881,0.999246,0.038501,-0.004970,-0.999246,-0.131534,-0.002232,-0.029074,-0.004710,0.003940,0.001031,23.567772,28.030556,-1.000000,-1.000000,-1.000000
482149139.843935,0.042419,-0.011658,-1.044434,0.038495,0.005029,0.002288,0.999256,0.002480,-0.038485,-0.002288,0.999985,0.005029,0.038497,-0.004937,0.999247,0.038485,-0.005029,-0.999247,-0.146105,-0.005195,-0.015341,0.001197,-0.003226,0.003783,23.571875,28.034660,-1.000000,-1.000000,-1.000000
482149139.853915,0.071487,0.000885,-1.012756,0.038495,0.005029,0.002288,0.999256,0.002480,-0.038485,-0.002288,0.999985,0.005029,0.038497,-0.004937,0.999247,0.038485,-0.005029,-0.999247,-0.146105,-0.005195,-0.015341,0.001197,-0.003226,0.003783,23.571875,28.034660,-1.000000,-1.000000,-1.000000
482149139.863924,0.174286,-0.018646,-1.013123,0.038509,0.005020,0.002284,0.999256,0.002475,-0.038499,-0.002284,0.999985,0.005020,0.038511,-0.004928,0.999246,0.038499,-0.005020,-0.999246,-0.130952,-0.001115,-0.021292,-0.000885,0.001506,-0.002263,23.571875,28.034660,-1.000000,-1.000000,-1.000000
482149139.873915,0.233002,-0.008530,-1.058304,0.038488,0.005051,0.002271,0.999256,0.002464,-0.038478,-0.002271,0.999985,0.005051,0.038489,-0.004960,0.999247,0.038478,-0.005051,-0.999247,0.033010,0.005936,-0.013510,0.000189,0.001522,0.000143,23.571875,28.034660,-1.000000,-1.000000,-1.000000
482149139.883983,0.267593,-0.011520,-1.007629,0.038488,0.005051,0.002271,0.999256,0.002464,-0.038478,-0.002271,0.999985,0.005051,0.038489,-0.004960,0.999247,0.038478,-0.005051,-0.999247,0.033010,0.005936,-0.013510,0.000189,0.001522,0.000143,23.571875,28.034660,-1.000000,-1.000000,-1.000000
482149139.893993,0.105545,-0.001602,-1.006775,0.038463,0.005070,0.002262,0.999257,0.002455,-0.038453,-0.002262,0.999985,0.005070,0.038465,-0.004979,0.999248,0.038453,-0.005070,-0.999248,0.033034,0.005955,-0.013509,0.001532,-0.003279,-0.002073,23.571875,28.034660,-1.000000,-1.000000,-1.000000
482149139.903720,0.105545,-0.001602,-1.006775,0.038474,0.005078,0.002303,0.999257,0.002496,-0.038464,-0.002303,0.999984,0.005078,0.038476,-0.004986,0.999247,0.038464,-0.005078,-0.999247,0.194537,-0.003451,-0.059057,0.003955,0.000268,-0.001998,23.571146,28.033932,-1.000000,-1.000000,-1.000000
482149139.913990,0.192856,-0.004684,-1.022873,0.038488,0.005041,0.002303,0.999256,0.002496,-0.038478,-0.002303,0.999985,0.005041,0.038490,-0.004949,0.999247,0.038478,-0.005041,-0.999247,0.229115,-0.006479,-0.008383,-0.003627,0.000351,0.003481,23.571146,28.033932,-1.000000,-1.000000,-1.000000
482149139.923919,0.089050,0.003098,-1.008804,0.038488,0.005041,0.002303,0.999256,0.002496,-0.038478,-0.002303,0.999985,0.005041,0.038490,-0.004949,0.999247,0.038478,-0.005041,-0.999247,0.229115,-0.006479,-0.008383,-0.003627,0.000351,0.003481,23.571146,28.033932,-1.000000,-1.000000,-1.000000
482149139.933914,0.075806,-0.004120,-1.022125,0.038505,0.005022,0.002338,0.999256,0.002530,-0.038495,-0.002338,0.999985,0.005022,0.038507,-0.004929,0.999246,0.038495,-0.005022,-0.999246,0.154361,0.000338,-0.023627,-0.009799,-0.001990,0.005541,23.571146,28.033932,-1.000000,-1.000000,-1.000000
482149139.943905,-0.028717,0.004440,-1.030441,0.038530,0.004986,0.002290,0.999255,0.002480,-0.038520,-0.002290,0.999985,0.004986,0.038531,-0.004894,0.999245,0.038520,-0.004986,-0.999245,0.154336,0.000302,-0.023628,-0.000543,0.005010,-0.008170,23.571146,28.033932,-1.000000,-1.000000,-1.000000
482149139.954227,-0.086136,-0.002960,-1.008530,0.038554,0.005022,0.002275,0.999254,0.002467,-0.038544,-0.002275,0.999985,0.005022,0.038556,-0.004930,0.999244,0.038544,-0.005022,-0.999244,0.050506,0.008119,-0.009560,0.000264,0.002680,-0.001048,23.572380,28.035164,-1.000000,-1.000000,-1.000000
482149139.964035,-0.112137,0.005356,-1.033524,0.038563,0.004963,0.002243,0.999254,0.002433,-0.038553,-0.002243,0.999985,0.004963,0.038564,-0.004873,0.999244,0.038553,-0.004963,-0.999244,0.037253,0.000843,-0.022881,-0.005775,0.001512,-0.001346,23.572380,28.035164,-1.000000,-1.000000,-1.000000
482149139.973951,0.015305,-0.008728,-1.014053,0.038560,0.004948,0.002266,0.999254,0.002455,-0.038550,-0.002266,0.999985,0.004948,0.038562,-0.004857,0.999244,0.038550,-0.004948,-0.999244,-0.067267,0.009388,-0.031197,0.002345,0.000336,0.004966,23.572380,28.035164,-1.000000,-1.000000,-1.000000
482149139.983965,-0.034485,-0.000427,-1.017136,0.038517,0.004896,0.002269,0.999255,0.002456,-0.038507,-0.002269,0.999985,0.004896,0.038518,-0.004805,0.999246,0.038507,-0.004896,-0.999246,-0.150643,0.010252,-0.034277,-0.005841,-0.003251,-0.000111,23.572380,28.035164,-1.000000,-1.000000,-1.000000
482149139.993885,-0.094864,-0.005280,-1.030411,0.038517,0.004896,0.002269,0.999255,0.002456,-0.038507,-0.002269,0.999985,0.004896,0.038518,-0.004805,0.999246,0.038507,-0.004896,-0.999246,-0.150643,0.010252,-0.034277,-0.005841,-0.003251,-0.000111,23.572380,28.035164,-1.000000,-1.000000,-1.000000
482149140.004181,-0.042480,-0.001511,-1.014679,0.038498,0.004865,0.002275,0.999256,0.002461,-0.038488,-0.002275,0.999986,0.004864,0.038499,-0.004773,0.999247,0.038488,-0.004864,-0.999247,-0.150624,0.010220,-0.034276,-0.002284,-0.003256,0.001249,23.575182,28.037968,-1.000000,-1.000000,-1.000000
482149140.013846,-0.042480,-0.001511,-1.014679,0.038448,0.004820,0.002203,0.999258,0.002386,-0.038438,-0.002203,0.999986,0.004820,0.038449,-0.004731,0.999249,0.038438,-0.004820,-0.999249,-0.072923,0.004392,-0.017886,-0.004298,-0.002116,-0.005920,23.575182,28.037968,-1.000000,-1.000000,-1.000000
482149140.023561,-0.023254,0.000610,-1.024231,0.038429,0.004888,0.002200,0.999259,0.002386,-0.038419,-0.002200,0.999986,0.004888,0.038430,-0.004800,0.999250,0.038419,-0.004888,-0.999250,-0.133283,-0.000391,-0.031161,0.007446,-0.003308,0.000580,23.575182,28.037968,-1.000000,-1.000000,-1.000000
482149140.034076,0.085938,-0.009018,-1.030197,0.038429,0.004888,0.002200,0.999259,0.002386,-0.038419,-0.002200,0.999986,0.004888,0.038430,-0.004800,0.999250,0.038419,-0.004888,-0.999250,-0.133283,-0.000391,-0.031161,0.007446,-0.003308,0.000580,23.575182,28.037968,-1.000000,-1.000000,-1.000000
482149140.043952,0.155609,-0.000183,-1.023209,0.038374,0.004865,0.002182,0.999261,0.002367,-0.038364,-0.002181,0.999986,0.004865,0.038375,-0.004777,0.999252,0.038364,-0.004865,-0.999252,-0.080845,0.003354,-0.015427,-0.006041,-0.004413,0.003419,23.575182,28.037968,-1.000000,-1.000000,-1.000000
482149140.053954,0.077362,-0.015945,-1.019943,0.038344,0.004861,0.002178,0.999262,0.002363,-0.038334,-0.002178,0.999986,0.004861,0.038345,-0.004774,0.999253,0.038334,-0.004861,-0.999253,-0.061588,0.005472,-0.024978,-0.001002,-0.003295,0.000139,23.574614,28.037399,-1.000000,-1.000000,-1.000000
482149140.063916,0.109222,-0.010651,-1.024902,0.038344,0.004861,0.002178,0.999262,0.002363,-0.038334,-0.002178,0.999986,0.004861,0.038345,-0.004774,0.999253,0.038334,-0.004861,-0.999253,-0.061588,0.005472,-0.024978,-0.001002,-0.003295,0.000139,23.574614,28.037399,-1.000000,-1.000000,-1.000000
482149140.073847,0.161560,-0.016022,-1.031387,0.038349,0.004805,0.002120,0.999262,0.002303,-0.038339,-0.002120,0.999986,0.004805,0.038349,-0.004720,0.999253,0.038339,-0.004805,-0.999253,0.117270,0.004622,-0.023955,-0.003486,0.001500,0.001120,23.574614,28.037399,-1.000000,-1.000000,-1.000000
482149140.083838,0.106415,-0.005753,-1.025116,0.038313,0.004785,0.002100,0.999264,0.002282,-0.038303,-0.002100,0.999986,0.004785,0.038314,-0.004701,0.999255,0.038303,-0.004785,-0.999255,0.039059,-0.011160,-0.020689,0.000408,-0.004526,-0.003297,23.574614,28.037399,-1.000000,-1.000000,-1.000000
482149140.093980,0.087921,-0.012985,-1.031967,0.038285,0.004906,0.002121,0.999265,0.002307,-0.038275,-0.002121,0.999986,0.004906,0.038286,-0.004821,0.999255,0.038275,-0.004906,-0.999255,0.070947,-0.005745,-0.025647,0.005171,-0.002148,-0.001906,23.574614,28.037399,-1.000000,-1.000000,-1.000000
482149140.103966,-0.072418,-0.003174,-1.044617,0.038285,0.004906,0.002121,0.999265,0.002307,-0.038275,-0.002121,0.999986,0.004906,0.038286,-0.004821,0.999255,0.038275,-0.004906,-0.999255,0.070947,-0.005745,-0.025647,0.005171,-0.002148,-0.001906,23.571407,28.034191,-1.000000,-1.000000,-1.000000
482149140.113390,-0.072418,-0.003174,-1.044617,0.038254,0.004929,0.002150,0.999266,0.002337,-0.038245,-0.002150,0.999986,0.004929,0.038256,-0.004843,0.999256,0.038245,-0.004929,-0.999256,0.123315,-0.011092,-0.032131,0.000207,-0.004494,0.000217,23.571407,28.034191,-1.000000,-1.000000,-1.000000
482149140.124026,-0.096802,-0.013046,-1.015839,0.038210,0.004932,0.002191,0.999267,0.002378,-0.038201,-0.002191,0.999985,0.004932,0.038212,-0.004845,0.999258,0.038201,-0.004932,-0.999258,0.049721,-0.008053,-0.032709,-0.005968,0.000327,0.002182,23.571407,28.034191,-1.000000,-1.000000,-1.000000
482149140.133925,-0.147141,-0.004074,-1.045197,0.038235,0.004911,0.002230,0.999266,0.002416,-0.038225,-0.002230,0.999985,0.004911,0.038237,-0.004823,0.999257,0.038225,-0.004911,-0.999257,-0.110644,0.001738,-0.045360,-0.006037,0.003918,0.003305,23.571407,28.034191,-1.000000,-1.000000,-1.000000
482149140.143875,-0.039215,-0.013855,-1.063858,0.038235,0.004911,0.002230,0.999266,0.002416,-0.038225,-0.002230,0.999985,0.004911,0.038237,-0.004823,0.999257,0.038225,-0.004911,-0.999257,-0.110644,0.001738,-0.045360,-0.006037,0.003918,0.003305,23.571407,28.034191,-1.000000,-1.000000,-1.000000
482149140.153957,-0.040955,-0.003586,-1.026199,0.038191,0.004794,0.002204,0.999268,0.002386,-0.038182,-0.002204,0.999986,0.004794,0.038193,-0.004706,0.999259,0.038182,-0.004794,-0.999259,-0.185322,0.000719,-0.045937,-0.001270,-0.003253,0.004823,23.571835,28.034618,-1.000000,-1.000000,-1.000000
482149140.163940,-0.129745,-0.009583,-1.023697,0.038172,0.004784,0.002228,0.999269,0.002408,-0.038162,-0.002227,0.999986,0.004784,0.038173,-0.004696,0.999260,0.038162,-0.004784,-0.999260,-0.185303,0.000710,-0.045936,-0.000061,-0.004452,0.004902,23.571835,28.034618,-1.000000,-1.000000,-1.000000
482149140.173430,-0.052780,-0.006104,-1.063812,0.038172,0.004784,0.002228,0.999269,0.002408,-0.038162,-0.002227,0.999986,0.004784,0.038173,-0.004696,0.999260,0.038162,-0.004784,-0.999260,-0.185303,0.000710,-0.045936,-0.000061,-0.004452,0.004902,23.571835,28.034618,-1.000000,-1.000000,-1.000000
482149140.183938,-0.038483,-0.005463,-1.018280,0.038155,0.004793,0.002247,0.999269,0.002428,-0.038146,-0.002247,0.999986,0.004793,0.038157,-0.004704,0.999261,0.038146,-0.004793,-0.999261,-0.079100,0.001207,-0.026939,-0.004427,0.005043,-0.003675,23.571835,28.034618,-1.000000,-1.000000,-1.000000
482149140.193950,0.126892,-0.012238,-1.006332,0.038185,0.004778,0.002258,0.999268,0.002439,-0.038176,-0.002258,0.999986,0.004778,0.038187,-0.004688,0.999260,0.038176,-0.004778,-0.999260,-0.167921,-0.004804,-0.024437,0.002687,0.001453,-0.000908,23.571835,28.034618,-1.000000,-1.000000,-1.000000
482149140.204010,0.244217,-0.003708,-0.989700,0.038256,0.004827,0.002255,0.999265,0.002438,-0.038246,-0.002255,0.999986,0.004827,0.038257,-0.004737,0.999257,0.038246,-0.004827,-0.999257,-0.091026,-0.001277,-0.064556,0.006183,0.003825,0.001590,23.571835,28.034618,-1.000000,-1.000000,-1.000000
482149140.214019,0.144440,-0.003036,-0.999573,0.038256,0.004827,0.002255,0.999265,0.002438,-0.038246,-0.002255,0.999986,0.004827,0.038257,-0.004737,0.999257,0.038246,-0.004827,-0.999257,-0.091026,-0.001277,-0.064556,0.006183,0.003825,0.001590,23.569637,28.032421,-1.000000,-1.000000,-1.000000
482149140.223294,0.144440,-0.003036,-0.999573,0.038275,0.004862,0.002262,0.999265,0.002447,-0.038265,-0.002262,0.999986,0.004862,0.038276,-0.004772,0.999256,0.038265,-0.004862,-0.999256,-0.076747,-0.000601,-0.019024,0.005043,0.002626,0.000371,23.569637,28.032421,-1.000000,-1.000000,-1.000000
482149140.233988,0.110794,0.002167,-1.029816,0.038268,0.004905,0.002239,0.999265,0.002425,-0.038258,-0.002239,0.999985,0.004905,0.038270,-0.004816,0.999256,0.038258,-0.004905,-0.999256,0.205959,0.001197,0.009556,0.003969,0.001416,-0.002018,23.569637,28.032421,-1.000000,-1.000000,-1.000000
482149140.244073,0.167587,-0.000870,-1.007904,0.038265,0.004896,0.002267,0.999265,0.002452,-0.038255,-0.002267,0.999985,0.004896,0.038267,-0.004805,0.999256,0.038255,-0.004896,-0.999256,0.106184,0.001859,-0.000317,0.000011,-0.000903,0.003682,23.569637,28.032421,-1.000000,-1.000000,-1.000000
482149140.254089,0.168777,0.000290,-0.993301,0.038265,0.004896,0.002267,0.999265,0.002452,-0.038255,-0.002267,0.999985,0.004896,0.038267,-0.004805,0.999256,0.038255,-0.004896,-0.999256,0.106184,0.001859,-0.000317,0.000011,-0.000903,0.003682,23.569637,28.032421,-1.000000,-1.000000,-1.000000
482149140.263925,0.132263,-0.003510,-1.029449,0.038193,0.004987,0.002352,0.999268,0.002541,-0.038183,-0.002352,0.999985,0.004987,0.038195,-0.004894,0.999258,0.038183,-0.004987,-0.999258,0.129404,0.004117,-0.008646,0.001353,0.000264,0.001386,23.563103,28.025887,-1.000000,-1.000000,-1.000000
482149140.273934,0.012558,0.001144,-1.013351,0.038146,0.004939,0.002348,0.999269,0.002535,-0.038137,-0.002348,0.999985,0.004939,0.038148,-0.004846,0.999260,0.038137,-0.004939,-0.999260,0.129451,0.004070,-0.008644,-0.004550,-0.006893,-0.001175,23.563103,28.025887,-1.000000,-1.000000,-1.000000
482149140.284153,-0.017029,-0.008133,-1.015991,0.038146,0.004939,0.002348,0.999269,0.002535,-0.038137,-0.002348,0.999985,0.004939,0.038148,-0.004846,0.999260,0.038137,-0.004939,-0.999260,0.129451,0.004070,-0.008644,-0.004550,-0.006893,-0.001175,23.563103,28.025887,-1.000000,-1.000000,-1.000000
482149140.293924,-0.102081,-0.003510,-1.041534,0.038118,0.004993,0.002347,0.999270,0.002535,-0.038108,-0.002347,0.999985,0.004993,0.038120,-0.004900,0.999261,0.038108,-0.004993,-0.999261,0.094155,0.001484,-0.030188,0.001353,0.000264,0.001386,23.563103,28.025887,-1.000000,-1.000000,-1.000000
482149140.303920,-0.112686,-0.008453,-1.029480,0.038148,0.004957,0.002331,0.999269,0.002518,-0.038138,-0.002331,0.999985,0.004957,0.038150,-0.004864,0.999260,0.038138,-0.004957,-0.999260,-0.025580,0.006101,-0.014091,-0.005761,0.003854,-0.001381,23.563103,28.025887,-1.000000,-1.000000,-1.000000
482149140.314008,-0.031250,-0.006424,-1.024628,0.038120,0.004955,0.002329,0.999270,0.002516,-0.038110,-0.002329,0.999985,0.004955,0.038122,-0.004863,0.999261,0.038110,-0.004955,-0.999261,-0.055139,-0.003178,-0.016730,0.001218,0.000285,0.003729,23.561293,28.024078,-1.000000,-1.000000,-1.000000
482149140.323948,-0.109650,-0.004639,-1.047791,0.038120,0.004955,0.002329,0.999270,0.002516,-0.038110,-0.002329,0.999985,0.004955,0.038122,-0.004863,0.999261,0.038110,-0.004955,-0.999261,-0.055139,-0.003178,-0.016730,0.001218,0.000285,0.003729,23.561293,28.024078,-1.000000,-1.000000,-1.000000
482149140.333474,-0.109650,-0.004639,-1.047791,0.038133,0.004896,0.002345,0.999270,0.002530,-0.038124,-0.002345,0.999985,0.004896,0.038135,-0.004803,0.999261,0.038124,-0.004896,-0.999261,-0.140205,0.001386,-0.042273,-0.009585,0.000321,0.001992,23.561293,28.024078,-1.000000,-1.000000,-1.000000
482149140.343964,-0.096451,-0.011139,-1.021667,0.038117,0.004816,0.002358,0.999270,0.002539,-0.038107,-0.002358,0.999986,0.004816,0.038119,-0.004723,0.999262,0.038107,-0.004816,-0.999262,-0.069357,-0.001608,-0.025366,-0.003409,-0.000903,-0.000025,23.561293,28.024078,-1.000000,-1.000000,-1.000000
482149140.353965,0.060944,-0.002472,-1.037598,0.038108,0.004774,0.002342,0.999271,0.002522,-0.038099,-0.002342,0.999986,0.004774,0.038110,-0.004682,0.999263,0.038099,-0.004774,-0.999263,-0.147748,0.000136,-0.048528,-0.003275,-0.000924,-0.002367,23.561293,28.024078,-1.000000,-1.000000,-1.000000
482149140.363944,0.163925,-0.003967,-1.014908,0.038108,0.004774,0.002342,0.999271,0.002522,-0.038099,-0.002342,0.999986,0.004774,0.038110,-0.004682,0.999263,0.038099,-0.004774,-0.999263,-0.147748,0.000136,-0.048528,-0.003275,-0.000924,-0.002367,23.561285,28.024071,-1.000000,-1.000000,-1.000000
482149140.374049,0.228882,-0.002182,-1.014923,0.038092,0.004751,0.002339,0.999271,0.002519,-0.038082,-0.002339,0.999986,0.004751,0.038093,-0.004658,0.999263,0.038082,-0.004751,-0.999263,0.022862,0.002279,-0.038334,-0.003209,0.001452,-0.003570,23.561285,28.024071,-1.000000,-1.000000,-1.000000
482149140.384051,0.268723,-0.011536,-1.010483,0.038083,0.004697,0.002356,0.999272,0.002533,-0.038074,-0.002356,0.999986,0.004697,0.038085,-0.004604,0.999264,0.038074,-0.004697,-0.999264,0.022870,0.002225,-0.038334,-0.004749,-0.004458,0.002303,23.561285,28.024071,-1.000000,-1.000000,-1.000000
482149140.393965,0.106415,-0.002975,-1.042648,0.038083,0.004697,0.002356,0.999272,0.002533,-0.038074,-0.002356,0.999986,0.004697,0.038085,-0.004604,0.999264,0.038074,-0.004697,-0.999264,0.022870,0.002225,-0.038334,-0.004749,-0.004458,0.002303,23.561285,28.024071,-1.000000,-1.000000,-1.000000
482149140.403919,0.175293,-0.016647,-1.012131,0.038056,0.004662,0.002348,0.999273,0.002524,-0.038046,-0.002348,0.999986,0.004662,0.038057,-0.004569,0.999265,0.038046,-0.004662,-0.999265,0.190836,0.002480,-0.015658,-0.000860,0.000259,-0.002257,23.561285,28.024071,-1.000000,-1.000000,-1.000000
482149140.413824,0.168808,-0.000900,-1.012711,0.038064,0.004703,0.002355,0.999272,0.002532,-0.038054,-0.002355,0.999986,0.004703,0.038065,-0.004610,0.999265,0.038054,-0.004703,-0.999265,0.230669,-0.006833,-0.011218,0.004912,-0.002112,0.002773,23.561285,28.024071,-1.000000,-1.000000,-1.000000
482149140.423940,0.115051,-0.001617,-1.018845,0.038047,0.004733,0.002439,0.999273,0.002617,-0.038037,-0.002439,0.999986,0.004733,0.038049,-0.004637,0.999265,0.038037,-0.004733,-0.999265,0.137256,-0.011914,-0.012866,-0.002335,-0.003275,0.002412,23.554554,28.017338,-1.000000,-1.000000,-1.000000
482149140.432934,0.115051,-0.001617,-1.018845,0.038047,0.004733,0.002439,0.999273,0.002617,-0.038037,-0.002439,0.999986,0.004733,0.038049,-0.004637,0.999265,0.038037,-0.004733,-0.999265,0.137256,-0.011914,-0.012866,-0.002335,-0.003275,0.002412,23.554554,28.017338,-1.000000,-1.000000,-1.000000
482149140.443173,0.059006,-0.003311,-1.020233,0.038038,0.004719,0.002435,0.999273,0.002613,-0.038029,-0.002435,0.999986,0.004719,0.038041,-0.004623,0.999265,0.038029,-0.004719,-0.999265,0.137264,-0.011929,-0.012865,-0.002336,0.001500,0.002349,23.554554,28.017338,-1.000000,-1.000000,-1.000000
482149140.454005,-0.002396,-0.001175,-1.028809,0.038032,0.004658,0.002361,0.999274,0.002537,-0.038023,-0.002361,0.999986,0.004658,0.038034,-0.004564,0.999266,0.038023,-0.004658,-0.999266,0.077028,0.003040,-0.019579,-0.002067,-0.003317,-0.002272,23.554554,28.017338,-1.000000,-1.000000,-1.000000
