Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149748.478499,0.143600,-0.008240,-1.022873,0.055161,-0.027526,-0.003323,0.998468,-0.004835,-0.055113,0.003322,0.999616,-0.027523,0.055225,0.027298,0.998101,0.055113,0.027523,-0.998101,0.144839,-0.037105,-0.031089,-0.002704,0.000728,-0.003833,23.280451,27.743237,-1.000000,-1.000000,-1.000000
482149748.488687,-0.115463,-0.012497,-1.034454,0.055179,-0.027587,-0.003352,0.998467,-0.004868,-0.055130,0.003350,0.999614,-0.027583,0.055243,0.027356,0.998098,0.055130,0.027583,-0.998098,0.230988,-0.033091,-0.022104,-0.007669,0.000769,-0.001741,23.280451,27.743237,-1.000000,-1.000000,-1.000000
482149748.498592,-0.091690,-0.002319,-1.033173,0.055207,-0.027529,-0.003403,0.998466,-0.004917,-0.055158,0.003402,0.999615,-0.027525,0.055272,0.027295,0.998098,0.055158,0.027525,-0.998098,0.088443,-0.035765,-0.024775,0.000748,-0.000429,-0.000109,23.280451,27.743237,-1.000000,-1.000000,-1.000000
482149748.508596,-0.097412,-0.006577,-1.056763,0.055181,-0.027561,-0.003399,0.998467,-0.004914,-0.055132,0.003398,0.999614,-0.027557,0.055247,0.027328,0.998099,0.055132,0.027557,-0.998099,-0.170596,-0.040054,-0.036356,-0.003008,-0.003974,0.002093,23.280451,27.743237,-1.000000,-1.000000,-1.000000
482149748.518623,-0.085419,-0.016006,-1.027756,0.055181,-0.027561,-0.003399,0.998467,-0.004914,-0.055132,0.003398,0.999614,-0.027557,0.055247,0.027328,0.998099,0.055132,0.027557,-0.998099,-0.170596,-0.040054,-0.036356,-0.003008,-0.003974,0.002093,23.280451,27.743237,-1.000000,-1.000000,-1.000000
482149748.528666,0.070450,-0.007263,-1.034088,0.055191,-0.027642,-0.003375,0.998466,-0.004894,-0.055142,0.003373,0.999612,-0.027638,0.055256,0.027410,0.998096,0.055142,0.027638,-0.998096,-0.146832,-0.029957,-0.035077,-0.006701,0.002020,0.002996,23.282030,27.744816,-1.000000,-1.000000,-1.000000
482149748.538664,0.193588,-0.008591,-1.019867,0.055177,-0.027629,-0.003344,0.998467,-0.004862,-0.055128,0.003342,0.999613,-0.027626,0.055241,0.027399,0.998097,0.055128,0.027626,-0.998097,-0.152540,-0.034202,-0.058666,0.004172,-0.005187,0.003658,23.282030,27.744816,-1.000000,-1.000000,-1.000000
482149748.548708,0.155243,-0.009064,-1.020203,0.055177,-0.027629,-0.003344,0.998467,-0.004862,-0.055128,0.003342,0.999613,-0.027626,0.055241,0.027399,0.998097,0.055128,0.027626,-0.998097,-0.152540,-0.034202,-0.058666,0.004172,-0.005187,0.003658,23.282030,27.744816,-1.000000,-1.000000,-1.000000
482149748.558695,0.126617,-0.009186,-0.999573,0.055186,-0.027677,-0.003341,0.998467,-0.004862,-0.055137,0.003340,0.999611,-0.027673,0.055250,0.027447,0.998095,0.055137,0.027673,-0.998095,0.015313,-0.034936,-0.035993,-0.004017,0.001968,-0.001563,23.282030,27.744816,-1.000000,-1.000000,-1.000000
482149748.568642,0.142532,-0.001480,-1.036606,0.055215,-0.027726,-0.003353,0.998465,-0.004878,-0.055166,0.003352,0.999610,-0.027722,0.055280,0.027495,0.998092,0.055166,0.027722,-0.998092,0.138422,-0.036313,-0.021775,-0.004151,-0.000398,0.000811,23.282030,27.744816,-1.000000,-1.000000,-1.000000
482149748.578673,-0.008270,-0.005020,-1.012589,0.055190,-0.027667,-0.003361,0.998467,-0.004882,-0.055141,0.003360,0.999612,-0.027664,0.055255,0.027436,0.998095,0.055141,0.027664,-0.998095,0.100102,-0.036728,-0.022107,0.002156,-0.000466,-0.003559,23.287386,27.750172,-1.000000,-1.000000,-1.000000
482149748.589595,-0.008270,-0.005020,-1.012589,0.055190,-0.027667,-0.003361,0.998467,-0.004882,-0.055141,0.003360,0.999612,-0.027664,0.055255,0.027436,0.998095,0.055141,0.027664,-0.998095,0.100102,-0.036728,-0.022107,0.002156,-0.000466,-0.003559,23.287386,27.750172,-1.000000,-1.000000,-1.000000
482149748.598638,-0.128265,-0.003891,-1.048920,0.055169,-0.027688,-0.003395,0.998468,-0.004916,-0.055120,0.003394,0.999611,-0.027685,0.055234,0.027455,0.998096,0.055120,0.027685,-0.998096,0.071498,-0.036871,-0.001477,-0.000259,-0.002843,-0.003653,23.287386,27.750172,-1.000000,-1.000000,-1.000000
482149748.608759,-0.054825,-0.013474,-1.010391,0.055165,-0.027697,-0.003446,0.998468,-0.004968,-0.055116,0.003445,0.999611,-0.027693,0.055232,0.027461,0.998096,0.055116,0.027693,-0.998096,-0.063386,-0.032713,-0.014493,-0.002808,-0.002812,-0.001436,23.287386,27.750172,-1.000000,-1.000000,-1.000000
482149748.618849,-0.095078,0.002502,-1.041199,0.055183,-0.027662,-0.003437,0.998467,-0.004957,-0.055134,0.003436,0.999611,-0.027659,0.055249,0.027427,0.998096,0.055134,0.027659,-0.998096,-0.183399,-0.031550,-0.050824,0.002022,0.000749,-0.001233,23.287386,27.750172,-1.000000,-1.000000,-1.000000
482149748.628719,-0.024124,-0.013336,-1.032852,0.055183,-0.027662,-0.003437,0.998467,-0.004957,-0.055134,0.003436,0.999611,-0.027659,0.055249,0.027427,0.998096,0.055134,0.027659,-0.998096,-0.183399,-0.031550,-0.050824,0.002022,0.000749,-0.001233,23.292559,27.755344,-1.000000,-1.000000,-1.000000
482149748.638657,0.111618,-0.003555,-1.011230,0.055203,-0.027671,-0.003440,0.998466,-0.004961,-0.055154,0.003439,0.999611,-0.027667,0.055269,0.027435,0.998094,0.055154,0.027667,-0.998094,-0.150231,-0.025165,-0.043104,0.002047,0.000766,-0.001228,23.292559,27.755344,-1.000000,-1.000000,-1.000000
482149748.648665,0.171585,-0.009766,-1.013397,0.055220,-0.027736,-0.003463,0.998464,-0.004988,-0.055171,0.003462,0.999609,-0.027732,0.055288,0.027499,0.998092,0.055171,0.027732,-0.998092,-0.150249,-0.025230,-0.043107,-0.008756,0.001995,-0.002981,23.292559,27.755344,-1.000000,-1.000000,-1.000000
482149748.658656,0.122818,-0.005295,-1.000824,0.055220,-0.027736,-0.003463,0.998464,-0.004988,-0.055171,0.003462,0.999609,-0.027732,0.055288,0.027499,0.998092,0.055171,0.027732,-0.998092,-0.150249,-0.025230,-0.043107,-0.008756,0.001995,-0.002981,23.292559,27.755344,-1.000000,-1.000000,-1.000000
482149748.668666,0.101273,-0.009537,-1.004013,0.055217,-0.027749,-0.003504,0.998464,-0.005029,-0.055168,0.003502,0.999609,-0.027746,0.055286,0.027510,0.998092,0.055168,0.027746,-0.998092,0.056450,-0.031301,-0.013139,-0.003725,0.005524,-0.006291,23.292559,27.755344,-1.000000,-1.000000,-1.000000
482149748.678562,-0.069595,-0.000320,-1.059052,0.055225,-0.027798,-0.003494,0.998464,-0.005023,-0.055175,0.003493,0.999608,-0.027794,0.055293,0.027559,0.998090,0.055175,0.027794,-0.998090,0.116410,-0.037560,-0.015307,-0.002984,-0.001569,0.002066,23.297915,27.760700,-1.000000,-1.000000,-1.000000
482149748.688643,-0.178345,-0.008301,-1.033417,0.055229,-0.027834,-0.003486,0.998464,-0.005017,-0.055179,0.003485,0.999607,-0.027830,0.055297,0.027595,0.998089,0.055179,0.027830,-0.998089,0.046093,-0.037367,-0.005925,-0.000569,-0.001579,0.002192,23.297915,27.760700,-1.000000,-1.000000,-1.000000
482149748.698661,-0.112442,-0.000549,-1.030533,0.055229,-0.027834,-0.003486,0.998464,-0.005017,-0.055179,0.003485,0.999607,-0.027830,0.055297,0.027595,0.998089,0.055179,0.027830,-0.998089,0.046093,-0.037367,-0.005925,-0.000569,-0.001579,0.002192,23.297915,27.760700,-1.000000,-1.000000,-1.000000
482149748.707982,-0.112442,-0.000549,-1.030533,0.055214,-0.027833,-0.003487,0.998465,-0.005018,-0.055164,0.003486,0.999607,-0.027829,0.055282,0.027594,0.998089,0.055164,0.027829,-0.998089,0.046108,-0.037366,-0.005924,0.000639,-0.001584,0.002255,23.297915,27.760700,-1.000000,-1.000000,-1.000000
482149748.718751,-0.128815,0.000168,-1.036392,0.055243,-0.027863,-0.003528,0.998463,-0.005061,-0.055194,0.003527,0.999606,-0.027859,0.055313,0.027622,0.998087,0.055194,0.027859,-0.998087,-0.233539,-0.036160,-0.035330,-0.001108,0.001901,-0.009631,23.297915,27.760700,-1.000000,-1.000000,-1.000000
482149748.728769,-0.003860,0.002075,-0.999786,0.055244,-0.027906,-0.003562,0.998463,-0.005097,-0.055194,0.003560,0.999604,-0.027902,0.055315,0.027663,0.998086,0.055194,0.027902,-0.998086,-0.167636,-0.028451,-0.032447,-0.005133,0.000786,-0.002776,23.297915,27.760700,-1.000000,-1.000000,-1.000000
482149748.738717,0.156204,0.004883,-1.013550,0.055244,-0.027906,-0.003562,0.998463,-0.005097,-0.055194,0.003560,0.999604,-0.027902,0.055315,0.027663,0.998086,0.055194,0.027902,-0.998086,-0.167636,-0.028451,-0.032447,-0.005133,0.000786,-0.002776,23.302103,27.764889,-1.000000,-1.000000,-1.000000
482149748.748658,0.305939,-0.002914,-0.985031,0.055221,-0.027931,-0.003548,0.998464,-0.005084,-0.055171,0.003546,0.999604,-0.027927,0.055291,0.027688,0.998086,0.055171,0.027927,-0.998086,-0.059032,-0.025852,-0.001700,-0.010232,-0.000345,0.001674,23.302103,27.764889,-1.000000,-1.000000,-1.000000
482149748.758816,0.210358,-0.004044,-0.982010,0.055205,-0.027940,-0.003565,0.998465,-0.005101,-0.055156,0.003564,0.999603,-0.027937,0.055276,0.027697,0.998087,0.055156,0.027937,-0.998087,-0.059016,-0.025861,-0.001700,-0.001442,-0.001627,-0.003727,23.302103,27.764889,-1.000000,-1.000000,-1.000000
482149748.768846,0.175720,-0.005005,-1.033615,0.055205,-0.027940,-0.003565,0.998465,-0.005101,-0.055156,0.003564,0.999603,-0.027937,0.055276,0.027697,0.998087,0.055156,0.027937,-0.998087,-0.059016,-0.025861,-0.001700,-0.001442,-0.001627,-0.003727,23.302103,27.764889,-1.000000,-1.000000,-1.000000
482149748.778593,0.117096,-0.011353,-1.006927,0.055220,-0.027937,-0.003568,0.998464,-0.005104,-0.055170,0.003567,0.999603,-0.027934,0.055291,0.027694,0.998086,0.055170,0.027934,-0.998086,0.250769,-0.030848,0.013055,0.001980,0.000777,-0.000057,23.302103,27.764889,-1.000000,-1.000000,-1.000000
482149748.788682,-0.170227,-0.005066,-1.018387,0.055251,-0.027947,-0.003527,0.998462,-0.005064,-0.055201,0.003525,0.999603,-0.027943,0.055321,0.027706,0.998084,0.055201,0.027943,-0.998084,0.155157,-0.031987,0.016074,0.000664,0.004403,0.002180,23.303452,27.766235,-1.000000,-1.000000,-1.000000
482149748.798589,-0.091919,-0.001251,-1.028336,0.055261,-0.027943,-0.003502,0.998462,-0.005040,-0.055211,0.003501,0.999603,-0.027940,0.055330,0.027704,0.998084,0.055211,0.027940,-0.998084,0.061885,-0.039292,-0.008844,-0.001818,0.000842,0.003273,23.303452,27.766235,-1.000000,-1.000000,-1.000000
482149748.808663,-0.094650,-0.005310,-1.034286,0.055261,-0.027943,-0.003502,0.998462,-0.005040,-0.055211,0.003501,0.999603,-0.027940,0.055330,0.027704,0.998084,0.055211,0.027940,-0.998084,0.061885,-0.039292,-0.008844,-0.001818,0.000842,0.003273,23.303452,27.766235,-1.000000,-1.000000,-1.000000
482149748.818631,-0.094650,-0.005310,-1.034286,0.055268,-0.027931,-0.003504,0.998462,-0.005041,-0.055218,0.003502,0.999604,-0.027927,0.055337,0.027691,0.998084,0.055218,0.027927,-0.998084,0.061877,-0.039279,-0.008844,0.002073,0.001979,-0.001239,23.303452,27.766235,-1.000000,-1.000000,-1.000000
482149748.828669,0.019592,-0.008545,-1.002121,0.055231,-0.028027,-0.003446,0.998464,-0.004988,-0.055181,0.003445,0.999601,-0.028024,0.055299,0.027790,0.998083,0.055181,0.028024,-0.998083,-0.147100,-0.029275,-0.030253,-0.007856,-0.001519,0.002991,23.303452,27.766235,-1.000000,-1.000000,-1.000000
482149748.838715,0.175751,-0.007797,-1.017075,0.055231,-0.028027,-0.003446,0.998464,-0.004988,-0.055181,0.003445,0.999601,-0.028024,0.055299,0.027790,0.998083,0.055181,0.028024,-0.998083,-0.147100,-0.029275,-0.030253,-0.007856,-0.001519,0.002991,23.308069,27.770855,-1.000000,-1.000000,-1.000000
482149748.848663,0.317215,-0.010025,-1.015350,0.055216,-0.027998,-0.003448,0.998465,-0.004987,-0.055166,0.003446,0.999602,-0.027994,0.055284,0.027761,0.998085,0.055166,0.027994,-0.998085,-0.149817,-0.033304,-0.036202,0.004491,-0.004000,-0.001034,23.308069,27.770855,-1.000000,-1.000000,-1.000000
482149748.858663,0.184357,-0.006653,-1.011703,0.055202,-0.028061,-0.003488,0.998465,-0.005030,-0.055152,0.003486,0.999600,-0.028057,0.055271,0.027822,0.998084,0.055152,0.028057,-0.998084,0.120598,-0.035854,-0.018991,-0.003899,0.001994,-0.002725,23.308069,27.770855,-1.000000,-1.000000,-1.000000
482149748.868615,0.175461,-0.009705,-1.012207,0.055211,-0.028076,-0.003446,0.998465,-0.004990,-0.055161,0.003445,0.999600,-0.028072,0.055279,0.027839,0.998083,0.055161,0.028072,-0.998083,0.120589,-0.035869,-0.018992,-0.000744,0.002052,0.005663,23.308069,27.770855,-1.000000,-1.000000,-1.000000
482149748.878614,0.047226,-0.011383,-1.023758,0.055211,-0.028076,-0.003446,0.998465,-0.004990,-0.055161,0.003445,0.999600,-0.028072,0.055279,0.027839,0.998083,0.055161,0.028072,-0.998083,0.120589,-0.035869,-0.018992,-0.000744,0.002052,0.005663,23.308069,27.770855,-1.000000,-1.000000,-1.000000
482149748.888691,-0.152252,-0.001923,-1.022232,0.055160,-0.028061,-0.003453,0.998468,-0.004995,-0.055110,0.003452,0.999600,-0.028058,0.055228,0.027824,0.998086,0.055110,0.028058,-0.998086,0.129247,-0.034710,-0.013617,-0.005173,-0.001571,-0.001568,23.311277,27.774063,-1.000000,-1.000000,-1.000000
482149748.898660,-0.167847,-0.010910,-1.010422,0.055163,-0.028060,-0.003406,0.998468,-0.004948,-0.055114,0.003405,0.999601,-0.028056,0.055231,0.027825,0.998086,0.055114,0.028056,-0.998086,0.120347,-0.037761,-0.014121,0.000330,-0.001513,0.008116,23.311277,27.774063,-1.000000,-1.000000,-1.000000
482149748.908693,-0.100662,0.001602,-1.028900,0.055144,-0.028052,-0.003391,0.998469,-0.004932,-0.055094,0.003390,0.999601,-0.028049,0.055211,0.027819,0.998087,0.055094,0.028049,-0.998087,-0.007868,-0.039432,-0.025671,-0.003024,-0.003927,0.003274,23.311277,27.774063,-1.000000,-1.000000,-1.000000
482149748.918691,-0.100662,0.001602,-1.028900,0.055122,-0.027967,-0.003425,0.998470,-0.004960,-0.055073,0.003423,0.999603,-0.027964,0.055190,0.027732,0.998091,0.055073,0.027964,-0.998091,-0.207325,-0.029886,-0.024141,0.016769,-0.001695,-0.003951,23.311277,27.774063,-1.000000,-1.000000,-1.000000
482149748.928387,-0.087677,-0.007233,-1.036743,0.055140,-0.027988,-0.003437,0.998469,-0.004974,-0.055091,0.003436,0.999602,-0.027984,0.055208,0.027752,0.998089,0.055091,0.027984,-0.998089,-0.207343,-0.029907,-0.024143,-0.006448,0.000831,-0.000492,23.311277,27.774063,-1.000000,-1.000000,-1.000000
482149748.938681,0.065552,0.000824,-1.012131,0.055169,-0.027967,-0.003499,0.998467,-0.005036,-0.055120,0.003498,0.999603,-0.027964,0.055239,0.027728,0.998088,0.055120,0.027964,-0.998088,-0.155782,-0.026361,-0.030812,-0.001457,0.000808,-0.002578,23.318371,27.781155,-1.000000,-1.000000,-1.000000
482149748.948934,0.185745,-0.005707,-1.019394,0.055169,-0.027967,-0.003499,0.998467,-0.005036,-0.055120,0.003498,0.999603,-0.027964,0.055239,0.027728,0.998088,0.055120,0.027964,-0.998088,-0.155782,-0.026361,-0.030812,-0.001457,0.000808,-0.002578,23.318371,27.781155,-1.000000,-1.000000,-1.000000
482149748.958605,0.186050,-0.008759,-1.026138,0.055156,-0.027987,-0.003484,0.998468,-0.005022,-0.055106,0.003483,0.999602,-0.027984,0.055225,0.027749,0.998088,0.055106,0.027984,-0.998088,-0.142783,-0.035216,-0.038655,-0.000382,-0.002757,-0.000125,23.318371,27.781155,-1.000000,-1.000000,-1.000000
482149748.968624,0.168304,0.001984,-1.020538,0.055144,-0.028095,-0.003470,0.998469,-0.005013,-0.055095,0.003469,0.999599,-0.028091,0.055213,0.027857,0.998086,0.055095,0.028091,-0.998086,0.130651,-0.033798,-0.021308,-0.007697,-0.000328,0.000638,23.318371,27.781155,-1.000000,-1.000000,-1.000000
482149748.978651,0.028564,-0.004669,-1.021072,0.055141,-0.028093,-0.003477,0.998469,-0.005020,-0.055091,0.003476,0.999599,-0.028089,0.055210,0.027855,0.998086,0.055091,0.028089,-0.998086,0.130959,-0.036848,-0.028052,0.000825,-0.000375,-0.000094,23.318371,27.781155,-1.000000,-1.000000,-1.000000
482149748.988725,-0.130753,-0.002823,-1.038406,0.055141,-0.028093,-0.003477,0.998469,-0.005020,-0.055091,0.003476,0.999599,-0.028089,0.055210,0.027855,0.998086,0.055091,0.028089,-0.998086,0.130959,-0.036848,-0.028052,0.000825,-0.000375,-0.000094,23.318371,27.781155,-1.000000,-1.000000,-1.000000
482149748.998665,-0.047836,-0.016403,-1.013840,0.055109,-0.028128,-0.003420,0.998471,-0.004964,-0.055059,0.003418,0.999599,-0.028124,0.055177,0.027893,0.998087,0.055059,0.028124,-0.998087,0.113245,-0.026140,-0.022451,-0.000919,-0.000285,0.009214,23.324133,27.786919,-1.000000,-1.000000,-1.000000
482149749.008657,-0.081436,-0.000473,-1.058777,0.055105,-0.028159,-0.003426,0.998471,-0.004972,-0.055056,0.003425,0.999598,-0.028155,0.055173,0.027924,0.998086,0.055056,0.028155,-0.998086,-0.026491,-0.032825,-0.022986,-0.005081,0.002017,-0.002782,23.324133,27.786919,-1.000000,-1.000000,-1.000000
482149749.018607,-0.036453,-0.022141,-1.008209,0.055105,-0.028159,-0.003426,0.998471,-0.004972,-0.055056,0.003425,0.999598,-0.028155,0.055173,0.027924,0.998086,0.055056,0.028155,-0.998086,-0.026491,-0.032825,-0.022986,-0.005081,0.002017,-0.002782,23.324133,27.786919,-1.000000,-1.000000,-1.000000
482149749.028623,0.087433,0.004791,-1.033218,0.055090,-0.028189,-0.003369,0.998472,-0.004916,-0.055040,0.003368,0.999597,-0.028185,0.055156,0.027957,0.998086,0.055040,0.028185,-0.998086,-0.102876,-0.044588,-0.015753,-0.001590,-0.001558,-0.000204,23.324133,27.786919,-1.000000,-1.000000,-1.000000
482149749.038705,0.215866,-0.010239,-1.014633,0.055112,-0.028170,-0.003403,0.998471,-0.004950,-0.055063,0.003402,0.999597,-0.028166,0.055180,0.027936,0.998086,0.055063,0.028166,-0.998086,-0.136499,-0.028639,-0.060691,0.004648,0.001966,-0.003451,23.324133,27.786919,-1.000000,-1.000000,-1.000000
482149749.048752,0.215866,-0.010239,-1.014633,0.055078,-0.028211,-0.003405,0.998473,-0.004953,-0.055029,0.003404,0.999596,-0.028207,0.055146,0.027976,0.998086,0.055029,0.028207,-0.998086,-0.091482,-0.050347,-0.010123,-0.003939,-0.003945,-0.001468,23.330925,27.793709,-1.000000,-1.000000,-1.000000
482149749.058619,0.159622,-0.009109,-1.028702,0.055078,-0.028211,-0.003405,0.998473,-0.004953,-0.055029,0.003404,0.999596,-0.028207,0.055146,0.027976,0.998086,0.055029,0.028207,-0.998086,-0.091482,-0.050347,-0.010123,-0.003939,-0.003945,-0.001468,23.330925,27.793709,-1.000000,-1.000000,-1.000000
482149749.068688,0.122192,-0.003387,-1.006729,0.055065,-0.028203,-0.003374,0.998473,-0.004921,-0.055015,0.003373,0.999597,-0.028199,0.055132,0.027971,0.998087,0.055015,0.028199,-0.998087,0.032418,-0.023408,-0.035131,-0.000584,-0.001532,0.003373,23.330925,27.793709,-1.000000,-1.000000,-1.000000
482149749.078767,0.121017,-0.003555,-1.021378,0.055075,-0.028316,-0.003387,0.998473,-0.004940,-0.055025,0.003386,0.999593,-0.028312,0.055142,0.028082,0.998084,0.055025,0.028312,-0.998084,0.104597,-0.037421,-0.030618,-0.002977,0.002075,0.003205,23.330925,27.793709,-1.000000,-1.000000,-1.000000
482149749.088600,-0.189011,-0.009460,-1.036957,0.055060,-0.028358,-0.003399,0.998473,-0.004954,-0.055010,0.003397,0.999592,-0.028354,0.055128,0.028124,0.998083,0.055010,0.028354,-0.998083,0.067182,-0.031741,-0.008646,-0.008746,-0.003909,-0.001714,23.330925,27.793709,-1.000000,-1.000000,-1.000000
482149749.098636,-0.071274,-0.008759,-1.013397,0.055060,-0.028358,-0.003399,0.998473,-0.004954,-0.055010,0.003397,0.999592,-0.028354,0.055128,0.028124,0.998083,0.055010,0.028354,-0.998083,0.067182,-0.031741,-0.008646,-0.008746,-0.003909,-0.001714,23.334955,27.797741,-1.000000,-1.000000,-1.000000
482149749.108660,-0.081757,0.004761,-1.031693,0.055048,-0.028392,-0.003423,0.998474,-0.004979,-0.054998,0.003421,0.999591,-0.028388,0.055117,0.028157,0.998083,0.054998,0.028388,-0.998083,0.066020,-0.031944,-0.023295,-0.001634,-0.001532,0.000973,23.334955,27.797741,-1.000000,-1.000000,-1.000000
482149749.118679,0.001022,-0.007980,-1.022675,0.055083,-0.028440,-0.003424,0.998472,-0.004985,-0.055033,0.003423,0.999590,-0.028436,0.055152,0.028205,0.998080,0.055033,0.028436,-0.998080,-0.244043,-0.037897,-0.038877,-0.001569,0.003232,-0.000262,23.334955,27.797741,-1.000000,-1.000000,-1.000000
482149749.128677,0.121750,-0.001495,-1.015518,0.055083,-0.028440,-0.003424,0.998472,-0.004985,-0.055033,0.003423,0.999590,-0.028436,0.055152,0.028205,0.998080,0.055033,0.028436,-0.998080,-0.244043,-0.037897,-0.038877,-0.001569,0.003232,-0.000262,23.334955,27.797741,-1.000000,-1.000000,-1.000000
482149749.138766,0.121750,-0.001495,-1.015518,0.055110,-0.028464,-0.003416,0.998471,-0.004979,-0.055060,0.003415,0.999589,-0.028460,0.055179,0.028228,0.998077,0.055060,0.028460,-0.998077,-0.136816,-0.023699,-0.033615,-0.001568,0.002038,-0.000246,23.334955,27.797741,-1.000000,-1.000000,-1.000000
482149749.148708,0.251785,-0.007935,-1.023193,0.055123,-0.028428,-0.003418,0.998470,-0.004979,-0.055073,0.003416,0.999590,-0.028424,0.055192,0.028193,0.998078,0.055073,0.028424,-0.998078,-0.136829,-0.023664,-0.033615,0.000915,-0.000369,-0.001260,23.340504,27.803288,-1.000000,-1.000000,-1.000000
482149749.158752,0.170074,-0.003937,-1.019394,0.055147,-0.028446,-0.003334,0.998469,-0.004897,-0.055097,0.003333,0.999590,-0.028442,0.055213,0.028215,0.998076,0.055097,0.028442,-0.998076,0.066653,-0.029938,-0.017442,-0.000561,0.000871,0.003346,23.340504,27.803288,-1.000000,-1.000000,-1.000000
482149749.168785,0.143829,-0.003113,-1.006424,0.055147,-0.028446,-0.003334,0.998469,-0.004897,-0.055097,0.003333,0.999590,-0.028442,0.055213,0.028215,0.998076,0.055097,0.028442,-0.998076,0.066653,-0.029938,-0.017442,-0.000561,0.000871,0.003346,23.340504,27.803288,-1.000000,-1.000000,-1.000000
482149749.178650,0.124893,-0.009460,-1.022980,0.055167,-0.028489,-0.003298,0.998468,-0.004863,-0.055117,0.003297,0.999589,-0.028485,0.055233,0.028259,0.998074,0.055117,0.028485,-0.998074,0.196669,-0.036419,-0.025120,-0.001635,0.002049,0.000925,23.340504,27.803288,-1.000000,-1.000000,-1.000000
482149749.188676,-0.077164,0.000900,-1.027466,0.055136,-0.028512,-0.003375,0.998469,-0.004941,-0.055085,0.003374,0.999588,-0.028508,0.055204,0.028279,0.998075,0.055085,0.028508,-0.998075,0.088744,-0.031621,-0.008349,-0.000160,0.000808,-0.003681,23.340504,27.803288,-1.000000,-1.000000,-1.000000
482149749.198683,-0.152832,-0.006973,-1.031906,0.055152,-0.028498,-0.003436,0.998468,-0.005002,-0.055102,0.003435,0.999588,-0.028495,0.055222,0.028262,0.998074,0.055102,0.028495,-0.998074,0.069791,-0.037955,-0.024906,0.002389,0.003164,-0.005930,23.340834,27.803619,-1.000000,-1.000000,-1.000000
482149749.208958,-0.055557,-0.005981,-1.048431,0.055152,-0.028498,-0.003436,0.998468,-0.005002,-0.055102,0.003435,0.999588,-0.028495,0.055222,0.028262,0.998074,0.055102,0.028495,-0.998074,0.069791,-0.037955,-0.024906,0.002389,0.003164,-0.005930,23.340834,27.803619,-1.000000,-1.000000,-1.000000
482149749.218676,-0.078613,-0.003983,-1.020691,0.055157,-0.028583,-0.003439,0.998468,-0.005009,-0.055106,0.003437,0.999586,-0.028579,0.055227,0.028346,0.998071,0.055106,0.028579,-0.998071,-0.132270,-0.027679,-0.029394,-0.002775,-0.001538,-0.000261,23.340834,27.803619,-1.000000,-1.000000,-1.000000
482149749.228623,0.144058,-0.004364,-1.029709,0.055137,-0.028631,-0.003445,0.998469,-0.005017,-0.055087,0.003443,0.999584,-0.028627,0.055207,0.028393,0.998071,0.055087,0.028627,-0.998071,-0.207919,-0.035600,-0.033835,-0.005032,-0.001532,-0.002723,23.340834,27.803619,-1.000000,-1.000000,-1.000000
482149749.238658,0.258453,-0.007599,-1.000443,0.055137,-0.028631,-0.003445,0.998469,-0.005017,-0.055087,0.003443,0.999584,-0.028627,0.055207,0.028393,0.998071,0.055087,0.028627,-0.998071,-0.207919,-0.035600,-0.033835,-0.005032,-0.001532,-0.002723,23.340834,27.803619,-1.000000,-1.000000,-1.000000
482149749.248847,0.160004,-0.005981,-1.016098,0.055095,-0.028592,-0.003517,0.998471,-0.005086,-0.055045,0.003515,0.999585,-0.028588,0.055167,0.028351,0.998075,0.055045,0.028588,-0.998075,-0.133658,-0.032571,-0.022616,-0.002817,-0.002704,0.000932,23.340834,27.803619,-1.000000,-1.000000,-1.000000
482149749.258046,0.160004,-0.005981,-1.016098,0.055114,-0.028595,-0.003529,0.998470,-0.005099,-0.055063,0.003528,0.999585,-0.028592,0.055186,0.028354,0.998073,0.055063,0.028592,-0.998073,-0.133677,-0.032574,-0.022617,0.002214,0.000824,-0.002378,23.345675,27.808460,-1.000000,-1.000000,-1.000000
482149749.268745,0.150284,-0.005142,-1.017654,0.055046,-0.028624,-0.003568,0.998473,-0.005138,-0.054995,0.003567,0.999584,-0.028620,0.055120,0.028380,0.998076,0.054995,0.028620,-0.998076,0.203458,-0.036219,-0.002366,-0.002617,-0.000349,-0.002614,23.345675,27.808460,-1.000000,-1.000000,-1.000000
482149749.278713,0.059067,-0.005310,-1.022156,0.055046,-0.028624,-0.003568,0.998473,-0.005138,-0.054995,0.003567,0.999584,-0.028620,0.055120,0.028380,0.998076,0.054995,0.028620,-0.998076,0.203458,-0.036219,-0.002366,-0.002617,-0.000349,-0.002614,23.345675,27.808460,-1.000000,-1.000000,-1.000000
482149749.288700,-0.111191,-0.000381,-1.016861,0.055009,-0.028644,-0.003591,0.998475,-0.005160,-0.054959,0.003589,0.999583,-0.028640,0.055084,0.028399,0.998078,0.054959,0.028640,-0.998078,0.105045,-0.034621,-0.018020,-0.001205,-0.007547,-0.005969,23.345675,27.808460,-1.000000,-1.000000,-1.000000
