Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482148815.532616,0.040512,-0.005554,-1.024231,0.038995,0.007433,0.001422,0.999238,0.001711,-0.038984,-0.001422,0.999971,0.007433,0.038996,-0.007372,0.999212,0.038984,-0.007433,-0.999212,-0.002195,0.007768,-0.026301,-0.010432,0.002910,-0.001122,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.542551,0.038528,-0.006577,-1.024323,0.038995,0.007433,0.001422,0.999238,0.001711,-0.038984,-0.001422,0.999971,0.007433,0.038996,-0.007372,0.999212,0.038984,-0.007433,-0.999212,-0.002195,0.007768,-0.026301,-0.010432,0.002910,-0.001122,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.552601,0.039337,-0.005524,-1.020401,0.038973,0.007437,0.001428,0.999239,0.001717,-0.038962,-0.001428,0.999971,0.007437,0.038974,-0.007376,0.999213,0.038962,-0.007437,-0.999213,0.000451,-0.001092,-0.024072,-0.000700,-0.003109,-0.001711,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.562783,0.037720,-0.003616,-1.026367,0.038966,0.007368,0.001358,0.999240,0.001644,-0.038955,-0.001358,0.999972,0.007368,0.038966,-0.007309,0.999214,0.038955,-0.007368,-0.999214,0.001557,0.001814,-0.025017,-0.001909,-0.000717,-0.001806,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.572217,0.037720,-0.003616,-1.026367,0.038966,0.007368,0.001358,0.999240,0.001644,-0.038955,-0.001358,0.999972,0.007368,0.038966,-0.007309,0.999214,0.038955,-0.007368,-0.999214,0.001557,0.001814,-0.025017,-0.001909,-0.000717,-0.001806,23.152596,27.615379,-1.000000,-1.000000,-1.000000
482148815.582639,0.036560,-0.005585,-1.023499,0.038927,0.007375,0.001370,0.999241,0.001656,-0.038916,-0.001370,0.999972,0.007375,0.038927,-0.007316,0.999215,0.038916,-0.007375,-0.999215,-0.000388,0.000799,-0.025107,0.006345,-0.000721,0.002148,23.152596,27.615379,-1.000000,-1.000000,-1.000000
482148815.592525,0.034439,-0.005585,-1.020706,0.038885,0.007330,0.001410,0.999243,0.001694,-0.038875,-0.001410,0.999972,0.007330,0.038886,-0.007269,0.999217,0.038875,-0.007330,-0.999217,-0.001155,0.003713,-0.027150,0.007349,0.001692,0.005692,23.152596,27.615379,-1.000000,-1.000000,-1.000000
482148815.602610,0.037613,-0.005600,-1.025375,0.038833,0.007341,0.001406,0.999245,0.001690,-0.038822,-0.001406,0.999972,0.007341,0.038834,-0.007281,0.999219,0.038822,-0.007341,-0.999219,-0.002262,0.001756,-0.024279,0.003054,-0.000760,-0.003897,23.152596,27.615379,-1.000000,-1.000000,-1.000000
482148815.612592,0.038437,-0.008545,-1.023346,0.038833,0.007341,0.001406,0.999245,0.001690,-0.038822,-0.001406,0.999972,0.007341,0.038834,-0.007281,0.999219,0.038822,-0.007341,-0.999219,-0.002262,0.001756,-0.024279,0.003054,-0.000760,-0.003897,23.152596,27.615379,-1.000000,-1.000000,-1.000000
482148815.622679,0.040314,-0.005508,-1.020355,0.038747,0.007313,0.001343,0.999248,0.001625,-0.038736,-0.001343,0.999972,0.007313,0.038747,-0.007255,0.999223,0.038736,-0.007313,-0.999223,-0.004297,0.001728,-0.021483,0.000503,0.000464,-0.001696,23.153370,27.616154,-1.000000,-1.000000,-1.000000
482148815.632618,0.042526,-0.005539,-1.025085,0.038733,0.007237,0.001300,0.999249,0.001579,-0.038722,-0.001299,0.999973,0.007237,0.038732,-0.007181,0.999224,0.038722,-0.007237,-0.999224,-0.001109,0.001637,-0.026152,-0.001914,0.006441,-0.001901,23.153370,27.616154,-1.000000,-1.000000,-1.000000
482148815.642657,0.039505,-0.008560,-1.025223,0.038741,0.007290,0.001300,0.999248,0.001581,-0.038731,-0.001300,0.999973,0.007290,0.038741,-0.007234,0.999223,0.038731,-0.007290,-0.999223,-0.000294,-0.001255,-0.024123,0.006475,0.001641,-0.000227,23.153370,27.616154,-1.000000,-1.000000,-1.000000
482148815.652783,0.034607,-0.008621,-1.025528,0.038765,0.007312,0.001274,0.999248,0.001557,-0.038755,-0.001274,0.999972,0.007312,0.038765,-0.007257,0.999222,0.038755,-0.007312,-0.999222,0.001559,0.001804,-0.021133,0.010233,0.000412,-0.002365,23.153370,27.616154,-1.000000,-1.000000,-1.000000
482148815.661893,0.038376,-0.006546,-1.021408,0.038811,0.007356,0.001254,0.999246,0.001538,-0.038800,-0.001254,0.999972,0.007356,0.038810,-0.007302,0.999220,0.038800,-0.007356,-0.999220,0.003726,0.001817,-0.025866,0.005335,-0.001944,-0.001413,23.153370,27.616154,-1.000000,-1.000000,-1.000000
482148815.671763,0.038376,-0.006546,-1.021408,0.038824,0.007460,0.001255,0.999245,0.001544,-0.038813,-0.001255,0.999971,0.007460,0.038824,-0.007405,0.999219,0.038813,-0.007460,-0.999219,0.000692,-0.001101,-0.026004,0.003925,0.001673,0.001990,23.153450,27.616234,-1.000000,-1.000000,-1.000000
482148815.682825,0.036545,-0.007568,-1.024445,0.038824,0.007460,0.001255,0.999245,0.001544,-0.038813,-0.001255,0.999971,0.007460,0.038824,-0.007405,0.999219,0.038813,-0.007460,-0.999219,0.000692,-0.001101,-0.026004,0.003925,0.001673,0.001990,23.153450,27.616234,-1.000000,-1.000000,-1.000000
482148815.692578,0.040527,-0.006561,-1.025192,0.038729,0.007504,0.001241,0.999249,0.001530,-0.038718,-0.001241,0.999971,0.007504,0.038729,-0.007450,0.999222,0.038718,-0.007504,-0.999222,-0.004111,-0.001117,-0.026306,0.004127,-0.001940,-0.001476,23.153450,27.616234,-1.000000,-1.000000,-1.000000
482148815.702609,0.040329,-0.004517,-1.020370,0.038715,0.007554,0.001242,0.999250,0.001534,-0.038704,-0.001242,0.999971,0.007554,0.038714,-0.007500,0.999222,0.038704,-0.007554,-0.999222,-0.002159,-0.000014,-0.025222,0.004259,0.002812,-0.003882,23.153450,27.616234,-1.000000,-1.000000,-1.000000
482148815.712611,0.038528,-0.008575,-1.025284,0.038751,0.007530,0.001221,0.999248,0.001512,-0.038740,-0.001221,0.999971,0.007530,0.038750,-0.007477,0.999221,0.038740,-0.007530,-0.999221,0.001787,0.000969,-0.025971,0.000501,0.004042,-0.001744,23.153450,27.616234,-1.000000,-1.000000,-1.000000
482148815.722677,0.042343,-0.006500,-1.022156,0.038751,0.007530,0.001221,0.999248,0.001512,-0.038740,-0.001221,0.999971,0.007530,0.038750,-0.007477,0.999221,0.038740,-0.007530,-0.999221,0.001787,0.000969,-0.025971,0.000501,0.004042,-0.001744,23.153475,27.616261,-1.000000,-1.000000,-1.000000
482148815.732612,0.038391,-0.010513,-1.023315,0.038801,0.007587,0.001179,0.999246,0.001473,-0.038790,-0.001179,0.999970,0.007587,0.038800,-0.007536,0.999219,0.038790,-0.007587,-0.999219,0.001539,0.003070,-0.021152,0.005200,-0.001925,0.000929,23.153475,27.616261,-1.000000,-1.000000,-1.000000
482148815.742618,0.038635,-0.008591,-1.027206,0.038803,0.007600,0.001190,0.999246,0.001484,-0.038792,-0.001190,0.999970,0.007600,0.038802,-0.007548,0.999218,0.038792,-0.007600,-0.999218,-0.000264,-0.000975,-0.026065,0.000501,0.002849,-0.001728,23.153475,27.616261,-1.000000,-1.000000,-1.000000
482148815.752899,0.035431,-0.006577,-1.021591,0.038848,0.007585,0.001169,0.999245,0.001463,-0.038837,-0.001169,0.999971,0.007585,0.038847,-0.007534,0.999217,0.038837,-0.007585,-0.999217,0.003506,0.001085,-0.022939,0.000568,0.000452,-0.002868,23.153475,27.616261,-1.000000,-1.000000,-1.000000
482148815.762557,0.039658,-0.008575,-1.028107,0.038820,0.007642,0.001159,0.999246,0.001455,-0.038809,-0.001159,0.999970,0.007641,0.038819,-0.007591,0.999217,0.038809,-0.007641,-0.999217,-0.000418,-0.002872,-0.024098,0.002850,0.001655,-0.000415,23.153475,27.616261,-1.000000,-1.000000,-1.000000
482148815.772697,0.038345,-0.007523,-1.021408,0.038806,0.007758,0.001177,0.999246,0.001477,-0.038795,-0.001177,0.999969,0.007758,0.038805,-0.007706,0.999217,0.038795,-0.007758,-0.999217,-0.000160,-0.000833,-0.027989,0.011172,-0.000746,0.002399,23.153311,27.616096,-1.000000,-1.000000,-1.000000
482148815.782235,0.038345,-0.007523,-1.021408,0.038728,0.007796,0.001093,0.999249,0.001394,-0.038717,-0.001093,0.999969,0.007796,0.038727,-0.007748,0.999220,0.038717,-0.007796,-0.999220,-0.003286,0.001220,-0.022371,0.011372,0.000415,-0.001131,23.153311,27.616096,-1.000000,-1.000000,-1.000000
482148815.792658,0.037521,-0.005569,-1.023438,0.038728,0.007796,0.001093,0.999249,0.001394,-0.038717,-0.001093,0.999969,0.007796,0.038727,-0.007748,0.999220,0.038717,-0.007796,-0.999220,-0.003286,0.001220,-0.022371,0.011372,0.000415,-0.001131,23.153311,27.616096,-1.000000,-1.000000,-1.000000
482148815.802558,0.036545,-0.007568,-1.024445,0.038723,0.007850,0.001073,0.999249,0.001376,-0.038712,-0.001073,0.999969,0.007850,0.038722,-0.007802,0.999220,0.038712,-0.007850,-0.999220,0.000945,-0.000726,-0.028887,-0.000639,0.000455,-0.002931,23.153311,27.616096,-1.000000,-1.000000,-1.000000
482148815.812609,0.039459,-0.008545,-1.024246,0.038711,0.007752,0.001051,0.999250,0.001350,-0.038700,-0.001051,0.999969,0.007752,0.038709,-0.007705,0.999221,0.038700,-0.007752,-0.999221,-0.001179,0.002183,-0.024217,0.001775,0.002831,-0.002837,23.153311,27.616096,-1.000000,-1.000000,-1.000000
482148815.822607,0.036575,-0.004593,-1.023514,0.038655,0.007821,0.001021,0.999252,0.001322,-0.038645,-0.001021,0.999969,0.007821,0.038654,-0.007775,0.999222,0.038645,-0.007821,-0.999222,-0.002100,0.000252,-0.025222,0.007682,-0.000755,-0.000133,23.153311,27.616096,-1.000000,-1.000000,-1.000000
482148815.832599,0.040375,-0.004532,-1.021332,0.038655,0.007821,0.001021,0.999252,0.001322,-0.038645,-0.001021,0.999969,0.007821,0.038654,-0.007775,0.999222,0.038645,-0.007821,-0.999222,-0.002100,0.000252,-0.025222,0.007682,-0.000755,-0.000133,23.152851,27.615635,-1.000000,-1.000000,-1.000000
482148815.842617,0.037415,-0.005554,-1.021484,0.038695,0.007906,0.000963,0.999251,0.001268,-0.038684,-0.000963,0.999968,0.007906,0.038693,-0.007863,0.999220,0.038684,-0.007906,-0.999220,0.000775,-0.000639,-0.025026,0.011037,0.000208,0.004727,23.152851,27.615635,-1.000000,-1.000000,-1.000000
482148815.852616,0.043457,-0.005524,-1.024048,0.038650,0.007842,0.001012,0.999252,0.001314,-0.038639,-0.001012,0.999969,0.007842,0.038648,-0.007797,0.999222,0.038639,-0.007842,-0.999222,-0.002064,0.003249,-0.024291,-0.004733,0.001478,0.005065,23.152851,27.615635,-1.000000,-1.000000,-1.000000
482148815.862740,0.037460,-0.007538,-1.023422,0.038674,0.007769,0.001001,0.999251,0.001301,-0.038663,-0.001001,0.999969,0.007769,0.038672,-0.007724,0.999222,0.038663,-0.007769,-0.999222,0.001711,0.003237,-0.022110,-0.001782,0.001383,-0.004179,23.152851,27.615635,-1.000000,-1.000000,-1.000000
482148815.872581,0.036423,-0.004562,-1.020599,0.038652,0.007744,0.000991,0.999252,0.001290,-0.038641,-0.000991,0.999970,0.007744,0.038650,-0.007699,0.999223,0.038641,-0.007744,-0.999223,-0.001227,0.002189,-0.022261,0.004056,0.001389,-0.000351,23.152851,27.615635,-1.000000,-1.000000,-1.000000
482148815.882582,0.042114,-0.005447,-1.017319,0.038716,0.007712,0.000997,0.999250,0.001294,-0.038705,-0.000997,0.999970,0.007712,0.038714,-0.007668,0.999221,0.038705,-0.007712,-0.999221,0.004752,0.002189,-0.024827,0.001507,-0.003353,0.001929,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.892731,0.042114,-0.005447,-1.017319,0.038700,0.007763,0.000977,0.999250,0.001276,-0.038689,-0.000977,0.999969,0.007763,0.038698,-0.007719,0.999221,0.038689,-0.007763,-0.999221,-0.001229,0.000225,-0.024201,0.007744,0.006138,-0.001398,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.902640,0.038422,-0.004562,-1.021439,0.038700,0.007763,0.000977,0.999250,0.001276,-0.038689,-0.000977,0.999969,0.007763,0.038698,-0.007719,0.999221,0.038689,-0.007763,-0.999221,-0.001229,0.000225,-0.024201,0.007744,0.006138,-0.001398,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.912658,0.042404,-0.006500,-1.023132,0.038604,0.007774,0.001022,0.999254,0.001321,-0.038593,-0.001022,0.999969,0.007774,0.038602,-0.007728,0.999225,0.038593,-0.007774,-0.999225,-0.002171,0.003211,-0.021375,0.004998,-0.009316,0.004540,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.922733,0.040512,-0.005554,-1.024231,0.038652,0.007784,0.000997,0.999252,0.001297,-0.038641,-0.000997,0.999969,0.007784,0.038650,-0.007740,0.999223,0.038641,-0.007784,-0.999223,-0.000219,0.003222,-0.022216,0.004122,-0.003396,-0.001459,23.152180,27.614964,-1.000000,-1.000000,-1.000000
482148815.932686,0.038818,-0.005630,-1.029175,0.038702,0.007783,0.000976,0.999250,0.001276,-0.038691,-0.000976,0.999969,0.007782,0.038700,-0.007739,0.999221,0.038691,-0.007782,-0.999221,0.003713,0.001282,-0.023911,0.005328,0.000180,-0.001444,23.150747,27.613533,-1.000000,-1.000000,-1.000000
482148815.942622,0.040710,-0.005585,-1.028091,0.038702,0.007783,0.000976,0.999250,0.001276,-0.038691,-0.000976,0.999969,0.007782,0.038700,-0.007739,0.999221,0.038691,-0.007782,-0.999221,0.003713,0.001282,-0.023911,0.005328,0.000180,-0.001444,23.150747,27.613533,-1.000000,-1.000000,-1.000000
482148815.952616,0.038467,-0.004578,-1.022415,0.038732,0.007811,0.000950,0.999249,0.001252,-0.038721,-0.000950,0.999969,0.007811,0.038730,-0.007768,0.999220,0.038721,-0.007811,-0.999220,0.001791,0.002257,-0.025011,0.001838,0.000175,-0.003975,23.150747,27.613533,-1.000000,-1.000000,-1.000000
482148815.961860,0.039230,-0.011459,-1.021301,0.038741,0.007808,0.000935,0.999249,0.001237,-0.038731,-0.000935,0.999969,0.007808,0.038739,-0.007766,0.999219,0.038731,-0.007808,-0.999219,0.000088,0.002178,-0.029956,0.001635,0.003787,-0.000509,23.150747,27.613533,-1.000000,-1.000000,-1.000000
482148815.972715,0.036621,-0.004608,-1.024475,0.038782,0.007749,0.000919,0.999247,0.001218,-0.038771,-0.000919,0.999970,0.007749,0.038779,-0.007708,0.999218,0.038771,-0.007749,-0.999218,0.001940,0.002165,-0.028873,0.001835,0.003756,-0.004023,23.150747,27.613533,-1.000000,-1.000000,-1.000000
482148815.982668,0.037628,-0.004608,-1.025391,0.038766,0.007694,0.000892,0.999248,0.001190,-0.038755,-0.000892,0.999970,0.007694,0.038763,-0.007654,0.999219,0.038755,-0.007694,-0.999219,-0.000288,0.003117,-0.023196,-0.005679,0.000247,0.000333,23.150005,27.612789,-1.000000,-1.000000,-1.000000
482148815.992625,0.039429,-0.005554,-1.022339,0.038738,0.007722,0.000919,0.999249,0.001218,-0.038727,-0.000919,0.999970,0.007722,0.038735,-0.007680,0.999220,0.038727,-0.007722,-0.999220,0.000503,-0.003738,-0.022081,-0.005820,-0.003444,0.002726,23.150005,27.612789,-1.000000,-1.000000,-1.000000
482148816.001944,0.039429,-0.005554,-1.022339,0.038691,0.007699,0.000926,0.999251,0.001224,-0.038680,-0.000926,0.999970,0.007699,0.038689,-0.007657,0.999222,0.038680,-0.007699,-0.999222,-0.002059,0.003091,-0.025253,0.005318,-0.001145,-0.001425,23.150005,27.612789,-1.000000,-1.000000,-1.000000
482148816.012132,0.034790,-0.005661,-1.027481,0.038691,0.007699,0.000926,0.999251,0.001224,-0.038680,-0.000926,0.999970,0.007699,0.038689,-0.007657,0.999222,0.038680,-0.007699,-0.999222,-0.002059,0.003091,-0.025253,0.005318,-0.001145,-0.001425,23.150005,27.612789,-1.000000,-1.000000,-1.000000
482148816.022678,0.041519,-0.010513,-1.027008,0.038674,0.007696,0.000895,0.999252,0.001192,-0.038664,-0.000895,0.999970,0.007696,0.038672,-0.007656,0.999223,0.038664,-0.007696,-0.999223,-0.001035,0.003088,-0.026168,0.005449,0.003608,-0.003832,23.150005,27.612789,-1.000000,-1.000000,-1.000000
482148816.032639,0.041504,-0.006546,-1.025131,0.038600,0.007656,0.000870,0.999254,0.001165,-0.038590,-0.000870,0.999970,0.007656,0.038597,-0.007617,0.999226,0.038590,-0.007656,-0.999226,-0.003800,0.001995,-0.028255,0.002900,0.000057,-0.001567,23.149982,27.612766,-1.000000,-1.000000,-1.000000
482148816.042663,0.040405,-0.011490,-1.025146,0.038658,0.007699,0.000875,0.999252,0.001172,-0.038647,-0.000875,0.999970,0.007698,0.038655,-0.007659,0.999223,0.038647,-0.007698,-0.999223,0.002872,-0.002815,-0.027785,-0.000924,0.000105,0.001758,23.149982,27.612766,-1.000000,-1.000000,-1.000000
482148816.052669,0.039581,-0.005585,-1.025253,0.038658,0.007699,0.000875,0.999252,0.001172,-0.038647,-0.000875,0.999970,0.007698,0.038655,-0.007659,0.999223,0.038647,-0.007698,-0.999223,0.002872,-0.002815,-0.027785,-0.000924,0.000105,0.001758,23.149982,27.612766,-1.000000,-1.000000,-1.000000
482148816.062575,0.040527,-0.006561,-1.025192,0.038678,0.007675,0.000882,0.999251,0.001178,-0.038667,-0.000882,0.999970,0.007675,0.038675,-0.007635,0.999223,0.038667,-0.007675,-0.999223,0.002837,0.001129,-0.025909,-0.003407,-0.001068,0.002820,23.149982,27.612766,-1.000000,-1.000000,-1.000000
482148816.072618,0.039352,-0.004532,-1.020416,0.038676,0.007702,0.000903,0.999251,0.001200,-0.038665,-0.000903,0.999970,0.007702,0.038674,-0.007661,0.999223,0.038665,-0.007702,-0.999223,0.001740,-0.003788,-0.025924,-0.004413,-0.001094,-0.000757,23.149982,27.612766,-1.000000,-1.000000,-1.000000
482148816.082721,0.040482,-0.006546,-1.024216,0.038708,0.007723,0.000878,0.999250,0.001176,-0.038697,-0.000878,0.999970,0.007723,0.038705,-0.007684,0.999221,0.038697,-0.007723,-0.999221,0.001830,0.001162,-0.025971,0.005449,0.000027,-0.003784,23.149982,27.612766,-1.000000,-1.000000,-1.000000
482148816.092623,0.039474,-0.007538,-1.024261,0.038708,0.007723,0.000878,0.999250,0.001176,-0.038697,-0.000878,0.999970,0.007723,0.038705,-0.007684,0.999221,0.038697,-0.007723,-0.999221,0.001830,0.001162,-0.025971,0.005449,0.000027,-0.003784,23.149975,27.612759,-1.000000,-1.000000,-1.000000
482148816.102613,0.035767,-0.003647,-1.026489,0.038727,0.007697,0.000830,0.999250,0.001127,-0.038716,-0.000830,0.999970,0.007697,0.038724,-0.007659,0.999221,0.038716,-0.007697,-0.999221,0.000636,0.003165,-0.021196,0.003033,0.000037,-0.003910,23.149975,27.612759,-1.000000,-1.000000,-1.000000
482148816.112579,0.037308,-0.007507,-1.020508,0.038825,0.007723,0.000819,0.999246,0.001119,-0.038814,-0.000819,0.999970,0.007723,0.038822,-0.007685,0.999217,0.038814,-0.007723,-0.999217,0.001667,0.001177,-0.024999,0.009944,0.003640,0.002276,23.149975,27.612759,-1.000000,-1.000000,-1.000000
482148816.122681,0.037308,-0.007507,-1.020508,0.038825,0.007723,0.000819,0.999246,0.001119,-0.038814,-0.000819,0.999970,0.007723,0.038822,-0.007685,0.999217,0.038814,-0.007723,-0.999217,0.001667,0.001177,-0.024999,0.009944,0.003640,0.002276,23.149975,27.612759,-1.000000,-1.000000,-1.000000
482148816.132580,0.039505,-0.006561,-1.024261,0.038831,0.007731,0.000809,0.999246,0.001109,-0.038820,-0.000809,0.999970,0.007731,0.038828,-0.007693,0.999216,0.038820,-0.007731,-0.999216,0.000654,0.000193,-0.025045,0.000616,0.003628,-0.004083,23.149975,27.612759,-1.000000,-1.000000,-1.000000
482148816.141964,0.036346,-0.005554,-1.019608,0.038743,0.007678,0.000795,0.999249,0.001092,-0.038732,-0.000795,0.999970,0.007678,0.038739,-0.007641,0.999220,0.038732,-0.007678,-0.999220,-0.001424,0.000171,-0.021288,0.001472,0.004760,0.001824,23.149462,27.612247,-1.000000,-1.000000,-1.000000
482148816.152611,0.040482,-0.006546,-1.024216,0.038749,0.007695,0.000806,0.999249,0.001104,-0.038738,-0.000806,0.999970,0.007695,0.038746,-0.007658,0.999220,0.038738,-0.007695,-0.999220,0.000767,0.001133,-0.025042,0.001675,-0.001239,-0.001610,23.149462,27.612247,-1.000000,-1.000000,-1.000000
482148816.162594,0.041641,-0.003571,-1.026138,0.038749,0.007695,0.000806,0.999249,0.001104,-0.038738,-0.000806,0.999970,0.007695,0.038746,-0.007658,0.999220,0.038738,-0.007695,-0.999220,0.000767,0.001133,-0.025042,0.001675,-0.001239,-0.001610,23.149462,27.612247,-1.000000,-1.000000,-1.000000
482148816.172795,0.040512,-0.003555,-1.023300,0.038667,0.007686,0.000776,0.999252,0.001073,-0.038656,-0.000776,0.999970,0.007686,0.038663,-0.007650,0.999223,0.038656,-0.007686,-0.999223,-0.002309,0.002132,-0.020385,0.001740,0.001137,-0.002813,23.149462,27.612247,-1.000000,-1.000000,-1.000000
482148816.182632,0.040527,-0.004562,-1.024246,0.038699,0.007631,0.000765,0.999251,0.001060,-0.038689,-0.000765,0.999971,0.007631,0.038696,-0.007595,0.999222,0.038689,-0.007631,-0.999222,0.001793,0.001085,-0.024994,-0.002017,-0.000021,-0.000643,23.149462,27.612247,-1.000000,-1.000000,-1.000000
482148816.192583,0.039841,-0.003632,-1.029144,0.038699,0.007631,0.000765,0.999251,0.001060,-0.038689,-0.000765,0.999971,0.007631,0.038696,-0.007595,0.999222,0.038689,-0.007631,-0.999222,0.001793,0.001085,-0.024994,-0.002017,-0.000021,-0.000643,23.149075,27.611858,-1.000000,-1.000000,-1.000000
482148816.202596,0.039581,-0.009552,-1.027130,0.038751,0.007571,0.000713,0.999249,0.001006,-0.038740,-0.000713,0.999971,0.007571,0.038746,-0.007538,0.999221,0.038740,-0.007571,-0.999221,0.001772,0.004016,-0.024080,0.006638,-0.001281,-0.003701,23.149075,27.611858,-1.000000,-1.000000,-1.000000
482148816.212613,0.039520,-0.007553,-1.025238,0.038787,0.007554,0.000660,0.999247,0.000952,-0.038776,-0.000660,0.999971,0.007553,0.038783,-0.007522,0.999219,0.038776,-0.007553,-0.999219,0.001751,0.002991,-0.025027,0.007778,-0.000082,-0.002483,23.149075,27.611858,-1.000000,-1.000000,-1.000000
482148816.222631,0.037430,-0.004562,-1.021500,0.038779,0.007521,0.000651,0.999248,0.000942,-0.038768,-0.000651,0.999972,0.007521,0.038774,-0.007490,0.999220,0.038768,-0.007521,-0.999220,0.001072,0.003890,-0.029924,0.003684,0.000007,0.005527,23.149075,27.611858,-1.000000,-1.000000,-1.000000
482148816.232786,0.037430,-0.004562,-1.021500,0.038779,0.007521,0.000651,0.999248,0.000942,-0.038768,-0.000651,0.999972,0.007521,0.038774,-0.007490,0.999220,0.038768,-0.007521,-0.999220,0.001072,0.003890,-0.029924,0.003684,0.000007,0.005527,23.149075,27.611858,-1.000000,-1.000000,-1.000000
482148816.242730,0.041046,-0.006454,-1.016403,0.038807,0.007571,0.000635,0.999247,0.000928,-0.038796,-0.000635,0.999971,0.007571,0.038802,-0.007540,0.999218,0.038796,-0.007571,-0.999218,0.000785,-0.001981,-0.027912,0.001736,0.008299,-0.002909,23.148607,27.611393,-1.000000,-1.000000,-1.000000
482148816.252614,0.034531,-0.003616,-1.021698,0.038737,0.007597,0.000557,0.999250,0.000850,-0.038726,-0.000557,0.999971,0.007597,0.038731,-0.007569,0.999221,0.038726,-0.007597,-0.999221,-0.001296,0.003034,-0.022279,0.001537,-0.001219,0.000733,23.148607,27.611393,-1.000000,-1.000000,-1.000000
482148816.262180,0.036484,-0.010544,-1.024399,0.038757,0.007543,0.000551,0.999249,0.000843,-0.038746,-0.000551,0.999971,0.007543,0.038752,-0.007516,0.999221,0.038746,-0.007543,-0.999221,0.002300,0.001088,-0.017183,-0.004301,-0.001224,-0.003096,23.148607,27.611393,-1.000000,-1.000000,-1.000000
482148816.272656,0.035629,-0.006622,-1.025482,0.038757,0.007543,0.000551,0.999249,0.000843,-0.038746,-0.000551,0.999971,0.007543,0.038752,-0.007516,0.999221,0.038746,-0.007543,-0.999221,0.002300,0.001088,-0.017183,-0.004301,-0.001224,-0.003096,23.148607,27.611393,-1.000000,-1.000000,-1.000000
482148816.282612,0.041412,-0.006516,-1.023193,0.038637,0.007499,0.000575,0.999253,0.000864,-0.038627,-0.000575,0.999972,0.007499,0.038632,-0.007471,0.999226,0.038627,-0.007499,-0.999226,-0.004096,0.003882,-0.022472,0.001451,-0.003678,0.001941,23.148607,27.611393,-1.000000,-1.000000,-1.000000
482148816.292633,0.036697,0.000366,-1.023575,0.038582,0.007607,0.000566,0.999255,0.000859,-0.038572,-0.000566,0.999971,0.007606,0.038577,-0.007579,0.999227,0.038572,-0.007606,-0.999227,-0.002088,-0.002937,-0.025172,0.012588,0.001007,-0.002243,23.148344,27.611130,-1.000000,-1.000000,-1.000000
482148816.302841,0.038544,-0.007568,-1.025299,0.038582,0.007607,0.000566,0.999255,0.000859,-0.038572,-0.000566,0.999971,0.007606,0.038577,-0.007579,0.999227,0.038572,-0.007606,-0.999227,-0.002088,-0.002937,-0.025172,0.012588,0.001007,-0.002243,23.148344,27.611130,-1.000000,-1.000000,-1.000000
482148816.312525,0.041428,-0.001541,-1.021301,0.038538,0.007622,0.000525,0.999257,0.000818,-0.038527,-0.000525,0.999971,0.007622,0.038532,-0.007596,0.999228,0.038527,-0.007622,-0.999228,0.002885,0.001106,-0.023965,0.000442,-0.000125,-0.001684,23.148344,27.611130,-1.000000,-1.000000,-1.000000
482148816.322610,0.039612,-0.002594,-1.024307,0.038517,0.007462,0.000601,0.999258,0.000888,-0.038507,-0.000601,0.999972,0.007462,0.038512,-0.007434,0.999231,0.038507,-0.007462,-0.999231,-0.001809,0.007828,-0.024344,-0.003451,0.003513,0.002765,23.148344,27.611130,-1.000000,-1.000000,-1.000000
482148816.331768,0.039612,-0.002594,-1.024307,0.038491,0.007453,0.000516,0.999259,0.000802,-0.038481,-0.000516,0.999972,0.007452,0.038486,-0.007427,0.999232,0.038481,-0.007452,-0.999232,0.000063,-0.000116,-0.026068,0.006681,-0.000182,-0.004884,23.148344,27.611130,-1.000000,-1.000000,-1.000000
482148816.342828,0.038605,-0.003601,-1.024368,0.038491,0.007453,0.000516,0.999259,0.000802,-0.038481,-0.000516,0.999972,0.007452,0.038486,-0.007427,0.999232,0.038481,-0.007452,-0.999232,0.000063,-0.000116,-0.026068,0.006681,-0.000182,-0.004884,23.148344,27.611130,-1.000000,-1.000000,-1.000000
482148816.352623,0.035538,-0.006592,-1.023544,0.038530,0.007401,0.000517,0.999258,0.000802,-0.038519,-0.000517,0.999972,0.007401,0.038524,-0.007375,0.999230,0.038519,-0.007401,-0.999230,0.002908,0.005859,-0.022071,0.005205,-0.001329,-0.000246,23.147928,27.610714,-1.000000,-1.000000,-1.000000
