Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149304.566218,0.096115,-0.002991,-1.033569,0.022838,-0.003119,-0.000359,0.999739,-0.000430,-0.022836,0.000359,0.999995,-0.003119,0.022837,0.003110,0.999734,0.022836,0.003119,-0.999734,0.099754,-0.013724,-0.036017,0.001395,-0.001192,-0.000794,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.577037,0.094742,-0.009903,-1.029663,0.022865,-0.003164,-0.000425,0.999739,-0.000497,-0.022863,0.000425,0.999995,-0.003164,0.022864,0.003154,0.999734,0.022863,0.003164,-0.999734,0.160701,-0.003881,-0.013053,0.001527,0.002368,-0.003184,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.586630,0.102417,-0.014542,-1.009720,0.022860,-0.003208,-0.000402,0.999739,-0.000475,-0.022858,0.000402,0.999995,-0.003208,0.022859,0.003198,0.999734,0.022858,0.003208,-0.999734,0.060196,-0.004703,0.027550,-0.008334,-0.004721,-0.000078,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.597024,0.027100,-0.005981,-1.049301,0.022860,-0.003208,-0.000402,0.999739,-0.000475,-0.022858,0.000402,0.999995,-0.003208,0.022859,0.003198,0.999734,0.022858,0.003208,-0.999734,0.060196,-0.004703,0.027550,-0.008334,-0.004721,-0.000078,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.606971,-0.032608,-0.006378,-1.017914,0.022789,-0.003210,-0.000423,0.999740,-0.000496,-0.022787,0.000423,0.999995,-0.003210,0.022788,0.003200,0.999735,0.022787,0.003210,-0.999735,0.071955,-0.013113,-0.029928,-0.004577,-0.003564,-0.002248,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.616965,-0.069122,-0.011765,-1.018082,0.022783,-0.003210,-0.000404,0.999740,-0.000477,-0.022781,0.000404,0.999995,-0.003210,0.022783,0.003200,0.999735,0.022781,0.003210,-0.999735,0.079636,-0.017751,-0.009985,-0.001155,-0.002354,0.001439,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.626059,-0.069122,-0.011765,-1.018082,0.022833,-0.003300,-0.000472,0.999739,-0.000547,-0.022831,0.000472,0.999994,-0.003300,0.022832,0.003288,0.999734,0.022831,0.003300,-0.999734,0.004269,-0.009281,-0.049567,0.000185,0.003587,-0.000921,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.637024,-0.021149,-0.001785,-1.064865,0.022833,-0.003300,-0.000472,0.999739,-0.000547,-0.022831,0.000472,0.999994,-0.003300,0.022832,0.003288,0.999734,0.022831,0.003300,-0.999734,0.004269,-0.009281,-0.049567,0.000185,0.003587,-0.000921,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.646978,-0.071365,-0.002960,-1.027069,0.022866,-0.003299,-0.000459,0.999738,-0.000534,-0.022864,0.000459,0.999994,-0.003299,0.022865,0.003287,0.999733,0.022864,0.003299,-0.999733,-0.055472,-0.009677,-0.018181,0.000186,0.002394,-0.000905,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.657044,0.016129,-0.009079,-1.047974,0.022888,-0.003330,-0.000444,0.999738,-0.000520,-0.022886,0.000444,0.999994,-0.003330,0.022888,0.003319,0.999733,0.022886,0.003330,-0.999733,-0.044035,-0.005115,-0.065133,-0.004914,0.001263,0.003545,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.666978,0.023178,-0.003647,-1.011703,0.022872,-0.003406,-0.000465,0.999738,-0.000542,-0.022870,0.000465,0.999994,-0.003406,0.022872,0.003395,0.999733,0.022870,0.003406,-0.999733,-0.094235,-0.006366,-0.027336,-0.006725,-0.002402,-0.007074,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.676572,0.111023,-0.006424,-1.001526,0.022872,-0.003406,-0.000465,0.999738,-0.000542,-0.022870,0.000465,0.999994,-0.003406,0.022872,0.003395,0.999733,0.022870,0.003406,-0.999733,-0.094235,-0.006366,-0.027336,-0.006725,-0.002402,-0.007074,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.686912,0.175339,0.004807,-1.040558,0.022867,-0.003491,-0.000510,0.999738,-0.000590,-0.022865,0.000510,0.999994,-0.003491,0.022867,0.003478,0.999732,0.022865,0.003491,-0.999732,-0.006736,-0.012570,-0.048241,-0.004579,0.001210,-0.002311,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.696980,0.065872,-0.009781,-0.985733,0.022878,-0.003484,-0.000507,0.999738,-0.000587,-0.022876,0.000507,0.999994,-0.003484,0.022878,0.003472,0.999732,0.022876,0.003484,-0.999732,0.000302,-0.007131,-0.011971,0.001393,0.001195,-0.000826,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.706377,0.084030,-0.005081,-1.029388,0.022878,-0.003484,-0.000507,0.999738,-0.000587,-0.022876,0.000507,0.999994,-0.003484,0.022878,0.003472,0.999732,0.022876,0.003484,-0.999732,0.000302,-0.007131,-0.011971,0.001393,0.001195,-0.000826,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.716972,0.110550,-0.006927,-1.048187,0.022890,-0.003632,-0.000517,0.999738,-0.000600,-0.022888,0.000517,0.999993,-0.003632,0.022890,0.003619,0.999731,0.022888,0.003632,-0.999731,0.152451,0.001175,-0.040826,-0.001423,-0.002312,0.006124,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.727008,0.085709,-0.008774,-1.006897,0.022846,-0.003642,-0.000509,0.999739,-0.000592,-0.022844,0.000509,0.999993,-0.003642,0.022846,0.003629,0.999732,0.022844,0.003642,-0.999732,0.043028,-0.013423,0.013999,-0.002027,-0.004789,-0.004448,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.737023,0.026901,-0.008743,-1.028870,0.022770,-0.003602,-0.000469,0.999741,-0.000551,-0.022768,0.000469,0.999993,-0.003602,0.022770,0.003590,0.999734,0.022768,0.003602,-0.999734,0.061262,-0.008683,-0.029654,0.003744,-0.005966,0.000566,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.746862,0.026901,-0.008743,-1.028870,0.022770,-0.003602,-0.000469,0.999741,-0.000551,-0.022768,0.000469,0.999993,-0.003602,0.022770,0.003590,0.999734,0.022768,0.003602,-0.999734,0.061262,-0.008683,-0.029654,0.003744,-0.005966,0.000566,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.757064,-0.040833,-0.000824,-1.045670,0.022743,-0.003629,-0.000451,0.999741,-0.000533,-0.022741,0.000451,0.999993,-0.003629,0.022743,0.003617,0.999735,0.022741,0.003629,-0.999735,0.087809,-0.010556,-0.048452,-0.000148,-0.002328,0.005015,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.767110,-0.062592,-0.012589,-1.011856,0.022723,-0.003723,-0.000383,0.999742,-0.000468,-0.022721,0.000383,0.999993,-0.003723,0.022722,0.003713,0.999735,0.022721,0.003723,-0.999735,0.004181,-0.012466,-0.029135,-0.007195,0.000059,0.001093,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.777115,0.003937,-0.001389,-1.055603,0.022723,-0.003723,-0.000383,0.999742,-0.000468,-0.022721,0.000383,0.999993,-0.003723,0.022722,0.003713,0.999735,0.022721,0.003723,-0.999735,0.004181,-0.012466,-0.029135,-0.007195,0.000059,0.001093,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.787088,-0.021042,-0.004196,-1.012405,0.022734,-0.003766,-0.000382,0.999741,-0.000467,-0.022732,0.000382,0.999993,-0.003766,0.022733,0.003757,0.999735,0.022732,0.003766,-0.999735,-0.063564,-0.004590,-0.045935,-0.007195,0.001252,0.001077,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.796828,0.005585,0.000687,-1.048737,0.022751,-0.003852,-0.000395,0.999741,-0.000483,-0.022749,0.000395,0.999992,-0.003852,0.022750,0.003842,0.999734,0.022749,0.003852,-0.999734,-0.018812,-0.005241,-0.055869,0.000320,-0.000015,-0.003216,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.807108,0.069778,-0.010117,-1.022415,0.022751,-0.003890,-0.000394,0.999741,-0.000482,-0.022749,0.000394,0.999992,-0.003890,0.022751,0.003880,0.999734,0.022749,0.003890,-0.999734,-0.018812,-0.005279,-0.055869,-0.009477,0.001241,-0.001392,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.817105,0.141342,-0.009995,-0.999664,0.022751,-0.003890,-0.000394,0.999741,-0.000482,-0.022749,0.000394,0.999992,-0.003890,0.022751,0.003880,0.999734,0.022749,0.003890,-0.999734,-0.018812,-0.005279,-0.055869,-0.009477,0.001241,-0.001392,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.827078,0.230209,-0.002441,-1.040085,0.022823,-0.003849,-0.000399,0.999739,-0.000487,-0.022820,0.000399,0.999992,-0.003849,0.022822,0.003838,0.999732,0.022820,0.003849,-0.999732,-0.017236,-0.003162,-0.049004,0.001594,0.002357,-0.004356,23.408703,27.871487,-1.000000,-1.000000,-1.000000
482149304.837204,0.070053,-0.008987,-1.008820,0.022828,-0.003875,-0.000413,0.999739,-0.000502,-0.022826,0.000413,0.999992,-0.003875,0.022828,0.003864,0.999732,0.022826,0.003875,-0.999732,0.046952,-0.013991,-0.022683,-0.003571,-0.002344,0.001313,0.000000,0.000000,-1.000000,-1.000000,-1.000000
482149304.847023,0.103714,-0.006622,-1.011673,0.022812,-0.003911,-0.000444,0.999740,-0.000533,-0.022809,0.000444,0.999992,-0.003911,0.022811,0.003900,0.999732,0.022809,0.003911,-0.999732,0.118533,-0.013906,0.000068,0.000254,-0.003585,-0.001996,0.000000,0.000000,-1.000000,-1.000000,-1.000000
482149304.857040,0.131287,0.001251,-1.046066,0.022785,-0.003973,-0.000394,0.999740,-0.000484,-0.022783,0.000394,0.999992,-0.003973,0.022785,0.003963,0.999733,0.022783,0.003973,-0.999733,0.207426,-0.006414,-0.040352,-0.009677,-0.002308,0.002170,0.000000,0.000000,-1.000000,-1.000000,-1.000000
482149304.866759,0.131287,0.001251,-1.046066,0.022759,-0.004054,-0.000366,0.999741,-0.000458,-0.022757,0.000366,0.999992,-0.004054,0.022758,0.004045,0.999733,0.022757,0.004054,-0.999733,0.207453,-0.006496,-0.040352,-0.009236,-0.002911,-0.002429,23.136751,27.599537,-1.000000,-1.000000,-1.000000
482149304.877109,0.098572,-0.001678,-1.005249,0.022733,-0.004127,-0.000355,0.999741,-0.000449,-0.022731,0.000355,0.999991,-0.004127,0.022732,0.004118,0.999733,0.022731,0.004127,-0.999733,0.080983,-0.010749,-0.011940,-0.008095,-0.002905,-0.001195,23.136751,27.599537,-1.000000,-1.000000,-1.000000
482149304.887059,0.009567,-0.004837,-1.015411,0.022733,-0.004127,-0.000355,0.999741,-0.000449,-0.022731,0.000355,0.999991,-0.004127,0.022732,0.004118,0.999733,0.022731,0.004127,-0.999733,0.080983,-0.010749,-0.011940,-0.008095,-0.002905,-0.001195,23.136751,27.599537,-1.000000,-1.000000,-1.000000
482149304.897067,-0.062683,0.001938,-1.040222,0.022723,-0.004186,-0.000337,0.999742,-0.000432,-0.022721,0.000337,0.999991,-0.004186,0.022722,0.004177,0.999733,0.022721,0.004186,-0.999733,0.108566,-0.002934,-0.046333,-0.009437,-0.001685,0.001069,23.136751,27.599537,-1.000000,-1.000000,-1.000000
482149304.907065,-0.074432,-0.007965,-1.027191,0.022712,-0.004266,-0.000430,0.999742,-0.000527,-0.022710,0.000430,0.999991,-0.004266,0.022712,0.004255,0.999733,0.022710,0.004266,-0.999733,-0.013143,-0.009103,-0.015678,-0.007761,-0.000570,-0.007083,23.136751,27.599537,-1.000000,-1.000000,-1.000000
482149304.917090,0.012466,-0.003204,-1.050217,0.022690,-0.004334,-0.000466,0.999742,-0.000564,-0.022688,0.000466,0.999991,-0.004334,0.022691,0.004322,0.999733,0.022688,0.004334,-0.999733,-0.013121,-0.009171,-0.015678,-0.006687,-0.002942,-0.004645,23.143259,27.606045,-1.000000,-1.000000,-1.000000
482149304.927258,-0.004395,-0.008148,-1.031738,0.022690,-0.004334,-0.000466,0.999742,-0.000564,-0.022688,0.000466,0.999991,-0.004334,0.022691,0.004322,0.999733,0.022688,0.004334,-0.999733,-0.013121,-0.009171,-0.015678,-0.006687,-0.002942,-0.004645,23.143259,27.606045,-1.000000,-1.000000,-1.000000
482149304.937025,-0.107300,0.002441,-1.033188,0.022746,-0.004389,-0.000478,0.999741,-0.000578,-0.022744,0.000478,0.999990,-0.004389,0.022746,0.004377,0.999732,0.022744,0.004389,-0.999732,-0.097177,-0.012354,-0.027459,-0.006754,-0.000544,-0.003506,23.143259,27.606045,-1.000000,-1.000000,-1.000000
482149304.947064,0.031418,-0.005814,-1.038361,0.022702,-0.004401,-0.000518,0.999742,-0.000617,-0.022700,0.000518,0.999990,-0.004401,0.022703,0.004388,0.999733,0.022700,0.004401,-0.999733,-0.010234,-0.007606,-0.050484,-0.001855,-0.005349,-0.004362,23.143259,27.606045,-1.000000,-1.000000,-1.000000
482149304.957323,0.097748,-0.011856,-1.031403,0.022688,-0.004442,-0.000474,0.999743,-0.000575,-0.022686,0.000474,0.999990,-0.004442,0.022688,0.004430,0.999733,0.022686,0.004442,-0.999733,-0.129985,-0.002000,-0.033455,-0.001116,-0.004087,0.003884,23.143259,27.606045,-1.000000,-1.000000,-1.000000
482149304.967096,0.172150,-0.007889,-1.023102,0.022688,-0.004442,-0.000474,0.999743,-0.000575,-0.022686,0.000474,0.999990,-0.004442,0.022688,0.004430,0.999733,0.022686,0.004442,-0.999733,-0.129985,-0.002000,-0.033455,-0.001116,-0.004087,0.003884,23.143259,27.606045,-1.000000,-1.000000,-1.000000
482149304.977241,0.172150,-0.007889,-1.023102,0.022649,-0.004432,-0.000508,0.999743,-0.000608,-0.022647,0.000508,0.999990,-0.004432,0.022650,0.004419,0.999734,0.022647,0.004432,-0.999734,-0.129947,-0.001990,-0.033454,0.004319,-0.005396,-0.006391,23.150612,27.613396,-1.000000,-1.000000,-1.000000
482149304.987044,0.036057,-0.010666,-1.035110,0.022590,-0.004509,-0.000535,0.999745,-0.000637,-0.022588,0.000535,0.999990,-0.004509,0.022590,0.004495,0.999735,0.022588,0.004509,-0.999735,0.075160,-0.016365,-0.031668,-0.009371,-0.000502,-0.000118,23.150612,27.613396,-1.000000,-1.000000,-1.000000
482149304.997241,0.086838,-0.012985,-1.030090,0.022590,-0.004509,-0.000535,0.999745,-0.000637,-0.022588,0.000535,0.999990,-0.004509,0.022590,0.004495,0.999735,0.022588,0.004509,-0.999735,0.075160,-0.016365,-0.031668,-0.009371,-0.000502,-0.000118,23.150612,27.613396,-1.000000,-1.000000,-1.000000
482149305.007063,0.117783,-0.002731,-1.034195,0.022580,-0.004546,-0.000500,0.999745,-0.000603,-0.022578,0.000500,0.999990,-0.004546,0.022580,0.004533,0.999735,0.022578,0.004546,-0.999735,0.149572,-0.012435,-0.023367,-0.001184,-0.001690,0.005023,23.150612,27.613396,-1.000000,-1.000000,-1.000000
482149305.017117,0.097763,-0.009872,-1.030441,0.022602,-0.004572,-0.000554,0.999744,-0.000657,-0.022600,0.000554,0.999989,-0.004572,0.022603,0.004558,0.999734,0.022600,0.004572,-0.999734,0.064238,-0.017557,-0.030356,-0.004137,-0.002973,-0.006862,23.150612,27.613396,-1.000000,-1.000000,-1.000000
482149305.027085,0.060104,-0.009277,-1.024948,0.022608,-0.004629,-0.000590,0.999744,-0.000695,-0.022606,0.000590,0.999989,-0.004629,0.022609,0.004614,0.999734,0.022606,0.004629,-0.999734,0.064232,-0.017614,-0.030357,-0.005615,0.001848,-0.002304,23.154139,27.616924,-1.000000,-1.000000,-1.000000
482149305.037052,-0.041885,-0.001831,-1.044754,0.022608,-0.004629,-0.000590,0.999744,-0.000695,-0.022606,0.000590,0.999989,-0.004629,0.022609,0.004614,0.999734,0.022606,0.004629,-0.999734,0.064232,-0.017614,-0.030357,-0.005615,0.001848,-0.002304,23.154139,27.616924,-1.000000,-1.000000,-1.000000
482149305.047066,-0.073654,-0.015854,-1.027054,0.022608,-0.004598,-0.000680,0.999744,-0.000784,-0.022605,0.000680,0.999989,-0.004598,0.022609,0.004581,0.999734,0.022605,0.004598,-0.999734,0.075158,-0.014470,-0.030707,0.000425,0.001823,-0.001990,23.154139,27.616924,-1.000000,-1.000000,-1.000000
482149305.057163,-0.001785,-0.003265,-1.041351,0.022597,-0.004661,-0.000705,0.999744,-0.000810,-0.022595,0.000705,0.999989,-0.004661,0.022598,0.004643,0.999734,0.022595,0.004661,-0.999734,0.037509,-0.013938,-0.025214,-0.004272,-0.001759,-0.004536,23.154139,27.616924,-1.000000,-1.000000,-1.000000
482149305.067486,-0.034103,-0.008255,-1.009232,0.022564,-0.004686,-0.000764,0.999745,-0.000869,-0.022562,0.000764,0.999989,-0.004686,0.022566,0.004668,0.999734,0.022562,0.004686,-0.999734,-0.096216,-0.020540,-0.027319,-0.005614,-0.001733,-0.002256,23.154139,27.616924,-1.000000,-1.000000,-1.000000
482149305.076254,-0.034103,-0.008255,-1.009232,0.022564,-0.004686,-0.000764,0.999745,-0.000869,-0.022562,0.000764,0.999989,-0.004686,0.022566,0.004668,0.999734,0.022562,0.004686,-0.999734,-0.096216,-0.020540,-0.027319,-0.005614,-0.001733,-0.002256,23.161016,27.623802,-1.000000,-1.000000,-1.000000
482149305.087248,-0.066895,0.006912,-1.032761,0.022582,-0.004728,-0.000767,0.999745,-0.000874,-0.022579,0.000767,0.999989,-0.004728,0.022583,0.004709,0.999734,0.022579,0.004728,-0.999734,-0.096234,-0.020581,-0.027320,-0.000851,0.003032,-0.000897,23.161016,27.623802,-1.000000,-1.000000,-1.000000
482149305.097034,0.044312,-0.002487,-1.020142,0.022577,-0.004787,-0.000805,0.999745,-0.000913,-0.022575,0.000805,0.999988,-0.004787,0.022579,0.004768,0.999734,0.022575,0.004787,-0.999734,-0.056678,-0.013042,-0.009498,-0.005680,-0.005303,-0.001037,23.161016,27.623802,-1.000000,-1.000000,-1.000000
482149305.107033,0.129074,-0.009460,-1.027603,0.022577,-0.004787,-0.000805,0.999745,-0.000913,-0.022575,0.000805,0.999988,-0.004787,0.022579,0.004768,0.999734,0.022575,0.004787,-0.999734,-0.056678,-0.013042,-0.009498,-0.005680,-0.005303,-0.001037,23.161016,27.623802,-1.000000,-1.000000,-1.000000
482149305.117075,0.199875,-0.004440,-1.006912,0.022566,-0.004838,-0.000852,0.999745,-0.000961,-0.022564,0.000852,0.999988,-0.004838,0.022568,0.004818,0.999734,0.022564,0.004838,-0.999734,-0.089458,0.002074,-0.033027,-0.007963,-0.000539,-0.003569,23.161016,27.623802,-1.000000,-1.000000,-1.000000
482149305.127102,0.078201,-0.009933,-1.014130,0.022560,-0.004962,-0.000957,0.999745,-0.001068,-0.022558,0.000957,0.999987,-0.004962,0.022563,0.004940,0.999733,0.022558,0.004962,-0.999733,0.106516,-0.014423,-0.027870,-0.002058,0.001843,-0.000944,23.167593,27.630379,-1.000000,-1.000000,-1.000000
482149305.137044,0.093536,-0.015823,-1.027710,0.022528,-0.004999,-0.000954,0.999746,-0.001066,-0.022526,0.000954,0.999987,-0.004999,0.022531,0.004976,0.999734,0.022526,0.004999,-0.999734,0.106548,-0.014459,-0.027869,0.002776,-0.006532,-0.000582,23.167593,27.630379,-1.000000,-1.000000,-1.000000
482149305.147148,0.097717,-0.004105,-1.046066,0.022528,-0.004999,-0.000954,0.999746,-0.001066,-0.022526,0.000954,0.999987,-0.004999,0.022531,0.004976,0.999734,0.022526,0.004999,-0.999734,0.106548,-0.014459,-0.027869,0.002776,-0.006532,-0.000582,23.167593,27.630379,-1.000000,-1.000000,-1.000000
482149305.157065,0.105804,-0.011581,-1.016342,0.022530,-0.005045,-0.000906,0.999746,-0.001019,-0.022528,0.000905,0.999987,-0.005045,0.022533,0.005023,0.999734,0.022528,0.005045,-0.999734,0.055673,-0.014978,-0.014396,-0.001857,0.000618,-0.004442,23.167593,27.630379,-1.000000,-1.000000,-1.000000
482149305.167059,-0.000290,-0.005142,-1.033478,0.022487,-0.005069,-0.000913,0.999747,-0.001027,-0.022484,0.000913,0.999987,-0.005069,0.022489,0.005047,0.999734,0.022484,0.005069,-0.999734,0.071052,-0.020893,-0.027976,-0.003331,-0.006496,0.000276,23.167593,27.630379,-1.000000,-1.000000,-1.000000
482149305.177296,-0.091965,-0.003235,-1.028305,0.022454,-0.005051,-0.000949,0.999747,-0.001062,-0.022452,0.000949,0.999987,-0.005051,0.022457,0.005029,0.999735,0.022452,0.005051,-0.999735,0.083353,-0.016633,-0.016607,-0.000919,0.004236,0.000258,23.170879,27.633663,-1.000000,-1.000000,-1.000000
482149305.187131,-0.091965,-0.003235,-1.028305,0.022454,-0.005051,-0.000949,0.999747,-0.001062,-0.022452,0.000949,0.999987,-0.005051,0.022457,0.005029,0.999735,0.022452,0.005051,-0.999735,0.083353,-0.016633,-0.016607,-0.000919,0.004236,0.000258,23.170879,27.633663,-1.000000,-1.000000,-1.000000
482149305.197050,-0.085297,-0.011063,-1.027802,0.022444,-0.005082,-0.000930,0.999748,-0.001044,-0.022442,0.000930,0.999987,-0.005082,0.022447,0.005060,0.999735,0.022442,0.005082,-0.999735,0.083363,-0.016664,-0.016607,-0.002057,-0.002931,-0.000881,23.170879,27.633663,-1.000000,-1.000000,-1.000000
482149305.207064,0.003479,-0.000488,-1.065369,0.022401,-0.005164,-0.000957,0.999749,-0.001073,-0.022399,0.000957,0.999986,-0.005164,0.022404,0.005142,0.999736,0.022399,0.005164,-0.999736,-0.114364,-0.008399,-0.028569,-0.003465,-0.004088,0.002586,23.170879,27.633663,-1.000000,-1.000000,-1.000000
482149305.217102,-0.067291,-0.012680,-1.016022,0.022401,-0.005164,-0.000957,0.999749,-0.001073,-0.022399,0.000957,0.999986,-0.005164,0.022404,0.005142,0.999736,0.022399,0.005164,-0.999736,-0.114364,-0.008399,-0.028569,-0.003465,-0.004088,0.002586,23.170879,27.633663,-1.000000,-1.000000,-1.000000
482149305.227382,0.010010,-0.006119,-1.042542,0.022390,-0.005194,-0.000971,0.999749,-0.001087,-0.022388,0.000971,0.999986,-0.005194,0.022394,0.005171,0.999736,0.022388,0.005194,-0.999736,-0.107685,-0.016257,-0.028066,-0.003334,0.003052,0.000148,23.170879,27.633663,-1.000000,-1.000000,-1.000000
482149305.237081,0.045288,-0.002472,-1.020081,0.022365,-0.005322,-0.000968,0.999749,-0.001087,-0.022362,0.000968,0.999985,-0.005322,0.022368,0.005299,0.999736,0.022362,0.005322,-0.999736,-0.018883,-0.005811,-0.065633,-0.006956,-0.001706,0.000023,23.178223,27.641006,-1.000000,-1.000000,-1.000000
482149305.247068,0.146408,-0.011963,-1.003220,0.022365,-0.005348,-0.000955,0.999749,-0.001074,-0.022363,0.000955,0.999985,-0.005348,0.022369,0.005325,0.999736,0.022363,0.005348,-0.999736,-0.089654,-0.018028,-0.016286,-0.006957,0.001874,-0.000024,23.178223,27.641006,-1.000000,-1.000000,-1.000000
482149305.257071,0.211304,-0.007584,-1.038239,0.022365,-0.005348,-0.000955,0.999749,-0.001074,-0.022363,0.000955,0.999985,-0.005348,0.022369,0.005325,0.999736,0.022363,0.005348,-0.999736,-0.089654,-0.018028,-0.016286,-0.006957,0.001874,-0.000024,23.178223,27.641006,-1.000000,-1.000000,-1.000000
482149305.267061,0.064957,-0.013199,-1.025574,0.022284,-0.005425,-0.000960,0.999751,-0.001081,-0.022282,0.000960,0.999985,-0.005425,0.022288,0.005402,0.999737,0.022282,0.005425,-0.999737,0.023006,-0.007897,-0.020344,-0.003264,-0.005313,-0.000912,23.178223,27.641006,-1.000000,-1.000000,-1.000000
482149305.276109,0.064957,-0.013199,-1.025574,0.022307,-0.005439,-0.000952,0.999751,-0.001073,-0.022305,0.000952,0.999985,-0.005439,0.022310,0.005417,0.999736,0.022305,0.005439,-0.999736,0.124103,-0.017402,-0.003483,-0.000985,0.003053,0.001445,23.178223,27.641006,-1.000000,-1.000000,-1.000000
482149305.287100,0.094254,-0.004837,-1.018097,0.022307,-0.005439,-0.000952,0.999751,-0.001073,-0.022305,0.000952,0.999985,-0.005439,0.022310,0.005417,0.999736,0.022305,0.005439,-0.999736,0.124103,-0.017402,-0.003483,-0.000985,0.003053,0.001445,23.181444,27.644230,-1.000000,-1.000000,-1.000000
482149305.297068,0.124298,-0.003586,-1.027969,0.022270,-0.005456,-0.000945,0.999752,-0.001066,-0.022267,0.000945,0.999985,-0.005456,0.022273,0.005434,0.999737,0.022267,0.005456,-0.999737,0.189036,-0.013040,-0.038501,0.000491,0.000618,-0.003145,23.181444,27.644230,-1.000000,-1.000000,-1.000000
482149305.307072,0.078827,-0.009048,-1.025757,0.022281,-0.005486,-0.000948,0.999751,-0.001070,-0.022279,0.000948,0.999985,-0.005486,0.022284,0.005464,0.999737,0.022279,0.005486,-0.999737,0.042678,-0.018685,-0.025837,-0.001992,0.001833,-0.002115,23.181444,27.644230,-1.000000,-1.000000,-1.000000
482149305.317105,-0.008865,-0.014069,-1.024155,0.022215,-0.005517,-0.001017,0.999753,-0.001140,-0.022213,0.001017,0.999984,-0.005517,0.022219,0.005493,0.999738,0.022213,0.005517,-0.999738,0.102085,-0.009103,-0.028231,-0.001990,-0.005329,-0.002020,23.181444,27.644230,-1.000000,-1.000000,-1.000000
482149305.326111,-0.073166,-0.006226,-1.050461,0.022215,-0.005517,-0.001017,0.999753,-0.001140,-0.022213,0.001017,0.999984,-0.005517,0.022219,0.005493,0.999738,0.022213,0.005517,-0.999738,0.102085,-0.009103,-0.028231,-0.001990,-0.005329,-0.002020,23.181444,27.644230,-1.000000,-1.000000,-1.000000
482149305.336984,-0.083191,-0.017822,-1.014969,0.022215,-0.005530,-0.001052,0.999753,-0.001175,-0.022213,0.001052,0.999984,-0.005530,0.022219,0.005505,0.999738,0.022213,0.005530,-0.999738,0.056614,-0.014578,-0.026019,-0.003200,0.001838,-0.002178,23.182280,27.645065,-1.000000,-1.000000,-1.000000
482149305.346929,-0.012314,-0.003464,-1.046844,0.022216,-0.005633,-0.001113,0.999752,-0.001238,-0.022214,0.001113,0.999983,-0.005633,0.022220,0.005607,0.999737,0.022214,0.005633,-0.999737,-0.031079,-0.019702,-0.024417,-0.005749,0.000675,0.000055,23.182280,27.645065,-1.000000,-1.000000,-1.000000
482149305.357070,-0.077347,-0.006012,-1.027390,0.022189,-0.005668,-0.001138,0.999753,-0.001263,-0.022187,0.001138,0.999983,-0.005668,0.022193,0.005642,0.999738,0.022187,0.005668,-0.999738,-0.095353,-0.011894,-0.050723,-0.003064,-0.005345,-0.004425,23.182280,27.645065,-1.000000,-1.000000,-1.000000
482149305.367139,-0.008453,-0.014145,-1.031906,0.022189,-0.005668,-0.001138,0.999753,-0.001263,-0.022187,0.001138,0.999983,-0.005668,0.022193,0.005642,0.999738,0.022187,0.005668,-0.999738,-0.095353,-0.011894,-0.050723,-0.003064,-0.005345,-0.004425,23.182280,27.645065,-1.000000,-1.000000,-1.000000
482149305.377099,0.053650,-0.007446,-1.032166,0.022131,-0.005760,-0.001041,0.999754,-0.001168,-0.022129,0.001041,0.999983,-0.005760,0.022135,0.005736,0.999739,0.022129,0.005760,-0.999739,-0.034443,-0.009224,-0.047106,-0.007024,-0.000502,0.001179,23.182280,27.645065,-1.000000,-1.000000,-1.000000
