Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149504.316098,0.199066,-0.008438,-1.011765,0.023720,0.037703,0.006126,0.999694,0.007018,-0.023701,-0.006122,0.999271,0.037694,0.023948,-0.037537,0.999008,0.023701,-0.037694,-0.999008,0.189175,0.027425,-0.014831,0.005443,-0.004448,-0.000859,22.909674,27.372459,-1.000000,-1.000000,-1.000000
482149504.326299,0.102692,0.004303,-1.006058,0.023748,0.037735,0.006115,0.999694,0.007009,-0.023729,-0.006111,0.999269,0.037726,0.023976,-0.037570,0.999006,0.023729,-0.037726,-0.999006,0.157774,0.039786,-0.029512,-0.006704,0.001582,-0.000396,22.909674,27.372459,-1.000000,-1.000000,-1.000000
482149504.336467,-0.009216,-0.011215,-1.034882,0.023748,0.037735,0.006115,0.999694,0.007009,-0.023729,-0.006111,0.999269,0.037726,0.023976,-0.037570,0.999006,0.023729,-0.037726,-0.999006,0.157774,0.039786,-0.029512,-0.006704,0.001582,-0.000396,22.909674,27.372459,-1.000000,-1.000000,-1.000000
482149504.346250,-0.176315,-0.007095,-1.015823,0.023752,0.037713,0.006098,0.999694,0.006992,-0.023733,-0.006094,0.999270,0.037704,0.023980,-0.037548,0.999007,0.023733,-0.037704,-0.999007,0.175333,0.029266,-0.012757,0.000677,0.001530,-0.002362,22.904158,27.366943,-1.000000,-1.000000,-1.000000
482149504.356248,-0.093750,-0.012238,-1.036057,0.023742,0.037738,0.006131,0.999694,0.007025,-0.023722,-0.006126,0.999269,0.037729,0.023970,-0.037572,0.999006,0.023722,-0.037729,-0.999006,-0.032939,0.026514,-0.035875,-0.009267,-0.003158,0.001884,22.904158,27.366943,-1.000000,-1.000000,-1.000000
482149504.366241,-0.138565,-0.003922,-1.039825,0.023761,0.037743,0.006141,0.999693,0.007036,-0.023742,-0.006137,0.999269,0.037734,0.023990,-0.037577,0.999006,0.023742,-0.037734,-0.999006,-0.032958,0.026519,-0.035876,0.001802,0.002733,-0.001144,22.904158,27.366943,-1.000000,-1.000000,-1.000000
482149504.376398,-0.095123,-0.012177,-1.028381,0.023761,0.037743,0.006141,0.999693,0.007036,-0.023742,-0.006137,0.999269,0.037734,0.023990,-0.037577,0.999006,0.023742,-0.037734,-0.999006,-0.032958,0.026519,-0.035876,0.001802,0.002733,-0.001144,22.904158,27.366943,-1.000000,-1.000000,-1.000000
482149504.386213,0.037643,-0.002609,-1.024429,0.023783,0.037690,0.006188,0.999692,0.007082,-0.023764,-0.006183,0.999271,0.037681,0.024013,-0.037522,0.999007,0.023764,-0.037681,-0.999007,-0.117514,0.025443,-0.037049,-0.004371,0.002779,0.000885,22.904158,27.366943,-1.000000,-1.000000,-1.000000
482149504.396256,0.272934,-0.010559,-1.015091,0.023771,0.037751,0.006157,0.999693,0.007052,-0.023751,-0.006152,0.999269,0.037742,0.024000,-0.037585,0.999005,0.023751,-0.037742,-0.999005,-0.162316,0.033821,-0.040820,0.005628,0.000298,-0.004437,22.903959,27.366745,-1.000000,-1.000000,-1.000000
482149504.406188,0.337875,-0.006989,-1.032608,0.023771,0.037751,0.006157,0.999693,0.007052,-0.023751,-0.006152,0.999269,0.037742,0.024000,-0.037585,0.999005,0.023751,-0.037742,-0.999005,-0.162316,0.033821,-0.040820,0.005628,0.000298,-0.004437,22.903959,27.366745,-1.000000,-1.000000,-1.000000
482149504.416221,0.200241,-0.000702,-1.030258,0.023773,0.037796,0.006120,0.999693,0.007016,-0.023753,-0.006115,0.999267,0.037787,0.024001,-0.037630,0.999003,0.023753,-0.037787,-0.999003,0.013890,0.035177,-0.025426,0.000662,0.000340,-0.002346,22.903959,27.366745,-1.000000,-1.000000,-1.000000
482149504.425863,0.200241,-0.000702,-1.030258,0.023766,0.037830,0.006077,0.999694,0.006974,-0.023747,-0.006073,0.999266,0.037821,0.023993,-0.037665,0.999002,0.023747,-0.037821,-0.999002,0.013897,0.035211,-0.025427,0.003145,0.000319,-0.003392,22.903959,27.366745,-1.000000,-1.000000,-1.000000
482149504.436311,0.168594,-0.010803,-1.013565,0.023755,0.037899,0.006128,0.999694,0.007026,-0.023735,-0.006123,0.999263,0.037890,0.023984,-0.037733,0.999000,0.023735,-0.037890,-0.999000,0.314140,0.030901,-0.033608,0.006433,0.001551,0.002637,22.903959,27.366745,-1.000000,-1.000000,-1.000000
482149504.446192,0.066254,-0.002289,-1.026596,0.023755,0.037899,0.006128,0.999694,0.007026,-0.023735,-0.006123,0.999263,0.037890,0.023984,-0.037733,0.999000,0.023735,-0.037890,-0.999000,0.314140,0.030901,-0.033608,0.006433,0.001551,0.002637,22.901505,27.364288,-1.000000,-1.000000,-1.000000
482149504.456328,-0.025208,-0.009171,-1.010620,0.023758,0.037893,0.006116,0.999694,0.007015,-0.023739,-0.006112,0.999263,0.037884,0.023987,-0.037727,0.999000,0.023739,-0.037884,-0.999000,0.176502,0.037182,-0.031258,0.003011,-0.002047,-0.001017,22.901505,27.364288,-1.000000,-1.000000,-1.000000
482149504.466282,-0.125275,-0.002670,-1.030319,0.023711,0.037987,0.006076,0.999695,0.006975,-0.023691,-0.006072,0.999260,0.037978,0.023939,-0.037823,0.998998,0.023691,-0.037978,-0.998998,0.042562,0.035689,-0.027598,0.011467,-0.006857,-0.000514,22.901505,27.364288,-1.000000,-1.000000,-1.000000
482149504.476254,-0.219406,-0.012039,-1.058167,0.023687,0.037970,0.006065,0.999696,0.006962,-0.023668,-0.006060,0.999261,0.037961,0.023915,-0.037806,0.998999,0.023668,-0.037961,-0.998999,0.042586,0.035672,-0.027597,-0.003162,-0.000807,0.000995,22.901505,27.364288,-1.000000,-1.000000,-1.000000
482149504.486197,-0.114517,-0.013458,-1.034393,0.023687,0.037970,0.006065,0.999696,0.006962,-0.023668,-0.006060,0.999261,0.037961,0.023915,-0.037806,0.998999,0.023668,-0.037961,-0.998999,0.042586,0.035672,-0.027597,-0.003162,-0.000807,0.000995,22.901505,27.364288,-1.000000,-1.000000,-1.000000
482149504.496272,-0.100555,-0.006378,-1.034622,0.023668,0.037892,0.006025,0.999696,0.006919,-0.023649,-0.006020,0.999264,0.037883,0.023893,-0.037729,0.999002,0.023649,-0.037883,-0.999002,-0.148923,0.035213,-0.031317,0.003131,0.000322,-0.003392,22.900835,27.363621,-1.000000,-1.000000,-1.000000
482149504.506289,0.034424,-0.007568,-1.021652,0.023683,0.037847,0.006018,0.999696,0.006912,-0.023664,-0.006013,0.999266,0.037838,0.023908,-0.037684,0.999004,0.023664,-0.037838,-0.999004,-0.243070,0.025799,-0.059163,-0.005459,0.001573,-0.001505,22.900835,27.363621,-1.000000,-1.000000,-1.000000
482149504.515340,0.182281,-0.008835,-1.029282,0.023683,0.037847,0.006018,0.999696,0.006912,-0.023664,-0.006013,0.999266,0.037838,0.023908,-0.037684,0.999004,0.023664,-0.037838,-0.999004,-0.243070,0.025799,-0.059163,-0.005459,0.001573,-0.001505,22.900835,27.363621,-1.000000,-1.000000,-1.000000
482149504.526243,0.301605,-0.013016,-1.000702,0.023661,0.037822,0.006054,0.999696,0.006947,-0.023642,-0.006050,0.999267,0.037813,0.023887,-0.037659,0.999005,0.023642,-0.037813,-0.999005,-0.124197,0.031435,-0.035617,0.002796,0.000375,0.002464,22.900835,27.363621,-1.000000,-1.000000,-1.000000
482149504.536240,0.301605,-0.013016,-1.000702,0.023658,0.037871,0.006072,0.999696,0.006966,-0.023639,-0.006067,0.999265,0.037862,0.023885,-0.037707,0.999003,0.023639,-0.037862,-0.999003,0.010785,0.030293,-0.022649,0.005346,-0.000850,0.000263,22.900835,27.363621,-1.000000,-1.000000,-1.000000
482149504.546343,0.203278,-0.002289,-0.996048,0.023666,0.037786,0.006053,0.999696,0.006945,-0.023647,-0.006048,0.999268,0.037777,0.023892,-0.037623,0.999006,0.023647,-0.037777,-0.999006,0.158635,0.028942,-0.030275,-0.005459,0.001572,-0.001505,22.900835,27.363621,-1.000000,-1.000000,-1.000000
482149504.556190,0.163315,-0.012009,-1.025528,0.023666,0.037786,0.006053,0.999696,0.006945,-0.023647,-0.006048,0.999268,0.037777,0.023892,-0.037623,0.999006,0.023647,-0.037777,-0.999006,0.158635,0.028942,-0.030275,-0.005459,0.001572,-0.001505,22.900623,27.363407,-1.000000,-1.000000,-1.000000
482149504.566289,0.086044,-0.009033,-1.032135,0.023620,0.037769,0.006052,0.999697,0.006943,-0.023601,-0.006048,0.999269,0.037760,0.023846,-0.037606,0.999008,0.023601,-0.037760,-0.999008,0.278004,0.024744,-0.001694,-0.001900,-0.005594,-0.000050,22.900623,27.363407,-1.000000,-1.000000,-1.000000
482149504.576238,-0.030273,-0.005417,-1.024582,0.023576,0.037822,0.006076,0.999698,0.006965,-0.023557,-0.006071,0.999266,0.037813,0.023803,-0.037659,0.999007,0.023557,-0.037813,-0.999007,0.139757,0.025804,-0.026521,0.005413,-0.002054,-0.000892,22.900623,27.363407,-1.000000,-1.000000,-1.000000
482149504.586235,-0.086044,-0.011917,-1.014221,0.023563,0.037837,0.006087,0.999698,0.006976,-0.023544,-0.006082,0.999266,0.037828,0.023790,-0.037674,0.999007,0.023544,-0.037828,-0.999007,0.062500,0.028795,-0.033128,-0.001834,-0.002024,-0.001269,22.900623,27.363407,-1.000000,-1.000000,-1.000000
482149504.595902,-0.194458,0.004288,-1.039413,0.023563,0.037837,0.006087,0.999698,0.006976,-0.023544,-0.006082,0.999266,0.037828,0.023790,-0.037674,0.999007,0.023544,-0.037828,-0.999007,0.062500,0.028795,-0.033128,-0.001834,-0.002024,-0.001269,22.900623,27.363407,-1.000000,-1.000000,-1.000000
482149504.606242,-0.102829,-0.007339,-1.028900,0.023565,0.037820,0.006059,0.999699,0.006948,-0.023546,-0.006054,0.999267,0.037811,0.023791,-0.037657,0.999007,0.023546,-0.037811,-0.999007,-0.053819,0.032394,-0.025574,0.000513,0.002751,-0.000036,22.895803,27.358589,-1.000000,-1.000000,-1.000000
482149504.616235,-0.078278,-0.005035,-1.027466,0.023568,0.037852,0.006076,0.999698,0.006966,-0.023549,-0.006071,0.999265,0.037843,0.023795,-0.037689,0.999006,0.023549,-0.037843,-0.999006,-0.109593,0.025926,-0.015215,0.008700,0.001564,0.005105,22.895803,27.358589,-1.000000,-1.000000,-1.000000
482149504.626422,0.045822,-0.003372,-1.012299,0.023568,0.037852,0.006076,0.999698,0.006966,-0.023549,-0.006071,0.999265,0.037843,0.023795,-0.037689,0.999006,0.023549,-0.037843,-0.999006,-0.109593,0.025926,-0.015215,0.008700,0.001564,0.005105,22.895803,27.358589,-1.000000,-1.000000,-1.000000
482149504.636121,0.169922,-0.001709,-0.997086,0.023631,0.037824,0.006030,0.999697,0.006922,-0.023612,-0.006026,0.999267,0.037815,0.023856,-0.037661,0.999006,0.023612,-0.037815,-0.999006,-0.126441,0.030475,-0.029894,-0.000695,0.001563,-0.000083,22.895803,27.358589,-1.000000,-1.000000,-1.000000
482149504.646201,0.333771,-0.007782,-1.011490,0.023649,0.037854,0.006096,0.999696,0.006989,-0.023629,-0.006091,0.999265,0.037845,0.023877,-0.037690,0.999004,0.023629,-0.037845,-0.999004,-0.126458,0.030506,-0.029896,0.000296,0.001592,0.003493,22.895803,27.358589,-1.000000,-1.000000,-1.000000
482149504.656285,0.333771,-0.007782,-1.011490,0.023655,0.037746,0.006113,0.999696,0.007004,-0.023636,-0.006109,0.999269,0.037737,0.023883,-0.037581,0.999008,0.023636,-0.037737,-0.999008,0.022186,0.034365,-0.013290,-0.002052,0.000398,0.002212,22.895658,27.358444,-1.000000,-1.000000,-1.000000
482149504.666379,0.201492,0.000443,-1.016602,0.023655,0.037746,0.006113,0.999696,0.007004,-0.023636,-0.006109,0.999269,0.037737,0.023883,-0.037581,0.999008,0.023636,-0.037737,-0.999008,0.022186,0.034365,-0.013290,-0.002052,0.000398,0.002212,22.895658,27.358444,-1.000000,-1.000000,-1.000000
482149504.676231,0.157440,-0.009872,-1.006485,0.023659,0.037717,0.006118,0.999696,0.007008,-0.023640,-0.006113,0.999270,0.037708,0.023887,-0.037552,0.999009,0.023640,-0.037708,-0.999009,0.146282,0.035999,0.001924,-0.001851,-0.000827,-0.001286,22.895658,27.358444,-1.000000,-1.000000,-1.000000
482149504.686267,0.110138,-0.007660,-1.021973,0.023654,0.037653,0.006153,0.999696,0.007042,-0.023635,-0.006149,0.999272,0.037644,0.023883,-0.037487,0.999012,0.023635,-0.037644,-0.999012,0.177857,0.038086,-0.017590,-0.010239,-0.000802,-0.002897,22.895658,27.358444,-1.000000,-1.000000,-1.000000
482149504.696278,0.027893,-0.000778,-1.025055,0.023624,0.037668,0.006175,0.999696,0.007063,-0.023605,-0.006171,0.999272,0.037659,0.023853,-0.037502,0.999012,0.023605,-0.037659,-0.999012,0.133836,0.027786,-0.007473,0.007411,-0.004386,0.006292,22.895658,27.358444,-1.000000,-1.000000,-1.000000
482149504.705870,-0.021988,-0.008194,-1.015320,0.023624,0.037668,0.006175,0.999696,0.007063,-0.023605,-0.006171,0.999272,0.037659,0.023853,-0.037502,0.999012,0.023605,-0.037659,-0.999012,0.133836,0.027786,-0.007473,0.007411,-0.004386,0.006292,22.890928,27.353714,-1.000000,-1.000000,-1.000000
482149504.716242,-0.147491,0.008911,-1.032761,0.023607,0.037647,0.006234,0.999696,0.007121,-0.023588,-0.006229,0.999272,0.037638,0.023839,-0.037480,0.999013,0.023588,-0.037638,-0.999013,0.086550,0.029978,-0.022960,0.000632,-0.000848,-0.002332,22.890928,27.353714,-1.000000,-1.000000,-1.000000
482149504.726245,-0.054184,-0.011414,-1.002609,0.023588,0.037707,0.006236,0.999697,0.007123,-0.023569,-0.006231,0.999270,0.037698,0.023820,-0.037540,0.999011,0.023569,-0.037698,-0.999011,0.004324,0.036920,-0.026044,0.007678,-0.002041,0.001575,22.890928,27.353714,-1.000000,-1.000000,-1.000000
482149504.736321,-0.050369,-0.008743,-1.036438,0.023588,0.037707,0.006236,0.999697,0.007123,-0.023569,-0.006231,0.999270,0.037698,0.023820,-0.037540,0.999011,0.023569,-0.037698,-0.999011,0.004324,0.036920,-0.026044,0.007678,-0.002041,0.001575,22.890928,27.353714,-1.000000,-1.000000,-1.000000
482149504.746252,-0.157471,-0.006500,-1.073959,0.023595,0.037694,0.006235,0.999697,0.007122,-0.023576,-0.006230,0.999270,0.037685,0.023827,-0.037527,0.999012,0.023576,-0.037685,-0.999012,-0.171067,0.046596,-0.033749,0.001771,0.003932,-0.001161,22.890928,27.353714,-1.000000,-1.000000,-1.000000
482149504.755513,-0.042175,-0.009125,-0.987350,0.023637,0.037654,0.006227,0.999696,0.007115,-0.023618,-0.006223,0.999272,0.037645,0.023869,-0.037487,0.999012,0.023618,-0.037645,-0.999012,-0.077802,0.026232,-0.003597,-0.001987,0.005162,0.000977,22.890928,27.353714,-1.000000,-1.000000,-1.000000
482149504.765981,-0.042175,-0.009125,-0.987350,0.023699,0.037642,0.006215,0.999694,0.007105,-0.023680,-0.006210,0.999272,0.037633,0.023930,-0.037474,0.999011,0.023680,-0.037633,-0.999011,-0.074049,0.028889,-0.037427,0.000363,0.002775,0.002306,22.893919,27.356705,-1.000000,-1.000000,-1.000000
482149504.776352,0.093262,-0.003845,-1.017197,0.023699,0.037642,0.006215,0.999694,0.007105,-0.023680,-0.006210,0.999272,0.037633,0.023930,-0.037474,0.999011,0.023680,-0.037633,-0.999011,-0.074049,0.028889,-0.037427,0.000363,0.002775,0.002306,22.893919,27.356705,-1.000000,-1.000000,-1.000000
482149504.786216,0.226151,-0.008423,-1.040253,0.023707,0.037639,0.006258,0.999694,0.007148,-0.023688,-0.006253,0.999272,0.037630,0.023939,-0.037471,0.999011,0.023688,-0.037630,-0.999011,-0.181158,0.031130,-0.074948,0.002645,0.000398,0.004805,22.893919,27.356705,-1.000000,-1.000000,-1.000000
482149504.796246,0.145569,-0.010010,-1.005249,0.023675,0.037731,0.006266,0.999695,0.007157,-0.023655,-0.006261,0.999269,0.037722,0.023908,-0.037563,0.999008,0.023655,-0.037722,-0.999008,0.069606,0.033877,-0.018188,0.007930,0.001500,-0.003159,22.893919,27.356705,-1.000000,-1.000000,-1.000000
482149504.806257,0.178360,-0.012848,-1.031418,0.023661,0.037808,0.006273,0.999695,0.007166,-0.023642,-0.006269,0.999266,0.037799,0.023895,-0.037639,0.999006,0.023642,-0.037799,-0.999006,0.202509,0.029376,-0.041247,0.006322,-0.003206,0.003869,22.893698,27.356483,-1.000000,-1.000000,-1.000000
482149504.816062,0.101288,0.002182,-1.017761,0.023661,0.037808,0.006273,0.999695,0.007166,-0.023642,-0.006269,0.999266,0.037799,0.023895,-0.037639,0.999006,0.023642,-0.037799,-0.999006,0.202509,0.029376,-0.041247,0.006322,-0.003206,0.003869,22.893698,27.356483,-1.000000,-1.000000,-1.000000
482149504.826234,0.005890,-0.015869,-1.025208,0.023639,0.037759,0.006320,0.999695,0.007211,-0.023620,-0.006316,0.999267,0.037750,0.023875,-0.037590,0.999008,0.023620,-0.037750,-0.999008,0.121949,0.027741,-0.006241,-0.002067,-0.000794,0.002226,22.893698,27.356483,-1.000000,-1.000000,-1.000000
482149504.836234,-0.118362,-0.001801,-1.049347,0.023669,0.037746,0.006341,0.999694,0.007232,-0.023650,-0.006336,0.999268,0.037737,0.023906,-0.037576,0.999008,0.023650,-0.037737,-0.999008,0.154710,0.024890,-0.032410,0.001622,0.002761,0.001196,22.893698,27.356483,-1.000000,-1.000000,-1.000000
482149504.846314,-0.063324,-0.011658,-1.015793,0.023669,0.037746,0.006341,0.999694,0.007232,-0.023650,-0.006336,0.999268,0.037737,0.023906,-0.037576,0.999008,0.023650,-0.037737,-0.999008,0.154710,0.024890,-0.032410,0.001622,0.002761,0.001196,22.893698,27.356483,-1.000000,-1.000000,-1.000000
482149504.856382,-0.051300,-0.006790,-1.036514,0.023735,0.037877,0.006370,0.999692,0.007267,-0.023716,-0.006365,0.999263,0.037867,0.023974,-0.037705,0.999001,0.023716,-0.037867,-0.999001,-0.017826,0.021998,-0.026206,0.007663,-0.000845,0.001557,22.893698,27.356483,-1.000000,-1.000000,-1.000000
482149504.866241,-0.126190,-0.003693,-1.032288,0.023743,0.037891,0.006392,0.999692,0.007289,-0.023724,-0.006387,0.999262,0.037882,0.023983,-0.037719,0.999001,0.023724,-0.037882,-0.999001,-0.142087,0.036082,-0.050346,0.002898,0.001552,0.000103,22.893497,27.356281,-1.000000,-1.000000,-1.000000
482149504.875319,-0.126190,-0.003693,-1.032288,0.023772,0.037906,0.006386,0.999691,0.007285,-0.023753,-0.006381,0.999261,0.037897,0.024011,-0.037734,0.998999,0.023753,-0.037897,-0.998999,-0.087077,0.026239,-0.016794,-0.001666,0.001530,-0.004833,22.893497,27.356281,-1.000000,-1.000000,-1.000000
482149504.886209,-0.044189,-0.013489,-1.025314,0.023772,0.037906,0.006386,0.999691,0.007285,-0.023753,-0.006381,0.999261,0.037897,0.024011,-0.037734,0.998999,0.023753,-0.037897,-0.998999,-0.087077,0.026239,-0.016794,-0.001666,0.001530,-0.004833,22.893497,27.356281,-1.000000,-1.000000,-1.000000
482149504.896418,0.057449,-0.010361,-1.030899,0.023838,0.037912,0.006331,0.999690,0.007232,-0.023818,-0.006326,0.999261,0.037903,0.024075,-0.037741,0.998998,0.023818,-0.037903,-0.998998,-0.075118,0.031113,-0.037517,0.000882,0.006273,-0.007114,22.893497,27.356281,-1.000000,-1.000000,-1.000000
482149504.906218,0.256027,-0.009521,-0.992798,0.023862,0.037933,0.006298,0.999690,0.007201,-0.023842,-0.006294,0.999261,0.037924,0.024098,-0.037762,0.998996,0.023842,-0.037924,-0.998996,-0.068032,0.024435,-0.026318,-0.000525,0.000342,-0.003583,22.893497,27.356281,-1.000000,-1.000000,-1.000000
482149504.916191,0.267120,-0.005676,-1.014526,0.023849,0.037955,0.006283,0.999690,0.007186,-0.023830,-0.006278,0.999260,0.037946,0.024085,-0.037784,0.998996,0.023830,-0.037946,-0.998996,0.033620,0.027585,-0.031903,-0.000658,-0.003218,-0.001193,22.894463,27.357246,-1.000000,-1.000000,-1.000000
482149504.926171,0.181671,-0.007919,-1.036133,0.023849,0.037955,0.006283,0.999690,0.007186,-0.023830,-0.006278,0.999260,0.037946,0.024085,-0.037784,0.998996,0.023830,-0.037946,-0.998996,0.033620,0.027585,-0.031903,-0.000658,-0.003218,-0.001193,22.894463,27.357246,-1.000000,-1.000000,-1.000000
482149504.936235,0.177338,-0.012650,-1.012054,0.023838,0.037968,0.006310,0.999690,0.007212,-0.023819,-0.006305,0.999259,0.037959,0.024075,-0.037797,0.998995,0.023819,-0.037959,-0.998995,0.232208,0.028438,0.006198,-0.003286,-0.001981,0.002178,22.894463,27.357246,-1.000000,-1.000000,-1.000000
482149504.946233,-0.029327,-0.007385,-1.024490,0.023842,0.037922,0.006319,0.999690,0.007221,-0.023822,-0.006314,0.999261,0.037913,0.024079,-0.037751,0.998997,0.023822,-0.037913,-0.998997,0.243298,0.032237,-0.015529,-0.009260,0.000421,0.000661,22.894463,27.357246,-1.000000,-1.000000,-1.000000
482149504.956184,-0.149292,0.000900,-1.039566,0.023842,0.037922,0.006319,0.999690,0.007221,-0.023822,-0.006314,0.999261,0.037913,0.024079,-0.037751,0.998997,0.023822,-0.037913,-0.998997,0.243298,0.032237,-0.015529,-0.009260,0.000421,0.000661,22.894463,27.357246,-1.000000,-1.000000,-1.000000
482149504.966258,-0.234146,-0.009033,-1.038696,0.023821,0.037914,0.006313,0.999691,0.007214,-0.023802,-0.006308,0.999261,0.037905,0.024058,-0.037743,0.998998,0.023802,-0.037905,-0.998998,0.153536,0.025256,-0.013057,0.003893,-0.002001,0.003726,22.891151,27.353935,-1.000000,-1.000000,-1.000000
482149504.976325,-0.116104,-0.013351,-1.022827,0.023786,0.037935,0.006335,0.999691,0.007235,-0.023766,-0.006331,0.999261,0.037925,0.024023,-0.037763,0.998998,0.023766,-0.037925,-0.998998,-0.053094,0.030540,-0.025492,0.001680,-0.005603,0.000135,22.891151,27.353935,-1.000000,-1.000000,-1.000000
482149504.985805,-0.116104,-0.013351,-1.022827,0.023783,0.037844,0.006311,0.999692,0.007209,-0.023763,-0.006306,0.999264,0.037835,0.024019,-0.037673,0.999001,0.023763,-0.037835,-0.999001,-0.173055,0.038735,-0.040565,-0.001812,0.000359,-0.002476,22.891151,27.353935,-1.000000,-1.000000,-1.000000
482149504.996261,-0.141327,-0.006973,-1.044815,0.023783,0.037844,0.006311,0.999692,0.007209,-0.023763,-0.006306,0.999264,0.037835,0.024019,-0.037673,0.999001,0.023763,-0.037835,-0.999001,-0.173055,0.038735,-0.040565,-0.001812,0.000359,-0.002476,22.891151,27.353935,-1.000000,-1.000000,-1.000000
482149505.006238,-0.101395,-0.008423,-1.038498,0.023790,0.037824,0.006358,0.999691,0.007256,-0.023771,-0.006354,0.999265,0.037815,0.024028,-0.037653,0.999002,0.023771,-0.037815,-0.999002,-0.257917,0.028782,-0.039694,-0.003287,0.000406,0.002146,22.891151,27.353935,-1.000000,-1.000000,-1.000000
482149505.016251,0.024643,-0.004715,-1.021301,0.023798,0.037812,0.006325,0.999691,0.007223,-0.023779,-0.006320,0.999265,0.037803,0.024035,-0.037641,0.999002,0.023779,-0.037803,-0.999002,-0.165106,0.030830,-0.045813,0.004227,0.001527,-0.002178,22.892279,27.355064,-1.000000,-1.000000,-1.000000
482149505.026414,0.217178,-0.005325,-1.018509,0.023823,0.037832,0.006352,0.999690,0.007251,-0.023803,-0.006347,0.999264,0.037823,0.024060,-0.037660,0.999001,0.023803,-0.037823,-0.999001,-0.125198,0.029400,-0.039497,0.000134,0.004003,0.005800,22.892279,27.355064,-1.000000,-1.000000,-1.000000
482149505.036306,0.302292,-0.008163,-1.011414,0.023823,0.037832,0.006352,0.999690,0.007251,-0.023803,-0.006347,0.999264,0.037823,0.024060,-0.037660,0.999001,0.023803,-0.037823,-0.999001,-0.125198,0.029400,-0.039497,0.000134,0.004003,0.005800,22.892279,27.355064,-1.000000,-1.000000,-1.000000
482149505.046237,0.199341,-0.001526,-1.013809,0.023887,0.037871,0.006427,0.999688,0.007330,-0.023868,-0.006423,0.999262,0.037862,0.024128,-0.037697,0.998998,0.023868,-0.037862,-0.998998,0.000775,0.033147,-0.022303,0.000068,0.001626,0.007004,22.892279,27.355064,-1.000000,-1.000000,-1.000000
482149505.056246,0.183517,-0.012634,-1.017517,0.023885,0.037859,0.006437,0.999688,0.007339,-0.023866,-0.006433,0.999263,0.037850,0.024126,-0.037684,0.998998,0.023866,-0.037850,-0.998998,0.193313,0.032524,-0.019510,-0.003087,0.000374,-0.001368,22.892279,27.355064,-1.000000,-1.000000,-1.000000
482149505.066141,0.083542,-0.000015,-1.017838,0.023885,0.037859,0.006437,0.999688,0.007339,-0.023866,-0.006433,0.999263,0.037850,0.024126,-0.037684,0.998998,0.023866,-0.037850,-0.998998,0.193313,0.032524,-0.019510,-0.003087,0.000374,-0.001368,22.892279,27.355064,-1.000000,-1.000000,-1.000000
482149505.076253,-0.005356,-0.005981,-1.012390,0.023920,0.037846,0.006415,0.999688,0.007318,-0.023901,-0.006410,0.999263,0.037837,0.024160,-0.037672,0.998998,0.023901,-0.037837,-0.998998,0.175440,0.036311,-0.014811,0.002751,0.002768,0.002428,22.889545,27.352329,-1.000000,-1.000000,-1.000000
482149505.086240,-0.093445,-0.008331,-1.039978,0.023930,0.037806,0.006397,0.999687,0.007299,-0.023910,-0.006392,0.999265,0.037797,0.024169,-0.037632,0.998999,0.023910,-0.037797,-0.998999,0.159607,0.025163,-0.018518,-0.005381,0.001558,-0.003853,22.889545,27.352329,-1.000000,-1.000000,-1.000000
482149505.096197,-0.101181,-0.012436,-1.044281,0.023939,0.037890,0.006312,0.999688,0.007217,-0.023919,-0.006308,0.999262,0.037881,0.024175,-0.037718,0.998996,0.023919,-0.037881,-0.998996,0.059623,0.037865,-0.018842,0.007637,0.000350,0.001539,22.889545,27.352329,-1.000000,-1.000000,-1.000000
482149505.106370,-0.101181,-0.012436,-1.044281,0.023939,0.037890,0.006312,0.999688,0.007217,-0.023919,-0.006308,0.999262,0.037881,0.024175,-0.037718,0.998996,0.023919,-0.037881,-0.998996,0.059623,0.037865,-0.018842,0.007637,0.000350,0.001539,22.889545,27.352329,-1.000000,-1.000000,-1.000000
482149505.116286,-0.097733,-0.006332,-1.032501,0.023970,0.037805,0.006298,0.999687,0.007202,-0.023951,-0.006294,0.999266,0.037796,0.024206,-0.037634,0.998998,0.023951,-0.037796,-0.998998,-0.029307,0.031815,-0.013392,-0.010414,0.002803,-0.000606,22.889545,27.352329,-1.000000,-1.000000,-1.000000
482149505.126259,-0.087524,-0.005081,-1.020264,0.024022,0.037753,0.006285,0.999686,0.007190,-0.024002,-0.006280,0.999268,0.037744,0.024256,-0.037581,0.998999,0.024002,-0.037744,-0.998999,-0.125183,0.025308,-0.045282,-0.001824,-0.002028,-0.002445,22.887465,27.350250,-1.000000,-1.000000,-1.000000
482149505.136424,0.059418,-0.003387,-1.027985,0.024041,0.037857,0.006282,0.999686,0.007190,-0.024022,-0.006277,0.999264,0.037848,0.024276,-0.037685,0.998995,0.024022,-0.037848,-0.998995,-0.121754,0.031516,-0.033506,0.013810,0.000303,-0.000489,22.887465,27.350250,-1.000000,-1.000000,-1.000000
