Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482148835.620061,-0.139816,0.001602,-1.115143,0.112919,0.009109,0.005577,0.993610,0.006568,-0.112674,-0.005577,0.999943,0.009109,0.112728,-0.008422,0.993590,0.112674,-0.009109,-0.993590,0.078335,-0.001069,-0.040773,-0.006564,0.000406,-0.004398,346.149414,350.612213,-1.000000,0.000000,0.000000
482148835.629613,-0.177994,-0.008820,-1.008621,0.102084,0.007232,0.005627,0.994774,0.006335,-0.101904,-0.005627,0.999958,0.007232,0.101945,-0.006621,0.994768,0.101904,-0.007232,-0.994768,-0.097326,0.008407,-0.065443,-0.002891,-0.002983,0.002999,346.149414,350.612213,-1.000000,0.000000,0.000000
482148835.640414,-0.211533,0.002304,-1.069611,0.095545,0.008016,0.005711,0.995418,0.006449,-0.095397,-0.005710,0.999952,0.008016,0.095444,-0.007434,0.995407,0.095397,-0.008016,-0.995407,-0.070662,-0.009959,-0.050949,-0.005341,-0.004205,-0.001938,346.151093,350.613892,-1.000000,0.000000,0.000000
482148835.651778,-0.211533,0.002304,-1.069611,0.095545,0.008016,0.005711,0.995418,0.006449,-0.095397,-0.005710,0.999952,0.008016,0.095444,-0.007434,0.995407,0.095397,-0.008016,-0.995407,-0.070662,-0.009959,-0.050949,-0.005341,-0.004205,-0.001938,346.151093,350.613892,-1.000000,0.000000,0.000000
482148835.659118,-0.155563,-0.012741,-1.079025,0.095492,0.007900,0.005714,0.995424,0.006441,-0.095344,-0.005714,0.999952,0.007900,0.095390,-0.007319,0.995413,0.095344,-0.007900,-0.995413,-0.273337,-0.000920,-0.013208,-0.007799,-0.001934,-0.004408,346.151093,350.613892,-1.000000,0.000000,0.000000
482148835.670021,-0.063614,-0.005508,-1.070496,0.095452,0.007954,0.005624,0.995428,0.006357,-0.095304,-0.005624,0.999953,0.007953,0.095350,-0.007381,0.995416,0.095304,-0.007953,-0.995416,-0.273298,-0.000866,-0.013205,0.007024,-0.005356,-0.011732,346.151093,350.613892,-1.000000,0.000000,0.000000
482148835.680633,-0.147766,-0.013733,-1.060349,0.095483,0.007979,0.005597,0.995425,0.006332,-0.095335,-0.005597,0.999952,0.007979,0.095381,-0.007409,0.995413,0.095335,-0.007979,-0.995413,-0.250899,-0.004762,-0.083612,0.002063,-0.004163,-0.003136,346.151093,350.613892,-1.000000,0.000000,0.000000
482148835.690225,-0.219147,-0.008514,-1.078506,0.095483,0.007979,0.005597,0.995425,0.006332,-0.095335,-0.005597,0.999952,0.007979,0.095381,-0.007409,0.995413,0.095335,-0.007979,-0.995413,-0.250899,-0.004762,-0.083612,0.002063,-0.004163,-0.003136,346.156494,350.619293,-1.000000,0.000000,0.000000
482148835.699831,-0.213257,-0.008545,-1.067673,0.095505,0.007968,0.005585,0.995423,0.006319,-0.095357,-0.005585,0.999953,0.007968,0.095402,-0.007399,0.995411,0.095357,-0.007968,-0.995411,-0.158971,0.002459,-0.075084,-0.001652,0.000472,0.001779,346.156494,350.619293,-1.000000,0.000000,0.000000
482148835.709802,-0.176743,-0.002304,-1.064453,0.095491,0.007861,0.005558,0.995425,0.006282,-0.095343,-0.005557,0.999954,0.007861,0.095388,-0.007295,0.995413,0.095343,-0.007861,-0.995413,-0.314489,-0.000654,-0.083093,-0.004117,0.006228,0.001777,346.156494,350.619293,-1.000000,0.000000,0.000000
482148835.720186,0.032471,-0.006302,-1.059036,0.095491,0.007861,0.005558,0.995425,0.006282,-0.095343,-0.005557,0.999954,0.007861,0.095388,-0.007295,0.995413,0.095343,-0.007861,-0.995413,-0.314489,-0.000654,-0.083093,-0.004117,0.006228,0.001777,346.156494,350.619293,-1.000000,0.000000,0.000000
482148835.730118,0.096176,-0.006760,-1.093857,0.095473,0.007868,0.005544,0.995426,0.006269,-0.095325,-0.005544,0.999954,0.007868,0.095370,-0.007303,0.995415,0.095325,-0.007868,-0.995415,-0.308582,-0.000677,-0.072258,-0.000411,-0.004173,-0.001920,346.156494,350.619293,-1.000000,0.000000,0.000000
482148835.739359,0.085266,-0.016235,-1.059647,0.095443,0.007975,0.005557,0.995429,0.006292,-0.095295,-0.005557,0.999953,0.007975,0.095341,-0.007409,0.995417,0.095295,-0.007975,-0.995417,-0.272038,0.005671,-0.069036,-0.004117,0.001596,0.000534,346.154816,350.617615,-1.000000,0.000000,0.000000
482148835.750590,0.085266,-0.016235,-1.059647,0.095443,0.007975,0.005557,0.995429,0.006292,-0.095295,-0.005557,0.999953,0.007975,0.095341,-0.007409,0.995417,0.095295,-0.007975,-0.995417,-0.272038,0.005671,-0.069036,-0.004117,0.001596,0.000534,346.154816,350.617615,-1.000000,0.000000,0.000000
482148835.759628,0.163345,-0.005875,-1.061996,0.095431,0.007988,0.005610,0.995430,0.006345,-0.095283,-0.005609,0.999952,0.007988,0.095329,-0.007417,0.995418,0.095283,-0.007988,-0.995418,-0.062813,0.001686,-0.063618,-0.001663,-0.000665,0.004235,346.154816,350.617615,-1.000000,0.000000,0.000000
482148835.769924,0.231857,-0.011154,-1.059540,0.095457,0.008016,0.005678,0.995427,0.006416,-0.095309,-0.005678,0.999952,0.008016,0.095356,-0.007438,0.995415,0.095309,-0.008016,-0.995415,-0.010043,-0.008219,-0.064231,0.003262,-0.001764,0.006717,346.154816,350.617615,-1.000000,0.000000,0.000000
482148835.780104,0.213028,-0.007889,-1.070465,0.095457,0.008016,0.005678,0.995427,0.006416,-0.095309,-0.005678,0.999952,0.008016,0.095356,-0.007438,0.995415,0.095309,-0.008016,-0.995415,-0.010043,-0.008219,-0.064231,0.003262,-0.001764,0.006717,346.154816,350.617615,-1.000000,0.000000,0.000000
482148835.789532,0.155640,-0.018539,-1.049332,0.095467,0.008023,0.005725,0.995426,0.006463,-0.095319,-0.005725,0.999951,0.008023,0.095367,-0.007440,0.995414,0.095319,-0.008023,-0.995414,0.068026,0.002148,-0.066582,0.000808,0.001652,0.003018,346.153625,350.616425,-1.000000,0.000000,0.000000
482148835.800075,0.063431,-0.015823,-1.058823,0.095420,0.008023,0.005747,0.995430,0.006486,-0.095272,-0.005747,0.999951,0.008023,0.095320,-0.007438,0.995419,0.095272,-0.008023,-0.995419,0.117756,0.000134,-0.075046,0.002037,0.001671,0.004255,346.153625,350.616425,-1.000000,0.000000,0.000000
482148835.811864,0.171524,-0.013992,-1.068817,0.095391,0.008007,0.005748,0.995433,0.006485,-0.095243,-0.005748,0.999951,0.008007,0.095291,-0.007422,0.995422,0.095243,-0.008007,-0.995422,0.060396,-0.010533,-0.053910,-0.001664,-0.002974,0.004231,346.153625,350.616425,-1.000000,0.000000,0.000000
482148835.819804,0.173691,-0.014221,-1.094284,0.095391,0.008007,0.005748,0.995433,0.006485,-0.095243,-0.005748,0.999951,0.008007,0.095291,-0.007422,0.995422,0.095243,-0.008007,-0.995422,0.060396,-0.010533,-0.053910,-0.001664,-0.002974,0.004231,346.153625,350.616425,-1.000000,0.000000,0.000000
482148835.830045,0.134567,-0.011093,-1.039688,0.095417,0.008043,0.005714,0.995431,0.006454,-0.095269,-0.005713,0.999951,0.008043,0.095317,-0.007462,0.995419,0.095269,-0.008043,-0.995419,-0.031839,-0.007780,-0.063404,0.002045,0.000495,0.001791,346.153625,350.616425,-1.000000,0.000000,0.000000
482148835.841547,0.112976,-0.004120,-1.093735,0.095365,0.007995,0.005693,0.995436,0.006429,-0.095218,-0.005693,0.999952,0.007995,0.095264,-0.007417,0.995424,0.095218,-0.007995,-0.995424,0.076306,-0.005997,-0.073393,-0.007810,-0.004226,-0.001954,346.153625,350.616425,-1.000000,0.000000,0.000000
482148835.850270,0.068283,-0.009979,-1.062698,0.095365,0.007995,0.005693,0.995436,0.006429,-0.095218,-0.005693,0.999952,0.007995,0.095264,-0.007417,0.995424,0.095218,-0.007995,-0.995424,0.076306,-0.005997,-0.073393,-0.007810,-0.004226,-0.001954,346.157898,350.620697,-1.000000,0.000000,0.000000
482148835.860742,-0.055954,0.002365,-1.057693,0.095362,0.007819,0.005702,0.995436,0.006420,-0.095214,-0.005702,0.999953,0.007819,0.095260,-0.007241,0.995426,0.095214,-0.007819,-0.995426,0.039353,-0.003274,-0.044262,-0.016462,-0.003092,0.002928,346.157898,350.620697,-1.000000,0.000000,0.000000
482148835.871964,-0.142487,-0.022858,-1.071091,0.095383,0.007828,0.005712,0.995434,0.006432,-0.095235,-0.005712,0.999953,0.007828,0.095281,-0.007248,0.995424,0.095235,-0.007828,-0.995424,0.017741,0.003708,-0.098311,0.004508,-0.000644,0.001796,346.157898,350.620697,-1.000000,0.000000,0.000000
482148835.879755,-0.142487,-0.022858,-1.071091,0.095383,0.007828,0.005712,0.995434,0.006432,-0.095235,-0.005712,0.999953,0.007828,0.095281,-0.007248,0.995424,0.095235,-0.007828,-0.995424,0.017741,0.003708,-0.098311,0.004508,-0.000644,0.001796,346.157898,350.620697,-1.000000,0.000000,0.000000
482148835.890116,-0.173615,-0.019989,-1.029175,0.095353,0.007860,0.005750,0.995437,0.006472,-0.095206,-0.005750,0.999953,0.007860,0.095252,-0.007276,0.995427,0.095206,-0.007860,-0.995427,-0.151160,0.010225,-0.062267,0.004493,0.002862,0.006726,346.163544,350.626343,-1.000000,0.000000,0.000000
482148835.900257,-0.163605,-0.015396,-1.055573,0.095386,0.007899,0.005758,0.995433,0.006484,-0.095238,-0.005758,0.999952,0.007898,0.095285,-0.007314,0.995423,0.095238,-0.007898,-0.995423,-0.151192,0.010264,-0.062270,0.002051,0.003937,-0.000670,346.163544,350.626343,-1.000000,0.000000,0.000000
482148835.911252,-0.044724,-0.011719,-1.055679,0.095386,0.007899,0.005758,0.995433,0.006484,-0.095238,-0.005758,0.999952,0.007898,0.095285,-0.007314,0.995423,0.095238,-0.007898,-0.995423,-0.151192,0.010264,-0.062270,0.002051,0.003937,-0.000670,346.163544,350.626343,-1.000000,0.000000,0.000000
482148835.919688,-0.081375,-0.011063,-1.062820,0.095412,0.007890,0.005824,0.995431,0.006549,-0.095264,-0.005823,0.999952,0.007890,0.095311,-0.007299,0.995421,0.095264,-0.007890,-0.995421,-0.268878,-0.012099,-0.033754,0.002018,0.000556,0.009173,346.163544,350.626343,-1.000000,0.000000,0.000000
482148835.929900,-0.198349,-0.014694,-1.051880,0.095365,0.007871,0.005855,0.995435,0.006577,-0.095218,-0.005854,0.999952,0.007871,0.095265,-0.007278,0.995425,0.095218,-0.007871,-0.995425,-0.258823,-0.007525,-0.060147,-0.000433,-0.002967,0.004232,346.163544,350.626343,-1.000000,0.000000,0.000000
482148835.940136,-0.191315,-0.014923,-1.064575,0.095365,0.007871,0.005855,0.995435,0.006577,-0.095218,-0.005854,0.999952,0.007871,0.095265,-0.007278,0.995425,0.095218,-0.007871,-0.995425,-0.258823,-0.007525,-0.060147,-0.000433,-0.002967,0.004232,346.163544,350.626343,-1.000000,0.000000,0.000000
482148835.950415,-0.191315,-0.014923,-1.064575,0.095465,0.007912,0.005934,0.995425,0.006661,-0.095317,-0.005934,0.999951,0.007912,0.095365,-0.007311,0.995416,0.095317,-0.007912,-0.995416,-0.176692,-0.003150,-0.067405,0.000806,0.005114,0.003019,346.170563,350.633362,-1.000000,0.000000,0.000000
482148835.960018,-0.190689,-0.002960,-1.055740,0.095470,0.007963,0.005941,0.995424,0.006673,-0.095322,-0.005940,0.999951,0.007963,0.095370,-0.007360,0.995415,0.095322,-0.007963,-0.995415,-0.293671,-0.006731,-0.056465,0.008212,-0.001783,0.000580,346.170563,350.633362,-1.000000,0.000000,0.000000
482148835.970041,-0.022888,-0.016037,-1.043777,0.095470,0.007963,0.005941,0.995424,0.006673,-0.095322,-0.005940,0.999951,0.007963,0.095370,-0.007360,0.995415,0.095322,-0.007963,-0.995415,-0.293671,-0.006731,-0.056465,0.008212,-0.001783,0.000580,346.170563,350.633362,-1.000000,0.000000,0.000000
482148835.979679,0.088104,-0.009384,-1.065491,0.095422,0.007942,0.005935,0.995429,0.006665,-0.095274,-0.005935,0.999951,0.007942,0.095323,-0.007341,0.995419,0.095274,-0.007942,-0.995419,-0.286589,-0.006981,-0.069156,-0.001658,-0.001843,0.001766,346.170563,350.633362,-1.000000,0.000000,0.000000
482148835.990211,0.033920,-0.026154,-1.054138,0.095443,0.007866,0.005935,0.995427,0.006658,-0.095295,-0.005935,0.999951,0.007866,0.095343,-0.007264,0.995418,0.095295,-0.007866,-0.995418,-0.285984,0.004906,-0.060322,-0.012749,0.001522,-0.000741,346.170563,350.633362,-1.000000,0.000000,0.000000
482148836.001406,0.049530,-0.007782,-1.083420,0.095443,0.007866,0.005935,0.995427,0.006658,-0.095295,-0.005935,0.999951,0.007866,0.095343,-0.007264,0.995418,0.095295,-0.007866,-0.995418,-0.285984,0.004906,-0.060322,-0.012749,0.001522,-0.000741,346.171295,350.634094,-1.000000,0.000000,0.000000
482148836.009912,0.153503,-0.008667,-1.062073,0.095395,0.007781,0.005887,0.995432,0.006602,-0.095248,-0.005887,0.999952,0.007781,0.095295,-0.007185,0.995423,0.095248,-0.007781,-0.995423,-0.007143,-0.001603,-0.070068,0.005745,-0.004110,0.000565,346.171295,350.634094,-1.000000,0.000000,0.000000
482148836.020069,0.159439,-0.010681,-1.054214,0.095377,0.007812,0.005878,0.995433,0.006595,-0.095230,-0.005878,0.999952,0.007812,0.095277,-0.007217,0.995425,0.095230,-0.007812,-0.995425,-0.061310,-0.018341,-0.058714,0.003276,-0.000664,0.000554,346.171295,350.634094,-1.000000,0.000000,0.000000
482148836.031605,0.200943,0.005142,-1.089172,0.095426,0.007842,0.005832,0.995429,0.006552,-0.095278,-0.005831,0.999952,0.007842,0.095325,-0.007250,0.995420,0.095278,-0.007842,-0.995420,0.058225,-0.000825,-0.066653,0.005788,0.003857,-0.012969,346.171295,350.634094,-1.000000,0.000000,0.000000
482148836.052116,0.031845,-0.013428,-1.086487,0.095414,0.007848,0.005812,0.995430,0.006534,-0.095266,-0.005812,0.999952,0.007848,0.095313,-0.007258,0.995421,0.095266,-0.007848,-0.995421,0.058237,-0.000819,-0.066652,0.000804,-0.002981,0.001770,346.171295,350.634094,-1.000000,0.000000,0.000000
482148836.061754,0.128845,-0.009293,-1.078918,0.095411,0.007838,0.005794,0.995431,0.006514,-0.095264,-0.005794,0.999952,0.007838,0.095310,-0.007250,0.995421,0.095264,-0.007838,-0.995421,0.105679,0.012980,-0.093751,-0.001653,0.000444,-0.000698,346.170044,350.632843,-1.000000,0.000000,0.000000
482148836.069952,0.128845,-0.009293,-1.078918,0.095411,0.007838,0.005794,0.995431,0.006514,-0.095264,-0.005794,0.999952,0.007838,0.095310,-0.007250,0.995421,0.095264,-0.007838,-0.995421,0.105679,0.012980,-0.093751,-0.001653,0.000444,-0.000698,346.170044,350.632843,-1.000000,0.000000,0.000000
482148836.079428,0.135590,-0.004379,-1.067108,0.095444,0.007859,0.005743,0.995428,0.006466,-0.095296,-0.005743,0.999953,0.007859,0.095343,-0.007276,0.995418,0.095296,-0.007859,-0.995418,-0.000448,-0.002456,-0.040639,-0.000415,0.003907,-0.001918,346.170044,350.632843,-1.000000,0.000000,0.000000
482148836.090233,0.107651,0.001175,-1.060440,0.095509,0.007780,0.005755,0.995422,0.006471,-0.095361,-0.005755,0.999953,0.007780,0.095406,-0.007196,0.995412,0.095361,-0.007780,-0.995412,0.033485,-0.001513,-0.083506,-0.005340,0.005006,-0.004400,346.170044,350.632843,-1.000000,0.000000,0.000000
482148836.100368,0.046173,0.006210,-1.077545,0.095509,0.007780,0.005755,0.995422,0.006471,-0.095361,-0.005755,0.999953,0.007780,0.095406,-0.007196,0.995412,0.095361,-0.007780,-0.995412,0.033485,-0.001513,-0.083506,-0.005340,0.005006,-0.004400,346.170197,350.632996,-1.000000,0.000000,0.000000
482148836.109702,0.048416,-0.013458,-1.046188,0.095513,0.007767,0.005785,0.995421,0.006500,-0.095365,-0.005785,0.999953,0.007767,0.095411,-0.007179,0.995412,0.095365,-0.007767,-0.995412,0.040225,0.003387,-0.071696,-0.004132,0.000458,0.002984,346.170197,350.632996,-1.000000,0.000000,0.000000
482148836.120340,-0.085312,0.005463,-1.123596,0.095628,0.007735,0.005793,0.995410,0.006505,-0.095480,-0.005793,0.999953,0.007735,0.095526,-0.007146,0.995401,0.095480,-0.007735,-0.995401,-0.049307,0.013945,-0.082144,0.007017,0.005031,-0.011730,346.170197,350.632996,-1.000000,0.000000,0.000000
482148836.130154,-0.142288,-0.003708,-1.028931,0.095628,0.007735,0.005793,0.995410,0.006505,-0.095480,-0.005793,0.999953,0.007735,0.095526,-0.007146,0.995401,0.095480,-0.007735,-0.995401,-0.049307,0.013945,-0.082144,0.007017,0.005031,-0.011730,346.170197,350.632996,-1.000000,0.000000,0.000000
482148836.139753,-0.185822,-0.004852,-1.032211,0.095627,0.007731,0.005733,0.995411,0.006444,-0.095479,-0.005732,0.999954,0.007731,0.095524,-0.007148,0.995401,0.095479,-0.007731,-0.995401,-0.049306,0.013942,-0.082144,-0.002872,-0.004225,-0.005635,346.170197,350.632996,-1.000000,0.000000,0.000000
482148836.149871,-0.179382,-0.014221,-1.073318,0.095496,0.007720,0.005768,0.995423,0.006478,-0.095348,-0.005768,0.999954,0.007720,0.095393,-0.007135,0.995414,0.095348,-0.007720,-0.995414,-0.180660,0.013183,-0.128182,-0.007825,-0.005363,0.000496,346.170197,350.632996,-1.000000,0.000000,0.000000
482148836.159707,-0.179382,-0.014221,-1.073318,0.095496,0.007720,0.005768,0.995423,0.006478,-0.095348,-0.005768,0.999954,0.007720,0.095393,-0.007135,0.995414,0.095348,-0.007720,-0.995414,-0.180660,0.013183,-0.128182,-0.007825,-0.005363,0.000496,346.170807,350.633606,-1.000000,0.000000,0.000000
482148836.172942,-0.083450,-0.000259,-1.084381,0.095506,0.007704,0.005769,0.995422,0.006477,-0.095358,-0.005768,0.999954,0.007704,0.095403,-0.007119,0.995413,0.095358,-0.007704,-0.995413,-0.237646,0.003996,-0.033517,0.000809,0.001627,0.000546,346.170807,350.633606,-1.000000,0.000000,0.000000
482148836.179400,-0.158752,-0.003769,-1.083923,0.095476,0.007734,0.005788,0.995425,0.006499,-0.095328,-0.005788,0.999953,0.007734,0.095374,-0.007147,0.995416,0.095328,-0.007734,-0.995416,-0.274710,-0.006487,-0.077903,-0.001653,-0.003031,-0.001940,346.170807,350.633606,-1.000000,0.000000,0.000000
482148836.191884,-0.216599,-0.001358,-1.041229,0.095542,0.007735,0.005782,0.995418,0.006493,-0.095394,-0.005781,0.999953,0.007735,0.095440,-0.007148,0.995410,0.095394,-0.007735,-0.995410,-0.178844,0.007476,-0.088972,-0.005341,0.010779,-0.004397,346.170807,350.633606,-1.000000,0.000000,0.000000
482148836.199868,-0.248032,-0.003937,-1.073807,0.095542,0.007735,0.005782,0.995418,0.006493,-0.095394,-0.005781,0.999953,0.007735,0.095440,-0.007148,0.995410,0.095394,-0.007735,-0.995410,-0.178844,0.007476,-0.088972,-0.005341,0.010779,-0.004397,346.170807,350.633606,-1.000000,0.000000,0.000000
482148836.210046,-0.236298,-0.004990,-1.047272,0.095563,0.007831,0.005861,0.995416,0.006582,-0.095415,-0.005861,0.999952,0.007831,0.095462,-0.007235,0.995407,0.095415,-0.007831,-0.995407,-0.254167,0.004062,-0.088517,0.014350,0.004095,0.007992,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.220369,-0.014038,-0.011307,-1.052521,0.095584,0.007848,0.005901,0.995414,0.006623,-0.095436,-0.005901,0.999952,0.007848,0.095483,-0.007249,0.995405,0.095436,-0.007848,-0.995405,-0.312034,0.006490,-0.045825,0.002028,-0.001798,0.004234,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.229973,0.044296,0.001297,-1.075592,0.095584,0.007848,0.005901,0.995414,0.006623,-0.095436,-0.005901,0.999952,0.007848,0.095483,-0.007249,0.995405,0.095436,-0.007848,-0.995405,-0.312034,0.006490,-0.045825,0.002028,-0.001798,0.004234,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.240255,0.152664,-0.008789,-1.082672,0.095554,0.007888,0.005902,0.995416,0.006628,-0.095406,-0.005902,0.999951,0.007888,0.095454,-0.007289,0.995407,0.095406,-0.007888,-0.995407,-0.331704,0.002898,-0.051865,-0.001656,0.000444,-0.000704,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.252152,0.213806,0.002029,-1.073410,0.095575,0.007814,0.005932,0.995414,0.006651,-0.095427,-0.005932,0.999952,0.007814,0.095474,-0.007213,0.995406,0.095427,-0.007814,-0.995406,-0.109465,-0.003492,-0.057115,-0.006604,0.007379,0.004209,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.259070,0.213806,0.002029,-1.073410,0.095575,0.007814,0.005932,0.995414,0.006651,-0.095427,-0.005932,0.999952,0.007814,0.095474,-0.007213,0.995406,0.095427,-0.007814,-0.995406,-0.109465,-0.003492,-0.057115,-0.006604,0.007379,0.004209,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.269938,0.255829,-0.016617,-1.065277,0.095545,0.007804,0.005907,0.995417,0.006625,-0.095397,-0.005907,0.999952,0.007804,0.095444,-0.007205,0.995409,0.095397,-0.007804,-0.995409,0.057268,-0.000985,-0.087263,-0.004123,0.001581,-0.000713,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.279940,0.178223,-0.002289,-1.074631,0.095543,0.007769,0.005898,0.995418,0.006612,-0.095395,-0.005897,0.999952,0.007769,0.095442,-0.007170,0.995409,0.095395,-0.007769,-0.995409,0.118411,0.009798,-0.078001,-0.001656,0.000444,-0.000704,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.290276,0.151505,-0.013428,-1.043472,0.095543,0.007769,0.005898,0.995418,0.006612,-0.095395,-0.005897,0.999952,0.007769,0.095442,-0.007170,0.995409,0.095395,-0.007769,-0.995409,0.118411,0.009798,-0.078001,-0.001656,0.000444,-0.000704,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.300046,0.053299,-0.007675,-1.056915,0.095513,0.007735,0.005947,0.995420,0.006658,-0.095365,-0.005947,0.999952,0.007735,0.095412,-0.007132,0.995412,0.095365,-0.007735,-0.995412,0.160464,-0.008882,-0.069865,-0.005355,0.003882,-0.000715,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.309896,0.193130,-0.005508,-1.068649,0.095523,0.007701,0.005955,0.995419,0.006663,-0.095375,-0.005955,0.999953,0.007701,0.095421,-0.007098,0.995412,0.095375,-0.007701,-0.995412,0.082848,0.005412,-0.079219,-0.004143,-0.000676,0.005438,346.171906,350.634705,-1.000000,0.000000,0.000000
482148836.320376,0.243896,-0.007645,-1.091812,0.095523,0.007701,0.005955,0.995419,0.006663,-0.095375,-0.005955,0.999953,0.007701,0.095421,-0.007098,0.995412,0.095375,-0.007701,-0.995412,0.082848,0.005412,-0.079219,-0.004143,-0.000676,0.005438,346.169312,350.632111,-1.000000,0.000000,0.000000
482148836.329705,0.173309,-0.010941,-1.051163,0.095480,0.007622,0.005967,0.995423,0.006666,-0.095333,-0.005967,0.999953,0.007622,0.095379,-0.007018,0.995416,0.095333,-0.007622,-0.995416,-0.042034,-0.000053,-0.061499,0.004505,0.001654,0.000552,346.169312,350.632111,-1.000000,0.000000,0.000000
482148836.340122,0.079453,-0.013367,-1.090073,0.095451,0.007603,0.005938,0.995426,0.006635,-0.095303,-0.005938,0.999953,0.007603,0.095349,-0.007002,0.995419,0.095303,-0.007603,-0.995419,0.097827,0.002094,-0.073230,-0.005359,-0.006510,-0.000737,346.169312,350.632111,-1.000000,0.000000,0.000000
482148836.350209,0.024750,-0.017014,-1.052231,0.095451,0.007603,0.005938,0.995426,0.006635,-0.095303,-0.005938,0.999953,0.007603,0.095349,-0.007002,0.995419,0.095303,-0.007603,-0.995419,0.097827,0.002094,-0.073230,-0.005359,-0.006510,-0.000737,346.169312,350.632111,-1.000000,0.000000,0.000000
482148836.360709,0.024750,-0.017014,-1.052231,0.095426,0.007573,0.005969,0.995428,0.006663,-0.095279,-0.005969,0.999954,0.007573,0.095325,-0.006970,0.995422,0.095279,-0.007573,-0.995422,0.078031,-0.003367,-0.055741,-0.001662,0.000455,0.000522,346.174744,350.637543,-1.000000,0.000000,0.000000
482148836.368975,-0.085327,-0.014877,-1.052063,0.095481,0.007532,0.005960,0.995423,0.006651,-0.095333,-0.005960,0.999954,0.007532,0.095379,-0.006930,0.995417,0.095333,-0.007532,-0.995417,0.077976,-0.003408,-0.055746,-0.004119,0.005036,-0.001944,346.174744,350.637543,-1.000000,0.000000,0.000000
482148836.383389,-0.169739,-0.015106,-1.033051,0.095456,0.007473,0.005999,0.995425,0.006684,-0.095308,-0.005999,0.999954,0.007473,0.095354,-0.006867,0.995420,0.095308,-0.007473,-0.995420,-0.070558,-0.009540,-0.056811,-0.001675,-0.004133,0.004208,346.174744,350.637543,-1.000000,0.000000,0.000000
482148836.389623,-0.169739,-0.015106,-1.033051,0.095456,0.007473,0.005999,0.995425,0.006684,-0.095308,-0.005999,0.999954,0.007473,0.095354,-0.006867,0.995420,0.095308,-0.007473,-0.995420,-0.070558,-0.009540,-0.056811,-0.001675,-0.004133,0.004208,346.174744,350.637543,-1.000000,0.000000,0.000000
482148836.400050,-0.145813,-0.014709,-1.052490,0.095421,0.007525,0.006012,0.995429,0.006701,-0.095274,-0.006012,0.999954,0.007524,0.095320,-0.006917,0.995423,0.095274,-0.007524,-0.995423,-0.180601,-0.007353,-0.056640,0.006979,-0.002969,-0.001907,346.174744,350.637543,-1.000000,0.000000,0.000000
482148836.410067,-0.057755,-0.008453,-1.047928,0.095446,0.007396,0.006082,0.995426,0.006759,-0.095299,-0.006082,0.999954,0.007396,0.095344,-0.006783,0.995421,0.095299,-0.007396,-0.995421,-0.265037,-0.007710,-0.037629,-0.006603,0.001596,0.002963,346.174744,350.637543,-1.000000,0.000000,0.000000
482148836.419989,-0.057327,-0.017578,-1.075378,0.095446,0.007396,0.006082,0.995426,0.006759,-0.095299,-0.006082,0.999954,0.007396,0.095344,-0.006783,0.995421,0.095299,-0.007396,-0.995421,-0.265037,-0.007710,-0.037629,-0.006603,0.001596,0.002963,346.181488,350.644287,-1.000000,0.000000,0.000000
482148836.429981,-0.177521,-0.015106,-1.053696,0.095439,0.007363,0.006090,0.995426,0.006764,-0.095292,-0.006090,0.999954,0.007363,0.095337,-0.006749,0.995422,0.095292,-0.007363,-0.995422,-0.241105,-0.007347,-0.057068,-0.002892,-0.003028,-0.000721,346.181488,350.644287,-1.000000,0.000000,0.000000
482148836.441504,-0.195038,-0.023819,-1.068542,0.095471,0.007426,0.006083,0.995423,0.006763,-0.095323,-0.006083,0.999954,0.007426,0.095369,-0.006812,0.995419,0.095323,-0.007426,-0.995419,-0.153078,-0.001028,-0.052509,-0.000411,0.003886,-0.004392,346.181488,350.644287,-1.000000,0.000000,0.000000
482148836.451178,-0.220612,0.005539,-1.058884,0.095471,0.007426,0.006083,0.995423,0.006763,-0.095323,-0.006083,0.999954,0.007426,0.095369,-0.006812,0.995419,0.095323,-0.007426,-0.995419,-0.153078,-0.001028,-0.052509,-0.000411,0.003886,-0.004392,346.181488,350.644287,-1.000000,0.000000,0.000000
482148836.461518,-0.040771,-0.017609,-1.033112,0.095493,0.007442,0.006038,0.995422,0.006720,-0.095345,-0.006038,0.999954,0.007442,0.095390,-0.006832,0.995416,0.095345,-0.007442,-0.995416,-0.152672,-0.010136,-0.079962,0.004513,0.000477,-0.001912,346.181488,350.644287,-1.000000,0.000000,0.000000
