Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482148614.512435,-0.024033,-0.000366,-1.075119,0.008595,0.009106,0.018668,0.999787,0.018744,-0.008595,-0.018666,0.999784,0.009106,0.008764,-0.008944,0.999922,0.008595,-0.009106,-0.999922,-0.114643,-0.008396,-0.055224,0.000740,-0.003645,0.000575,345.631622,350.094421,-1.000000,0.000000,0.000000
482148614.522979,-0.075684,-0.008041,-1.039246,0.008595,0.009106,0.018668,0.999787,0.018744,-0.008595,-0.018666,0.999784,0.009106,0.008764,-0.008944,0.999922,0.008595,-0.009106,-0.999922,-0.114643,-0.008396,-0.055224,0.000740,-0.003645,0.000575,345.631622,350.094421,-1.000000,0.000000,0.000000
482148614.531778,-0.044647,-0.012756,-1.061554,0.008586,0.009079,0.018696,0.999787,0.018772,-0.008585,-0.018694,0.999784,0.009079,0.008754,-0.008916,0.999922,0.008585,-0.009079,-0.999922,-0.005885,0.003402,-0.053453,0.000729,0.004483,0.005474,345.631622,350.094421,-1.000000,0.000000,0.000000
482148614.542851,-0.010895,-0.010529,-1.076996,0.008590,0.009116,0.018755,0.999786,0.018832,-0.008589,-0.018753,0.999783,0.009116,0.008759,-0.008953,0.999922,0.008589,-0.009116,-0.999922,-0.032622,0.008750,-0.075197,0.000726,-0.003601,0.005461,345.630920,350.093719,-1.000000,0.000000,0.000000
482148614.553592,-0.010895,-0.010529,-1.076996,0.008590,0.009116,0.018755,0.999786,0.018832,-0.008589,-0.018753,0.999783,0.009116,0.008759,-0.008953,0.999922,0.008589,-0.009116,-0.999922,-0.032622,0.008750,-0.075197,0.000726,-0.003601,0.005461,345.630920,350.093719,-1.000000,0.000000,0.000000
482148614.563379,0.021561,-0.003174,-1.067932,0.008687,0.009065,0.018844,0.999783,0.018921,-0.008686,-0.018842,0.999781,0.009065,0.008856,-0.008900,0.999921,0.008686,-0.009065,-0.999921,-0.053334,-0.003691,-0.061633,-0.002962,0.007899,0.003001,345.630920,350.093719,-1.000000,0.000000,0.000000
482148614.572172,-0.068558,-0.010269,-1.055862,0.008668,0.009055,0.018855,0.999783,0.018932,-0.008668,-0.018853,0.999781,0.009055,0.008837,-0.008889,0.999921,0.008668,-0.009055,-0.999921,-0.019562,-0.001474,-0.077074,-0.000494,-0.002486,0.001764,345.630920,350.093719,-1.000000,0.000000,0.000000
482148614.582662,-0.096375,-0.005783,-1.060959,0.008668,0.009055,0.018855,0.999783,0.018932,-0.008668,-0.018853,0.999781,0.009055,0.008837,-0.008889,0.999921,0.008668,-0.009055,-0.999921,-0.019562,-0.001474,-0.077074,-0.000494,-0.002486,0.001764,345.630920,350.093719,-1.000000,0.000000,0.000000
482148614.592176,-0.107254,-0.007568,-1.061035,0.008608,0.009082,0.018973,0.999781,0.019050,-0.008608,-0.018971,0.999779,0.009082,0.008779,-0.008916,0.999922,0.008608,-0.009082,-0.999922,0.012953,0.005908,-0.068010,-0.002981,-0.001296,0.007910,345.627930,350.090729,-1.000000,0.000000,0.000000
482148614.601760,-0.001053,-0.008713,-1.073990,0.008583,0.009005,0.019021,0.999781,0.019096,-0.008583,-0.019019,0.999779,0.009005,0.008753,-0.008840,0.999923,0.008583,-0.009005,-0.999923,-0.077141,-0.001264,-0.055940,-0.010369,-0.002535,0.004182,345.627930,350.090729,-1.000000,0.000000,0.000000
482148614.614297,0.033417,-0.005295,-1.057053,0.008583,0.009005,0.019021,0.999781,0.019096,-0.008583,-0.019019,0.999779,0.009005,0.008753,-0.008840,0.999923,0.008583,-0.009005,-0.999923,-0.077141,-0.001264,-0.055940,-0.010369,-0.002535,0.004182,345.627930,350.090729,-1.000000,0.000000,0.000000
482148614.622209,0.039642,-0.017334,-1.056061,0.008613,0.008924,0.019049,0.999780,0.019124,-0.008612,-0.019048,0.999779,0.008924,0.008781,-0.008758,0.999923,0.008612,-0.008924,-0.999923,-0.115866,0.001356,-0.061112,-0.004200,0.006747,0.004224,345.627930,350.090729,-1.000000,0.000000,0.000000
482148614.632658,0.025803,-0.011246,-1.078690,0.008611,0.008925,0.019061,0.999780,0.019136,-0.008611,-0.019059,0.999779,0.008925,0.008780,-0.008759,0.999923,0.008611,-0.008925,-0.999923,-0.009664,0.000212,-0.074067,0.001985,-0.001345,-0.001916,345.627930,350.090729,-1.000000,0.000000,0.000000
482148614.643545,0.102905,-0.010559,-1.050690,0.008611,0.008925,0.019061,0.999780,0.019136,-0.008611,-0.019059,0.999779,0.008925,0.008780,-0.008759,0.999923,0.008611,-0.008925,-0.999923,-0.009664,0.000212,-0.074067,0.001985,-0.001345,-0.001916,345.627930,350.090729,-1.000000,0.000000,0.000000
482148614.652422,0.051376,-0.003830,-1.078491,0.008613,0.008904,0.019071,0.999780,0.019146,-0.008612,-0.019069,0.999779,0.008904,0.008781,-0.008738,0.999923,0.008612,-0.008904,-0.999923,0.031030,-0.008430,-0.056138,-0.001747,0.003331,0.007923,345.625092,350.087891,-1.000000,0.000000,0.000000
482148614.663887,0.051376,-0.003830,-1.078491,0.008645,0.008905,0.019130,0.999778,0.019206,-0.008644,-0.019129,0.999777,0.008905,0.008813,-0.008738,0.999923,0.008644,-0.008905,-0.999923,0.017158,-0.002340,-0.078767,0.000723,-0.000126,0.006698,345.625092,350.087891,-1.000000,0.000000,0.000000
482148614.674211,0.027603,-0.013077,-1.047318,0.008645,0.008905,0.019130,0.999778,0.019206,-0.008644,-0.019129,0.999777,0.008905,0.008813,-0.008738,0.999923,0.008644,-0.008905,-0.999923,0.017158,-0.002340,-0.078767,0.000723,-0.000126,0.006698,345.625092,350.087891,-1.000000,0.000000,0.000000
482148614.682482,0.030731,-0.011307,-1.074753,0.008579,0.008914,0.019225,0.999777,0.019299,-0.008579,-0.019223,0.999775,0.008914,0.008749,-0.008747,0.999923,0.008579,-0.008914,-0.999923,0.094326,-0.001645,-0.050766,-0.005451,0.002160,0.009135,345.625092,350.087891,-1.000000,0.000000,0.000000
482148614.692187,0.083878,-0.002289,-1.051788,0.008572,0.008928,0.019259,0.999776,0.019334,-0.008572,-0.019257,0.999775,0.008928,0.008742,-0.008761,0.999923,0.008572,-0.008928,-0.999923,0.042805,0.005098,-0.078568,-0.001729,-0.000174,0.002950,345.625092,350.087891,-1.000000,0.000000,0.000000
482148614.702521,0.060440,-0.009918,-1.075500,0.008619,0.008961,0.019323,0.999775,0.019398,-0.008619,-0.019321,0.999773,0.008961,0.008791,-0.008792,0.999923,0.008619,-0.008961,-0.999923,0.022113,-0.002346,-0.074830,-0.002946,-0.001379,-0.001981,345.623566,350.086365,-1.000000,0.000000,0.000000
482148614.712720,0.005905,-0.011780,-1.065109,0.008619,0.008961,0.019323,0.999775,0.019398,-0.008619,-0.019321,0.999773,0.008961,0.008791,-0.008792,0.999923,0.008619,-0.008961,-0.999923,0.022113,-0.002346,-0.074830,-0.002946,-0.001379,-0.001981,345.623566,350.086365,-1.000000,0.000000,0.000000
482148614.722490,0.034576,-0.010330,-1.063934,0.008589,0.008962,0.019340,0.999775,0.019415,-0.008589,-0.019338,0.999773,0.008962,0.008761,-0.008794,0.999923,0.008589,-0.008962,-0.999923,0.075289,0.006673,-0.051865,0.003215,-0.004789,-0.000727,345.623566,350.086365,-1.000000,0.000000,0.000000
482148614.732013,0.065338,-0.011902,-1.063705,0.008597,0.009031,0.019337,0.999775,0.019413,-0.008597,-0.019335,0.999772,0.009030,0.008770,-0.008862,0.999922,0.008597,-0.009030,-0.999922,-0.002692,-0.002749,-0.065187,0.011857,-0.001284,-0.003145,345.623566,350.086365,-1.000000,0.000000,0.000000
482148614.751860,0.107895,-0.007797,-1.065338,0.008584,0.009026,0.019390,0.999774,0.019465,-0.008584,-0.019388,0.999771,0.009026,0.008757,-0.008858,0.999922,0.008584,-0.009026,-0.999922,-0.002679,-0.002754,-0.065187,-0.007911,-0.000176,0.007847,345.623566,350.086365,-1.000000,0.000000,0.000000
482148614.762602,0.080078,-0.007217,-1.059662,0.008569,0.008974,0.019340,0.999775,0.019415,-0.008569,-0.019338,0.999773,0.008974,0.008741,-0.008807,0.999923,0.008569,-0.008974,-0.999923,0.056770,-0.002928,-0.063782,-0.004185,-0.004842,-0.000761,345.624817,350.087616,-1.000000,0.000000,0.000000
482148614.771896,0.080078,-0.007217,-1.059662,0.008569,0.008974,0.019340,0.999775,0.019415,-0.008569,-0.019338,0.999773,0.008974,0.008741,-0.008807,0.999923,0.008569,-0.008974,-0.999923,0.056770,-0.002928,-0.063782,-0.004185,-0.004842,-0.000761,345.624817,350.087616,-1.000000,0.000000,0.000000
482148614.781990,0.060486,-0.011887,-1.074539,0.008562,0.008976,0.019321,0.999775,0.019395,-0.008561,-0.019319,0.999773,0.008975,0.008733,-0.008808,0.999923,0.008561,-0.008975,-0.999923,0.115127,0.003849,-0.064332,0.004446,0.001004,0.000518,345.624817,350.087616,-1.000000,0.000000,0.000000
482148614.792464,-0.028915,-0.011017,-1.052628,0.008598,0.009044,0.019300,0.999775,0.019376,-0.008597,-0.019298,0.999773,0.009044,0.008771,-0.008876,0.999922,0.008597,-0.009044,-0.999922,0.071481,0.001826,-0.059740,0.001991,0.000955,-0.003186,345.624817,350.087616,-1.000000,0.000000,0.000000
482148614.802906,-0.143860,-0.007919,-1.071091,0.008598,0.009044,0.019300,0.999775,0.019376,-0.008597,-0.019298,0.999773,0.009044,0.008771,-0.008876,0.999922,0.008597,-0.009044,-0.999922,0.071481,0.001826,-0.059740,0.001991,0.000955,-0.003186,345.625275,350.088074,-1.000000,0.000000,0.000000
482148614.812548,-0.118088,-0.010345,-1.063080,0.008619,0.009069,0.019287,0.999775,0.019363,-0.008618,-0.019285,0.999773,0.009069,0.008792,-0.008901,0.999922,0.008618,-0.009069,-0.999922,0.051868,-0.002817,-0.074617,0.004450,0.002148,-0.000711,345.625275,350.088074,-1.000000,0.000000,0.000000
482148614.822569,-0.091400,-0.006866,-1.058960,0.008576,0.009102,0.019302,0.999775,0.019378,-0.008575,-0.019300,0.999772,0.009102,0.008750,-0.008934,0.999922,0.008575,-0.009102,-0.999922,-0.152435,0.001182,-0.071169,0.001979,0.000986,0.000507,345.625275,350.088074,-1.000000,0.000000,0.000000
482148614.833567,-0.018921,-0.013199,-1.052551,0.008576,0.009102,0.019302,0.999775,0.019378,-0.008575,-0.019300,0.999772,0.009102,0.008750,-0.008934,0.999922,0.008575,-0.009102,-0.999922,-0.152435,0.001182,-0.071169,0.001979,0.000986,0.000507,345.625275,350.088074,-1.000000,0.000000,0.000000
482148614.842478,-0.021790,-0.009384,-1.083954,0.008574,0.009151,0.019253,0.999776,0.019330,-0.008574,-0.019251,0.999773,0.009151,0.008749,-0.008984,0.999921,0.008574,-0.009151,-0.999921,-0.152434,0.001231,-0.071169,0.004458,0.000972,-0.003175,345.625275,350.088074,-1.000000,0.000000,0.000000
482148614.852332,0.047470,-0.015427,-1.045227,0.008644,0.009123,0.019244,0.999776,0.019321,-0.008643,-0.019242,0.999773,0.009123,0.008817,-0.008955,0.999921,0.008643,-0.009123,-0.999921,-0.100043,0.002257,-0.059039,0.003215,0.007925,0.000479,345.625275,350.088074,-1.000000,0.000000,0.000000
482148614.863863,-0.009094,-0.002655,-1.078918,0.008653,0.009137,0.019315,0.999775,0.019392,-0.008653,-0.019313,0.999772,0.009137,0.008828,-0.008968,0.999921,0.008653,-0.009137,-0.999921,-0.027574,-0.004062,-0.052630,0.000718,-0.001257,0.009071,345.626068,350.088867,-1.000000,0.000000,0.000000
482148614.873583,-0.009094,-0.002655,-1.078918,0.008653,0.009137,0.019315,0.999775,0.019392,-0.008653,-0.019313,0.999772,0.009137,0.008828,-0.008968,0.999921,0.008653,-0.009137,-0.999921,-0.027574,-0.004062,-0.052630,0.000718,-0.001257,0.009071,345.626068,350.088867,-1.000000,0.000000,0.000000
482148614.881752,-0.021942,-0.010193,-1.059448,0.008632,0.009128,0.019449,0.999772,0.019526,-0.008632,-0.019447,0.999769,0.009128,0.008808,-0.008958,0.999921,0.008632,-0.009128,-0.999921,0.038838,-0.006298,-0.045306,-0.001723,0.003281,0.001680,345.626068,350.088867,-1.000000,0.000000,0.000000
482148614.893863,-0.052460,-0.017593,-1.064560,0.008637,0.009207,0.019441,0.999772,0.019519,-0.008636,-0.019439,0.999769,0.009207,0.008814,-0.009037,0.999920,0.008636,-0.009207,-0.999920,-0.017731,0.006552,-0.078998,0.006925,0.000991,-0.003208,345.626068,350.088867,-1.000000,0.000000,0.000000
482148614.902585,-0.052460,-0.017593,-1.064560,0.008637,0.009207,0.019441,0.999772,0.019519,-0.008636,-0.019439,0.999769,0.009207,0.008814,-0.009037,0.999920,0.008636,-0.009207,-0.999920,-0.017731,0.006552,-0.078998,0.006925,0.000991,-0.003208,345.626068,350.088867,-1.000000,0.000000,0.000000
482148614.912280,-0.134064,-0.005051,-1.061234,0.008577,0.009264,0.019480,0.999772,0.019557,-0.008577,-0.019477,0.999767,0.009264,0.008756,-0.009095,0.999920,0.008577,-0.009264,-0.999920,-0.030519,-0.000929,-0.059528,0.006901,-0.000101,0.004176,345.623535,350.086334,-1.000000,0.000000,0.000000
482148614.922597,-0.114944,-0.012497,-1.076767,0.008587,0.009253,0.019472,0.999772,0.019550,-0.008586,-0.019470,0.999768,0.009253,0.008765,-0.009084,0.999920,0.008586,-0.009253,-0.999920,-0.001811,-0.001428,-0.050479,-0.000498,0.002156,0.004146,345.623535,350.086334,-1.000000,0.000000,0.000000
482148614.932664,0.005951,-0.014725,-1.061188,0.008587,0.009253,0.019472,0.999772,0.019550,-0.008586,-0.019470,0.999768,0.009253,0.008765,-0.009084,0.999920,0.008586,-0.009253,-0.999920,-0.001811,-0.001428,-0.050479,-0.000498,0.002156,0.004146,345.623535,350.086334,-1.000000,0.000000,0.000000
482148614.942209,0.035492,-0.006409,-1.065857,0.008650,0.009221,0.019583,0.999769,0.019661,-0.008650,-0.019581,0.999766,0.009221,0.008829,-0.009049,0.999920,0.008650,-0.009221,-0.999920,-0.142714,0.004170,-0.061313,-0.004191,-0.000201,0.001664,345.623535,350.086334,-1.000000,0.000000,0.000000
482148614.953260,0.025833,-0.013229,-1.075745,0.008693,0.009204,0.019653,0.999768,0.019731,-0.008693,-0.019651,0.999765,0.009204,0.008872,-0.009031,0.999920,0.008693,-0.009204,-0.999920,-0.123637,-0.003293,-0.076847,-0.000510,0.003342,0.007841,345.623535,350.086334,-1.000000,0.000000,0.000000
482148614.962816,0.031738,-0.017197,-1.059052,0.008693,0.009204,0.019653,0.999768,0.019731,-0.008693,-0.019651,0.999765,0.009204,0.008872,-0.009031,0.999920,0.008693,-0.009204,-0.999920,-0.123637,-0.003293,-0.076847,-0.000510,0.003342,0.007841,345.619598,350.082397,-1.000000,0.000000,0.000000
482148614.972995,0.080063,-0.006241,-1.063583,0.008662,0.009225,0.019686,0.999767,0.019764,-0.008661,-0.019684,0.999764,0.009225,0.008842,-0.009052,0.999920,0.008661,-0.009225,-0.999920,0.026831,0.002816,-0.065937,0.001964,0.001029,0.005386,345.619598,350.082397,-1.000000,0.000000,0.000000
482148614.982152,0.080063,-0.006241,-1.063583,0.008643,0.009221,0.019732,0.999766,0.019810,-0.008643,-0.019730,0.999763,0.009220,0.008823,-0.009048,0.999920,0.008643,-0.009220,-0.999920,0.017191,-0.004009,-0.075824,-0.002953,-0.000203,0.000438,345.619598,350.082397,-1.000000,0.000000,0.000000
482148614.992152,0.087219,-0.013367,-1.066498,0.008643,0.009221,0.019732,0.999766,0.019810,-0.008643,-0.019730,0.999763,0.009220,0.008823,-0.009048,0.999920,0.008643,-0.009220,-0.999920,0.017191,-0.004009,-0.075824,-0.002953,-0.000203,0.000438,345.619598,350.082397,-1.000000,0.000000,0.000000
482148615.002455,0.072464,-0.015106,-1.074448,0.008589,0.009181,0.019686,0.999768,0.019763,-0.008588,-0.019684,0.999764,0.009181,0.008768,-0.009010,0.999921,0.008588,-0.009181,-0.999921,0.023150,-0.008016,-0.059131,-0.001716,0.004429,0.000399,345.619598,350.082397,-1.000000,0.000000,0.000000
482148615.012182,0.086243,-0.018204,-1.051788,0.008610,0.009218,0.019708,0.999767,0.019785,-0.008609,-0.019706,0.999763,0.009218,0.008789,-0.009046,0.999920,0.008609,-0.009218,-0.999920,0.071454,0.002977,-0.063663,0.003209,0.002176,0.002880,345.617096,350.079895,-1.000000,0.000000,0.000000
482148615.024039,0.059280,-0.001038,-1.084320,0.008612,0.009269,0.019734,0.999767,0.019811,-0.008612,-0.019731,0.999762,0.009269,0.008793,-0.009097,0.999920,0.008612,-0.009269,-0.999920,0.063852,-0.005837,-0.074528,0.008150,0.001035,0.000438,345.617096,350.079895,-1.000000,0.000000,0.000000
482148615.032472,0.048218,-0.009369,-1.030518,0.008612,0.009269,0.019734,0.999767,0.019811,-0.008612,-0.019731,0.999762,0.009269,0.008793,-0.009097,0.999920,0.008612,-0.009269,-0.999920,0.063852,-0.005837,-0.074528,0.008150,0.001035,0.000438,345.617096,350.079895,-1.000000,0.000000,0.000000
482148615.042479,0.002930,-0.007828,-1.078857,0.008622,0.009330,0.019755,0.999766,0.019834,-0.008621,-0.019753,0.999761,0.009330,0.008804,-0.009158,0.999919,0.008621,-0.009330,-0.999919,0.077621,-0.008873,-0.051869,0.003213,-0.000144,0.001645,345.617096,350.079895,-1.000000,0.000000,0.000000
482148615.053318,0.032501,-0.007309,-1.061981,0.008590,0.009340,0.019865,0.999764,0.019943,-0.008590,-0.019862,0.999759,0.009340,0.008774,-0.009167,0.999919,0.008590,-0.009340,-0.999919,0.039628,-0.000029,-0.030598,0.003205,0.002186,0.004111,345.617096,350.079895,-1.000000,0.000000,0.000000
482148615.063210,0.111984,-0.009903,-1.074158,0.008590,0.009340,0.019865,0.999764,0.019943,-0.008590,-0.019862,0.999759,0.009340,0.008774,-0.009167,0.999919,0.008590,-0.009340,-0.999919,0.039628,-0.000029,-0.030598,0.003205,0.002186,0.004111,345.612793,350.075592,-1.000000,0.000000,0.000000
482148615.072999,0.132690,-0.015045,-1.041656,0.008605,0.009282,0.019965,0.999762,0.020042,-0.008604,-0.019962,0.999758,0.009281,0.008788,-0.009107,0.999920,0.008604,-0.009281,-0.999920,0.039613,-0.000088,-0.030598,-0.006690,-0.001275,0.012677,345.612793,350.075592,-1.000000,0.000000,0.000000
482148615.084237,0.104019,-0.008789,-1.076157,0.008584,0.009230,0.019984,0.999762,0.020062,-0.008584,-0.019982,0.999758,0.009230,0.008767,-0.009056,0.999921,0.008584,-0.009230,-0.999921,0.023918,0.001921,-0.062061,-0.004177,-0.004847,-0.002090,345.612793,350.075592,-1.000000,0.000000,0.000000
482148615.092454,0.104019,-0.008789,-1.076157,0.008584,0.009230,0.019984,0.999762,0.020062,-0.008584,-0.019982,0.999758,0.009230,0.008767,-0.009056,0.999921,0.008584,-0.009230,-0.999921,0.023918,0.001921,-0.062061,-0.004177,-0.004847,-0.002090,345.612793,350.075592,-1.000000,0.000000,0.000000
482148615.102492,0.057251,-0.003860,-1.066696,0.008571,0.009214,0.019994,0.999762,0.020071,-0.008571,-0.019992,0.999758,0.009213,0.008753,-0.009040,0.999921,0.008571,-0.009213,-0.999921,0.103414,-0.000689,-0.074237,0.000754,-0.000183,-0.000829,345.612793,350.075592,-1.000000,0.000000,0.000000
482148615.112444,-0.016754,-0.016327,-1.069214,0.008601,0.009151,0.020068,0.999760,0.020145,-0.008600,-0.020066,0.999757,0.009151,0.008782,-0.008976,0.999921,0.008600,-0.009151,-0.999921,0.095419,0.000361,-0.076235,0.003217,0.003310,0.000419,345.612793,350.075592,-1.000000,0.000000,0.000000
482148615.122824,-0.073318,-0.012299,-1.075500,0.008601,0.009151,0.020068,0.999760,0.020145,-0.008600,-0.020066,0.999757,0.009151,0.008782,-0.008976,0.999921,0.008600,-0.009151,-0.999921,0.095419,0.000361,-0.076235,0.003217,0.003310,0.000419,345.608337,350.071136,-1.000000,0.000000,0.000000
482148615.132257,-0.150772,-0.011688,-1.061340,0.008565,0.009134,0.020114,0.999759,0.020190,-0.008565,-0.020112,0.999756,0.009134,0.008747,-0.008960,0.999922,0.008565,-0.009134,-0.999922,0.048686,0.005274,-0.066775,-0.002963,-0.004786,0.004071,345.608337,350.071136,-1.000000,0.000000,0.000000
482148615.142301,-0.081543,-0.002182,-1.068680,0.008500,0.009196,0.020038,0.999762,0.020114,-0.008500,-0.020036,0.999757,0.009196,0.008683,-0.009024,0.999922,0.008500,-0.009196,-0.999922,-0.025254,-0.007131,-0.069292,0.004456,-0.005941,-0.002052,345.608337,350.071136,-1.000000,0.000000,0.000000
482148615.152778,-0.008118,-0.000732,-1.082840,0.008500,0.009196,0.020038,0.999762,0.020114,-0.008500,-0.020036,0.999757,0.009196,0.008683,-0.009024,0.999922,0.008500,-0.009196,-0.999922,-0.025254,-0.007131,-0.069292,0.004456,-0.005941,-0.002052,345.608337,350.071136,-1.000000,0.000000,0.000000
482148615.162682,0.026596,-0.013031,-1.046356,0.008499,0.009198,0.020095,0.999760,0.020171,-0.008498,-0.020093,0.999756,0.009198,0.008682,-0.009025,0.999922,0.008498,-0.009198,-0.999922,-0.081817,-0.003101,-0.075579,0.000720,-0.000084,0.010195,345.608337,350.071136,-1.000000,0.000000,0.000000
482148615.172130,0.026596,-0.013031,-1.046356,0.008490,0.009201,0.020161,0.999759,0.020237,-0.008489,-0.020159,0.999754,0.009201,0.008673,-0.009028,0.999922,0.008489,-0.009201,-0.999922,-0.090032,0.007019,-0.068758,-0.004182,-0.002512,0.000320,345.605713,350.068512,-1.000000,0.000000,0.000000
482148615.184533,0.002823,-0.004807,-1.072968,0.008490,0.009201,0.020161,0.999759,0.020237,-0.008489,-0.020159,0.999754,0.009201,0.008673,-0.009028,0.999922,0.008489,-0.009201,-0.999922,-0.090032,0.007019,-0.068758,-0.004182,-0.002512,0.000320,345.605713,350.068512,-1.000000,0.000000,0.000000
482148615.192272,-0.058533,-0.013489,-1.062653,0.008494,0.009262,0.020141,0.999760,0.020217,-0.008493,-0.020138,0.999754,0.009262,0.008679,-0.009089,0.999921,0.008493,-0.009262,-0.999921,-0.016611,0.008530,-0.082919,0.009382,0.002214,0.001621,345.605713,350.068512,-1.000000,0.000000,0.000000
482148615.202531,-0.054520,-0.015549,-1.062622,0.008513,0.009259,0.020165,0.999759,0.020242,-0.008512,-0.020163,0.999754,0.009259,0.008698,-0.009085,0.999921,0.008512,-0.009259,-0.999921,-0.005690,0.004452,-0.073047,0.000752,0.000987,0.000348,345.605713,350.068512,-1.000000,0.000000,0.000000
482148615.213490,-0.012115,-0.005463,-1.062302,0.008513,0.009259,0.020165,0.999759,0.020242,-0.008512,-0.020163,0.999754,0.009259,0.008698,-0.009085,0.999921,0.008512,-0.009259,-0.999921,-0.005690,0.004452,-0.073047,0.000752,0.000987,0.000348,345.605713,350.068512,-1.000000,0.000000,0.000000
482148615.222582,-0.009186,-0.000610,-1.071091,0.008495,0.009309,0.020198,0.999758,0.020275,-0.008494,-0.020196,0.999753,0.009308,0.008681,-0.009135,0.999921,0.008494,-0.009308,-0.999921,-0.005671,0.004502,-0.073047,0.004452,-0.001296,0.000362,345.602386,350.065186,-1.000000,0.000000,0.000000
482148615.232535,-0.093445,-0.002914,-1.065811,0.008474,0.009329,0.020241,0.999758,0.020318,-0.008474,-0.020239,0.999752,0.009329,0.008661,-0.009155,0.999921,0.008474,-0.009329,-0.999921,-0.062994,-0.006219,-0.062701,0.001994,0.000975,-0.002108,345.602386,350.065186,-1.000000,0.000000,0.000000
482148615.244193,-0.127869,-0.016113,-1.060211,0.008473,0.009331,0.020226,0.999758,0.020303,-0.008472,-0.020224,0.999752,0.009330,0.008660,-0.009157,0.999921,0.008472,-0.009330,-0.999921,-0.020588,0.003868,-0.062381,0.004452,-0.000142,0.000363,345.602386,350.065186,-1.000000,0.000000,0.000000
482148615.252216,-0.078171,-0.015228,-1.080429,0.008473,0.009331,0.020226,0.999758,0.020303,-0.008472,-0.020224,0.999752,0.009330,0.008660,-0.009157,0.999921,0.008472,-0.009330,-0.999921,-0.020588,0.003868,-0.062381,0.004452,-0.000142,0.000363,345.602386,350.065186,-1.000000,0.000000,0.000000
482148615.262841,-0.009216,-0.006409,-1.048538,0.008481,0.009358,0.020275,0.999757,0.020352,-0.008480,-0.020272,0.999751,0.009357,0.008669,-0.009183,0.999920,0.008480,-0.009357,-0.999920,-0.101925,0.006443,-0.065891,-0.001729,0.005630,0.005268,345.602386,350.065186,-1.000000,0.000000,0.000000
482148615.272835,0.005798,-0.003906,-1.074905,0.008513,0.009377,0.020242,0.999757,0.020320,-0.008512,-0.020240,0.999751,0.009377,0.008701,-0.009202,0.999920,0.008512,-0.009377,-0.999920,-0.136381,-0.006737,-0.060291,0.000764,0.000956,-0.003345,345.602386,350.065186,-1.000000,0.000000,0.000000
482148615.282613,0.005798,-0.003906,-1.074905,0.008513,0.009377,0.020242,0.999757,0.020320,-0.008512,-0.020240,0.999751,0.009377,0.008701,-0.009202,0.999920,0.008512,-0.009377,-0.999920,-0.136381,-0.006737,-0.060291,0.000764,0.000956,-0.003345,345.599152,350.061951,-1.000000,0.000000,0.000000
482148615.292216,0.044373,-0.007507,-1.056976,0.008464,0.009356,0.020279,0.999757,0.020356,-0.008464,-0.020276,0.999751,0.009355,0.008652,-0.009182,0.999920,0.008464,-0.009355,-0.999920,-0.017680,0.002947,-0.048618,-0.000485,0.000989,0.001574,345.599152,350.061951,-1.000000,0.000000,0.000000
482148615.302424,0.013702,-0.007935,-1.064087,0.008440,0.009327,0.020270,0.999757,0.020347,-0.008440,-0.020268,0.999751,0.009327,0.008627,-0.009153,0.999921,0.008440,-0.009327,-0.999921,-0.017656,0.002918,-0.048617,-0.002945,-0.004823,-0.000909,345.599152,350.061951,-1.000000,0.000000,0.000000
482148615.312689,0.035629,-0.010422,-1.071762,0.008440,0.009327,0.020270,0.999757,0.020347,-0.008440,-0.020268,0.999751,0.009327,0.008627,-0.009153,0.999921,0.008440,-0.009327,-0.999921,-0.017656,0.002918,-0.048617,-0.002945,-0.004823,-0.000909,345.599152,350.061951,-1.000000,0.000000,0.000000
482148615.322233,0.065430,-0.011047,-1.080368,0.008420,0.009306,0.020432,0.999754,0.020508,-0.008419,-0.020429,0.999748,0.009306,0.008608,-0.009132,0.999921,0.008419,-0.009306,-0.999921,0.035953,0.001799,-0.057055,0.000710,-0.001202,0.013832,345.594086,350.056885,-1.000000,0.000000,0.000000
482148615.332871,0.093933,-0.005508,-1.059570,0.008429,0.009326,0.020494,0.999753,0.020571,-0.008429,-0.020492,0.999747,0.009326,0.008618,-0.009151,0.999921,0.008429,-0.009326,-0.999921,0.005274,0.001391,-0.064166,0.001980,0.001022,0.002761,345.594086,350.056885,-1.000000,0.000000,0.000000
482148615.342040,0.091003,-0.004532,-1.070374,0.008429,0.009326,0.020494,0.999753,0.020571,-0.008429,-0.020492,0.999747,0.009326,0.008618,-0.009151,0.999921,0.008429,-0.009326,-0.999921,0.005274,0.001391,-0.064166,0.001980,0.001022,0.002761,345.594086,350.056885,-1.000000,0.000000,0.000000
482148615.352392,0.118790,-0.007019,-1.067230,0.008448,0.009281,0.020494,0.999753,0.020570,-0.008448,-0.020492,0.999747,0.009281,0.008636,-0.009105,0.999921,0.008448,-0.009281,-0.999921,0.056982,-0.001767,-0.080447,-0.004179,0.002112,0.000273,345.594086,350.056885,-1.000000,0.000000,0.000000
