Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149503.362877,-0.149139,0.002167,-1.057419,0.132497,0.018008,0.003208,0.991222,0.005559,-0.132088,-0.003207,0.999833,0.018007,0.132166,-0.017425,0.991074,0.132088,-0.018007,-0.991074,-0.351372,0.007692,-0.060958,-0.000454,0.004819,0.004579,346.593231,351.056030,-1.000000,0.000000,0.000000
482149503.374553,-0.029709,-0.014084,-1.067337,0.132450,0.018021,0.003193,0.991229,0.005545,-0.132041,-0.003192,0.999833,0.018020,0.132119,-0.017441,0.991080,0.132041,-0.018020,-0.991080,-0.269874,0.004089,-0.071145,-0.000448,-0.009064,0.000854,346.590302,351.053101,-1.000000,0.000000,0.000000
482149503.382558,0.162415,-0.007843,-1.064941,0.132450,0.018021,0.003193,0.991229,0.005545,-0.132041,-0.003192,0.999833,0.018020,0.132119,-0.017441,0.991080,0.132041,-0.018020,-0.991080,-0.269874,0.004089,-0.071145,-0.000448,-0.009064,0.000854,346.590302,351.053101,-1.000000,0.000000,0.000000
482149503.394342,0.259674,-0.010757,-1.067200,0.132457,0.018069,0.003220,0.991228,0.005578,-0.132049,-0.003219,0.999832,0.018068,0.132127,-0.017484,0.991079,0.132049,-0.018068,-0.991079,-0.281188,0.020235,-0.066340,0.009433,0.002522,-0.002775,346.590302,351.053101,-1.000000,0.000000,0.000000
482149503.402224,0.259674,-0.010757,-1.067200,0.132457,0.018069,0.003220,0.991228,0.005578,-0.132049,-0.003219,0.999832,0.018068,0.132127,-0.017484,0.991079,0.132049,-0.018068,-0.991079,-0.281188,0.020235,-0.066340,0.009433,0.002522,-0.002775,346.590302,351.053101,-1.000000,0.000000,0.000000
482149503.412918,0.156540,-0.005875,-1.080688,0.132489,0.018149,0.003208,0.991223,0.005578,-0.132080,-0.003208,0.999830,0.018148,0.132159,-0.017565,0.991073,0.132080,-0.018148,-0.991073,-0.161789,0.004064,-0.076264,-0.001679,0.000165,0.000863,346.590302,351.053101,-1.000000,0.000000,0.000000
482149503.422190,0.140686,-0.016220,-1.045532,0.132463,0.018106,0.003144,0.991227,0.005508,-0.132055,-0.003143,0.999831,0.018105,0.132132,-0.017531,0.991077,0.132055,-0.018105,-0.991077,0.030360,0.010262,-0.073864,-0.004130,-0.003358,-0.004078,346.590302,351.053101,-1.000000,0.000000,0.000000
482149503.434232,0.135818,-0.011368,-1.074951,0.132410,0.018157,0.003184,0.991234,0.005554,-0.132002,-0.003184,0.999830,0.018156,0.132080,-0.017577,0.991083,0.132002,-0.018156,-0.991083,0.024538,0.012282,-0.089605,0.003253,-0.006728,0.000875,346.586548,351.049347,-1.000000,0.000000,0.000000
482149503.443800,-0.002014,-0.013565,-1.059296,0.132410,0.018157,0.003184,0.991234,0.005554,-0.132002,-0.003184,0.999830,0.018156,0.132080,-0.017577,0.991083,0.132002,-0.018156,-0.991083,0.024538,0.012282,-0.089605,0.003253,-0.006728,0.000875,346.586548,351.049347,-1.000000,0.000000,0.000000
482149503.452901,-0.118378,-0.000381,-1.055222,0.132384,0.018140,0.003177,0.991237,0.005544,-0.131976,-0.003177,0.999830,0.018139,0.132054,-0.017561,0.991087,0.131976,-0.018139,-0.991087,0.008710,0.001919,-0.054445,0.002025,-0.000974,-0.000353,346.586548,351.049347,-1.000000,0.000000,0.000000
482149503.463486,-0.223297,-0.003403,-1.069717,0.132342,0.018078,0.003136,0.991243,0.005494,-0.131935,-0.003135,0.999832,0.018077,0.132012,-0.017505,0.991094,0.131935,-0.018077,-0.991094,-0.133949,0.004511,-0.068202,-0.007830,-0.002230,-0.004093,346.586548,351.049347,-1.000000,0.000000,0.000000
482149503.473030,-0.115982,-0.025070,-1.028763,0.132342,0.018078,0.003136,0.991243,0.005494,-0.131935,-0.003135,0.999832,0.018077,0.132012,-0.017505,0.991094,0.131935,-0.018077,-0.991094,-0.133949,0.004511,-0.068202,-0.007830,-0.002230,-0.004093,346.586548,351.049347,-1.000000,0.000000,0.000000
482149503.483209,-0.121994,-0.008377,-1.077805,0.132304,0.018090,0.003221,0.991248,0.005579,-0.131896,-0.003220,0.999831,0.018089,0.131975,-0.017506,0.991098,0.131896,-0.018089,-0.991098,-0.250274,0.017708,-0.064123,0.005705,-0.002050,0.005817,346.587250,351.050049,-1.000000,0.000000,0.000000
482149503.494556,-0.052414,-0.024414,-1.044952,0.132228,0.018049,0.003201,0.991258,0.005553,-0.131822,-0.003201,0.999832,0.018048,0.131900,-0.017468,0.991109,0.131822,-0.018048,-0.991109,-0.355119,0.014645,-0.078608,-0.002889,-0.003371,-0.006534,346.587250,351.050049,-1.000000,0.000000,0.000000
482149503.502139,-0.052414,-0.024414,-1.044952,0.132228,0.018049,0.003201,0.991258,0.005553,-0.131822,-0.003201,0.999832,0.018048,0.131900,-0.017468,0.991109,0.131822,-0.018048,-0.991109,-0.355119,0.014645,-0.078608,-0.002889,-0.003371,-0.006534,346.587250,351.050049,-1.000000,0.000000,0.000000
482149503.512963,0.056503,-0.009872,-1.079453,0.132168,0.018057,0.003208,0.991266,0.005560,-0.131762,-0.003208,0.999832,0.018056,0.131840,-0.017476,0.991117,0.131762,-0.018056,-0.991117,-0.247744,-0.007014,-0.037646,-0.000443,-0.006765,-0.000373,346.587250,351.050049,-1.000000,0.000000,0.000000
482149503.522805,0.172302,-0.010910,-1.049210,0.132127,0.018102,0.003153,0.991271,0.005510,-0.131722,-0.003153,0.999831,0.018101,0.131799,-0.017528,0.991121,0.131722,-0.018101,-0.991121,-0.184136,-0.006313,-0.053831,-0.001662,0.004742,-0.004054,346.587250,351.050049,-1.000000,0.000000,0.000000
482149503.533403,0.206207,-0.012680,-1.069565,0.132127,0.018102,0.003153,0.991271,0.005510,-0.131722,-0.003153,0.999831,0.018101,0.131799,-0.017528,0.991121,0.131722,-0.018101,-0.991121,-0.184136,-0.006313,-0.053831,-0.001662,0.004742,-0.004054,346.586121,351.048920,-1.000000,0.000000,0.000000
482149503.542629,0.183060,-0.002258,-1.057938,0.132100,0.018105,0.003258,0.991274,0.005614,-0.131695,-0.003257,0.999831,0.018104,0.131774,-0.017517,0.991125,0.131695,-0.018104,-0.991125,-0.075191,0.008232,-0.088328,-0.000497,-0.004314,0.015624,346.586121,351.048920,-1.000000,0.000000,0.000000
482149503.553715,0.159561,-0.006927,-1.082626,0.132126,0.018116,0.003267,0.991271,0.005625,-0.131720,-0.003267,0.999831,0.018115,0.131800,-0.017526,0.991121,0.131720,-0.018115,-0.991121,0.074487,0.005435,-0.078443,-0.002891,-0.001055,-0.006541,346.586121,351.048920,-1.000000,0.000000,0.000000
482149503.564254,0.021683,-0.009079,-1.063034,0.132126,0.018116,0.003267,0.991271,0.005625,-0.131720,-0.003267,0.999831,0.018115,0.131800,-0.017526,0.991121,0.131720,-0.018115,-0.991121,0.074487,0.005435,-0.078443,-0.002891,-0.001055,-0.006541,346.586121,351.048920,-1.000000,0.000000,0.000000
482149503.573157,-0.153595,-0.011795,-1.083908,0.132105,0.018112,0.003228,0.991274,0.005585,-0.131700,-0.003227,0.999831,0.018111,0.131779,-0.017528,0.991124,0.131700,-0.018111,-0.991124,0.074507,0.005431,-0.078441,-0.002908,-0.004478,-0.001622,346.586121,351.048920,-1.000000,0.000000,0.000000
482149503.582968,-0.282150,-0.002914,-1.019165,0.132058,0.018087,0.003194,0.991280,0.005547,-0.131653,-0.003193,0.999831,0.018086,0.131732,-0.017508,0.991131,0.131653,-0.018086,-0.991131,0.027908,0.011159,-0.091496,0.003251,-0.000949,0.000874,346.585480,351.048279,-1.000000,0.000000,0.000000
482149503.594504,-0.174469,-0.015213,-1.061523,0.132054,0.018083,0.003245,0.991281,0.005597,-0.131649,-0.003244,0.999831,0.018082,0.131728,-0.017498,0.991131,0.131649,-0.018082,-0.991131,-0.109966,0.009003,-0.071903,0.000765,0.001395,0.007022,346.585480,351.048279,-1.000000,0.000000,0.000000
482149503.602172,-0.174469,-0.015213,-1.061523,0.132054,0.018083,0.003245,0.991281,0.005597,-0.131649,-0.003244,0.999831,0.018082,0.131728,-0.017498,0.991131,0.131649,-0.018082,-0.991131,-0.109966,0.009003,-0.071903,0.000765,0.001395,0.007022,346.585480,351.048279,-1.000000,0.000000,0.000000
482149503.612441,-0.115372,-0.003372,-1.048340,0.132006,0.018006,0.003278,0.991287,0.005619,-0.131602,-0.003277,0.999833,0.018005,0.131681,-0.017417,0.991139,0.131602,-0.018005,-0.991139,-0.413752,0.015091,-0.028026,-0.002916,-0.003302,0.000842,346.585480,351.048279,-1.000000,0.000000,0.000000
482149503.625672,0.065582,-0.014084,-1.090164,0.131980,0.018037,0.003270,0.991290,0.005615,-0.131576,-0.003269,0.999832,0.018036,0.131655,-0.017449,0.991142,0.131576,-0.018036,-0.991142,-0.306045,0.002823,-0.070381,0.003267,-0.002146,-0.004052,346.585480,351.048279,-1.000000,0.000000,0.000000
482149503.632949,0.065582,-0.014084,-1.090164,0.131980,0.018037,0.003270,0.991290,0.005615,-0.131576,-0.003269,0.999832,0.018036,0.131655,-0.017449,0.991142,0.131576,-0.018036,-0.991142,-0.306045,0.002823,-0.070381,0.003267,-0.002146,-0.004052,346.581299,351.044098,-1.000000,0.000000,0.000000
482149503.642794,0.102951,-0.009644,-1.061478,0.131978,0.018128,0.003293,0.991290,0.005650,-0.131574,-0.003293,0.999830,0.018127,0.131654,-0.017536,0.991141,0.131574,-0.018127,-0.991141,-0.246945,0.014755,-0.057199,0.004488,-0.002106,-0.000353,346.581299,351.044098,-1.000000,0.000000,0.000000
482149503.653136,0.173416,-0.012985,-1.059006,0.131969,0.018154,0.003292,0.991292,0.005652,-0.131564,-0.003292,0.999830,0.018153,0.131645,-0.017562,0.991141,0.131564,-0.018153,-0.991141,-0.137653,0.007685,-0.063287,0.000785,0.002498,0.000868,346.581299,351.044098,-1.000000,0.000000,0.000000
482149503.663173,0.103012,-0.007782,-1.075165,0.131969,0.018154,0.003292,0.991292,0.005652,-0.131564,-0.003292,0.999830,0.018153,0.131645,-0.017562,0.991141,0.131564,-0.018153,-0.991141,-0.137653,0.007685,-0.063287,0.000785,0.002498,0.000868,346.581299,351.044098,-1.000000,0.000000,0.000000
482149503.672945,0.180298,-0.009186,-1.061874,0.132005,0.018092,0.003347,0.991286,0.005699,-0.131600,-0.003347,0.999831,0.018091,0.131681,-0.017493,0.991138,0.131600,-0.018091,-0.991138,-0.028649,0.008447,-0.070340,0.000793,0.000167,-0.001598,346.581299,351.044098,-1.000000,0.000000,0.000000
482149503.682876,0.109726,-0.005768,-1.051605,0.132001,0.018068,0.003335,0.991287,0.005684,-0.131596,-0.003334,0.999831,0.018067,0.131677,-0.017471,0.991139,0.131596,-0.018067,-0.991139,0.041820,0.005082,-0.067867,-0.004137,-0.002188,-0.002855,346.581299,351.044098,-1.000000,0.000000,0.000000
482149503.692842,-0.008865,-0.010590,-1.081894,0.132001,0.018068,0.003335,0.991287,0.005684,-0.131596,-0.003334,0.999831,0.018067,0.131677,-0.017471,0.991139,0.131596,-0.018067,-0.991139,0.041820,0.005082,-0.067867,-0.004137,-0.002188,-0.002855,346.576080,351.038879,-1.000000,0.000000,0.000000
482149503.703232,-0.181503,-0.018906,-1.038055,0.132011,0.018036,0.003253,0.991286,0.005599,-0.131606,-0.003252,0.999832,0.018035,0.131685,-0.017450,0.991138,0.131606,-0.018035,-0.991138,0.048692,0.008850,-0.070736,0.000775,0.001370,0.003318,346.576080,351.038879,-1.000000,0.000000,0.000000
482149503.712845,-0.256760,-0.009796,-1.081726,0.132023,0.018021,0.003311,0.991284,0.005655,-0.131618,-0.003311,0.999832,0.018020,0.131698,-0.017428,0.991137,0.131618,-0.018020,-0.991137,-0.021892,0.012253,-0.060469,-0.002933,0.001364,0.005764,346.576080,351.038879,-1.000000,0.000000,0.000000
482149503.722196,-0.256760,-0.009796,-1.081726,0.132023,0.018021,0.003311,0.991284,0.005655,-0.131618,-0.003311,0.999832,0.018020,0.131698,-0.017428,0.991137,0.131618,-0.018020,-0.991137,-0.021892,0.012253,-0.060469,-0.002933,0.001364,0.005764,346.576080,351.038879,-1.000000,0.000000,0.000000
482149503.732764,-0.144073,-0.003860,-1.056381,0.132088,0.018044,0.003368,0.991275,0.005715,-0.131683,-0.003367,0.999832,0.018043,0.131763,-0.017442,0.991128,0.131683,-0.018043,-0.991128,-0.140548,0.007453,-0.090766,0.004472,0.006025,0.004574,346.576080,351.038879,-1.000000,0.000000,0.000000
482149503.742875,-0.029846,-0.007156,-1.072235,0.132089,0.018049,0.003393,0.991275,0.005741,-0.131684,-0.003393,0.999831,0.018048,0.131765,-0.017444,0.991127,0.131684,-0.018048,-0.991127,-0.313187,-0.000858,-0.046928,-0.000455,-0.000959,0.002078,346.571655,351.034454,-1.000000,0.000000,0.000000
482149503.755648,0.069962,-0.007812,-1.028381,0.132089,0.018049,0.003393,0.991275,0.005741,-0.131684,-0.003393,0.999831,0.018048,0.131765,-0.017444,0.991127,0.131684,-0.018048,-0.991127,-0.313187,-0.000858,-0.046928,-0.000455,-0.000959,0.002078,346.571655,351.034454,-1.000000,0.000000,0.000000
482149503.762712,0.127762,-0.008209,-1.069122,0.132031,0.018025,0.003419,0.991283,0.005762,-0.131626,-0.003419,0.999832,0.018024,0.131708,-0.017417,0.991136,0.131626,-0.018024,-0.991136,-0.275699,0.014164,-0.065246,0.002007,-0.003241,0.003316,346.571655,351.034454,-1.000000,0.000000,0.000000
482149503.773027,0.283630,-0.020081,-1.060181,0.132038,0.018077,0.003433,0.991282,0.005783,-0.131633,-0.003432,0.999831,0.018076,0.131716,-0.017467,0.991134,0.131633,-0.018076,-0.991134,-0.161480,0.010920,-0.081101,0.005716,0.000229,0.000877,346.571655,351.034454,-1.000000,0.000000,0.000000
482149503.784051,0.134583,-0.005325,-1.063187,0.132038,0.018077,0.003433,0.991282,0.005783,-0.131633,-0.003432,0.999831,0.018076,0.131716,-0.017467,0.991134,0.131633,-0.018076,-0.991134,-0.161480,0.010920,-0.081101,0.005716,0.000229,0.000877,346.571655,351.034454,-1.000000,0.000000,0.000000
482149503.793099,0.102020,-0.011642,-1.063446,0.132120,0.018045,0.003436,0.991271,0.005783,-0.131715,-0.003435,0.999831,0.018044,0.131797,-0.017434,0.991123,0.131715,-0.018044,-0.991123,-0.003953,0.009834,-0.077999,-0.002938,-0.002090,0.006989,346.563324,351.026123,-1.000000,0.000000,0.000000
482149503.802963,0.127808,-0.015030,-1.051498,0.132111,0.018031,0.003410,0.991272,0.005755,-0.131705,-0.003409,0.999832,0.018030,0.131787,-0.017423,0.991125,0.131705,-0.018030,-0.991125,0.151925,-0.002051,-0.069056,-0.000431,-0.001022,-0.005308,346.563324,351.026123,-1.000000,0.000000,0.000000
482149503.812857,0.013626,-0.004959,-1.063080,0.132131,0.018026,0.003439,0.991269,0.005784,-0.131725,-0.003438,0.999832,0.018025,0.131807,-0.017415,0.991122,0.131725,-0.018025,-0.991122,-0.029705,0.006382,-0.072324,0.005706,0.008343,0.004583,346.563324,351.026123,-1.000000,0.000000,0.000000
482149503.823469,-0.090332,-0.010880,-1.058960,0.132131,0.018026,0.003439,0.991269,0.005784,-0.131725,-0.003438,0.999832,0.018025,0.131807,-0.017415,0.991122,0.131725,-0.018025,-0.991122,-0.029705,0.006382,-0.072324,0.005706,0.008343,0.004583,346.563324,351.026123,-1.000000,0.000000,0.000000
482149503.833696,-0.090332,-0.010880,-1.058960,0.132121,0.018035,0.003452,0.991271,0.005798,-0.131716,-0.003452,0.999831,0.018034,0.131798,-0.017422,0.991123,0.131716,-0.018034,-0.991123,-0.029696,0.006392,-0.072323,0.000778,0.000204,0.002085,346.563324,351.026123,-1.000000,0.000000,0.000000
482149503.842460,-0.144882,-0.008835,-1.061310,0.132141,0.018024,0.003482,0.991268,0.005827,-0.131736,-0.003482,0.999831,0.018023,0.131818,-0.017407,0.991121,0.131736,-0.018023,-0.991121,-0.118110,0.013064,-0.071959,-0.007853,0.002447,0.000810,346.558197,351.020996,-1.000000,0.000000,0.000000
482149503.852947,-0.123871,-0.014282,-1.072922,0.132141,0.018024,0.003482,0.991268,0.005827,-0.131736,-0.003482,0.999831,0.018023,0.131818,-0.017407,0.991121,0.131736,-0.018023,-0.991121,-0.118110,0.013064,-0.071959,-0.007853,0.002447,0.000810,346.558197,351.020996,-1.000000,0.000000,0.000000
482149503.862715,-0.131317,0.004761,-1.067062,0.132205,0.018051,0.003487,0.991259,0.005836,-0.131799,-0.003487,0.999831,0.018050,0.131882,-0.017432,0.991112,0.131799,-0.018050,-0.991112,-0.222131,0.007170,-0.067848,0.003252,0.005980,-0.000365,346.558197,351.020996,-1.000000,0.000000,0.000000
482149503.871982,-0.039749,-0.015701,-1.044861,0.132204,0.018114,0.003435,0.991260,0.005793,-0.131798,-0.003435,0.999830,0.018113,0.131880,-0.017502,0.991111,0.131798,-0.018113,-0.991111,-0.255669,0.003831,-0.081811,0.006969,-0.003285,-0.006518,346.558197,351.020996,-1.000000,0.000000,0.000000
482149503.883224,0.054306,-0.006744,-1.063766,0.132204,0.018114,0.003435,0.991260,0.005793,-0.131798,-0.003435,0.999830,0.018113,0.131880,-0.017502,0.991111,0.131798,-0.018113,-0.991111,-0.255669,0.003831,-0.081811,0.006969,-0.003285,-0.006518,346.558197,351.020996,-1.000000,0.000000,0.000000
482149503.892445,0.177216,-0.006134,-1.060928,0.132235,0.018155,0.003414,0.991256,0.005778,-0.131828,-0.003414,0.999829,0.018154,0.131910,-0.017545,0.991106,0.131828,-0.018154,-0.991106,-0.263145,0.022915,-0.075956,0.008176,0.002571,0.002114,346.558197,351.020996,-1.000000,0.000000,0.000000
482149503.903102,0.276443,-0.008072,-1.063141,0.132198,0.018207,0.003508,0.991260,0.005878,-0.131792,-0.003508,0.999828,0.018206,0.131876,-0.017584,0.991110,0.131792,-0.018206,-0.991110,-0.171541,0.002504,-0.053751,-0.004155,-0.006765,0.000812,346.554565,351.017365,-1.000000,0.000000,0.000000
482149503.914254,0.153595,-0.005844,-1.084625,0.132155,0.018226,0.003508,0.991266,0.005879,-0.131749,-0.003507,0.999828,0.018225,0.131834,-0.017604,0.991116,0.131749,-0.018225,-0.991116,-0.077443,0.011481,-0.072651,0.004495,-0.003281,-0.004067,346.554565,351.017365,-1.000000,0.000000,0.000000
482149503.922864,0.135666,-0.010254,-1.058304,0.132155,0.018226,0.003508,0.991266,0.005879,-0.131749,-0.003507,0.999828,0.018225,0.131834,-0.017604,0.991116,0.131749,-0.018225,-0.991116,-0.077443,0.011481,-0.072651,0.004495,-0.003281,-0.004067,346.554565,351.017365,-1.000000,0.000000,0.000000
482149503.932994,-0.002060,-0.008667,-1.069107,0.132164,0.018155,0.003540,0.991264,0.005901,-0.131757,-0.003539,0.999829,0.018154,0.131842,-0.017529,0.991116,0.131757,-0.018154,-0.991116,0.144686,0.010082,-0.072025,-0.005397,0.004805,0.004518,346.554565,351.017365,-1.000000,0.000000,0.000000
482149503.945666,-0.142929,-0.010788,-1.050522,0.132171,0.018155,0.003524,0.991264,0.005886,-0.131765,-0.003523,0.999829,0.018154,0.131849,-0.017531,0.991115,0.131765,-0.018154,-0.991115,0.021830,0.012310,-0.093511,-0.001691,0.001346,0.002067,346.554565,351.017365,-1.000000,0.000000,0.000000
482149503.955101,-0.250931,-0.008820,-1.066971,0.132171,0.018155,0.003524,0.991264,0.005886,-0.131765,-0.003523,0.999829,0.018154,0.131849,-0.017531,0.991115,0.131765,-0.018154,-0.991115,0.021830,0.012310,-0.093511,-0.001691,0.001346,0.002067,346.551331,351.014130,-1.000000,0.000000,0.000000
482149503.962414,-0.250931,-0.008820,-1.066971,0.132118,0.018079,0.003520,0.991271,0.005871,-0.131713,-0.003519,0.999830,0.018078,0.131796,-0.017457,0.991123,0.131713,-0.018078,-0.991123,-0.133772,0.009411,-0.077984,-0.002917,-0.004457,-0.000410,346.551331,351.014130,-1.000000,0.000000,0.000000
482149503.973819,-0.144958,-0.005844,-1.060333,0.132097,0.018055,0.003507,0.991273,0.005854,-0.131692,-0.003507,0.999831,0.018054,0.131775,-0.017434,0.991126,0.131692,-0.018054,-0.991126,-0.274621,0.007266,-0.059396,-0.001680,-0.002150,-0.001632,346.551331,351.014130,-1.000000,0.000000,0.000000
482149503.982946,-0.118027,-0.012344,-1.064041,0.132097,0.018055,0.003507,0.991273,0.005854,-0.131692,-0.003507,0.999831,0.018054,0.131775,-0.017434,0.991126,0.131692,-0.018054,-0.991126,-0.274621,0.007266,-0.059396,-0.001680,-0.002150,-0.001632,346.551331,351.014130,-1.000000,0.000000,0.000000
482149503.992856,-0.106155,-0.010605,-1.064941,0.132179,0.018100,0.003554,0.991262,0.005909,-0.131773,-0.003554,0.999830,0.018099,0.131858,-0.017473,0.991115,0.131773,-0.018099,-0.991115,-0.382704,0.009280,-0.075856,0.005715,0.006007,0.000877,346.551331,351.014130,-1.000000,0.000000,0.000000
482149504.003202,0.072128,-0.003174,-1.069519,0.132170,0.018102,0.003556,0.991264,0.005910,-0.131764,-0.003555,0.999830,0.018101,0.131849,-0.017475,0.991116,0.131764,-0.018101,-0.991116,-0.276723,0.012257,-0.069217,-0.002916,-0.003308,-0.001649,346.552582,351.015381,-1.000000,0.000000,0.000000
482149504.013176,0.183182,-0.006256,-1.061844,0.132170,0.018102,0.003556,0.991264,0.005910,-0.131764,-0.003555,0.999830,0.018101,0.131849,-0.017475,0.991116,0.131764,-0.018101,-0.991116,-0.276723,0.012257,-0.069217,-0.002916,-0.003308,-0.001649,346.552582,351.015381,-1.000000,0.000000,0.000000
482149504.022574,0.189362,-0.011429,-1.076538,0.132175,0.018169,0.003534,0.991263,0.005897,-0.131768,-0.003533,0.999829,0.018168,0.131853,-0.017544,0.991114,0.131768,-0.018168,-0.991114,-0.237924,0.007563,-0.073827,0.004476,-0.000925,0.000851,346.552582,351.015381,-1.000000,0.000000,0.000000
482149504.033327,0.141525,-0.006424,-1.057266,0.132132,0.018132,0.003468,0.991269,0.005826,-0.131726,-0.003467,0.999830,0.018131,0.131809,-0.017516,0.991120,0.131726,-0.018131,-0.991120,-0.059598,0.014957,-0.078399,-0.004138,-0.003348,-0.005347,346.552582,351.015381,-1.000000,0.000000,0.000000
482149504.046479,0.198425,-0.022415,-1.059799,0.132119,0.018081,0.003382,0.991271,0.005734,-0.131714,-0.003381,0.999831,0.018081,0.131795,-0.017477,0.991123,0.131714,-0.018081,-0.991123,0.057648,0.006652,-0.085415,-0.007873,-0.003280,0.005715,346.552582,351.015381,-1.000000,0.000000,0.000000
482149504.052316,0.198425,-0.022415,-1.059799,0.132119,0.018081,0.003382,0.991271,0.005734,-0.131714,-0.003381,0.999831,0.018081,0.131795,-0.017477,0.991123,0.131714,-0.018081,-0.991123,0.057648,0.006652,-0.085415,-0.007873,-0.003280,0.005715,346.550232,351.013031,-1.000000,0.000000,0.000000
482149504.063061,0.147552,-0.005646,-1.072891,0.132121,0.018054,0.003394,0.991271,0.005742,-0.131715,-0.003393,0.999831,0.018053,0.131797,-0.017449,0.991123,0.131715,-0.018053,-0.991123,0.057646,0.006625,-0.085415,0.002026,0.000170,-0.004083,346.550232,351.013031,-1.000000,0.000000,0.000000
482149504.072895,0.027634,-0.010193,-1.062027,0.132121,0.018054,0.003394,0.991271,0.005742,-0.131715,-0.003393,0.999831,0.018053,0.131797,-0.017449,0.991123,0.131715,-0.018053,-0.991123,0.057646,0.006625,-0.085415,0.002026,0.000170,-0.004083,346.550232,351.013031,-1.000000,0.000000,0.000000
482149504.083070,-0.262344,0.000610,-1.028824,0.132125,0.018067,0.003372,0.991271,0.005723,-0.131719,-0.003372,0.999831,0.018066,0.131800,-0.017464,0.991122,0.131719,-0.018066,-0.991122,0.066706,-0.004349,-0.068677,0.004483,-0.003256,-0.001615,346.550232,351.013031,-1.000000,0.000000,0.000000
482149504.093776,-0.168655,-0.013275,-1.051666,0.132093,0.018071,0.003392,0.991275,0.005742,-0.131688,-0.003391,0.999831,0.018070,0.131769,-0.017466,0.991127,0.131688,-0.018070,-0.991127,0.015865,0.012424,-0.081765,-0.002940,-0.004400,0.005736,346.550232,351.013031,-1.000000,0.000000,0.000000
482149504.103640,-0.115326,-0.003403,-1.053238,0.132158,0.018056,0.003434,0.991266,0.005784,-0.131752,-0.003434,0.999831,0.018055,0.131834,-0.017444,0.991118,0.131752,-0.018055,-0.991118,-0.394096,0.018665,-0.037706,-0.005397,0.003645,0.003275,346.551483,351.014282,-1.000000,0.000000,0.000000
482149504.112949,-0.011063,-0.009415,-1.056427,0.132158,0.018056,0.003434,0.991266,0.005784,-0.131752,-0.003434,0.999831,0.018055,0.131834,-0.017444,0.991118,0.131752,-0.018055,-0.991118,-0.394096,0.018665,-0.037706,-0.005397,0.003645,0.003275,346.551483,351.014282,-1.000000,0.000000,0.000000
482149504.122973,0.053574,-0.010834,-1.083405,0.132154,0.018063,0.003430,0.991266,0.005780,-0.131748,-0.003429,0.999831,0.018062,0.131830,-0.017452,0.991119,0.131748,-0.018062,-0.991119,-0.300404,0.004786,-0.060548,-0.001686,0.001330,-0.000405,346.551483,351.014282,-1.000000,0.000000,0.000000
482149504.134533,0.053574,-0.010834,-1.083405,0.132154,0.018063,0.003430,0.991266,0.005780,-0.131748,-0.003429,0.999831,0.018062,0.131830,-0.017452,0.991119,0.131748,-0.018062,-0.991119,-0.300404,0.004786,-0.060548,-0.001686,0.001330,-0.000405,346.551483,351.014282,-1.000000,0.000000,0.000000
482149504.142893,0.110870,-0.006882,-1.068283,0.132157,0.017976,0.003439,0.991266,0.005777,-0.131751,-0.003438,0.999833,0.017975,0.131833,-0.017365,0.991120,0.131751,-0.017975,-0.991120,-0.247077,0.014573,-0.062118,-0.002906,0.004754,-0.004098,346.551483,351.014282,-1.000000,0.000000,0.000000
482149504.152397,0.204269,-0.017563,-1.060760,0.132125,0.017960,0.003395,0.991270,0.005731,-0.131720,-0.003394,0.999833,0.017959,0.131801,-0.017355,0.991124,0.131720,-0.017959,-0.991124,-0.142783,0.008544,-0.065303,-0.001673,-0.010259,-0.005348,346.551483,351.014282,-1.000000,0.000000,0.000000
482149504.163611,0.103058,-0.012650,-1.065384,0.132096,0.017996,0.003418,0.991274,0.005759,-0.131690,-0.003418,0.999832,0.017995,0.131772,-0.017388,0.991128,0.131690,-0.017995,-0.991128,-0.020820,0.011114,-0.077156,-0.001718,-0.000900,0.008199,346.554718,351.017517,-1.000000,0.000000,0.000000
482149504.173562,0.160477,-0.010757,-1.061066,0.132096,0.017996,0.003418,0.991274,0.005759,-0.131690,-0.003418,0.999832,0.017995,0.131772,-0.017388,0.991128,0.131690,-0.017995,-0.991128,-0.020820,0.011114,-0.077156,-0.001718,-0.000900,0.008199,346.554718,351.017517,-1.000000,0.000000,0.000000
482149504.182759,0.086838,-0.000397,-1.055710,0.132125,0.017974,0.003417,0.991270,0.005755,-0.131720,-0.003417,0.999833,0.017973,0.131801,-0.017366,0.991124,0.131720,-0.017973,-0.991124,0.072549,0.000410,-0.069636,-0.001680,0.005934,-0.002870,346.554718,351.017517,-1.000000,0.000000,0.000000
482149504.193119,-0.010941,-0.010483,-1.070129,0.132101,0.017997,0.003430,0.991273,0.005771,-0.131696,-0.003430,0.999832,0.017996,0.131778,-0.017387,0.991127,0.131696,-0.017996,-0.991127,0.028781,0.007238,-0.069939,-0.001686,-0.002139,-0.001652,346.554718,351.017517,-1.000000,0.000000,0.000000
