Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149748.415924,0.171600,-0.011154,-1.089401,0.080314,0.018271,0.006760,0.996744,0.008204,-0.080215,-0.006759,0.999810,0.018270,0.080349,-0.017668,0.996610,0.080215,-0.018270,-0.996610,-0.307494,0.012059,-0.060397,0.006125,-0.000852,0.006239,346.070374,350.533173,-1.000000,0.000000,0.000000
482149748.425879,0.207916,-0.006668,-1.050903,0.080257,0.018338,0.006780,0.996748,0.008228,-0.080157,-0.006779,0.999809,0.018337,0.080293,-0.017734,0.996614,0.080157,-0.018337,-0.996614,-0.107181,0.011257,-0.055999,0.001207,-0.000929,0.001292,346.070374,350.533173,-1.000000,0.000000,0.000000
482149748.436359,0.131851,-0.015182,-1.063232,0.080260,0.018347,0.006738,0.996748,0.008187,-0.080160,-0.006737,0.999809,0.018346,0.080295,-0.017746,0.996613,0.080160,-0.018346,-0.996613,0.091440,0.007191,-0.092788,0.003684,0.004842,-0.001149,346.070374,350.533173,-1.000000,0.000000,0.000000
482149748.446182,0.124832,-0.019836,-1.036804,0.080260,0.018347,0.006738,0.996748,0.008187,-0.080160,-0.006737,0.999809,0.018346,0.080295,-0.017746,0.996613,0.080160,-0.018346,-0.996613,0.091440,0.007191,-0.092788,0.003684,0.004842,-0.001149,346.065826,350.528625,-1.000000,0.000000,0.000000
482149748.456055,0.048431,-0.005722,-1.075562,0.080269,0.018371,0.006743,0.996748,0.008194,-0.080170,-0.006742,0.999809,0.018370,0.080305,-0.017769,0.996612,0.080170,-0.018370,-0.996612,0.127747,0.011702,-0.054291,0.001207,0.000226,0.001294,346.065826,350.528625,-1.000000,0.000000,0.000000
482149748.466082,-0.056580,-0.017380,-1.044983,0.080294,0.018389,0.006754,0.996745,0.008207,-0.080194,-0.006753,0.999808,0.018388,0.080329,-0.017787,0.996610,0.080194,-0.018388,-0.996610,0.051657,0.003206,-0.066623,-0.000033,0.003702,0.003756,346.065826,350.528625,-1.000000,0.000000,0.000000
482149748.476373,-0.077606,-0.010956,-1.036316,0.080294,0.018389,0.006754,0.996745,0.008207,-0.080194,-0.006753,0.999808,0.018388,0.080329,-0.017787,0.996610,0.080194,-0.018388,-0.996610,0.051657,0.003206,-0.066623,-0.000033,0.003702,0.003756,346.065826,350.528625,-1.000000,0.000000,0.000000
482149748.486097,-0.073257,-0.013336,-1.082367,0.080314,0.018392,0.006797,0.996744,0.008251,-0.080214,-0.006796,0.999808,0.018391,0.080351,-0.017786,0.996608,0.080214,-0.018391,-0.996608,-0.031783,0.012669,-0.078954,-0.000029,0.001382,0.002521,346.065826,350.528625,-1.000000,0.000000,0.000000
482149748.495969,-0.090271,-0.016769,-1.049149,0.080345,0.018466,0.006822,0.996741,0.008282,-0.080244,-0.006821,0.999806,0.018465,0.080382,-0.017858,0.996604,0.080244,-0.018465,-0.996604,-0.136824,0.001085,-0.048379,0.012304,0.002624,0.002579,346.067780,350.530579,-1.000000,0.000000,0.000000
482149748.507414,-0.090271,-0.016769,-1.049149,0.080345,0.018466,0.006822,0.996741,0.008282,-0.080244,-0.006821,0.999806,0.018465,0.080382,-0.017858,0.996604,0.080244,-0.018465,-0.996604,-0.136824,0.001085,-0.048379,0.012304,0.002624,0.002579,346.067780,350.530579,-1.000000,0.000000,0.000000
482149748.515873,0.044739,-0.019501,-1.066803,0.080298,0.018474,0.006853,0.996744,0.008312,-0.080198,-0.006851,0.999806,0.018473,0.080336,-0.017863,0.996608,0.080198,-0.018473,-0.996608,-0.153455,0.005137,-0.085759,0.004905,-0.004394,-0.002402,346.067780,350.530579,-1.000000,0.000000,0.000000
482149748.526068,0.164658,-0.020752,-1.055161,0.080317,0.018530,0.006885,0.996742,0.008349,-0.080217,-0.006884,0.999805,0.018529,0.080356,-0.017917,0.996605,0.080217,-0.018529,-0.996605,-0.170488,0.001760,-0.052543,0.004878,-0.000856,0.006221,346.067780,350.530579,-1.000000,0.000000,0.000000
482149748.536317,0.116486,0.004013,-1.058426,0.080317,0.018530,0.006885,0.996742,0.008349,-0.080217,-0.006884,0.999805,0.018529,0.080356,-0.017917,0.996605,0.080217,-0.018529,-0.996605,-0.170488,0.001760,-0.052543,0.004878,-0.000856,0.006221,346.067780,350.530579,-1.000000,0.000000,0.000000
482149748.545800,0.148849,-0.017593,-1.074860,0.080225,0.018569,0.006925,0.996749,0.008390,-0.080126,-0.006924,0.999804,0.018568,0.080266,-0.017953,0.996612,0.080126,-0.018568,-0.996612,-0.035387,-0.000933,-0.070191,-0.001262,-0.006747,-0.002434,346.068542,350.531342,-1.000000,0.000000,0.000000
482149748.556148,0.107803,-0.000916,-1.074173,0.080182,0.018570,0.006949,0.996753,0.008414,-0.080083,-0.006948,0.999803,0.018569,0.080223,-0.017952,0.996615,0.080083,-0.018569,-0.996615,0.084575,-0.002183,-0.058545,0.002418,-0.006668,0.003738,346.068542,350.531342,-1.000000,0.000000,0.000000
482149748.567268,-0.147842,-0.004929,-1.079941,0.080182,0.018570,0.006949,0.996753,0.008414,-0.080083,-0.006948,0.999803,0.018569,0.080223,-0.017952,0.996615,0.080083,-0.018569,-0.996615,0.084575,-0.002183,-0.058545,0.002418,-0.006668,0.003738,346.068542,350.531342,-1.000000,0.000000,0.000000
482149748.575968,-0.112183,-0.016266,-1.037552,0.080163,0.018525,0.006989,0.996754,0.008450,-0.080064,-0.006988,0.999804,0.018523,0.080204,-0.017904,0.996618,0.080064,-0.018523,-0.996618,0.068786,0.000930,-0.078242,-0.002526,-0.000898,0.007418,346.068542,350.531342,-1.000000,0.000000,0.000000
482149748.586089,-0.107101,-0.005768,-1.088486,0.080160,0.018592,0.007015,0.996754,0.008481,-0.080060,-0.007013,0.999803,0.018591,0.080202,-0.017969,0.996617,0.080060,-0.018591,-0.996617,0.027743,0.017676,-0.077556,0.008590,-0.000861,0.002544,346.068542,350.531342,-1.000000,0.000000,0.000000
482149748.596502,-0.112213,-0.014282,-1.039505,0.080142,0.018619,0.006983,0.996756,0.008451,-0.080042,-0.006982,0.999802,0.018618,0.080184,-0.017999,0.996618,0.080042,-0.018618,-0.996618,-0.192225,0.002352,-0.040934,0.001230,-0.002173,-0.009802,346.068542,350.531342,-1.000000,0.000000,0.000000
482149748.606918,-0.112213,-0.014282,-1.039505,0.080142,0.018619,0.006983,0.996756,0.008451,-0.080042,-0.006982,0.999802,0.018618,0.080184,-0.017999,0.996618,0.080042,-0.018618,-0.996618,-0.192225,0.002352,-0.040934,0.001230,-0.002173,-0.009802,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.617029,0.135834,-0.020126,-1.047516,0.080161,0.018583,0.006909,0.996755,0.008374,-0.080062,-0.006907,0.999803,0.018582,0.080202,-0.017969,0.996617,0.080062,-0.018582,-0.996617,-0.192244,0.002316,-0.040935,-0.002481,0.002451,-0.006118,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.627392,0.153458,-0.005722,-1.066010,0.080171,0.018675,0.007023,0.996753,0.008495,-0.080071,-0.007021,0.999801,0.018674,0.080214,-0.018051,0.996614,0.080071,-0.018674,-0.996614,-0.192284,0.004392,-0.042891,-0.002517,0.002545,0.004961,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.635838,0.153458,-0.005722,-1.066010,0.080171,0.018675,0.007023,0.996753,0.008495,-0.080071,-0.007021,0.999801,0.018674,0.080214,-0.018051,0.996614,0.080071,-0.018674,-0.996614,-0.192284,0.004392,-0.042891,-0.002517,0.002545,0.004961,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.645706,0.155655,-0.015640,-1.062073,0.080184,0.018703,0.007075,0.996751,0.008550,-0.080084,-0.007074,0.999800,0.018702,0.080228,-0.018075,0.996613,0.080084,-0.018702,-0.996613,-0.080206,0.010996,-0.070511,0.003649,0.001434,0.004988,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.656182,0.141571,0.000320,-1.088623,0.080245,0.018770,0.007017,0.996747,0.008498,-0.080145,-0.007015,0.999799,0.018769,0.080288,-0.018146,0.996607,0.080145,-0.018769,-0.996607,0.073313,0.013047,-0.069403,0.004900,0.007148,-0.003628,346.074524,350.537323,-1.000000,0.000000,0.000000
482149748.666381,0.028412,-0.001297,-1.063965,0.080245,0.018770,0.007017,0.996747,0.008498,-0.080145,-0.007015,0.999799,0.018769,0.080288,-0.018146,0.996607,0.080145,-0.018769,-0.996607,0.073313,0.013047,-0.069403,0.004900,0.007148,-0.003628,346.074524,350.537323,-1.000000,0.000000,0.000000
482149748.675546,-0.204437,-0.010544,-1.046051,0.080196,0.018701,0.006986,0.996751,0.008462,-0.080096,-0.006985,0.999801,0.018700,0.080239,-0.018080,0.996612,0.080096,-0.018700,-0.996612,0.075558,0.003060,-0.065461,-0.008682,-0.006774,-0.000018,346.074524,350.537323,-1.000000,0.000000,0.000000
482149748.686175,-0.126846,-0.009384,-1.090576,0.080160,0.018659,0.007074,0.996753,0.008545,-0.080060,-0.007073,0.999801,0.018658,0.080204,-0.018031,0.996615,0.080060,-0.018658,-0.996615,-0.051648,0.017361,-0.067349,-0.007458,0.001349,0.003693,346.074524,350.537323,-1.000000,0.000000,0.000000
482149748.696078,-0.129074,-0.012009,-1.044540,0.080160,0.018659,0.007074,0.996753,0.008545,-0.080060,-0.007073,0.999801,0.018658,0.080204,-0.018031,0.996615,0.080060,-0.018658,-0.996615,-0.051648,0.017361,-0.067349,-0.007458,0.001349,0.003693,346.074524,350.537323,-1.000000,0.000000,0.000000
482149748.705915,-0.003937,-0.011673,-1.076950,0.080191,0.018679,0.007031,0.996751,0.008504,-0.080091,-0.007029,0.999801,0.018678,0.080234,-0.018054,0.996613,0.080091,-0.018678,-0.996613,-0.284528,0.008134,-0.049438,0.006133,0.006002,-0.003624,346.074066,350.536865,-1.000000,0.000000,0.000000
482149748.716133,0.150604,-0.012558,-1.061142,0.080207,0.018789,0.007059,0.996750,0.008542,-0.080107,-0.007058,0.999799,0.018787,0.080251,-0.018161,0.996609,0.080107,-0.018787,-0.996609,-0.206953,0.009403,-0.093967,0.007353,-0.000886,0.000064,346.074066,350.536865,-1.000000,0.000000,0.000000
482149748.726082,0.210022,-0.006821,-1.068527,0.080207,0.018789,0.007059,0.996750,0.008542,-0.080107,-0.007058,0.999799,0.018787,0.080251,-0.018161,0.996609,0.080107,-0.018787,-0.996609,-0.206953,0.009403,-0.093967,0.007353,-0.000886,0.000064,346.074066,350.536865,-1.000000,0.000000,0.000000
482149748.736335,0.210022,-0.006821,-1.068527,0.080192,0.018813,0.007064,0.996751,0.008548,-0.080092,-0.007062,0.999798,0.018811,0.080237,-0.018185,0.996610,0.080092,-0.018811,-0.996610,-0.209166,0.006803,-0.047930,-0.000047,-0.002094,0.000028,346.074066,350.536865,-1.000000,0.000000,0.000000
482149748.746909,0.151550,-0.014481,-1.048386,0.080173,0.018759,0.007080,0.996752,0.008560,-0.080073,-0.007079,0.999799,0.018758,0.080218,-0.018130,0.996612,0.080073,-0.018758,-0.996612,0.070531,0.006200,-0.064530,-0.004993,-0.003252,0.003697,346.074066,350.536865,-1.000000,0.000000,0.000000
482149748.758102,0.156769,-0.017715,-1.071869,0.080173,0.018759,0.007080,0.996752,0.008560,-0.080073,-0.007079,0.999799,0.018758,0.080218,-0.018130,0.996612,0.080073,-0.018758,-0.996612,0.070531,0.006200,-0.064530,-0.004993,-0.003252,0.003697,346.073059,350.535858,-1.000000,0.000000,0.000000
482149748.765866,-0.088242,-0.012955,-1.068741,0.080182,0.018809,0.007035,0.996752,0.008518,-0.080082,-0.007033,0.999798,0.018808,0.080226,-0.018184,0.996611,0.080082,-0.018808,-0.996611,0.129940,0.011987,-0.071916,0.008595,0.002565,-0.002387,346.073059,350.535858,-1.000000,0.000000,0.000000
482149748.776094,-0.238022,-0.010056,-1.066879,0.080129,0.018781,0.007073,0.996756,0.008554,-0.080029,-0.007072,0.999799,0.018780,0.080174,-0.018153,0.996616,0.080030,-0.018780,-0.996616,0.076739,0.001064,-0.075253,-0.002494,-0.001009,-0.006137,346.073059,350.535858,-1.000000,0.000000,0.000000
482149748.786779,-0.181824,-0.001114,-1.054703,0.080126,0.018757,0.007075,0.996756,0.008554,-0.080026,-0.007074,0.999799,0.018755,0.080170,-0.018129,0.996616,0.080026,-0.018755,-0.996616,-0.168267,0.005801,-0.072125,-0.002530,-0.002070,0.004941,346.073059,350.535858,-1.000000,0.000000,0.000000
482149748.796104,-0.146957,-0.009674,-1.044678,0.080126,0.018757,0.007075,0.996756,0.008554,-0.080026,-0.007074,0.999799,0.018755,0.080170,-0.018129,0.996616,0.080026,-0.018755,-0.996616,-0.168267,0.005801,-0.072125,-0.002530,-0.002070,0.004941,346.073059,350.535858,-1.000000,0.000000,0.000000
482149748.806000,-0.033737,-0.002335,-1.099686,0.080115,0.018845,0.006985,0.996758,0.008471,-0.080015,-0.006984,0.999798,0.018844,0.080158,-0.018224,0.996616,0.080015,-0.018844,-0.996616,-0.318037,0.008788,-0.070264,0.008590,0.000266,-0.001160,346.073059,350.535858,-1.000000,0.000000,0.000000
482149748.816632,0.170303,-0.007950,-1.058044,0.080117,0.018914,0.007034,0.996757,0.008525,-0.080017,-0.007033,0.999796,0.018913,0.080162,-0.018289,0.996614,0.080017,-0.018913,-0.996614,-0.261840,0.017799,-0.058089,0.007327,-0.000850,0.003741,346.075134,350.537933,-1.000000,0.000000,0.000000
482149748.826429,0.240662,0.002365,-1.089859,0.080117,0.018914,0.007034,0.996757,0.008525,-0.080017,-0.007033,0.999796,0.018913,0.080162,-0.018289,0.996614,0.080017,-0.018913,-0.996614,-0.261840,0.017799,-0.058089,0.007327,-0.000850,0.003741,346.075134,350.537933,-1.000000,0.000000,0.000000
482149748.835975,0.240662,0.002365,-1.089859,0.080104,0.018878,0.007049,0.996758,0.008537,-0.080004,-0.007048,0.999797,0.018877,0.080149,-0.018252,0.996616,0.080004,-0.018877,-0.996616,-0.113741,0.016542,-0.103070,0.001169,-0.002070,0.001249,346.075134,350.537933,-1.000000,0.000000,0.000000
482149748.845696,0.141571,-0.014221,-1.039642,0.080150,0.018842,0.007058,0.996754,0.008544,-0.080050,-0.007057,0.999798,0.018841,0.080195,-0.018215,0.996613,0.080050,-0.018841,-0.996613,0.090253,0.010891,-0.061432,-0.008703,0.009429,0.003685,346.075134,350.537933,-1.000000,0.000000,0.000000
482149748.858736,0.034698,-0.008499,-1.086472,0.080150,0.018842,0.007058,0.996754,0.008544,-0.080050,-0.007057,0.999798,0.018841,0.080195,-0.018215,0.996613,0.080050,-0.018841,-0.996613,0.090253,0.010891,-0.061432,-0.008703,0.009429,0.003685,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.866061,-0.089340,-0.015732,-1.041306,0.080099,0.018780,0.006973,0.996759,0.008453,-0.079999,-0.006972,0.999799,0.018779,0.080142,-0.018161,0.996618,0.079999,-0.018779,-0.996618,0.160662,0.021144,-0.093241,-0.006216,-0.005628,-0.003714,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.877119,-0.208099,-0.009796,-1.092148,0.080027,0.018704,0.007009,0.996765,0.008482,-0.079928,-0.007008,0.999801,0.018703,0.080071,-0.018083,0.996625,0.079928,-0.018703,-0.996625,0.061643,0.004482,-0.043017,-0.007473,-0.004420,0.003668,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.886566,-0.122147,-0.007278,-1.060165,0.080027,0.018704,0.007009,0.996765,0.008482,-0.079928,-0.007008,0.999801,0.018703,0.080071,-0.018083,0.996625,0.079928,-0.018703,-0.996625,0.061643,0.004482,-0.043017,-0.007473,-0.004420,0.003668,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.895619,-0.096130,-0.013809,-1.068802,0.080020,0.018653,0.006977,0.996765,0.008446,-0.079921,-0.006976,0.999802,0.018651,0.080063,-0.018034,0.996627,0.079921,-0.018651,-0.996627,-0.169261,0.002920,-0.044679,-0.001313,0.001419,0.006167,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.905999,-0.080597,-0.005066,-1.052979,0.080039,0.018657,0.006959,0.996764,0.008428,-0.079940,-0.006958,0.999802,0.018655,0.080082,-0.018039,0.996625,0.079940,-0.018656,-0.996625,-0.288040,0.008859,-0.095523,0.001189,0.001342,-0.004901,346.071472,350.534271,-1.000000,0.000000,0.000000
482149748.917840,0.115768,-0.006897,-1.059402,0.080083,0.018643,0.006954,0.996761,0.008423,-0.079984,-0.006953,0.999802,0.018642,0.080125,-0.018025,0.996622,0.079984,-0.018642,-0.996622,-0.176114,0.004833,-0.072180,0.001163,0.009499,0.003729,346.072083,350.534882,-1.000000,0.000000,0.000000
482149748.925847,0.134567,-0.002380,-1.070053,0.080083,0.018643,0.006954,0.996761,0.008423,-0.079984,-0.006953,0.999802,0.018642,0.080125,-0.018025,0.996622,0.079984,-0.018642,-0.996622,-0.176114,0.004833,-0.072180,0.001163,0.009499,0.003729,346.072083,350.534882,-1.000000,0.000000,0.000000
482149748.936231,0.135742,-0.015182,-1.051437,0.080074,0.018633,0.006913,0.996762,0.008381,-0.079975,-0.006912,0.999803,0.018632,0.080115,-0.018019,0.996623,0.079975,-0.018632,-0.996623,-0.160572,0.013566,-0.056356,-0.001270,-0.002161,-0.007380,346.072083,350.534882,-1.000000,0.000000,0.000000
482149748.948205,0.047287,0.003174,-1.083435,0.080012,0.018610,0.006855,0.996767,0.008320,-0.079912,-0.006854,0.999803,0.018608,0.080052,-0.018001,0.996628,0.079912,-0.018608,-0.996628,0.035856,0.011712,-0.062774,-0.003774,-0.005548,0.003683,346.072083,350.534882,-1.000000,0.000000,0.000000
482149748.957719,0.047287,0.003174,-1.083435,0.080012,0.018610,0.006855,0.996767,0.008320,-0.079912,-0.006854,0.999803,0.018608,0.080052,-0.018001,0.996628,0.079912,-0.018608,-0.996628,0.035856,0.011712,-0.062774,-0.003774,-0.005548,0.003683,346.072083,350.534882,-1.000000,0.000000,0.000000
482149748.965446,-0.080734,-0.008774,-1.018707,0.080020,0.018673,0.006833,0.996767,0.008303,-0.079921,-0.006831,0.999802,0.018672,0.080060,-0.018066,0.996626,0.079921,-0.018672,-0.996626,0.054646,0.016292,-0.073427,0.007328,0.001459,0.003744,346.067902,350.530701,-1.000000,0.000000,0.000000
482149748.976706,-0.235611,-0.014389,-1.113907,0.080029,0.018653,0.006894,0.996765,0.008363,-0.079930,-0.006893,0.999802,0.018652,0.080070,-0.018040,0.996626,0.079930,-0.018652,-0.996626,-0.032643,0.021825,-0.086809,0.002374,-0.002014,0.006162,346.067902,350.530701,-1.000000,0.000000,0.000000
482149748.986033,-0.132095,-0.008987,-1.047501,0.080029,0.018653,0.006894,0.996765,0.008363,-0.079930,-0.006893,0.999802,0.018652,0.080070,-0.018040,0.996626,0.079930,-0.018652,-0.996626,-0.032643,0.021825,-0.086809,0.002374,-0.002014,0.006162,346.067902,350.530701,-1.000000,0.000000,0.000000
482149748.996319,-0.066284,-0.013504,-1.086227,0.080043,0.018609,0.006880,0.996764,0.008345,-0.079943,-0.006878,0.999803,0.018608,0.080083,-0.017998,0.996626,0.079943,-0.018608,-0.996626,-0.160678,0.009834,-0.022082,-0.006231,0.003625,-0.002485,346.067902,350.530701,-1.000000,0.000000,0.000000
482149749.007548,0.102936,-0.008682,-1.063416,0.080002,0.018617,0.006855,0.996768,0.008321,-0.079903,-0.006854,0.999803,0.018616,0.080042,-0.018009,0.996629,0.079903,-0.018616,-0.996629,-0.211999,0.009629,-0.050872,-0.002504,-0.004505,-0.011098,346.067902,350.530701,-1.000000,0.000000,0.000000
482149749.016141,0.202179,-0.011597,-1.065674,0.080002,0.018617,0.006855,0.996768,0.008321,-0.079903,-0.006854,0.999803,0.018616,0.080042,-0.018009,0.996629,0.079903,-0.018616,-0.996629,-0.211999,0.009629,-0.050872,-0.002504,-0.004505,-0.011098,346.063263,350.526062,-1.000000,0.000000,0.000000
482149749.025849,0.129700,-0.005295,-1.072052,0.079988,0.018627,0.006836,0.996769,0.008302,-0.079889,-0.006835,0.999803,0.018626,0.080028,-0.018020,0.996630,0.079889,-0.018626,-0.996630,-0.146173,0.005122,-0.089598,-0.000073,-0.000929,-0.000002,346.063263,350.526062,-1.000000,0.000000,0.000000
482149749.036467,0.164444,-0.010818,-1.059067,0.079982,0.018684,0.006808,0.996770,0.008279,-0.079883,-0.006806,0.999802,0.018683,0.080022,-0.018079,0.996629,0.079883,-0.018683,-0.996629,0.023053,0.010001,-0.066786,0.017173,-0.001909,0.006229,346.063263,350.526062,-1.000000,0.000000,0.000000
482149749.047125,0.164444,-0.010818,-1.059067,0.079982,0.018684,0.006808,0.996770,0.008279,-0.079883,-0.006806,0.999802,0.018683,0.080022,-0.018079,0.996629,0.079883,-0.018683,-0.996629,0.023053,0.010001,-0.066786,0.017173,-0.001909,0.006229,346.063263,350.526062,-1.000000,0.000000,0.000000
482149749.055851,0.089951,-0.004471,-1.063522,0.079968,0.018699,0.006776,0.996771,0.008248,-0.079869,-0.006775,0.999802,0.018698,0.080007,-0.018096,0.996630,0.079869,-0.018698,-0.996630,0.122310,0.007101,-0.069044,-0.003757,-0.000998,-0.004943,346.063263,350.526062,-1.000000,0.000000,0.000000
482149749.065784,-0.035767,-0.009964,-1.066391,0.079899,0.018695,0.006825,0.996776,0.008295,-0.079800,-0.006823,0.999802,0.018694,0.079939,-0.018089,0.996636,0.079800,-0.018694,-0.996636,0.084644,0.007876,-0.062431,-0.002560,-0.003204,0.006138,346.059418,350.522217,-1.000000,0.000000,0.000000
482149749.076135,-0.165604,-0.008560,-1.080078,0.079899,0.018695,0.006825,0.996776,0.008295,-0.079800,-0.006823,0.999802,0.018694,0.079939,-0.018089,0.996636,0.079800,-0.018694,-0.996636,0.084644,0.007876,-0.062431,-0.002560,-0.003204,0.006138,346.059418,350.522217,-1.000000,0.000000,0.000000
482149749.086151,-0.112259,-0.008392,-1.052246,0.079872,0.018661,0.006857,0.996778,0.008324,-0.079773,-0.006856,0.999802,0.018660,0.079913,-0.018053,0.996638,0.079773,-0.018660,-0.996638,0.010177,0.014189,-0.066884,-0.000073,-0.003239,-0.000006,346.059418,350.522217,-1.000000,0.000000,0.000000
482149749.096118,-0.106201,-0.013489,-1.048279,0.079865,0.018677,0.006850,0.996779,0.008318,-0.079767,-0.006849,0.999802,0.018676,0.079906,-0.018069,0.996639,0.079767,-0.018676,-0.996639,-0.245370,0.010116,-0.083440,0.004862,0.006034,0.000031,346.059418,350.522217,-1.000000,0.000000,0.000000
482149749.106758,0.026672,-0.010208,-1.067917,0.079865,0.018677,0.006850,0.996779,0.008318,-0.079767,-0.006849,0.999802,0.018676,0.079906,-0.018069,0.996639,0.079767,-0.018676,-0.996639,-0.245370,0.010116,-0.083440,0.004862,0.006034,0.000031,346.059418,350.522217,-1.000000,0.000000,0.000000
482149749.115787,0.177414,-0.017944,-1.047211,0.079873,0.018696,0.006879,0.996778,0.008348,-0.079774,-0.006877,0.999802,0.018695,0.079914,-0.018086,0.996638,0.079774,-0.018695,-0.996638,-0.245378,0.010135,-0.083440,-0.002547,-0.000926,0.002448,346.059418,350.522217,-1.000000,0.000000,0.000000
482149749.131645,0.132751,-0.009308,-1.071045,0.079783,0.018787,0.006829,0.996786,0.008305,-0.079685,-0.006828,0.999800,0.018786,0.079825,-0.018182,0.996643,0.079685,-0.018786,-0.996643,-0.185886,0.005297,-0.051636,0.013505,-0.007820,-0.007354,346.059998,350.522797,-1.000000,0.000000,0.000000
482149749.137602,0.132751,-0.009308,-1.071045,0.079783,0.018787,0.006829,0.996786,0.008305,-0.079685,-0.006828,0.999800,0.018786,0.079825,-0.018182,0.996643,0.079685,-0.018786,-0.996643,-0.185886,0.005297,-0.051636,0.013505,-0.007820,-0.007354,346.059998,350.522797,-1.000000,0.000000,0.000000
482149749.145755,0.150543,-0.010544,-1.058197,0.079742,0.018824,0.006772,0.996789,0.008250,-0.079643,-0.006771,0.999800,0.018823,0.079782,-0.018223,0.996646,0.079643,-0.018823,-0.996646,-0.052971,0.008615,-0.071271,0.006094,-0.003222,-0.003687,346.059998,350.522797,-1.000000,0.000000,0.000000
482149749.155616,0.116821,-0.003113,-1.080978,0.079729,0.018829,0.006778,0.996790,0.008255,-0.079631,-0.006776,0.999800,0.018828,0.079770,-0.018228,0.996647,0.079631,-0.018828,-0.996647,0.053121,0.009520,-0.074398,0.003604,-0.000867,0.003691,346.059998,350.522797,-1.000000,0.000000,0.000000
482149749.166986,0.042450,-0.008453,-1.059952,0.079737,0.018869,0.006834,0.996789,0.008315,-0.079638,-0.006833,0.999799,0.018867,0.079779,-0.018263,0.996645,0.079638,-0.018867,-0.996645,0.070905,0.008324,-0.061552,-0.002578,0.001440,0.008591,346.059998,350.522797,-1.000000,0.000000,0.000000
482149749.175984,-0.150864,-0.008713,-1.060364,0.079737,0.018869,0.006834,0.996789,0.008315,-0.079638,-0.006833,0.999799,0.018867,0.079779,-0.018263,0.996645,0.079638,-0.018867,-0.996645,0.070905,0.008324,-0.061552,-0.002578,0.001440,0.008591,346.061798,350.524597,-1.000000,0.000000,0.000000
482149749.186046,-0.128937,-0.014084,-1.058243,0.079718,0.018903,0.006916,0.996790,0.008399,-0.079619,-0.006914,0.999797,0.018902,0.079762,-0.018291,0.996646,0.079619,-0.018902,-0.996646,0.037202,0.015789,-0.084332,0.003601,0.003762,0.004930,346.061798,350.524597,-1.000000,0.000000,0.000000
482149749.196127,-0.136856,-0.013947,-1.060272,0.079720,0.018920,0.006914,0.996790,0.008399,-0.079622,-0.006913,0.999797,0.018919,0.079765,-0.018308,0.996646,0.079622,-0.018919,-0.996646,-0.037172,0.010466,-0.063306,0.002379,0.001413,0.001227,346.061798,350.524597,-1.000000,0.000000,0.000000
482149749.205456,0.011948,-0.013931,-1.072922,0.079720,0.018920,0.006914,0.996790,0.008399,-0.079622,-0.006913,0.999797,0.018919,0.079765,-0.018308,0.996646,0.079622,-0.018919,-0.996646,-0.037172,0.010466,-0.063306,0.002379,0.001413,0.001227,346.061798,350.524597,-1.000000,0.000000,0.000000
482149749.216246,0.175247,-0.012878,-1.039398,0.079742,0.018945,0.006870,0.996788,0.008357,-0.079644,-0.006869,0.999797,0.018944,0.079786,-0.018336,0.996643,0.079644,-0.018944,-0.996643,-0.208580,0.004860,-0.061599,0.001154,0.000228,-0.001242,346.061798,350.524597,-1.000000,0.000000,0.000000
482149749.226124,0.211975,-0.003937,-1.076355,0.079745,0.018962,0.006857,0.996788,0.008345,-0.079646,-0.006855,0.999797,0.018960,0.079788,-0.018354,0.996643,0.079646,-0.018960,-0.996643,-0.216502,0.005014,-0.063629,0.002383,0.000247,-0.000006,346.065704,350.528503,-1.000000,0.000000,0.000000
482149749.237006,0.211975,-0.003937,-1.076355,0.079745,0.018962,0.006857,0.996788,0.008345,-0.079646,-0.006855,0.999797,0.018960,0.079788,-0.018354,0.996643,0.079646,-0.018960,-0.996643,-0.216502,0.005014,-0.063629,0.002383,0.000247,-0.000006,346.065704,350.528503,-1.000000,0.000000,0.000000
482149749.245914,0.149521,-0.014389,-1.041534,0.079756,0.018988,0.006746,0.996788,0.008237,-0.079658,-0.006745,0.999797,0.018986,0.079798,-0.018388,0.996641,0.079658,-0.018986,-0.996641,0.095590,0.006108,-0.042757,-0.000071,0.001353,-0.003708,346.065704,350.528503,-1.000000,0.000000,0.000000
