Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149048.308281,-0.019791,-0.013306,-1.071198,0.055140,0.024069,0.010071,0.998416,0.011382,-0.055097,-0.010068,0.999660,0.024067,0.055352,-0.023474,0.998191,0.055097,-0.024067,-0.998191,-0.195859,0.014026,-0.080728,0.005709,0.003719,0.003293,346.098480,350.561279,-1.000000,0.000000,0.000000
482149048.317854,-0.067551,-0.009308,-1.058792,0.055148,0.024069,0.010043,0.998416,0.011354,-0.055104,-0.010040,0.999660,0.024067,0.055359,-0.023475,0.998191,0.055104,-0.024067,-0.998191,-0.290151,0.016849,-0.079431,-0.000431,-0.001017,-0.005360,346.097168,350.559967,-1.000000,0.000000,0.000000
482149048.328401,-0.055542,-0.011597,-1.068497,0.055169,0.024115,0.010044,0.998415,0.011358,-0.055125,-0.010041,0.999659,0.024112,0.055380,-0.023520,0.998188,0.055125,-0.024112,-0.998188,-0.074916,0.010807,-0.073009,0.005732,0.000191,-0.004099,346.097168,350.559967,-1.000000,0.000000,0.000000
482149048.337641,-0.097351,-0.004868,-1.069778,0.055169,0.024115,0.010044,0.998415,0.011358,-0.055125,-0.010041,0.999659,0.024112,0.055380,-0.023520,0.998188,0.055125,-0.024112,-0.998188,-0.074916,0.010807,-0.073009,0.005732,0.000191,-0.004099,346.097168,350.559967,-1.000000,0.000000,0.000000
482149048.347959,-0.008942,-0.015396,-1.055420,0.055131,0.024092,0.010047,0.998417,0.011359,-0.055087,-0.010044,0.999659,0.024090,0.055342,-0.023499,0.998191,0.055087,-0.024090,-0.998191,-0.122638,0.014782,-0.060601,-0.007847,-0.002183,-0.000471,346.097168,350.559967,-1.000000,0.000000,0.000000
482149048.358127,0.035660,-0.013351,-1.065872,0.055151,0.024007,0.010085,0.998415,0.011393,-0.055107,-0.010082,0.999661,0.024005,0.055362,-0.023412,0.998192,0.055107,-0.024005,-0.998192,-0.110649,0.012408,-0.070305,-0.002922,-0.002127,0.002013,346.097168,350.559967,-1.000000,0.000000,0.000000
482149048.369216,0.125778,-0.013992,-1.050537,0.055118,0.023979,0.010088,0.998417,0.011394,-0.055075,-0.010085,0.999662,0.023977,0.055329,-0.023384,0.998194,0.055075,-0.023977,-0.998194,-0.152426,0.019109,-0.071584,-0.002914,-0.004457,-0.000452,346.097168,350.559967,-1.000000,0.000000,0.000000
482149048.379616,0.135696,-0.003525,-1.085724,0.055118,0.023979,0.010088,0.998417,0.011394,-0.055075,-0.010085,0.999662,0.023977,0.055329,-0.023384,0.998194,0.055075,-0.023977,-0.998194,-0.152426,0.019109,-0.071584,-0.002914,-0.004457,-0.000452,346.097260,350.560059,-1.000000,0.000000,0.000000
482149048.387654,0.135696,-0.003525,-1.085724,0.055189,0.023952,0.010081,0.998413,0.011387,-0.055145,-0.010078,0.999662,0.023950,0.055400,-0.023356,0.998191,0.055145,-0.023950,-0.998191,-0.019486,0.010598,-0.067681,-0.001682,0.005939,-0.000427,346.097260,350.560059,-1.000000,0.000000,0.000000
482149048.400037,0.179230,-0.012970,-1.041321,0.055186,0.023928,0.010048,0.998414,0.011353,-0.055142,-0.010045,0.999663,0.023926,0.055395,-0.023334,0.998192,0.055142,-0.023926,-0.998192,0.070636,0.009933,-0.052345,-0.005371,0.000108,-0.004146,346.097260,350.560059,-1.000000,0.000000,0.000000
482149048.407999,0.067505,-0.011169,-1.092102,0.055186,0.023928,0.010048,0.998414,0.011353,-0.055142,-0.010045,0.999663,0.023926,0.055395,-0.023334,0.998192,0.055142,-0.023926,-0.998192,0.070636,0.009933,-0.052345,-0.005371,0.000108,-0.004146,346.097260,350.560059,-1.000000,0.000000,0.000000
482149048.418223,0.098129,-0.018417,-1.050735,0.055166,0.023867,0.010091,0.998415,0.011391,-0.055122,-0.010088,0.999664,0.023865,0.055375,-0.023271,0.998194,0.055122,-0.023865,-0.998194,0.080574,0.020340,-0.087529,-0.005383,-0.002171,-0.000457,346.097260,350.560059,-1.000000,0.000000,0.000000
482149048.428156,0.137939,-0.017380,-1.074936,0.055123,0.023862,0.010081,0.998417,0.011380,-0.055079,-0.010078,0.999664,0.023860,0.055332,-0.023267,0.998197,0.055079,-0.023860,-0.998197,0.124151,0.010890,-0.043124,-0.000452,-0.006754,-0.000441,346.096039,350.558838,-1.000000,0.000000,0.000000
482149048.438284,0.142609,-0.009445,-1.063141,0.055123,0.023862,0.010081,0.998417,0.011380,-0.055079,-0.010078,0.999664,0.023860,0.055332,-0.023267,0.998197,0.055079,-0.023860,-0.998197,0.124151,0.010890,-0.043124,-0.000452,-0.006754,-0.000441,346.096039,350.558838,-1.000000,0.000000,0.000000
482149048.448039,-0.011139,-0.003525,-1.066193,0.055131,0.023899,0.010149,0.998416,0.011450,-0.055087,-0.010146,0.999663,0.023897,0.055342,-0.023300,0.998196,0.055087,-0.023897,-0.998196,0.043042,0.005480,-0.052540,0.005700,-0.003204,0.004516,346.096039,350.558838,-1.000000,0.000000,0.000000
482149048.458238,-0.080505,-0.008057,-1.055939,0.055105,0.023930,0.010131,0.998417,0.011433,-0.055062,-0.010128,0.999662,0.023928,0.055317,-0.023332,0.998196,0.055062,-0.023928,-0.998196,0.082878,0.006548,-0.076740,0.003257,-0.003285,-0.002881,346.096039,350.558838,-1.000000,0.000000,0.000000
482149048.471469,-0.180588,-0.002365,-1.084091,0.055024,0.023965,0.010169,0.998422,0.011471,-0.054981,-0.010166,0.999661,0.023963,0.055237,-0.023366,0.998200,0.054981,-0.023963,-0.998200,-0.066120,0.020438,-0.067993,0.010645,-0.003201,0.000845,346.096039,350.558838,-1.000000,0.000000,0.000000
482149048.477260,-0.180588,-0.002365,-1.084091,0.055024,0.023965,0.010169,0.998422,0.011471,-0.054981,-0.010166,0.999661,0.023963,0.055237,-0.023366,0.998200,0.054981,-0.023963,-0.998200,-0.066120,0.020438,-0.067993,0.010645,-0.003201,0.000845,346.098022,350.560822,-1.000000,0.000000,0.000000
482149048.488107,-0.212402,-0.008438,-1.050034,0.055014,0.023949,0.010183,0.998422,0.011484,-0.054971,-0.010180,0.999661,0.023947,0.055227,-0.023350,0.998201,0.054971,-0.023947,-0.998201,-0.135476,0.015891,-0.057738,-0.005391,0.001315,0.002011,346.098022,350.560822,-1.000000,0.000000,0.000000
482149048.498002,0.000031,-0.014648,-1.066132,0.055014,0.023949,0.010183,0.998422,0.011484,-0.054971,-0.010180,0.999661,0.023947,0.055227,-0.023350,0.998201,0.054971,-0.023947,-0.998201,-0.135476,0.015891,-0.057738,-0.005391,0.001315,0.002011,346.098022,350.560822,-1.000000,0.000000,0.000000
482149048.507779,0.040619,-0.010529,-1.074677,0.054988,0.023928,0.010296,0.998422,0.011595,-0.054944,-0.010293,0.999661,0.023926,0.055203,-0.023323,0.998203,0.054944,-0.023926,-0.998203,-0.235532,0.021561,-0.085888,-0.000466,-0.000939,0.004492,346.098022,350.560822,-1.000000,0.000000,0.000000
482149048.518133,-0.032944,-0.009888,-1.046783,0.054950,0.023920,0.010340,0.998424,0.011638,-0.054906,-0.010337,0.999660,0.023918,0.055166,-0.023313,0.998205,0.054906,-0.023918,-0.998205,-0.267309,0.015480,-0.051829,-0.002931,-0.007896,0.003238,346.098022,350.560822,-1.000000,0.000000,0.000000
482149048.529156,-0.069748,-0.005234,-1.047028,0.054926,0.023816,0.010235,0.998426,0.011527,-0.054883,-0.010232,0.999664,0.023814,0.055139,-0.023215,0.998209,0.054883,-0.023814,-0.998209,-0.014264,0.013285,-0.076468,-0.001635,0.001194,-0.015207,346.098022,350.560822,-1.000000,0.000000,0.000000
482149048.538020,-0.068390,-0.010437,-1.079376,0.054926,0.023816,0.010235,0.998426,0.011527,-0.054883,-0.010232,0.999664,0.023814,0.055139,-0.023215,0.998209,0.054883,-0.023814,-0.998209,-0.014264,0.013285,-0.076468,-0.001635,0.001194,-0.015207,346.101318,350.564117,-1.000000,0.000000,0.000000
482149048.552677,-0.034683,-0.017883,-1.054642,0.054949,0.023785,0.010298,0.998424,0.011589,-0.054906,-0.010295,0.999664,0.023783,0.055163,-0.023180,0.998208,0.054906,-0.023783,-0.998208,-0.087849,0.013895,-0.048575,-0.002956,0.004865,0.010648,346.101318,350.564117,-1.000000,0.000000,0.000000
482149048.560327,0.027512,-0.002319,-1.069839,0.054936,0.023754,0.010214,0.998426,0.011502,-0.054893,-0.010211,0.999666,0.023751,0.055148,-0.023153,0.998210,0.054893,-0.023751,-0.998210,-0.123283,0.013314,-0.081167,-0.005392,-0.001010,0.000779,346.101318,350.564117,-1.000000,0.000000,0.000000
482149048.568296,0.101212,-0.020523,-1.058548,0.054936,0.023754,0.010214,0.998426,0.011502,-0.054893,-0.010211,0.999666,0.023751,0.055148,-0.023153,0.998210,0.054893,-0.023751,-0.998210,-0.123283,0.013314,-0.081167,-0.005392,-0.001010,0.000779,346.101318,350.564117,-1.000000,0.000000,0.000000
482149048.577299,0.101212,-0.020523,-1.058548,0.054892,0.023795,0.010291,0.998428,0.011581,-0.054849,-0.010288,0.999664,0.023793,0.055106,-0.023191,0.998211,0.054849,-0.023793,-0.998211,-0.123239,0.013356,-0.081165,0.003207,-0.007793,0.010656,346.101318,350.564117,-1.000000,0.000000,0.000000
482149048.590115,0.153625,-0.011673,-1.068954,0.054782,0.023706,0.010371,0.998433,0.011653,-0.054739,-0.010368,0.999665,0.023704,0.054997,-0.023099,0.998219,0.054739,-0.023704,-0.998219,-0.027227,0.021385,-0.071620,-0.002927,-0.005612,0.000783,346.104004,350.566803,-1.000000,0.000000,0.000000
482149048.598327,0.153625,-0.011673,-1.068954,0.054782,0.023706,0.010371,0.998433,0.011653,-0.054739,-0.010368,0.999665,0.023704,0.054997,-0.023099,0.998219,0.054739,-0.023704,-0.998219,-0.027227,0.021385,-0.071620,-0.002927,-0.005612,0.000783,346.104004,350.566803,-1.000000,0.000000,0.000000
482149048.607550,0.025711,-0.010208,-1.069870,0.054727,0.023715,0.010391,0.998435,0.011672,-0.054684,-0.010388,0.999665,0.023713,0.054943,-0.023107,0.998222,0.054684,-0.023713,-0.998222,0.046527,0.003190,-0.060326,-0.002927,-0.006766,0.000781,346.104004,350.566803,-1.000000,0.000000,0.000000
482149048.618135,0.031601,-0.005432,-1.080597,0.054653,0.023713,0.010298,0.998441,0.011578,-0.054611,-0.010295,0.999666,0.023711,0.054867,-0.023112,0.998226,0.054611,-0.023711,-0.998226,0.099015,0.012038,-0.070728,-0.004138,0.002410,-0.005365,346.104004,350.566803,-1.000000,0.000000,0.000000
482149048.628152,0.169296,-0.003067,-1.071762,0.054653,0.023713,0.010298,0.998441,0.011578,-0.054611,-0.010295,0.999666,0.023711,0.054867,-0.023112,0.998226,0.054611,-0.023711,-0.998226,0.099015,0.012038,-0.070728,-0.004138,0.002410,-0.005365,346.104004,350.566803,-1.000000,0.000000,0.000000
482149048.637943,0.154480,-0.006729,-1.066971,0.054649,0.023678,0.010278,0.998441,0.011556,-0.054607,-0.010275,0.999667,0.023675,0.054862,-0.023077,0.998227,0.054607,-0.023675,-0.998227,-0.028896,0.013467,-0.071643,-0.000459,-0.000975,0.000801,346.107086,350.569885,-1.000000,0.000000,0.000000
482149048.648149,0.055573,-0.014755,-1.070648,0.054730,0.023619,0.010357,0.998436,0.011633,-0.054687,-0.010354,0.999667,0.023617,0.054944,-0.023013,0.998224,0.054687,-0.023617,-0.998224,-0.023086,0.018184,-0.082373,-0.010336,0.005915,0.004461,346.107086,350.569885,-1.000000,0.000000,0.000000
482149048.658269,0.018860,-0.014023,-1.066986,0.054730,0.023619,0.010357,0.998436,0.011633,-0.054687,-0.010354,0.999667,0.023617,0.054944,-0.023013,0.998224,0.054687,-0.023617,-0.998224,-0.023086,0.018184,-0.082373,-0.010336,0.005915,0.004461,346.107086,350.569885,-1.000000,0.000000,0.000000
482149048.668112,-0.067352,-0.020187,-1.050934,0.054697,0.023574,0.010391,0.998437,0.011664,-0.054654,-0.010388,0.999668,0.023572,0.054911,-0.022967,0.998227,0.054654,-0.023572,-0.998227,0.114642,0.020505,-0.073535,-0.002940,-0.009044,0.004471,346.107086,350.569885,-1.000000,0.000000,0.000000
482149048.678493,-0.187408,-0.008148,-1.079254,0.054746,0.023573,0.010305,0.998435,0.011579,-0.054704,-0.010302,0.999669,0.023571,0.054959,-0.022970,0.998224,0.054704,-0.023571,-0.998224,0.000869,0.008815,-0.072424,-0.001697,-0.004438,0.002022,346.107086,350.569885,-1.000000,0.000000,0.000000
482149048.689918,-0.187408,-0.008148,-1.079254,0.054746,0.023573,0.010305,0.998435,0.011579,-0.054704,-0.010302,0.999669,0.023571,0.054959,-0.022970,0.998224,0.054704,-0.023571,-0.998224,0.000869,0.008815,-0.072424,-0.001697,-0.004438,0.002022,346.107666,350.570465,-1.000000,0.000000,0.000000
482149048.697766,-0.118134,-0.015167,-1.039551,0.054748,0.023617,0.010316,0.998435,0.011593,-0.054706,-0.010313,0.999668,0.023615,0.054961,-0.023014,0.998223,0.054706,-0.023615,-0.998223,-0.035846,0.009592,-0.068763,0.006949,0.000211,-0.001625,346.107666,350.570465,-1.000000,0.000000,0.000000
482149048.708003,-0.059372,-0.017487,-1.068527,0.054808,0.023649,0.010300,0.998432,0.011580,-0.054766,-0.010297,0.999667,0.023647,0.055021,-0.023046,0.998219,0.054766,-0.023647,-0.998219,-0.242174,0.015499,-0.081035,0.001984,0.007175,0.006983,346.107666,350.570465,-1.000000,0.000000,0.000000
482149048.719100,-0.094269,-0.015686,-1.047226,0.054808,0.023649,0.010300,0.998432,0.011580,-0.054766,-0.010297,0.999667,0.023647,0.055021,-0.023046,0.998219,0.054766,-0.023647,-0.998219,-0.242174,0.015499,-0.081035,0.001984,0.007175,0.006983,346.107666,350.570465,-1.000000,0.000000,0.000000
482149048.727836,-0.094101,-0.011948,-1.082520,0.054799,0.023668,0.010283,0.998433,0.011564,-0.054756,-0.010280,0.999667,0.023666,0.055012,-0.023066,0.998219,0.054756,-0.023666,-0.998219,-0.172890,0.008498,-0.041332,-0.001687,-0.003328,-0.002899,346.107666,350.570465,-1.000000,0.000000,0.000000
482149048.737671,-0.103149,-0.013611,-1.059052,0.054769,0.023762,0.010294,0.998434,0.011579,-0.054727,-0.010291,0.999665,0.023759,0.054983,-0.023159,0.998219,0.054727,-0.023759,-0.998219,-0.148995,0.008073,-0.049007,0.004493,0.001303,-0.006557,346.110687,350.573486,-1.000000,0.000000,0.000000
482149048.748372,0.018799,-0.013000,-1.064041,0.054805,0.023800,0.010318,0.998432,0.011606,-0.054762,-0.010315,0.999664,0.023798,0.055020,-0.023196,0.998216,0.054762,-0.023798,-0.998216,-0.149031,0.008112,-0.049010,0.003228,0.003688,0.003290,346.110687,350.573486,-1.000000,0.000000,0.000000
482149048.758028,0.084000,-0.005310,-1.058655,0.054805,0.023800,0.010318,0.998432,0.011606,-0.054762,-0.010315,0.999664,0.023798,0.055020,-0.023196,0.998216,0.054762,-0.023798,-0.998216,-0.149031,0.008112,-0.049010,0.003228,0.003688,0.003290,346.110687,350.573486,-1.000000,0.000000,0.000000
482149048.768054,0.093231,-0.013519,-1.074295,0.054796,0.023793,0.010346,0.998432,0.011634,-0.054753,-0.010343,0.999663,0.023791,0.055012,-0.023187,0.998216,0.054753,-0.023791,-0.998216,-0.157903,0.010180,-0.060835,0.004497,0.002447,-0.007786,346.110687,350.573486,-1.000000,0.000000,0.000000
482149048.778775,0.143738,-0.016357,-1.055313,0.054820,0.023825,0.010365,0.998431,0.011654,-0.054777,-0.010362,0.999663,0.023823,0.055037,-0.023218,0.998214,0.054777,-0.023823,-0.998214,-0.035979,0.010823,-0.065827,0.003212,0.000265,0.008208,346.110687,350.573486,-1.000000,0.000000,0.000000
482149048.788450,0.169250,-0.004013,-1.061951,0.054820,0.023825,0.010365,0.998431,0.011654,-0.054777,-0.010362,0.999663,0.023823,0.055037,-0.023218,0.998214,0.054777,-0.023823,-0.998214,-0.035979,0.010823,-0.065827,0.003212,0.000265,0.008208,346.110687,350.573486,-1.000000,0.000000,0.000000
482149048.797457,0.169250,-0.004013,-1.061951,0.054762,0.023846,0.010361,0.998434,0.011651,-0.054719,-0.010358,0.999662,0.023844,0.054979,-0.023240,0.998217,0.054719,-0.023844,-0.998217,0.038512,0.010325,-0.076078,-0.006633,-0.007951,0.000764,346.109497,350.572296,-1.000000,0.000000,0.000000
482149048.808052,0.072098,-0.004120,-1.063644,0.054730,0.023782,0.010372,0.998435,0.011657,-0.054687,-0.010369,0.999663,0.023780,0.054946,-0.023176,0.998220,0.054687,-0.023780,-0.998220,0.089051,0.007422,-0.057093,-0.007869,-0.002176,0.001999,346.109497,350.572296,-1.000000,0.000000,0.000000
482149048.818127,0.125809,-0.014984,-1.049545,0.054730,0.023782,0.010372,0.998435,0.011657,-0.054687,-0.010369,0.999663,0.023780,0.054946,-0.023176,0.998220,0.054687,-0.023780,-0.998220,0.089051,0.007422,-0.057093,-0.007869,-0.002176,0.001999,346.109497,350.572296,-1.000000,0.000000,0.000000
482149048.827793,0.151794,-0.020508,-1.059158,0.054779,0.023751,0.010294,0.998434,0.011578,-0.054736,-0.010291,0.999665,0.023749,0.054993,-0.023148,0.998218,0.054736,-0.023749,-0.998218,0.114515,0.019736,-0.063732,-0.007863,0.003588,0.000777,346.109497,350.572296,-1.000000,0.000000,0.000000
482149048.837993,0.124878,-0.015991,-1.056412,0.054825,0.023728,0.010285,0.998431,0.011569,-0.054782,-0.010282,0.999666,0.023726,0.055039,-0.023125,0.998216,0.054782,-0.023726,-0.998216,0.017315,0.019606,-0.065428,-0.000452,0.001299,-0.002886,346.109497,350.572296,-1.000000,0.000000,0.000000
482149048.848428,0.084442,-0.020279,-1.070435,0.054825,0.023728,0.010285,0.998431,0.011569,-0.054782,-0.010282,0.999666,0.023726,0.055039,-0.023125,0.998216,0.054782,-0.023726,-0.998216,0.017315,0.019606,-0.065428,-0.000452,0.001299,-0.002886,346.106964,350.569763,-1.000000,0.000000,0.000000
482149048.857891,-0.051636,-0.009674,-1.067505,0.054795,0.023711,0.010253,0.998433,0.011536,-0.054753,-0.010250,0.999666,0.023709,0.055008,-0.023111,0.998218,0.054753,-0.023709,-0.998218,0.097042,0.003201,-0.060940,0.003228,-0.006729,0.000813,346.106964,350.569763,-1.000000,0.000000,0.000000
482149048.868148,-0.213181,-0.008606,-1.076508,0.054815,0.023734,0.010200,0.998433,0.011485,-0.054772,-0.010197,0.999666,0.023732,0.055026,-0.023136,0.998217,0.054772,-0.023732,-0.998217,0.070106,0.007741,-0.058195,-0.000454,0.003596,-0.004112,346.106964,350.569763,-1.000000,0.000000,0.000000
482149048.877440,-0.246124,-0.005844,-1.057144,0.054815,0.023734,0.010200,0.998433,0.011485,-0.054772,-0.010197,0.999666,0.023732,0.055026,-0.023136,0.998217,0.054772,-0.023732,-0.998217,0.070106,0.007741,-0.058195,-0.000454,0.003596,-0.004112,346.106964,350.569763,-1.000000,0.000000,0.000000
482149048.888347,-0.206619,0.009048,-1.087219,0.054896,0.023797,0.010309,0.998427,0.011599,-0.054852,-0.010306,0.999664,0.023794,0.055110,-0.023192,0.998211,0.054852,-0.023794,-0.998211,-0.106488,0.014120,-0.069294,-0.001728,-0.000927,0.008186,346.106964,350.569763,-1.000000,0.000000,0.000000
482149048.897999,0.015808,-0.013901,-1.057205,0.054879,0.023802,0.010376,0.998427,0.011666,-0.054836,-0.010373,0.999663,0.023799,0.055095,-0.023193,0.998212,0.054836,-0.023799,-0.998212,-0.268017,0.015193,-0.078296,0.001971,-0.004365,0.008197,346.106659,350.569458,-1.000000,0.000000,0.000000
482149048.907130,0.015808,-0.013901,-1.057205,0.054879,0.023802,0.010376,0.998427,0.011666,-0.054836,-0.010373,0.999663,0.023799,0.055095,-0.023193,0.998212,0.054836,-0.023799,-0.998212,-0.268017,0.015193,-0.078296,0.001971,-0.004365,0.008197,346.106659,350.569458,-1.000000,0.000000,0.000000
482149048.918077,-0.076553,-0.004242,-1.065689,0.054844,0.023765,0.010304,0.998430,0.011591,-0.054801,-0.010301,0.999665,0.023762,0.055058,-0.023161,0.998214,0.054801,-0.023762,-0.998214,-0.300925,0.017918,-0.058930,0.000767,0.003636,-0.000413,346.106659,350.569458,-1.000000,0.000000,0.000000
482149048.927897,-0.064423,-0.014404,-1.065628,0.054867,0.023751,0.010355,0.998428,0.011641,-0.054824,-0.010352,0.999664,0.023749,0.055082,-0.023144,0.998214,0.054824,-0.023749,-0.998214,-0.261444,0.032797,-0.089006,-0.000487,-0.000939,0.005729,346.106659,350.569458,-1.000000,0.000000,0.000000
482149048.938396,-0.079453,-0.009079,-1.060837,0.054813,0.023788,0.010446,0.998430,0.011734,-0.054770,-0.010443,0.999663,0.023786,0.055031,-0.023177,0.998216,0.054770,-0.023786,-0.998216,-0.131324,0.019544,-0.067473,0.004439,0.000271,0.008216,346.106659,350.569458,-1.000000,0.000000,0.000000
482149048.947797,-0.026840,-0.009201,-1.071243,0.054813,0.023788,0.010446,0.998430,0.011734,-0.054770,-0.010443,0.999663,0.023786,0.055031,-0.023177,0.998216,0.054770,-0.023786,-0.998216,-0.131324,0.019544,-0.067473,0.004439,0.000271,0.008216,346.101898,350.564697,-1.000000,0.000000,0.000000
482149048.958089,-0.011154,-0.002548,-1.067184,0.054832,0.023776,0.010413,0.998429,0.011700,-0.054789,-0.010410,0.999663,0.023774,0.055049,-0.023166,0.998215,0.054789,-0.023774,-0.998215,-0.119212,0.009370,-0.067413,-0.000458,0.002451,-0.002883,346.101898,350.564697,-1.000000,0.000000,0.000000
482149048.968033,0.016647,-0.002136,-1.074829,0.054728,0.023653,0.010411,0.998435,0.011689,-0.054685,-0.010408,0.999666,0.023651,0.054944,-0.023044,0.998223,0.054685,-0.023651,-0.998223,-0.081526,0.014450,-0.073020,-0.002927,-0.005649,-0.002907,346.101898,350.564697,-1.000000,0.000000,0.000000
482149048.978112,0.113815,-0.003052,-1.078033,0.054728,0.023653,0.010411,0.998435,0.011689,-0.054685,-0.010408,0.999666,0.023651,0.054944,-0.023044,0.998223,0.054685,-0.023651,-0.998223,-0.081526,0.014450,-0.073020,-0.002927,-0.005649,-0.002907,346.101898,350.564697,-1.000000,0.000000,0.000000
482149048.988049,0.200302,-0.015564,-1.067642,0.054797,0.023654,0.010407,0.998431,0.011686,-0.054754,-0.010404,0.999666,0.023652,0.055013,-0.023045,0.998220,0.054754,-0.023652,-0.998220,-0.081595,0.014451,-0.073024,-0.004161,0.007055,-0.001661,346.101898,350.564697,-1.000000,0.000000,0.000000
482149048.997947,0.056137,-0.003723,-1.050018,0.054840,0.023581,0.010336,0.998430,0.011613,-0.054798,-0.010333,0.999669,0.023579,0.055053,-0.022976,0.998219,0.054798,-0.023579,-0.998219,-0.038150,0.021443,-0.076610,-0.000434,0.003544,-0.010267,346.101898,350.564697,-1.000000,0.000000,0.000000
482149049.007895,0.056137,-0.003723,-1.050018,0.054840,0.023581,0.010336,0.998430,0.011613,-0.054798,-0.010333,0.999669,0.023579,0.055053,-0.022976,0.998219,0.054798,-0.023579,-0.998219,-0.038150,0.021443,-0.076610,-0.000434,0.003544,-0.010267,346.095337,350.558136,-1.000000,0.000000,0.000000
482149049.020172,0.119843,-0.007095,-1.075043,0.054831,0.023605,0.010301,0.998431,0.011579,-0.054789,-0.010298,0.999668,0.023603,0.055044,-0.023001,0.998219,0.054789,-0.023603,-0.998219,0.059027,0.020551,-0.079814,0.008159,-0.003242,-0.000388,346.095337,350.558136,-1.000000,0.000000,0.000000
482149049.027801,0.119843,-0.007095,-1.075043,0.054828,0.023561,0.010325,0.998431,0.011600,-0.054786,-0.010322,0.999669,0.023559,0.055041,-0.022956,0.998220,0.054786,-0.023559,-0.998220,0.001351,0.019835,-0.051798,-0.007885,0.000140,0.003237,346.095337,350.558136,-1.000000,0.000000,0.000000
482149049.037677,0.166229,-0.005844,-1.049225,0.054828,0.023561,0.010325,0.998431,0.011600,-0.054786,-0.010322,0.999669,0.023559,0.055041,-0.022956,0.998220,0.054786,-0.023559,-0.998220,0.001351,0.019835,-0.051798,-0.007885,0.000140,0.003237,346.095337,350.558136,-1.000000,0.000000,0.000000
482149049.047283,0.144623,-0.005630,-1.078812,0.054785,0.023593,0.010349,0.998433,0.011625,-0.054742,-0.010346,0.999668,0.023591,0.054998,-0.022988,0.998222,0.054742,-0.023591,-0.998222,-0.004098,0.007936,-0.074410,0.001980,-0.003254,0.003277,346.095337,350.558136,-1.000000,0.000000,0.000000
482149049.058099,0.039566,-0.007584,-1.080536,0.054759,0.023520,0.010387,0.998434,0.011658,-0.054717,-0.010384,0.999669,0.023518,0.054973,-0.022913,0.998225,0.054717,-0.023518,-0.998225,0.111513,0.017674,-0.051000,-0.004177,0.003610,0.000798,346.091583,350.554382,-1.000000,0.000000,0.000000
482149049.069482,-0.127808,-0.022003,-1.048447,0.054789,0.023509,0.010371,0.998432,0.011643,-0.054746,-0.010368,0.999670,0.023506,0.055002,-0.022902,0.998224,0.054746,-0.023506,-0.998224,0.111483,0.017662,-0.051001,-0.001706,0.003617,-0.000422,346.091583,350.554382,-1.000000,0.000000,0.000000
482149049.077840,-0.187256,-0.012177,-1.086121,0.054789,0.023509,0.010371,0.998432,0.011643,-0.054746,-0.010368,0.999670,0.023506,0.055002,-0.022902,0.998224,0.054746,-0.023506,-0.998224,0.111483,0.017662,-0.051001,-0.001706,0.003617,-0.000422,346.091583,350.554382,-1.000000,0.000000,0.000000
482149049.088011,-0.055557,-0.013519,-1.059677,0.054846,0.023494,0.010502,0.998428,0.011773,-0.054804,-0.010499,0.999669,0.023492,0.055062,-0.022880,0.998221,0.054804,-0.023492,-0.998221,-0.015238,0.015908,-0.082315,-0.000497,0.003688,0.006970,346.091583,350.554382,-1.000000,0.000000,0.000000
482149049.100040,-0.039856,-0.004944,-1.065430,0.054808,0.023509,0.010527,0.998430,0.011798,-0.054766,-0.010524,0.999668,0.023507,0.055025,-0.022893,0.998223,0.054766,-0.023507,-0.998223,-0.182573,0.001503,-0.050224,0.001979,-0.006719,0.003271,346.091583,350.554382,-1.000000,0.000000,0.000000
482149049.109021,-0.084549,-0.006943,-1.050095,0.054808,0.023509,0.010527,0.998430,0.011798,-0.054766,-0.010524,0.999668,0.023507,0.055025,-0.022893,0.998223,0.054766,-0.023507,-0.998223,-0.182573,0.001503,-0.050224,0.001979,-0.006719,0.003271,346.087463,350.550262,-1.000000,0.000000,0.000000
482149049.117816,-0.084549,-0.006943,-1.050095,0.054772,0.023555,0.010552,0.998431,0.011825,-0.054730,-0.010549,0.999667,0.023553,0.054990,-0.022938,0.998223,0.054730,-0.023553,-0.998223,-0.110287,0.010033,-0.061454,0.003236,0.004786,-0.002860,346.087463,350.550262,-1.000000,0.000000,0.000000
482149049.128144,-0.087418,-0.008896,-1.055008,0.054763,0.023604,0.010546,0.998432,0.011821,-0.054720,-0.010542,0.999666,0.023602,0.054981,-0.022988,0.998223,0.054720,-0.023602,-0.998223,-0.094576,0.018658,-0.067207,0.001989,0.000189,0.000820,346.087463,350.550262,-1.000000,0.000000,0.000000
482149049.138014,-0.081497,-0.005142,-1.066711,0.054763,0.023604,0.010546,0.998432,0.011821,-0.054720,-0.010542,0.999666,0.023602,0.054981,-0.022988,0.998223,0.054720,-0.023602,-0.998223,-0.094576,0.018658,-0.067207,0.001989,0.000189,0.000820,346.087463,350.550262,-1.000000,0.000000,0.000000
