Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149611.295327,-0.199249,-0.003159,-1.107742,0.019754,0.013473,0.005323,0.999789,0.005588,-0.019751,-0.005323,0.999895,0.013473,0.019824,-0.013365,0.999714,0.019751,-0.013473,-0.999714,0.244638,0.021316,-0.096843,0.002045,-0.000966,0.001393,346.702820,351.165619,-1.000000,0.000000,0.000000
482149611.303410,-0.348328,-0.016479,-1.009857,0.019754,0.013473,0.005323,0.999789,0.005588,-0.019751,-0.005323,0.999895,0.013473,0.019824,-0.013365,0.999714,0.019751,-0.013473,-0.999714,0.244638,0.021316,-0.096843,0.002045,-0.000966,0.001393,346.702820,351.165619,-1.000000,0.000000,0.000000
482149611.317884,-0.386673,-0.003418,-1.098328,0.019738,0.013451,0.005337,0.999790,0.005601,-0.019735,-0.005336,0.999895,0.013451,0.019809,-0.013343,0.999715,0.019735,-0.013451,-0.999715,0.137690,-0.007866,-0.014339,-0.000418,-0.003303,0.000147,346.702820,351.165619,-1.000000,0.000000,0.000000
482149611.324282,-0.304520,-0.011642,-1.050690,0.019686,0.013454,0.005238,0.999791,0.005502,-0.019683,-0.005238,0.999896,0.013453,0.019755,-0.013347,0.999716,0.019683,-0.013453,-0.999716,-0.368011,-0.003026,-0.010141,-0.000387,-0.005697,-0.009705,346.700958,351.163757,-1.000000,0.000000,0.000000
482149611.334453,-0.211472,-0.010345,-1.034348,0.019686,0.013454,0.005238,0.999791,0.005502,-0.019683,-0.005238,0.999896,0.013453,0.019755,-0.013347,0.999716,0.019683,-0.013453,-0.999716,-0.368011,-0.003026,-0.010141,-0.000387,-0.005697,-0.009705,346.700958,351.163757,-1.000000,0.000000,0.000000
482149611.344141,0.307007,-0.014297,-1.019821,0.019699,0.013455,0.005186,0.999791,0.005450,-0.019696,-0.005185,0.999896,0.013454,0.019767,-0.013349,0.999716,0.019696,-0.013454,-0.999716,-0.406369,0.010036,-0.098612,0.004528,0.002474,-0.003514,346.700958,351.163757,-1.000000,0.000000,0.000000
482149611.355315,0.408691,-0.005112,-1.126877,0.019702,0.013477,0.005218,0.999791,0.005483,-0.019699,-0.005218,0.999896,0.013477,0.019771,-0.013371,0.999715,0.019699,-0.013477,-0.999715,-0.324219,0.001834,-0.050975,-0.005347,-0.002194,-0.001105,346.700958,351.163757,-1.000000,0.000000,0.000000
482149611.364156,0.408691,-0.005112,-1.126877,0.019702,0.013477,0.005218,0.999791,0.005483,-0.019699,-0.005218,0.999896,0.013477,0.019771,-0.013371,0.999715,0.019699,-0.013477,-0.999715,-0.324219,0.001834,-0.050975,-0.005347,-0.002194,-0.001105,346.700958,351.163757,-1.000000,0.000000,0.000000
482149611.373453,0.375671,-0.022629,-1.027161,0.019710,0.013539,0.005219,0.999791,0.005485,-0.019707,-0.005218,0.999895,0.013539,0.019779,-0.013433,0.999714,0.019707,-0.013539,-0.999714,-0.231178,0.003193,-0.034633,0.004512,0.001361,0.001408,346.700958,351.163757,-1.000000,0.000000,0.000000
482149611.383864,0.238770,-0.002518,-1.084000,0.019713,0.013574,0.005281,0.999790,0.005548,-0.019710,-0.005281,0.999894,0.013573,0.019783,-0.013467,0.999714,0.019710,-0.013573,-0.999714,0.388982,0.008462,-0.127163,0.009427,0.001438,0.006345,346.691193,351.153992,-1.000000,0.000000,0.000000
482149611.394925,0.185440,-0.009460,-1.089294,0.019713,0.013574,0.005281,0.999790,0.005548,-0.019710,-0.005281,0.999894,0.013573,0.019783,-0.013467,0.999714,0.019710,-0.013573,-0.999714,0.388982,0.008462,-0.127163,0.009427,0.001438,0.006345,346.691193,351.153992,-1.000000,0.000000,0.000000
482149611.403687,-0.071030,0.000885,-1.024506,0.019720,0.013534,0.005301,0.999790,0.005567,-0.019717,-0.005301,0.999894,0.013534,0.019790,-0.013426,0.999714,0.019717,-0.013534,-0.999714,0.355955,-0.009095,-0.027447,-0.010290,0.000101,0.001329,346.691193,351.153992,-1.000000,0.000000,0.000000
482149611.414208,-0.319397,-0.008438,-1.061584,0.019717,0.013436,0.005287,0.999790,0.005551,-0.019714,-0.005287,0.999896,0.013435,0.019786,-0.013328,0.999715,0.019714,-0.013435,-0.999715,0.165727,0.003975,-0.089579,-0.009049,0.003553,-0.001122,346.691193,351.153992,-1.000000,0.000000,0.000000
482149611.425424,-0.510895,-0.000763,-1.063950,0.019717,0.013436,0.005287,0.999790,0.005551,-0.019714,-0.005287,0.999896,0.013435,0.019786,-0.013328,0.999715,0.019714,-0.013435,-0.999715,0.165727,0.003975,-0.089579,-0.009049,0.003553,-0.001122,346.691193,351.153992,-1.000000,0.000000,0.000000
482149611.434307,-0.131897,-0.018875,-1.041626,0.019696,0.013400,0.005205,0.999791,0.005468,-0.019693,-0.005205,0.999897,0.013400,0.019764,-0.013295,0.999716,0.019693,-0.013400,-0.999716,0.165747,0.003940,-0.089578,-0.000389,-0.004542,-0.009713,346.686737,351.149536,-1.000000,0.000000,0.000000
482149611.444632,-0.131897,-0.018875,-1.041626,0.019637,0.013337,0.005119,0.999793,0.005380,-0.019634,-0.005119,0.999898,0.013336,0.019704,-0.013233,0.999718,0.019634,-0.013336,-0.999718,-0.339031,0.004898,-0.061866,-0.006572,-0.005699,-0.004819,346.686737,351.149536,-1.000000,0.000000,0.000000
482149611.453625,-0.020905,0.005249,-1.117233,0.019637,0.013337,0.005119,0.999793,0.005380,-0.019634,-0.005119,0.999898,0.013336,0.019704,-0.013233,0.999718,0.019634,-0.013336,-0.999718,-0.339031,0.004898,-0.061866,-0.006572,-0.005699,-0.004819,346.686737,351.149536,-1.000000,0.000000,0.000000
482149611.463995,0.216125,-0.019699,-1.046936,0.019645,0.013351,0.005115,0.999793,0.005376,-0.019642,-0.005114,0.999898,0.013350,0.019711,-0.013247,0.999718,0.019642,-0.013350,-0.999718,-0.530536,0.012587,-0.064232,0.003276,0.001352,0.001392,346.686737,351.149536,-1.000000,0.000000,0.000000
482149611.473852,0.289886,0.003723,-1.044434,0.019547,0.013377,0.005033,0.999795,0.005293,-0.019544,-0.005033,0.999898,0.013377,0.019613,-0.013276,0.999720,0.019544,-0.013377,-0.999720,-0.040449,0.018626,-0.117514,0.006989,-0.007902,-0.003530,346.686737,351.149536,-1.000000,0.000000,0.000000
482149611.485069,0.329300,-0.024902,-1.052994,0.019547,0.013377,0.005033,0.999795,0.005293,-0.019544,-0.005033,0.999898,0.013377,0.019613,-0.013276,0.999720,0.019544,-0.013377,-0.999720,-0.040449,0.018626,-0.117514,0.006989,-0.007902,-0.003530,346.685974,351.148773,-1.000000,0.000000,0.000000
482149611.494544,0.253479,-0.003616,-1.056458,0.019516,0.013457,0.005051,0.999795,0.005313,-0.019513,-0.005051,0.999897,0.013457,0.019582,-0.013356,0.999719,0.019513,-0.013457,-0.999719,0.196613,-0.006242,-0.047217,0.006979,-0.003251,0.000171,346.685974,351.148773,-1.000000,0.000000,0.000000
482149611.503674,0.268661,-0.013870,-1.066162,0.019609,0.013521,0.005017,0.999794,0.005281,-0.019606,-0.005017,0.999896,0.013520,0.019676,-0.013419,0.999716,0.019606,-0.013520,-0.999716,0.270280,0.017243,-0.044717,-0.000412,0.001294,-0.002318,346.685974,351.148773,-1.000000,0.000000,0.000000
482149611.514759,-0.254257,0.004181,-1.062073,0.019605,0.013486,0.005001,0.999794,0.005264,-0.019602,-0.005001,0.999897,0.013486,0.019671,-0.013385,0.999717,0.019602,-0.013486,-0.999717,0.309698,-0.011417,-0.053277,-0.004104,0.002402,-0.004795,346.685974,351.148773,-1.000000,0.000000,0.000000
482149611.524508,-0.436218,-0.018997,-1.047729,0.019605,0.013486,0.005001,0.999794,0.005264,-0.019602,-0.005001,0.999897,0.013486,0.019671,-0.013385,0.999717,0.019602,-0.013486,-0.999717,0.309698,-0.011417,-0.053277,-0.004104,0.002402,-0.004795,346.685974,351.148773,-1.000000,0.000000,0.000000
482149611.534123,-0.333527,0.004654,-1.070496,0.019659,0.013454,0.004974,0.999793,0.005238,-0.019656,-0.004974,0.999897,0.013453,0.019724,-0.013353,0.999716,0.019656,-0.013453,-0.999716,0.249006,-0.000417,-0.066446,-0.004109,0.005875,-0.003569,346.682220,351.145020,-1.000000,0.000000,0.000000
482149611.545066,-0.230804,-0.022125,-1.064850,0.019677,0.013510,0.004999,0.999793,0.005264,-0.019674,-0.004998,0.999896,0.013509,0.019743,-0.013408,0.999715,0.019674,-0.013509,-0.999715,-0.273931,0.017690,-0.062358,0.010665,0.001424,0.003878,346.682220,351.145020,-1.000000,0.000000,0.000000
482149611.553500,-0.230804,-0.022125,-1.064850,0.019677,0.013510,0.004999,0.999793,0.005264,-0.019674,-0.004998,0.999896,0.013509,0.019743,-0.013408,0.999715,0.019674,-0.013509,-0.999715,-0.273931,0.017690,-0.062358,0.010665,0.001424,0.003878,346.682220,351.145020,-1.000000,0.000000,0.000000
482149611.563433,-0.220337,-0.004395,-1.063812,0.019653,0.013544,0.005007,0.999793,0.005272,-0.019649,-0.005006,0.999896,0.013543,0.019719,-0.013442,0.999715,0.019649,-0.013543,-0.999715,-0.353176,0.018197,-0.070780,-0.001668,0.001336,0.003822,346.682220,351.145020,-1.000000,0.000000,0.000000
482149611.576042,0.082367,-0.014359,-1.080246,0.019694,0.013581,0.004996,0.999792,0.005262,-0.019691,-0.004995,0.999895,0.013581,0.019760,-0.013480,0.999714,0.019691,-0.013581,-0.999714,-0.250495,-0.008544,-0.065136,0.003286,0.003629,-0.002307,346.682220,351.145020,-1.000000,0.000000,0.000000
482149611.584138,0.248566,0.009064,-1.107468,0.019694,0.013581,0.004996,0.999792,0.005262,-0.019691,-0.004995,0.999895,0.013581,0.019760,-0.013480,0.999714,0.019691,-0.013581,-0.999714,-0.250495,-0.008544,-0.065136,0.003286,0.003629,-0.002307,346.687469,351.150269,-1.000000,0.000000,0.000000
482149611.593778,0.464401,0.001373,-1.041199,0.019714,0.013632,0.004944,0.999792,0.005211,-0.019711,-0.004943,0.999895,0.013632,0.019780,-0.013532,0.999713,0.019711,-0.013632,-0.999713,-0.240048,0.009237,-0.064099,0.011899,0.003742,0.003887,346.687469,351.150269,-1.000000,0.000000,0.000000
482149611.604221,0.377869,-0.013184,-1.089859,0.019744,0.013652,0.004915,0.999792,0.005183,-0.019741,-0.004914,0.999895,0.013651,0.019810,-0.013552,0.999712,0.019741,-0.013651,-0.999712,0.062626,-0.000707,-0.080534,0.003290,0.003618,-0.003538,346.687469,351.150269,-1.000000,0.000000,0.000000
482149611.614365,0.146454,-0.021042,-1.005295,0.019744,0.013652,0.004915,0.999792,0.005183,-0.019741,-0.004914,0.999895,0.013651,0.019810,-0.013552,0.999712,0.019741,-0.013651,-0.999712,0.062626,-0.000707,-0.080534,0.003290,0.003618,-0.003538,346.687469,351.150269,-1.000000,0.000000,0.000000
482149611.623928,-0.224075,0.001251,-1.114792,0.019742,0.013699,0.004995,0.999791,0.005264,-0.019739,-0.004994,0.999894,0.013698,0.019809,-0.013597,0.999711,0.019739,-0.013698,-0.999711,0.444663,0.015072,-0.041487,-0.004135,0.001319,0.003810,346.687469,351.150269,-1.000000,0.000000,0.000000
482149611.634057,-0.340012,-0.019913,-1.050949,0.019738,0.013717,0.004882,0.999792,0.005152,-0.019735,-0.004881,0.999894,0.013716,0.019804,-0.013617,0.999711,0.019735,-0.013716,-0.999711,0.358133,0.000533,-0.090148,0.004550,0.000089,-0.012156,346.687469,351.150269,-1.000000,0.000000,0.000000
482149611.643506,-0.370773,-0.011551,-1.078613,0.019738,0.013717,0.004882,0.999792,0.005152,-0.019735,-0.004881,0.999894,0.013716,0.019804,-0.013617,0.999711,0.019735,-0.013716,-0.999711,0.358133,0.000533,-0.090148,0.004550,0.000089,-0.012156,346.692352,351.155151,-1.000000,0.000000,0.000000
482149611.654006,-0.320297,-0.010452,-1.067474,0.019820,0.013733,0.004920,0.999790,0.005191,-0.019817,-0.004920,0.999894,0.013733,0.019886,-0.013633,0.999709,0.019817,-0.013733,-0.999709,-0.243892,0.014984,-0.115083,0.002032,-0.000947,0.003834,346.692352,351.155151,-1.000000,0.000000,0.000000
482149611.664182,-0.197525,-0.009689,-1.046005,0.019805,0.013724,0.004952,0.999790,0.005222,-0.019801,-0.004951,0.999894,0.013723,0.019871,-0.013622,0.999710,0.019801,-0.013723,-0.999710,-0.359813,-0.006189,-0.051239,-0.001669,-0.000973,0.003818,346.692352,351.155151,-1.000000,0.000000,0.000000
482149611.675518,-0.197525,-0.009689,-1.046005,0.019805,0.013724,0.004952,0.999790,0.005222,-0.019801,-0.004951,0.999894,0.013723,0.019871,-0.013622,0.999710,0.019801,-0.013723,-0.999710,-0.359813,-0.006189,-0.051239,-0.001669,-0.000973,0.003818,346.692352,351.155151,-1.000000,0.000000,0.000000
482149611.683909,0.039276,-0.005341,-1.046234,0.019880,0.013698,0.004967,0.999789,0.005238,-0.019877,-0.004966,0.999894,0.013697,0.019947,-0.013596,0.999709,0.019877,-0.013697,-0.999709,-0.390651,0.002146,-0.078905,-0.004118,0.003586,-0.001110,346.692352,351.155151,-1.000000,0.000000,0.000000
482149611.694051,0.270599,-0.023590,-1.026947,0.019876,0.013622,0.004987,0.999789,0.005257,-0.019872,-0.004986,0.999895,0.013622,0.019942,-0.013520,0.999710,0.019872,-0.013622,-0.999710,-0.340170,0.003169,-0.067765,-0.002908,-0.000974,0.005030,346.702728,351.165527,-1.000000,0.000000,0.000000
482149611.706452,0.384171,-0.021378,-1.110428,0.019862,0.013620,0.004995,0.999789,0.005265,-0.019859,-0.004995,0.999895,0.013619,0.019928,-0.013517,0.999710,0.019859,-0.013619,-0.999710,0.019417,0.008279,-0.046524,-0.005366,0.002451,0.002563,346.702728,351.165527,-1.000000,0.000000,0.000000
482149611.713835,0.229935,-0.003403,-1.092880,0.019862,0.013620,0.004995,0.999789,0.005265,-0.019859,-0.004995,0.999895,0.013619,0.019928,-0.013517,0.999710,0.019859,-0.013619,-0.999710,0.019417,0.008279,-0.046524,-0.005366,0.002451,0.002563,346.702728,351.165527,-1.000000,0.000000,0.000000
482149611.724197,0.178513,-0.014175,-1.074646,0.019863,0.013623,0.005062,0.999789,0.005332,-0.019860,-0.005062,0.999894,0.013622,0.019930,-0.013519,0.999710,0.019860,-0.013622,-0.999710,0.250740,-0.009968,-0.027237,0.003255,0.001390,0.006293,346.702728,351.165527,-1.000000,0.000000,0.000000
482149611.734856,-0.120758,0.005875,-1.019943,0.019962,0.013645,0.005082,0.999786,0.005354,-0.019958,-0.005082,0.999894,0.013645,0.020029,-0.013540,0.999708,0.019958,-0.013645,-0.999708,0.209976,0.010242,-0.093173,0.010691,0.003657,-0.004749,346.702728,351.165527,-1.000000,0.000000,0.000000
482149611.744143,-0.309433,-0.012573,-1.055649,0.019962,0.013645,0.005082,0.999786,0.005354,-0.019958,-0.005082,0.999894,0.013645,0.020029,-0.013540,0.999708,0.019958,-0.013645,-0.999708,0.209976,0.010242,-0.093173,0.010691,0.003657,-0.004749,346.711151,351.173950,-1.000000,0.000000,0.000000
482149611.754131,-0.491745,-0.016006,-1.056961,0.019947,0.013736,0.005034,0.999787,0.005307,-0.019944,-0.005034,0.999893,0.013736,0.020015,-0.013632,0.999707,0.019944,-0.013736,-0.999707,0.158569,-0.000440,-0.074939,0.003294,-0.001024,-0.006021,346.711151,351.173950,-1.000000,0.000000,0.000000
482149611.764210,-0.316422,-0.003647,-1.077255,0.019945,0.013843,0.005107,0.999787,0.005382,-0.019942,-0.005106,0.999891,0.013842,0.020014,-0.013738,0.999705,0.019942,-0.013842,-0.999705,-0.140700,0.019717,-0.020238,0.008197,0.004868,0.003859,346.711151,351.173950,-1.000000,0.000000,0.000000
482149611.774944,-0.316422,-0.003647,-1.077255,0.019945,0.013843,0.005107,0.999787,0.005382,-0.019942,-0.005106,0.999891,0.013842,0.020014,-0.013738,0.999705,0.019942,-0.013842,-0.999705,-0.140700,0.019717,-0.020238,0.008197,0.004868,0.003859,346.711151,351.173950,-1.000000,0.000000,0.000000
482149611.785211,-0.127914,-0.015091,-1.056290,0.019963,0.013761,0.005121,0.999786,0.005395,-0.019960,-0.005121,0.999892,0.013761,0.020032,-0.013655,0.999706,0.019960,-0.013761,-0.999706,-0.329393,0.001187,-0.055943,-0.007834,0.000124,0.002548,346.711151,351.173950,-1.000000,0.000000,0.000000
482149611.794763,0.191223,-0.014236,-1.050064,0.019943,0.013753,0.005130,0.999787,0.005403,-0.019940,-0.005129,0.999892,0.013752,0.020012,-0.013647,0.999707,0.019940,-0.013752,-0.999707,-0.336362,0.010106,-0.077549,0.002044,-0.004456,-0.001108,346.716766,351.179565,-1.000000,0.000000,0.000000
482149611.803658,0.308640,0.003464,-1.030579,0.019943,0.013753,0.005130,0.999787,0.005403,-0.019940,-0.005129,0.999892,0.013752,0.020012,-0.013647,0.999707,0.019940,-0.013752,-0.999707,-0.336362,0.010106,-0.077549,0.002044,-0.004456,-0.001108,346.716766,351.179565,-1.000000,0.000000,0.000000
482149611.813449,0.306580,-0.023560,-1.065887,0.019916,0.013676,0.005108,0.999787,0.005379,-0.019913,-0.005108,0.999893,0.013676,0.019985,-0.013571,0.999708,0.019913,-0.013676,-0.999708,-0.147828,-0.001415,-0.056581,-0.007827,-0.004516,0.000078,346.716766,351.179565,-1.000000,0.000000,0.000000
482149611.825055,0.240601,-0.006287,-1.048691,0.019942,0.013681,0.005134,0.999787,0.005406,-0.019939,-0.005134,0.999893,0.013680,0.020010,-0.013575,0.999708,0.019939,-0.013680,-0.999708,0.288701,0.017144,-0.030871,-0.000428,0.004786,0.001357,346.716766,351.179565,-1.000000,0.000000,0.000000
482149611.835118,0.298462,-0.018387,-1.059082,0.019942,0.013681,0.005134,0.999787,0.005406,-0.019939,-0.005134,0.999893,0.013680,0.020010,-0.013575,0.999708,0.019939,-0.013680,-0.999708,0.288701,0.017144,-0.030871,-0.000428,0.004786,0.001357,346.716766,351.179565,-1.000000,0.000000,0.000000
482149611.843809,0.081329,-0.002640,-1.110626,0.019944,0.013772,0.005104,0.999787,0.005378,-0.019941,-0.005104,0.999892,0.013771,0.020013,-0.013667,0.999706,0.019941,-0.013771,-0.999706,0.288699,0.017235,-0.030872,0.009456,-0.003280,-0.004766,346.716766,351.179565,-1.000000,0.000000,0.000000
482149611.854252,-0.235352,-0.003036,-1.049210,0.019886,0.013719,0.004957,0.999789,0.005229,-0.019883,-0.004957,0.999894,0.013719,0.019952,-0.013617,0.999708,0.019883,-0.013719,-0.999708,0.220718,0.007432,-0.048983,-0.002876,-0.004536,-0.006069,346.717377,351.180176,-1.000000,0.000000,0.000000
482149611.865720,-0.449036,-0.019821,-1.056656,0.019865,0.013732,0.004910,0.999789,0.005182,-0.019862,-0.004910,0.999894,0.013732,0.019931,-0.013631,0.999708,0.019862,-0.013732,-0.999708,0.278600,-0.004655,-0.059374,-0.002887,-0.002195,-0.002372,346.717377,351.180176,-1.000000,0.000000,0.000000
482149611.874006,-0.339951,-0.020920,-1.054871,0.019865,0.013732,0.004910,0.999789,0.005182,-0.019862,-0.004910,0.999894,0.013732,0.019931,-0.013631,0.999708,0.019862,-0.013732,-0.999708,0.278600,-0.004655,-0.059374,-0.002887,-0.002195,-0.002372,346.717377,351.180176,-1.000000,0.000000,0.000000
482149611.884120,-0.247971,-0.001099,-1.092407,0.019937,0.013886,0.004922,0.999788,0.005198,-0.019933,-0.004922,0.999891,0.013886,0.020003,-0.013785,0.999705,0.019933,-0.013886,-0.999705,-0.255285,0.010849,-0.049505,0.010668,0.000242,0.001386,346.717377,351.180176,-1.000000,0.000000,0.000000
482149611.894399,-0.247971,-0.001099,-1.092407,0.019911,0.013966,0.004922,0.999788,0.005199,-0.019907,-0.004921,0.999890,0.013965,0.019978,-0.013864,0.999704,0.019907,-0.013965,-0.999704,-0.468943,-0.005856,-0.056952,0.009426,0.000254,0.003843,346.717377,351.180176,-1.000000,0.000000,0.000000
482149611.906251,0.069244,-0.009979,-1.061722,0.019911,0.013966,0.004922,0.999788,0.005199,-0.019907,-0.004921,0.999890,0.013965,0.019978,-0.013864,0.999704,0.019907,-0.013965,-0.999704,-0.468943,-0.005856,-0.056952,0.009426,0.000254,0.003843,346.723267,351.186066,-1.000000,0.000000,0.000000
482149611.913611,0.238022,-0.005646,-1.106552,0.019891,0.013946,0.004948,0.999789,0.005224,-0.019888,-0.004948,0.999891,0.013945,0.019958,-0.013844,0.999705,0.019888,-0.013945,-0.999705,-0.267858,0.012847,-0.092702,-0.002879,-0.001062,-0.004833,346.723267,351.186066,-1.000000,0.000000,0.000000
482149611.923959,0.377258,0.002914,-1.061447,0.019904,0.013978,0.004943,0.999788,0.005220,-0.019901,-0.004942,0.999890,0.013977,0.019971,-0.013876,0.999704,0.019901,-0.013977,-0.999704,-0.267871,0.012879,-0.092703,0.006968,0.002525,0.001373,346.723267,351.186066,-1.000000,0.000000,0.000000
482149611.934154,0.333176,-0.013260,-1.080383,0.019904,0.013978,0.004943,0.999788,0.005220,-0.019901,-0.004942,0.999890,0.013977,0.019971,-0.013876,0.999704,0.019901,-0.013977,-0.999704,-0.267871,0.012879,-0.092703,0.006968,0.002525,0.001373,346.723267,351.186066,-1.000000,0.000000,0.000000
482149611.944113,0.236542,0.011337,-1.097733,0.019913,0.014041,0.004920,0.999788,0.005198,-0.019910,-0.004919,0.999889,0.014040,0.019981,-0.013940,0.999703,0.019910,-0.014040,-0.999703,0.218112,0.008395,-0.106849,0.004517,-0.000998,-0.003568,346.723267,351.186066,-1.000000,0.000000,0.000000
482149611.954232,0.145523,-0.023972,-1.002365,0.019892,0.014013,0.004903,0.999789,0.005181,-0.019889,-0.004903,0.999890,0.014012,0.019959,-0.013912,0.999704,0.019889,-0.014012,-0.999704,0.357370,0.016926,-0.061743,-0.002891,-0.003340,-0.001143,346.721069,351.183868,-1.000000,0.000000,0.000000
482149611.964240,-0.181534,-0.021759,-1.022369,0.019892,0.014013,0.004903,0.999789,0.005181,-0.019889,-0.004903,0.999890,0.014012,0.019959,-0.013912,0.999704,0.019889,-0.014012,-0.999704,0.357370,0.016926,-0.061743,-0.002891,-0.003340,-0.001143,346.721069,351.183868,-1.000000,0.000000,0.000000
482149611.973639,-0.372925,0.000305,-1.094299,0.019793,0.013951,0.004948,0.999790,0.005223,-0.019790,-0.004948,0.999890,0.013950,0.019861,-0.013850,0.999707,0.019790,-0.013950,-0.999707,0.216752,0.025288,-0.098026,-0.002920,-0.005576,0.007471,346.721069,351.183868,-1.000000,0.000000,0.000000
482149611.984060,-0.311661,-0.004501,-1.046814,0.019744,0.013917,0.004956,0.999791,0.005229,-0.019741,-0.004955,0.999891,0.013916,0.019811,-0.013816,0.999708,0.019741,-0.013916,-0.999708,0.125782,-0.010055,-0.002657,-0.000438,-0.005600,0.002558,346.721069,351.183868,-1.000000,0.000000,0.000000
482149611.998219,-0.206528,-0.000732,-1.066635,0.019872,0.014015,0.004854,0.999789,0.005132,-0.019868,-0.004854,0.999890,0.014014,0.019938,-0.013915,0.999704,0.019868,-0.014014,-0.999704,-0.201402,-0.007745,-0.022665,0.008239,0.010519,-0.009702,346.721069,351.183868,-1.000000,0.000000,0.000000
482149612.003173,-0.206528,-0.000732,-1.066635,0.019872,0.014015,0.004854,0.999789,0.005132,-0.019868,-0.004854,0.999890,0.014014,0.019938,-0.013915,0.999704,0.019868,-0.014014,-0.999704,-0.201402,-0.007745,-0.022665,0.008239,0.010519,-0.009702,346.721069,351.183868,-1.000000,0.000000,0.000000
482149612.014504,0.030380,-0.003250,-1.054153,0.019868,0.014064,0.004801,0.999790,0.005079,-0.019865,-0.004800,0.999890,0.014063,0.019934,-0.013965,0.999704,0.019865,-0.014063,-0.999704,-0.392790,0.014369,-0.094596,0.008211,-0.004430,-0.002339,346.721039,351.183838,-1.000000,0.000000,0.000000
482149612.024586,0.259506,-0.014465,-1.030945,0.019837,0.014019,0.004797,0.999790,0.005074,-0.019834,-0.004797,0.999890,0.014019,0.019903,-0.013921,0.999705,0.019834,-0.014019,-0.999705,-0.226362,0.013287,-0.066930,0.008212,-0.002120,-0.002336,346.721039,351.183838,-1.000000,0.000000,0.000000
482149612.034267,0.346054,-0.002808,-1.112640,0.019837,0.014019,0.004797,0.999790,0.005074,-0.019834,-0.004797,0.999890,0.014019,0.019903,-0.013921,0.999705,0.019834,-0.014019,-0.999705,-0.226362,0.013287,-0.066930,0.008212,-0.002120,-0.002336,346.721039,351.183838,-1.000000,0.000000,0.000000
482149612.044010,0.347870,-0.019150,-1.033249,0.019845,0.014152,0.004742,0.999790,0.005022,-0.019842,-0.004741,0.999889,0.014152,0.019911,-0.014055,0.999703,0.019842,-0.014152,-0.999703,0.010538,0.010902,-0.054450,0.008212,0.000189,-0.002332,346.721039,351.183838,-1.000000,0.000000,0.000000
482149612.053832,0.229004,-0.007339,-1.089951,0.019859,0.014114,0.004726,0.999790,0.005006,-0.019856,-0.004726,0.999889,0.014113,0.019925,-0.014016,0.999703,0.019856,-0.014113,-0.999703,0.326198,0.011306,-0.112937,0.005742,0.000182,-0.001112,346.721039,351.183838,-1.000000,0.000000,0.000000
482149612.064255,-0.052124,-0.003387,-1.021423,0.019859,0.014114,0.004726,0.999790,0.005006,-0.019856,-0.004726,0.999889,0.014113,0.019925,-0.014016,0.999703,0.019856,-0.014113,-0.999703,0.326198,0.011306,-0.112937,0.005742,0.000182,-0.001112,346.715912,351.178711,-1.000000,0.000000,0.000000
482149612.074003,-0.293427,-0.010101,-1.081985,0.019860,0.014062,0.004764,0.999790,0.005042,-0.019857,-0.004764,0.999890,0.014062,0.019926,-0.013964,0.999704,0.019857,-0.014062,-0.999704,0.328013,-0.005088,-0.033545,-0.002912,-0.002136,0.005000,346.715912,351.178711,-1.000000,0.000000,0.000000
482149612.084641,-0.530579,-0.015121,-1.036652,0.019880,0.014115,0.004837,0.999789,0.005117,-0.019877,-0.004836,0.999889,0.014115,0.019947,-0.014015,0.999703,0.019877,-0.014115,-0.999703,0.209127,0.006775,-0.090248,-0.000433,0.000159,0.001322,346.715912,351.178711,-1.000000,0.000000,0.000000
482149612.094664,-0.352997,-0.007919,-1.078476,0.019880,0.014115,0.004837,0.999789,0.005117,-0.019877,-0.004836,0.999889,0.014115,0.019947,-0.014015,0.999703,0.019877,-0.014115,-0.999703,0.209127,0.006775,-0.090248,-0.000433,0.000159,0.001322,346.715912,351.178711,-1.000000,0.000000,0.000000
482149612.103339,-0.352997,-0.007919,-1.078476,0.019864,0.014062,0.004815,0.999790,0.005093,-0.019861,-0.004814,0.999890,0.014062,0.019931,-0.013963,0.999704,0.019861,-0.014062,-0.999704,-0.071985,0.010675,-0.021719,-0.001654,0.002429,-0.002373,346.715027,351.177826,-1.000000,0.000000,0.000000
482149612.114927,-0.114197,-0.011307,-1.047363,0.019856,0.014024,0.004805,0.999790,0.005083,-0.019853,-0.004805,0.999890,0.014024,0.019922,-0.013925,0.999705,0.019853,-0.014024,-0.999705,-0.550431,-0.001098,-0.036947,-0.002875,0.003544,-0.006070,346.715027,351.177826,-1.000000,0.000000,0.000000
482149612.127020,-0.008301,0.001389,-1.063232,0.019856,0.014024,0.004805,0.999790,0.005083,-0.019853,-0.004805,0.999890,0.014024,0.019922,-0.013925,0.999705,0.019853,-0.014024,-0.999705,-0.550431,-0.001098,-0.036947,-0.002875,0.003544,-0.006070,346.715027,351.177826,-1.000000,0.000000,0.000000
