Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149314.437703,-0.037704,-0.010971,-1.069366,0.014140,0.015575,0.004332,0.999890,0.004552,-0.014138,-0.004331,0.999869,0.015575,0.014207,-0.015512,0.999779,0.014138,-0.015575,-0.999779,-0.150048,0.000682,-0.048714,-0.010399,-0.002031,0.007060,346.219208,350.682007,-1.000000,0.000000,0.000000
482149314.447286,-0.029816,-0.009140,-1.070267,0.014069,0.015553,0.004377,0.999891,0.004596,-0.014067,-0.004377,0.999869,0.015552,0.014137,-0.015489,0.999780,0.014067,-0.015552,-0.999780,-0.053648,0.003559,-0.080374,0.003175,-0.001955,0.004660,346.219208,350.682007,-1.000000,0.000000,0.000000
482149314.457692,0.002914,-0.006866,-1.079834,0.014041,0.015555,0.004396,0.999891,0.004614,-0.014039,-0.004395,0.999869,0.015555,0.014109,-0.015491,0.999780,0.014039,-0.015555,-0.999780,-0.051743,0.004584,-0.069586,-0.005437,0.001395,-0.001530,346.221252,350.684052,-1.000000,0.000000,0.000000
482149314.468916,0.114853,-0.011826,-1.053558,0.014041,0.015555,0.004396,0.999891,0.004614,-0.014039,-0.004395,0.999869,0.015555,0.014109,-0.015491,0.999780,0.014039,-0.015555,-0.999780,-0.051743,0.004584,-0.069586,-0.005437,0.001395,-0.001530,346.221252,350.684052,-1.000000,0.000000,0.000000
482149314.477491,0.056351,-0.004898,-1.075500,0.014061,0.015568,0.004393,0.999891,0.004611,-0.014059,-0.004392,0.999869,0.015568,0.014129,-0.015504,0.999780,0.014059,-0.015568,-0.999780,-0.043874,0.006428,-0.070487,-0.001733,0.003721,-0.002740,346.221252,350.684052,-1.000000,0.000000,0.000000
482149314.487855,0.013794,-0.013840,-1.055267,0.014088,0.015578,0.004513,0.999890,0.004732,-0.014086,-0.004513,0.999869,0.015577,0.014158,-0.015512,0.999779,0.014086,-0.015577,-0.999779,-0.011172,0.008711,-0.080055,0.001921,-0.005376,0.010804,346.221252,350.684052,-1.000000,0.000000,0.000000
482149314.496555,0.064301,-0.007004,-1.071548,0.014088,0.015578,0.004513,0.999890,0.004732,-0.014086,-0.004513,0.999869,0.015577,0.014158,-0.015512,0.999779,0.014086,-0.015577,-0.999779,-0.011172,0.008711,-0.080055,0.001921,-0.005376,0.010804,346.221252,350.684052,-1.000000,0.000000,0.000000
482149314.507815,0.079376,-0.017181,-1.064590,0.014051,0.015579,0.004558,0.999890,0.004777,-0.014049,-0.004558,0.999868,0.015579,0.014122,-0.015513,0.999780,0.014049,-0.015579,-0.999780,0.100804,0.003753,-0.053778,0.000712,-0.004293,0.003413,346.226166,350.688965,-1.000000,0.000000,0.000000
482149314.517633,0.079376,-0.017181,-1.064590,0.014113,0.015546,0.004589,0.999889,0.004808,-0.014111,-0.004589,0.999869,0.015545,0.014184,-0.015479,0.999780,0.014111,-0.015545,-0.999780,-0.000317,0.001705,-0.055488,-0.004209,0.000260,-0.000295,346.226166,350.688965,-1.000000,0.000000,0.000000
482149314.528974,-0.039932,-0.001968,-1.066406,0.014127,0.015529,0.004569,0.999889,0.004788,-0.014125,-0.004568,0.999869,0.015528,0.014197,-0.015462,0.999780,0.014125,-0.015528,-0.999780,0.050176,0.008524,-0.071769,0.000747,0.001426,-0.003975,346.226166,350.688965,-1.000000,0.000000,0.000000
482149314.536967,-0.039932,-0.001968,-1.066406,0.014127,0.015529,0.004569,0.999889,0.004788,-0.014125,-0.004568,0.999869,0.015528,0.014197,-0.015462,0.999780,0.014125,-0.015528,-0.999780,0.050176,0.008524,-0.071769,0.000747,0.001426,-0.003975,346.226166,350.688965,-1.000000,0.000000,0.000000
482149314.547651,-0.140015,-0.006927,-1.057358,0.014071,0.015580,0.004676,0.999889,0.004895,-0.014068,-0.004676,0.999868,0.015579,0.014143,-0.015512,0.999780,0.014068,-0.015579,-0.999780,-0.009079,0.004730,-0.078086,0.004417,-0.004248,0.004650,346.226166,350.688965,-1.000000,0.000000,0.000000
482149314.557496,-0.031891,-0.009018,-1.057541,0.014051,0.015563,0.004698,0.999889,0.004916,-0.014049,-0.004697,0.999868,0.015563,0.014123,-0.015495,0.999780,0.014049,-0.015563,-0.999780,-0.009059,0.004714,-0.078085,-0.004203,-0.003186,0.000919,346.226166,350.688965,-1.000000,0.000000,0.000000
482149314.567786,-0.039810,-0.007874,-1.062515,0.014051,0.015563,0.004698,0.999889,0.004916,-0.014049,-0.004697,0.999868,0.015563,0.014123,-0.015495,0.999780,0.014049,-0.015563,-0.999780,-0.009059,0.004714,-0.078085,-0.004203,-0.003186,0.000919,346.227966,350.690765,-1.000000,0.000000,0.000000
482149314.577847,-0.071533,-0.003433,-1.080368,0.014079,0.015632,0.004733,0.999889,0.004953,-0.014077,-0.004733,0.999867,0.015631,0.014153,-0.015563,0.999779,0.014077,-0.015631,-0.999779,-0.154092,0.008704,-0.057579,0.005676,0.000317,-0.002723,346.227966,350.690765,-1.000000,0.000000,0.000000
482149314.588249,-0.043869,-0.006760,-1.054703,0.014043,0.015639,0.004760,0.999889,0.004980,-0.014041,-0.004760,0.999866,0.015639,0.014117,-0.015570,0.999779,0.014041,-0.015639,-0.999779,-0.045932,0.006621,-0.057762,0.001967,-0.005462,-0.000287,346.227966,350.690765,-1.000000,0.000000,0.000000
482149314.602904,0.035645,-0.009445,-1.075668,0.013998,0.015606,0.004761,0.999890,0.004979,-0.013996,-0.004760,0.999867,0.015605,0.014072,-0.015537,0.999780,0.013996,-0.015605,-0.999780,-0.085529,0.012172,-0.080588,0.000728,-0.007770,0.000934,346.227966,350.690765,-1.000000,0.000000,0.000000
482149314.607336,0.083084,-0.008270,-1.059647,0.013998,0.015606,0.004761,0.999890,0.004979,-0.013996,-0.004760,0.999867,0.015605,0.014072,-0.015537,0.999780,0.013996,-0.015605,-0.999780,-0.085529,0.012172,-0.080588,0.000728,-0.007770,0.000934,346.225800,350.688599,-1.000000,0.000000,0.000000
482149314.617925,0.111084,-0.013870,-1.074173,0.013933,0.015607,0.004770,0.999891,0.004987,-0.013931,-0.004770,0.999867,0.015606,0.014007,-0.015538,0.999781,0.013931,-0.015606,-0.999781,-0.057800,0.008847,-0.054922,-0.002959,-0.006673,-0.002774,346.225800,350.688599,-1.000000,0.000000,0.000000
482149314.627015,0.111084,-0.013870,-1.074173,0.013933,0.015607,0.004770,0.999891,0.004987,-0.013931,-0.004770,0.999867,0.015606,0.014007,-0.015538,0.999781,0.013931,-0.015606,-0.999781,-0.057800,0.008847,-0.054922,-0.002959,-0.006673,-0.002774,346.225800,350.688599,-1.000000,0.000000,0.000000
482149314.636930,0.041245,-0.002457,-1.053101,0.013928,0.015585,0.004759,0.999891,0.004975,-0.013926,-0.004758,0.999867,0.015584,0.014001,-0.015516,0.999782,0.013926,-0.015584,-0.999782,0.021719,0.006139,-0.075887,-0.006674,-0.000884,0.002143,346.225800,350.688599,-1.000000,0.000000,0.000000
482149314.647549,0.112885,-0.009842,-1.062378,0.013931,0.015568,0.004768,0.999891,0.004984,-0.013928,-0.004767,0.999867,0.015568,0.014004,-0.015500,0.999782,0.013928,-0.015568,-0.999782,0.069156,0.007297,-0.059865,-0.002985,0.002638,0.005858,346.225800,350.688599,-1.000000,0.000000,0.000000
482149314.658610,0.091858,-0.001511,-1.063507,0.013941,0.015493,0.004811,0.999890,0.005027,-0.013939,-0.004810,0.999868,0.015492,0.014015,-0.015424,0.999783,0.013939,-0.015492,-0.999783,0.027305,0.013036,-0.053318,0.000750,0.000261,-0.005208,346.225800,350.688599,-1.000000,0.000000,0.000000
482149314.667408,0.035629,-0.014282,-1.056091,0.013941,0.015493,0.004811,0.999890,0.005027,-0.013939,-0.004810,0.999868,0.015492,0.014015,-0.015424,0.999783,0.013939,-0.015492,-0.999783,0.027305,0.013036,-0.053318,0.000750,0.000261,-0.005208,346.221161,350.683960,-1.000000,0.000000,0.000000
482149314.677646,-0.023926,-0.007248,-1.067291,0.013877,0.015531,0.004856,0.999891,0.005071,-0.013875,-0.004855,0.999868,0.015530,0.013951,-0.015461,0.999783,0.013875,-0.015530,-0.999783,0.099010,0.005688,-0.062595,0.004409,-0.006537,0.007108,346.221161,350.683960,-1.000000,0.000000,0.000000
482149314.688248,-0.104202,-0.011566,-1.055130,0.013894,0.015449,0.004803,0.999891,0.005017,-0.013892,-0.004802,0.999869,0.015448,0.013967,-0.015380,0.999784,0.013892,-0.015448,-0.999784,0.021738,0.001166,-0.056307,-0.001714,0.003735,-0.002762,346.221161,350.683960,-1.000000,0.000000,0.000000
482149314.697418,0.005966,-0.012802,-1.070007,0.013894,0.015449,0.004803,0.999891,0.005017,-0.013892,-0.004802,0.999869,0.015448,0.013967,-0.015380,0.999784,0.013892,-0.015448,-0.999784,0.021738,0.001166,-0.056307,-0.001714,0.003735,-0.002762,346.221161,350.683960,-1.000000,0.000000,0.000000
482149314.708028,-0.004028,-0.013504,-1.054413,0.013880,0.015468,0.004830,0.999891,0.005044,-0.013878,-0.004829,0.999869,0.015467,0.013954,-0.015399,0.999784,0.013878,-0.015467,-0.999784,-0.037803,0.008220,-0.067507,0.000735,-0.005443,0.002158,346.221161,350.683960,-1.000000,0.000000,0.000000
482149314.718489,-0.086426,-0.009933,-1.055008,0.013796,0.015416,0.004806,0.999892,0.005018,-0.013794,-0.004806,0.999870,0.015416,0.013869,-0.015348,0.999786,0.013794,-0.015416,-0.999786,-0.117996,0.003849,-0.055344,-0.007898,-0.005505,0.002119,346.219177,350.681976,-1.000000,0.000000,0.000000
482149314.728221,-0.086426,-0.009933,-1.055008,0.013796,0.015416,0.004806,0.999892,0.005018,-0.013794,-0.004806,0.999870,0.015416,0.013869,-0.015348,0.999786,0.013794,-0.015416,-0.999786,-0.117996,0.003849,-0.055344,-0.007898,-0.005505,0.002119,346.219177,350.681976,-1.000000,0.000000,0.000000
482149314.737439,-0.035980,-0.005905,-1.050690,0.013782,0.015400,0.004821,0.999892,0.005033,-0.013779,-0.004821,0.999870,0.015399,0.013855,-0.015331,0.999786,0.013779,-0.015399,-0.999786,-0.007813,0.002597,-0.070221,0.003203,0.000348,0.002179,346.219177,350.681976,-1.000000,0.000000,0.000000
482149314.747565,0.062424,-0.009003,-1.079422,0.013731,0.015379,0.004894,0.999893,0.005104,-0.013729,-0.004893,0.999870,0.015378,0.013805,-0.015309,0.999788,0.013729,-0.015378,-0.999788,-0.100154,0.005445,-0.055220,0.008135,-0.004236,0.002194,346.219177,350.681976,-1.000000,0.000000,0.000000
482149314.757859,0.120651,-0.009827,-1.039795,0.013731,0.015379,0.004894,0.999893,0.005104,-0.013729,-0.004893,0.999870,0.015378,0.013805,-0.015309,0.999788,0.013729,-0.015378,-0.999788,-0.100154,0.005445,-0.055220,0.008135,-0.004236,0.002194,346.219177,350.681976,-1.000000,0.000000,0.000000
482149314.767256,0.103989,-0.003891,-1.084976,0.013734,0.015380,0.004915,0.999893,0.005125,-0.013731,-0.004914,0.999870,0.015380,0.013809,-0.015311,0.999787,0.013731,-0.015380,-0.999787,-0.049712,0.009475,-0.050902,-0.002967,0.002624,0.003385,346.216614,350.679413,-1.000000,0.000000,0.000000
482149314.777660,0.050644,-0.018585,-1.062820,0.013789,0.015311,0.004963,0.999892,0.005174,-0.013787,-0.004963,0.999870,0.015311,0.013865,-0.015241,0.999788,0.013787,-0.015311,-0.999788,0.106864,0.005484,-0.040007,-0.005445,0.003793,0.007069,346.216614,350.679413,-1.000000,0.000000,0.000000
482149314.787744,0.112854,-0.004990,-1.076096,0.013789,0.015311,0.004963,0.999892,0.005174,-0.013787,-0.004963,0.999870,0.015311,0.013865,-0.015241,0.999788,0.013787,-0.015311,-0.999788,0.106864,0.005484,-0.040007,-0.005445,0.003793,0.007069,346.216614,350.679413,-1.000000,0.000000,0.000000
482149314.797432,0.033539,-0.007370,-1.067841,0.013820,0.015331,0.004978,0.999891,0.005190,-0.013818,-0.004978,0.999870,0.015330,0.013896,-0.015260,0.999787,0.013818,-0.015330,-0.999787,0.090170,0.011439,-0.085189,0.000737,0.002640,0.002171,346.216614,350.679413,-1.000000,0.000000,0.000000
482149314.807627,-0.018845,-0.015228,-1.056488,0.013803,0.015323,0.005104,0.999891,0.005315,-0.013801,-0.005104,0.999870,0.015322,0.013880,-0.015250,0.999787,0.013801,-0.015322,-0.999787,0.036843,-0.003263,-0.063033,0.005670,0.000365,0.002190,346.216614,350.679413,-1.000000,0.000000,0.000000
482149314.818574,-0.091370,-0.005936,-1.068756,0.013803,0.015323,0.005104,0.999891,0.005315,-0.013801,-0.005104,0.999870,0.015322,0.013880,-0.015250,0.999787,0.013801,-0.015322,-0.999787,0.036843,-0.003263,-0.063033,0.005670,0.000365,0.002190,346.216614,350.679413,-1.000000,0.000000,0.000000
482149314.828088,-0.127808,-0.022003,-1.048447,0.013817,0.015306,0.005155,0.999890,0.005366,-0.013815,-0.005155,0.999870,0.015306,0.013895,-0.015233,0.999787,0.013815,-0.015306,-0.999787,0.099039,0.010316,-0.076308,-0.002979,0.002655,0.007078,346.209930,350.672729,-1.000000,0.000000,0.000000
482149314.838952,-0.029984,-0.004120,-1.063385,0.013773,0.015344,0.005083,0.999891,0.005294,-0.013771,-0.005083,0.999869,0.015344,0.013850,-0.015272,0.999787,0.013771,-0.015344,-0.999787,-0.032615,0.000115,-0.056701,-0.000467,0.004894,-0.003995,346.209930,350.672729,-1.000000,0.000000,0.000000
482149314.849950,-0.020905,-0.012192,-1.056503,0.013759,0.015339,0.005026,0.999892,0.005237,-0.013757,-0.005026,0.999870,0.015338,0.013836,-0.015267,0.999788,0.013757,-0.015338,-0.999788,-0.105127,0.009403,-0.068968,0.000764,-0.002026,-0.004001,346.209930,350.672729,-1.000000,0.000000,0.000000
482149314.857254,-0.020905,-0.012192,-1.056503,0.013759,0.015339,0.005026,0.999892,0.005237,-0.013757,-0.005026,0.999870,0.015338,0.013836,-0.015267,0.999788,0.013757,-0.015338,-0.999788,-0.105127,0.009403,-0.068968,0.000764,-0.002026,-0.004001,346.209930,350.672729,-1.000000,0.000000,0.000000
482149314.867599,-0.040588,-0.009064,-1.089951,0.013788,0.015365,0.004996,0.999891,0.005208,-0.013786,-0.004996,0.999869,0.015365,0.013865,-0.015294,0.999787,0.013786,-0.015365,-0.999787,-0.043770,0.011245,-0.063598,0.003205,0.006148,0.004641,346.204712,350.667511,-1.000000,0.000000,0.000000
482149314.879399,-0.026962,-0.008102,-1.056549,0.013780,0.015354,0.004981,0.999892,0.005192,-0.013778,-0.004981,0.999870,0.015354,0.013856,-0.015283,0.999787,0.013778,-0.015354,-0.999787,-0.034683,0.003162,-0.056716,-0.004177,-0.003195,-0.001563,346.204712,350.667511,-1.000000,0.000000,0.000000
482149314.887849,0.075073,-0.008057,-1.050888,0.013780,0.015354,0.004981,0.999892,0.005192,-0.013778,-0.004981,0.999870,0.015354,0.013856,-0.015283,0.999787,0.013778,-0.015354,-0.999787,-0.034683,0.003162,-0.056716,-0.004177,-0.003195,-0.001563,346.204712,350.667511,-1.000000,0.000000,0.000000
482149314.896945,0.113815,-0.007889,-1.061386,0.013747,0.015399,0.005035,0.999892,0.005246,-0.013745,-0.005034,0.999869,0.015399,0.013824,-0.015328,0.999787,0.013745,-0.015399,-0.999787,-0.054333,0.006335,-0.090164,0.004437,0.001538,0.004639,346.204712,350.667511,-1.000000,0.000000,0.000000
482149314.907841,0.014847,-0.010040,-1.076813,0.013739,0.015437,0.005043,0.999892,0.005255,-0.013737,-0.005043,0.999868,0.015436,0.013816,-0.015365,0.999786,0.013737,-0.015436,-0.999786,-0.040699,0.007334,-0.056763,0.006918,-0.005415,-0.000285,346.204712,350.667511,-1.000000,0.000000,0.000000
482149314.918388,0.025681,-0.011124,-1.061050,0.013739,0.015437,0.005043,0.999892,0.005255,-0.013737,-0.005043,0.999868,0.015436,0.013816,-0.015365,0.999786,0.013737,-0.015436,-0.999786,-0.040699,0.007334,-0.056763,0.006918,-0.005415,-0.000285,346.204712,350.667511,-1.000000,0.000000,0.000000
482149314.927455,0.110840,-0.004913,-1.070236,0.013701,0.015487,0.004965,0.999893,0.005177,-0.013699,-0.004964,0.999868,0.015486,0.013777,-0.015416,0.999786,0.013699,-0.015486,-0.999786,0.100116,0.007597,-0.061600,0.000749,0.000325,0.000927,346.200836,350.663635,-1.000000,0.000000,0.000000
482149314.936726,0.110840,-0.004913,-1.070236,0.013699,0.015548,0.004932,0.999893,0.005144,-0.013697,-0.004931,0.999867,0.015547,0.013775,-0.015478,0.999785,0.013697,-0.015547,-0.999785,0.001150,0.005507,-0.077027,0.009398,-0.000810,-0.003960,346.200836,350.663635,-1.000000,0.000000,0.000000
482149314.947611,0.088913,-0.004395,-1.056656,0.013699,0.015548,0.004932,0.999893,0.005144,-0.013697,-0.004931,0.999867,0.015547,0.013775,-0.015478,0.999785,0.013697,-0.015547,-0.999785,0.001150,0.005507,-0.077027,0.009398,-0.000810,-0.003960,346.200836,350.663635,-1.000000,0.000000,0.000000
482149314.957505,0.020645,-0.006134,-1.066956,0.013806,0.015611,0.005009,0.999891,0.005224,-0.013804,-0.005008,0.999866,0.015610,0.013884,-0.015540,0.999783,0.013804,-0.015610,-0.999783,0.011876,0.004487,-0.061268,0.005675,0.003846,0.003417,346.200836,350.663635,-1.000000,0.000000,0.000000
482149314.968223,-0.062729,-0.007370,-1.049942,0.013809,0.015636,0.005012,0.999891,0.005227,-0.013807,-0.005011,0.999865,0.015636,0.013887,-0.015565,0.999782,0.013807,-0.015636,-0.999782,0.097033,0.010722,-0.070454,-0.001717,0.003772,0.000921,346.200836,350.663635,-1.000000,0.000000,0.000000
482149314.977549,-0.044647,-0.017624,-1.045883,0.013809,0.015636,0.005012,0.999891,0.005227,-0.013807,-0.005011,0.999865,0.015636,0.013887,-0.015565,0.999782,0.013807,-0.015636,-0.999782,0.097033,0.010722,-0.070454,-0.001717,0.003772,0.000921,346.195343,350.658142,-1.000000,0.000000,0.000000
482149314.987478,-0.018036,-0.000534,-1.083908,0.013889,0.015621,0.004970,0.999890,0.005187,-0.013886,-0.004969,0.999866,0.015620,0.013966,-0.015549,0.999782,0.013886,-0.015620,-0.999782,0.006759,0.009486,-0.067174,0.001991,0.003778,-0.001524,346.195343,350.658142,-1.000000,0.000000,0.000000
482149314.997680,-0.044708,-0.009781,-1.064499,0.013925,0.015598,0.005003,0.999889,0.005220,-0.013923,-0.005003,0.999866,0.015598,0.014002,-0.015526,0.999781,0.013923,-0.015598,-0.999781,-0.076652,0.008228,-0.050161,-0.001719,0.003809,0.004605,346.195343,350.658142,-1.000000,0.000000,0.000000
482149315.008185,-0.059555,-0.010513,-1.065582,0.013925,0.015598,0.005003,0.999889,0.005220,-0.013923,-0.005003,0.999866,0.015598,0.014002,-0.015526,0.999781,0.013923,-0.015598,-0.999781,-0.076652,0.008228,-0.050161,-0.001719,0.003809,0.004605,346.195343,350.658142,-1.000000,0.000000,0.000000
482149315.017605,-0.028931,-0.007111,-1.064392,0.013971,0.015564,0.004920,0.999889,0.005137,-0.013969,-0.004919,0.999867,0.015564,0.014047,-0.015493,0.999781,0.013969,-0.015564,-0.999781,-0.032005,0.015030,-0.084127,-0.002925,0.001418,-0.004021,346.195343,350.658142,-1.000000,0.000000,0.000000
482149315.027518,0.023605,-0.008102,-1.059113,0.013946,0.015536,0.004923,0.999890,0.005139,-0.013944,-0.004922,0.999867,0.015535,0.014021,-0.015465,0.999782,0.013944,-0.015535,-0.999782,-0.058652,0.005754,-0.064717,-0.004197,-0.006581,0.007040,346.195343,350.658142,-1.000000,0.000000,0.000000
482149315.039076,0.023605,-0.008102,-1.059113,0.013946,0.015536,0.004923,0.999890,0.005139,-0.013944,-0.004922,0.999867,0.015535,0.014021,-0.015465,0.999782,0.013944,-0.015535,-0.999782,-0.058652,0.005754,-0.064717,-0.004197,-0.006581,0.007040,346.192902,350.655701,-1.000000,0.000000,0.000000
482149315.048586,0.077271,-0.013138,-1.063629,0.013974,0.015496,0.004887,0.999889,0.005103,-0.013972,-0.004886,0.999868,0.015496,0.014049,-0.015426,0.999782,0.013972,-0.015496,-0.999782,-0.073527,0.004982,-0.065800,-0.004166,0.002584,-0.001563,346.192902,350.655701,-1.000000,0.000000,0.000000
482149315.057041,0.122971,-0.016022,-1.065247,0.013966,0.015461,0.004848,0.999890,0.005064,-0.013964,-0.004848,0.999869,0.015461,0.014040,-0.015391,0.999783,0.013964,-0.015461,-0.999783,-0.042895,0.008350,-0.064609,-0.005392,0.000245,-0.004035,346.192902,350.655701,-1.000000,0.000000,0.000000
482149315.068661,0.022507,0.002686,-1.081650,0.013961,0.015446,0.004860,0.999890,0.005075,-0.013959,-0.004860,0.999869,0.015446,0.014035,-0.015376,0.999783,0.013959,-0.015446,-0.999783,0.063312,0.002308,-0.063846,0.004466,0.000336,-0.001528,346.192902,350.655701,-1.000000,0.000000,0.000000
482149315.077593,0.133514,-0.007156,-1.045563,0.013961,0.015446,0.004860,0.999890,0.005075,-0.013959,-0.004860,0.999869,0.015446,0.014035,-0.015376,0.999783,0.013959,-0.015446,-0.999783,0.063312,0.002308,-0.063846,0.004466,0.000336,-0.001528,346.190826,350.653625,-1.000000,0.000000,0.000000
482149315.086972,0.052399,-0.001938,-1.090240,0.013942,0.015465,0.004851,0.999890,0.005066,-0.013940,-0.004850,0.999869,0.015465,0.014016,-0.015396,0.999783,0.013940,-0.015465,-0.999783,0.109031,-0.000557,-0.065463,-0.000455,-0.003194,-0.005249,346.190826,350.653625,-1.000000,0.000000,0.000000
482149315.097176,0.008820,-0.016632,-1.041580,0.013942,0.015420,0.004869,0.999890,0.005084,-0.013940,-0.004869,0.999869,0.015420,0.014016,-0.015350,0.999784,0.013940,-0.015420,-0.999784,0.119575,0.008263,-0.045779,0.003230,0.001493,-0.000300,346.190826,350.653625,-1.000000,0.000000,0.000000
482149315.108493,-0.073608,0.000549,-1.080383,0.013942,0.015420,0.004869,0.999890,0.005084,-0.013940,-0.004869,0.999869,0.015420,0.014016,-0.015350,0.999784,0.013940,-0.015420,-0.999784,0.119575,0.008263,-0.045779,0.003230,0.001493,-0.000300,346.190826,350.653625,-1.000000,0.000000,0.000000
482149315.117342,-0.131989,-0.015884,-1.038666,0.013962,0.015380,0.004843,0.999890,0.005057,-0.013960,-0.004842,0.999870,0.015379,0.014036,-0.015310,0.999784,0.013960,-0.015379,-0.999784,0.038439,0.013441,-0.090456,-0.005408,-0.000868,0.000888,346.190826,350.653625,-1.000000,0.000000,0.000000
482149315.128236,-0.009033,-0.005615,-1.075974,0.014001,0.015317,0.004903,0.999889,0.005117,-0.013999,-0.004902,0.999871,0.015317,0.014075,-0.015246,0.999785,0.013999,-0.015317,-0.999785,-0.005179,-0.001316,-0.041795,-0.006649,0.003763,0.003352,346.190826,350.653625,-1.000000,0.000000,0.000000
482149315.137779,-0.015976,-0.010315,-1.060379,0.014001,0.015317,0.004903,0.999889,0.005117,-0.013999,-0.004902,0.999871,0.015317,0.014075,-0.015246,0.999785,0.013999,-0.015317,-0.999785,-0.005179,-0.001316,-0.041795,-0.006649,0.003763,0.003352,346.193726,350.656525,-1.000000,0.000000,0.000000
482149315.147503,-0.015976,-0.010315,-1.060379,0.013975,0.015368,0.005013,0.999889,0.005227,-0.013973,-0.005012,0.999869,0.015367,0.014052,-0.015295,0.999784,0.013973,-0.015367,-0.999784,-0.087582,0.015916,-0.080599,0.009358,-0.006453,0.010794,346.193726,350.656525,-1.000000,0.000000,0.000000
482149315.157103,-0.057495,-0.011581,-1.071457,0.013942,0.015316,0.004989,0.999889,0.005202,-0.013940,-0.004989,0.999870,0.015316,0.014018,-0.015245,0.999786,0.013940,-0.015316,-0.999786,-0.022973,0.009701,-0.076188,-0.001678,-0.000889,-0.005260,346.193726,350.656525,-1.000000,0.000000,0.000000
482149315.167083,0.008743,-0.007812,-1.060196,0.013942,0.015316,0.004989,0.999889,0.005202,-0.013940,-0.004989,0.999870,0.015316,0.014018,-0.015245,0.999786,0.013940,-0.015316,-0.999786,-0.022973,0.009701,-0.076188,-0.001678,-0.000889,-0.005260,346.193726,350.656525,-1.000000,0.000000,0.000000
482149315.177676,0.091064,-0.013321,-1.049789,0.013956,0.015324,0.004986,0.999889,0.005199,-0.013954,-0.004985,0.999870,0.015323,0.014032,-0.015252,0.999785,0.013954,-0.015323,-0.999785,-0.029930,0.005008,-0.060594,0.004473,0.000351,-0.000306,346.193726,350.656525,-1.000000,0.000000,0.000000
482149315.187553,0.126801,-0.012085,-1.059341,0.013969,0.015302,0.004908,0.999889,0.005121,-0.013967,-0.004907,0.999871,0.015301,0.014043,-0.015231,0.999785,0.013967,-0.015301,-0.999785,-0.005223,0.007489,-0.060411,-0.000438,0.006038,-0.006475,346.196014,350.658813,-1.000000,0.000000,0.000000
482149315.198675,0.042419,-0.004578,-1.069733,0.013969,0.015302,0.004908,0.999889,0.005121,-0.013967,-0.004907,0.999871,0.015301,0.014043,-0.015231,0.999785,0.013967,-0.015301,-0.999785,-0.005223,0.007489,-0.060411,-0.000438,0.006038,-0.006475,346.196014,350.658813,-1.000000,0.000000,0.000000
482149315.207614,0.057571,-0.015793,-1.071609,0.014023,0.015297,0.004881,0.999889,0.005095,-0.014020,-0.004880,0.999871,0.015297,0.014097,-0.015227,0.999785,0.014020,-0.015297,-0.999785,0.077044,0.001976,-0.050005,0.000786,0.003758,-0.004010,346.196014,350.658813,-1.000000,0.000000,0.000000
482149315.217541,0.111740,0.000977,-1.077072,0.014023,0.015331,0.004898,0.999889,0.005113,-0.014021,-0.004898,0.999870,0.015330,0.014098,-0.015260,0.999784,0.014021,-0.015330,-0.999784,0.112779,0.003245,-0.059557,0.005698,-0.000774,0.002160,346.196014,350.658813,-1.000000,0.000000,0.000000
482149315.229913,0.001907,-0.008743,-1.070038,0.014038,0.015332,0.004883,0.999888,0.005098,-0.014036,-0.004883,0.999871,0.015331,0.014112,-0.015261,0.999784,0.014036,-0.015331,-0.999784,0.028384,0.010754,-0.069949,0.000801,0.001407,-0.008938,346.196014,350.658813,-1.000000,0.000000,0.000000
482149315.237758,-0.059738,-0.009338,-1.043045,0.014038,0.015332,0.004883,0.999888,0.005098,-0.014036,-0.004883,0.999871,0.015331,0.014112,-0.015261,0.999784,0.014036,-0.015331,-0.999784,0.028384,0.010754,-0.069949,0.000801,0.001407,-0.008938,346.196198,350.658997,-1.000000,0.000000,0.000000
482149315.247545,-0.127014,-0.005325,-1.078812,0.014072,0.015287,0.004877,0.999888,0.005092,-0.014070,-0.004877,0.999871,0.015286,0.014146,-0.015216,0.999784,0.014070,-0.015286,-0.999784,0.097670,0.016263,-0.077288,0.004486,0.003784,-0.003993,346.196198,350.658997,-1.000000,0.000000,0.000000
482149315.261490,-0.127014,-0.005325,-1.078812,0.014072,0.015287,0.004877,0.999888,0.005092,-0.014070,-0.004877,0.999871,0.015286,0.014146,-0.015216,0.999784,0.014070,-0.015286,-0.999784,0.097670,0.016263,-0.077288,0.004486,0.003784,-0.003993,346.196198,350.658997,-1.000000,0.000000,0.000000
482149315.266715,-0.108231,-0.013382,-1.040466,0.014087,0.015312,0.004844,0.999888,0.005059,-0.014085,-0.004843,0.999871,0.015311,0.014160,-0.015241,0.999784,0.014085,-0.015311,-0.999784,-0.012177,0.006568,-0.070254,0.004477,0.000341,-0.001537,346.196198,350.658997,-1.000000,0.000000,0.000000
