timestamp,accuracy,d0,d1,d2
90569498596773,3,-0.06464344,0.38307226,10.036493
90569508581148,3,0.12210429,0.37948096,10.03769
90569518584220,3,0.16400282,0.37588966,10.029311
90569528583023,3,0.17717093,0.37588966,10.028113
90569538598075,3,0.31364042,0.37469256,10.022128
90569548611200,3,0.47165772,0.37110126,10.02572
90569558577345,3,0.5590461,0.37229836,10.035296
90569568589273,3,0.5374983,0.36990416,10.023325
90569578590470,3,0.35553896,0.37229836,10.019734
90569588629064,3,0.14844051,0.36990416,10.035296
90569598608439,3,-0.09935937,0.37708676,10.029311
90569608610939,3,-0.18076223,0.38187516,10.047267
90569618608075,3,-0.16519992,0.3866636,10.065224
90569628613439,3,-0.24301147,0.3854665,10.043676
90569638587918,3,-0.3172317,0.37948096,10.05445
90569648598595,3,-0.39145198,0.3842694,10.058042
90569658592814,3,-0.4369418,0.38307226,10.043676
90569668579325,3,-0.415394,0.38067806,10.049662
90569678588387,3,-0.3184288,0.38187516,10.061633
90569688594533,3,-0.15322891,0.37229836,10.03769
90569698597814,3,0.011971008,0.37828386,10.047267
90569708576772,3,0.17118542,0.36990416,10.040085
90569718576200,3,0.19632454,0.36511576,10.02572
90569728590991,3,0.22385786,0.36272156,10.01734
90569738628022,3,0.36511576,0.36032736,10.020931
90569749220991,3,0.48362875,0.35434186,9.995792
90569758612814,3,0.5363012,0.34955344,9.995792
90569768618387,3,0.46088383,0.34955344,10.006566
90569778645679,3,0.23463176,0.35314476,9.980229
90569788603387,3,-0.046686932,0.34955344,9.976639
90569798594220,3,-0.33159694,0.35314476,9.993398
90569808586772,3,-0.33159694,0.34237084,9.980229
90569818587970,3,-0.33758244,0.34237084,9.938332
90569828583075,3,-0.37229836,0.34237084,9.938332
90569838598022,3,-0.45729253,0.33997664,9.967062
90569848730262,3,-0.521936,0.33758244,9.953894
90569858581460,3,-0.59017074,0.34117374,9.950302
90569868680366,3,-0.5805939,0.33758244,9.974244
90569878654116,3,-0.50757074,0.34117374,9.970653
90569888602918,3,-0.40462008,0.33638534,9.956287
90569898633335,3,-0.20590134,0.33159694,9.976639
90569908655679,3,-0.20590134,0.33518824,9.967062
90569918625314,3,0.18435353,0.33758244,9.976639
90569928604689,3,0.23822308,0.34237084,9.987412
90569938584533,3,0.34835634,0.34117374,9.995792
90569948594585,3,0.50397944,0.34237084,9.999383
90569958578179,3,0.5506664,0.35194764,10.005369
90569968597606,3,0.5315128,0.35075054,10.004171
90569978589949,3,0.4261679,0.35793316,10.016143
90569988612814,3,0.24779987,0.36032736,10.011354
90569998624168,3,-0.01436521,0.36631286,10.02572
90570008580470,3,-0.20111294,0.37349546,10.032902
90570018691929,3,-0.19033903,0.37110126,10.03769
90570028614064,3,-0.2669535,0.38067806,10.036493
90570038600366,3,-0.36272156,0.37948096,10.04607
90570048633543,3,-0.427365,0.38307226,10.03769
90570058591668,3,-0.47764325,0.37828386,10.0341
90570068611095,3,-0.4333505,0.37110126,10.03769
90570078583283,3,-0.35434186,0.37229836,10.02572
90570088594324,3,-0.2717419,0.36750996,10.00896
90570098597137,3,-0.130484,0.36990416,10.011354
90570108574845,3,0.034715924,0.36750996,10.007763
90570118568699,3,0.08020575,0.36631286,9.999383
90570128622918,3,0.11611878,0.36152446,9.993398
90570138634116,3,0.2681506,0.35913026,9.993398
90570148621460,3,0.4429273,0.35314476,9.994595
90570158647762,3,0.51954174,0.35434186,10.005369
90570168648022,3,0.47165772,0.35194764,9.993398
90570178595887,3,0.25617957,0.35913026,9.995792
90570188587189,3,0.027533319,0.35913026,10.0029745
90570198613387,3,-0.22625206,0.36511576,9.994595
90570208578335,3,-0.2753332,0.36750996,10.016143
90570218587137,3,-0.25737667,0.36391866,9.999383
90570228586147,3,-0.34715924,0.36032736,9.992201
90570238612918,3,-0.4225766,0.35194764,10.000581
90570248614376,3,-0.49440265,0.35793316,9.996989
90570258616356,3,-0.5410896,0.36272156,10.0029745
90570268643543,3,-0.51954174,0.36152446,10.010158
90570278613335,3,-0.427365,0.36391866,10.006566
90570288606876,3,-0.29328972,0.35553896,9.998186
90570298637762,3,-0.11971009,0.36152446,10.005369
90570308633804,3,0.077811554,0.35913026,9.998186
90570318612189,3,0.10534488,0.35673606,10.000581
90570328583751,3,0.17357962,0.35194764,9.995792
90570338608647,3,0.33279404,0.34955344,9.988609
90570348590574,3,0.427365,0.34715924,9.985018
90570358578283,3,0.49081135,0.34117374,9.982624
90570368569272,3,0.41299978,0.34356794,9.976639
90570378585731,3,0.22266077,0.34835634,9.991004
90570388607345,3,-0.050278235,0.34955344,9.967062
90570398615001,3,-0.30166942,0.35194764,9.965864
90570408604220,3,-0.30166942,0.34117374,9.977836
90570418616512,3,-0.32800564,0.34117374,9.977836
90570428609533,3,-0.33518824,0.34237084,9.964667
90570438620887,3,-0.4261679,0.33638534,9.944317
90570448643699,3,-0.49799395,0.33638534,9.9790325
90570458631303,3,-0.5554548,0.33758244,9.958682
90570468634793,3,-0.5470751,0.33758244,9.949105
90570478590053,3,-0.50397944,0.34117374,9.970653
90570488585626,3,-0.3866636,0.33997664,9.953894
90570498615887,3,-0.21188685,0.33638534,9.953894
90570508577658,3,-0.01436521,0.34356794,9.980229
90570518574428,3,0.16400282,0.34237084,9.96347
90570528585210,3,0.21906945,0.35075054,9.985018
90570538604012,3,0.33638534,0.34835634,10.013748
90570548606303,3,0.50637364,0.34237084,9.969456
90570558585783,3,0.5734113,0.34835634,9.999383
90570568728439,3,0.581791,0.35075054,10.010158
90570578610418,3,0.48961425,0.35913026,9.992201
90570588600991,3,0.2645593,0.36391866,10.006566
90570598638647,3,0.01436521,0.36750996,10.040085
90570608622137,3,-0.16879122,0.36990416,10.00896
90570618625730,3,-0.16160862,0.36032736,10.011354
90570628583855,3,-0.22984336,0.36391866,10.02572
90570638589689,3,-0.32680854,0.36391866,10.00896
90570648589533,3,-0.3842694,0.36870706,10.018537
90570658584637,3,-0.46806642,0.37349546,10.024523
90570668576095,3,-0.44771573,0.36152446,10.004171
90570678577189,3,-0.37948096,0.36750996,10.018537
90570688582293,3,-0.2681506,0.36631286,10.016143
90570698576095,3,-0.090979666,0.36990416,10.016143
90570708572033,3,0.08379706,0.37110126,10.030508
90570718654480,3,0.1328782,0.36391866,10.019734
90570728599168,3,0.16160862,0.36152446,10.011354
90570738624637,3,0.30526072,0.36152446,10.01734
90570748601928,3,0.45130703,0.35673606,10.016143
90570758574637,3,0.51116204,0.35793316,10.014946
90570768577918,3,0.46686932,0.35793316,10.028113
90570778581303,3,0.25498247,0.36272156,10.005369
90570788607137,3,0.017956512,0.36272156,10.01734
90570798594897,3,-0.24779987,0.37349546,10.028113
90570808598751,3,-0.2908955,0.37469256,10.023325
90570818617189,3,-0.29328972,0.37588966,10.028113
90570828625105,3,-0.35673606,0.36990416,10.032902
90570838641303,3,-0.4165911,0.36152446,10.011354
90570848628907,3,-0.46926352,0.36631286,10.029311
90570858642814,3,-0.48841715,0.36631286,10.028113
90570868644741,3,-0.45130703,0.36870706,10.01734
90570878577970,3,-0.30047232,0.36750996,10.031705
90570888625366,3,-0.12449849,0.36511576,10.023325
90570898606876,3,0.05267244,0.36750996,10.0269165
90570908572137,3,0.20590134,0.35793316,10.030508
90570918557657,3,0.22625206,0.35194764,10.020931
90570928589272,3,0.2633622,0.34715924,9.996989
90570938599793,3,0.39145198,0.35075054,10.019734
90570948600939,3,0.47165772,0.34955344,9.995792
90570958586720,3,0.49919105,0.34596214,9.991004
90570968616720,3,0.4225766,0.34835634,10.005369
90570978607501,3,0.20231004,0.35434186,10.000581
90570988599949,3,-0.074220255,0.35553896,9.975441
90570998636876,3,-0.074220255,0.35793316,9.996989
90571008642137,3,-0.29448682,0.35793316,9.980229
90571018590418,3,-0.30645782,0.35194764,9.980229
90571028588022,3,-0.33159694,0.35434186,9.992201
90571038596824,3,-0.4249708,0.35194764,9.994595
90571048598334,3,-0.48482585,0.34715924,9.9790325
90571058576876,3,-0.5542577,0.35194764,9.999383
90571068570105,3,-0.51834464,0.34955344,9.994595
90571078582814,3,-0.46567222,0.35075054,9.9790325
90571088597137,3,-0.33877954,0.34715924,9.992201
90571098598387,3,-0.16160862,0.33877954,9.993398
90571108583959,3,0.009576807,0.34356794,9.991004
90571118678751,3,0.18076223,0.33997664,9.994595
90571128600626,3,0.22026655,0.34835634,10.000581
90571138676928,3,0.30885202,0.34237084,10.007763
90571148596043,3,0.45609543,0.34117374,9.993398
90571158588126,3,0.5518635,0.35194764,10.004171
90571168591928,3,0.58777654,0.35673606,10.013748
90571178581928,3,0.5291186,0.36511576,10.018537
90571188602814,3,0.33279404,0.36511576,10.011354
90571198619064,3,0.08259996,0.36990416,10.058042
90571208659793,3,-0.074220255,0.37588966,10.058042
90571218609897,3,-0.06344634,0.37110126,10.042479
90571228596407,3,-0.1328782,0.37828386,10.070012
90571238592136,3,-0.23942018,0.38307226,10.068815
90571248594897,3,-0.3196259,0.3842694,10.048465
90571258578282,3,-0.427365,0.3890578,10.067618
90571268564272,3,-0.4189853,0.38307226,10.059238
90571278582501,3,-0.34237084,0.3866636,10.043676
90571288602709,3,-0.23582886,0.38307226,10.049662
90571298613595,3,-0.077811554,0.38067806,10.043676
90571308598230,3,0.092176765,0.37349546,10.038888
90571318626616,3,0.1400608,0.36511576,10.038888
90571328628491,3,0.1592144,0.36272156,10.018537
90571338622553,3,0.30047232,0.36032736,10.023325
90571348602397,3,0.44771573,0.35793316,10.0269165
90571358596876,3,0.51954174,0.35553896,10.016143
90571368571772,3,0.48243165,0.35194764,10.011354
90571378580314,3,0.29328972,0.35673606,10.005369
90571388598699,3,0.06464344,0.35434186,10.016143
90571398597553,3,-0.20231004,0.36391866,10.019734
90571408584428,3,-0.25857377,0.36750996,10.0269165
90571418623334,3,-0.23822308,0.37469256,10.029311
90571428706668,3,-0.33518824,0.37469256,10.031705
90571438611407,3,-0.4213795,0.36990416,10.03769
90571448619897,3,-0.47524905,0.37229836,10.023325
90571458712032,3,-0.50038815,0.37708676,10.044873
90571468646199,3,-0.4369418,0.37588966,10.03769
90571478582970,3,-0.32800564,0.37708676,10.030508
90571488593386,3,-0.18794483,0.36631286,10.0269165
90571498601251,3,-0.034715924,0.36990416,10.023325
90571508578438,3,0.12928689,0.36631286,10.028113
90571518609584,3,0.16639702,0.36631286,10.0341
90571528702866,3,0.21188685,0.36152446,10.012551
90571538613334,3,0.36032736,0.35673606,10.013748
90571548623647,3,0.44771573,0.34955344,9.993398
90571558624741,3,0.51595044,0.34356794,9.996989
90571568648595,3,0.4345476,0.34715924,9.999383
90571578594220,3,0.23104046,0.35194764,10.000581
90571588584532,3,-0.075417355,0.34715924,9.976639
90571598598386,3,-0.05267244,0.34715924,9.991004
90571608574584,3,-0.31124622,0.34835634,9.991004
90571618574897,3,-0.32680854,0.33877954,9.974244
90571628580782,3,-0.36990416,0.33758244,9.964667
90571638593907,3,-0.45968673,0.33758244,9.983821
90571648622761,3,-0.50637364,0.33877954,9.9790325
90571658613074,3,-0.5518635,0.34356794,9.9790325
90571668632293,3,-0.51235914,0.34356794,10.001778
90571678765313,3,-0.4345476,0.34715924,9.992201
90571688606511,3,-0.31483752,0.34356794,9.993398
90571698661928,3,-0.15682021,0.33758244,10.013748
90571708649115,3,0.021547815,0.34237084,10.0029745
90571718616615,3,0.17717093,0.34596214,10.0029745
90571728615574,3,0.21547815,0.35194764,10.00896
90571738612605,3,0.34596214,0.34955344,10.016143
90571748594949,3,0.51116204,0.34835634,10.005369
90571758576459,3,0.59256494,0.35434186,10.020931
90571768596095,3,0.60812724,0.35434186,10.023325
90571778580470,3,0.5291186,0.35673606,10.018537
90571788590626,3,0.35553896,0.35194764,10.020931
90571798608647,3,0.092176765,0.35194764,10.02572
90571808581511,3,-0.08020575,0.35194764,10.024523
90571818655782,3,-0.10055647,0.34596214,10.007763
90571828616668,3,-0.18794483,0.35673606,10.020931
90571838603022,3,-0.30166942,0.36511576,10.02572
90571848646199,3,-0.39624038,0.37110126,10.011354
90571858671147,3,-0.51595044,0.37469256,10.018537
90571868591511,3,-0.51475334,0.36750996,10.00896
90571878579011,3,-0.45848963,0.37588966,10.006566
90571888602240,3,-0.36511576,0.37349546,10.011354
90571898597761,3,-0.21787235,0.37469256,10.001778
90571908577605,3,-0.045489833,0.37229836,10.007763
90571918620001,3,-0.0023942017,0.36631286,9.996989
90571928615470,3,0.04309563,0.36272156,9.985018
90571938606876,3,0.20590134,0.36391866,10.001778
90571948619740,3,0.37349546,0.35913026,9.996989
90571958710782,3,0.45370123,0.35793316,9.995792
90571968647136,3,0.4201824,0.35075054,9.995792
90571978587761,3,0.22146365,0.35314476,9.980229
90571988597345,3,-0.019153614,0.34955344,9.991004
90571998597136,3,-0.2861071,0.35793316,9.996989
90572008576615,3,-0.32561144,0.36032736,9.996989
90572018659324,3,-0.30406362,0.36511576,10.007763
90572028584376,3,-0.35553896,0.36032736,9.991004
90572038600001,3,-0.39624038,0.35673606,9.999383
90572048598178,3,-0.44651863,0.35913026,10.010158
90572058577761,3,-0.4441244,0.35793316,10.004171
90572068629011,3,-0.40222588,0.36391866,10.0269165
90572078603386,3,-0.29328972,0.36631286,10.032902
90572088599063,3,-0.1328782,0.35913026,10.022128
90572098603751,3,0.027533319,0.36631286,10.0341
90572108663438,3,0.21428105,0.36272156,10.023325
90572118641147,3,0.22625206,0.36631286,10.0341
90572128607136,3,0.2621651,0.36152446,10.024523
90572138606824,3,0.3878607,0.35793316,10.007763
90572148723803,3,0.46088383,0.35673606,10.006566
90572158592709,3,0.50996494,0.35075054,10.010158
90572168567397,3,0.4369418,0.35194764,10.001778
90572178578699,3,0.4369418,0.35553896,10.022128
90572188596928,3,0.23104046,0.35553896,9.999383
90572198596147,3,-0.05267244,0.35075054,9.999383
90572208577917,3,-0.25857377,0.35075054,9.998186
90572218659792,3,-0.272939,0.34237084,9.989806
90572228615261,3,-0.31244332,0.34356794,9.993398
90572238611928,3,-0.40821138,0.34237084,9.985018
90572248604740,3,-0.46926352,0.34117374,9.981427
90572258614324,3,-0.5386954,0.34715924,9.994595
90572268618126,3,-0.52073884,0.34596214,9.992201
90572278620990,3,-0.45370123,0.34715924,9.992201
90572288600417,3,-0.35434186,0.34356794,9.992201
90572298626563,3,-0.18195933,0.33758244,9.992201
90572308648074,3,0.01316811,0.34596214,10.006566
90572318628646,3,0.14963761,0.34955344,10.006566
90572328618542,3,0.17836803,0.35553896,10.010158
90572338605938,3,0.29927522,0.35673606,10.031705
90572348637240,3,0.47405192,0.35194764,10.012551
90572358622292,3,0.5518635,0.35793316,10.023325
90572368692865,3,0.5614403,0.36152446,10.035296
90572378586042,3,0.46686932,0.36750996,10.030508
90572388605626,3,0.2837129,0.36631286,10.030508
90572398598751,3,0.015562311,0.36750996,10.04607
90572408578074,3,-0.15203181,0.37229836,10.036493
90572418576980,3,-0.1340753,0.37229836,10.05445
90572428587292,3,-0.21787235,0.37828386,10.040085
90572438605730,3,-0.30286652,0.37948096,10.048465
90572448644428,3,-0.37469256,0.3878607,10.049662
90572458588126,3,-0.45729253,0.3890578,10.043676
90572468651876,3,-0.4285621,0.3842694,10.044873
90572478582084,3,-0.33877954,0.3890578,10.041282
90572488593699,3,-0.20590134,0.3842694,10.04607
90572498599376,3,-0.02633622,0.3866636,10.0508585
90572508586876,3,0.16519992,0.37828386,10.038888
90572518614688,3,0.20111294,0.37229836,10.03769
90572528668751,3,0.21906945,0.36750996,10.028113
90572538598855,3,0.33638534,0.36631286,10.018537
90572548587657,3,0.45130703,0.36032736,10.020931
90572558573073,3,0.49440265,0.35793316,10.010158
90572568589532,3,0.4213795,0.35434186,10.000581
90572578583490,3,0.16879122,0.35913026,10.004171
90572588593386,3,-0.09816227,0.36032736,9.996989
90572598604792,3,-0.36750996,0.36990416,9.989806
90572608592657,3,-0.415394,0.37588966,10.00896
90572618586928,3,-0.3878607,0.3842694,10.020931
90572628583230,3,-0.4333505,0.38067806,10.001778
90572638604532,3,-0.47884035,0.36750996,10.0029745
90572648595938,3,-0.5255273,0.36750996,10.014946
90572658588803,3,-0.5243302,0.36511576,10.006566
90572668597396,3,-0.47046062,0.36272156,10.00896
90572678641198,3,-0.34596214,0.35793316,10.014946
90572688601771,3,-0.17597382,0.34596214,9.995792
90572698582396,3,0.005985504,0.34596214,9.991004
90572708575157,3,0.17836803,0.33997664,9.998186
90572718593542,3,0.22266077,0.33877954,10.00896
90572728589063,3,0.2813187,0.33399114,9.981427
90572738598750,3,0.427365,0.33758244,9.992201
90572748603490,3,0.50757074,0.33638534,9.980229
90572758592709,3,0.5398925,0.33279404,9.975441
90572768588907,3,0.5398925,0.33279404,9.986216
90572778591615,3,0.4357447,0.33638534,9.986216
90572788587813,3,0.17118542,0.34237084,9.991004
90572798602032,3,-0.12330139,0.34596214,9.980229
90572808590625,3,-0.40701428,0.34955344,9.969456
90572818594584,3,-0.4357447,0.33997664,9.97185
90572828635782,3,-0.47405192,0.33758244,9.94312
90572838612344,3,-0.5590461,0.33518824,9.937134
90572848623490,3,-0.59735334,0.33159694,9.950302
90572858601615,3,-0.65242,0.33518824,9.938332
90572868602448,3,-0.59974754,0.32800564,9.952697
90572878632032,3,-0.51714754,0.33399114,9.964667
90572888611980,3,-0.3842694,0.32800564,9.959879
90572898659323,3,-0.19273324,0.32561144,9.974244
90572908609584,3,0.020350715,0.33399114,9.988609
90572918633386,3,0.17477672,0.33877954,9.988609
90572928611198,3,0.20709845,0.34835634,9.996989
90572938588021,3,0.320823,0.35075054,10.010158
90572948594844,3,0.48482585,0.35075054,10.001778
90572958576459,3,0.5662287,0.35793316,10.018537
90572968615782,3,0.5626374,0.36032736,10.012551
90572978582865,3,0.47764325,0.36391866,10.012551
90572988590782,3,0.2741361,0.36272156,10.022128
90572998622344,3,0.0035913025,0.36152446,10.020931
90573008573334,3,-0.16280572,0.36990416,10.014946
90573018626823,3,-0.17238252,0.37828386,10.049662
90573028607084,3,-0.22625206,0.3842694,10.035296
90573038611980,3,-0.32680854,0.39025488,10.038888
90573048607344,3,-0.40102878,0.39624038,10.055647
90573058593021,3,-0.48003745,0.39384618,10.035296
90573068610938,3,-0.4321534,0.3866636,10.040085
90573078587032,3,-0.34596214,0.39025488,10.049662
90573088600573,3,-0.21068975,0.3854665,10.038888
90573098598177,3,-0.047884032,0.38307226,10.040085
90573108577136,3,0.11252748,0.37349546,10.031705
90573118694271,3,0.1436521,0.36391866,10.01734
90573128621198,3,0.17118542,0.36391866,10.019734
90573138629375,3,0.3172317,0.36272156,10.00896
90573148671615,3,0.45010993,0.36152446,10.012551
90573158638907,3,0.50397944,0.36032736,10.011354
90573168616511,3,0.4417302,0.35553896,9.996989
90573178719636,3,0.22744916,0.36152446,9.993398
90573188609011,3,-0.019153614,0.36272156,10.007763
90573198624479,3,-0.28491,0.36990416,9.993398
90573208620365,3,-0.33877954,0.37229836,10.006566
90573218644636,3,-0.33638534,0.38067806,10.010158
90573228603386,3,-0.40102878,0.37708676,10.0029745
90573238612761,3,-0.46208093,0.37110126,10.006566
90573248661823,3,-0.521936,0.36990416,10.007763
90573258611407,3,-0.5374983,0.36750996,10.006566
90573268584636,3,-0.49919105,0.36391866,9.993398
90573278588698,3,-0.40222588,0.36152446,10.001778
90573288592813,3,-0.24660277,0.35194764,9.992201
90573298597865,3,-0.093373865,0.35553896,9.976639
90573308576979,3,0.08140286,0.34955344,9.991004
90573318604948,3,0.11492168,0.35075054,9.974244
90573328597657,3,0.19752164,0.34476504,9.962274
90573338608594,3,0.4165911,0.34715924,9.996989
90573348685990,3,0.5386954,0.34596214,9.974244
90573358633282,3,0.5386954,0.33758244,9.982624
90573368686719,3,0.59256494,0.33638534,9.991004
90573378602396,3,0.51834464,0.33638534,9.991004
90573388580938,3,0.35434186,0.33518824,9.996989
90573398638229,3,0.08619126,0.33518824,9.994595
90573408582865,3,-0.17956513,0.33758244,9.988609
90573418593854,3,-0.20709845,0.32441434,9.969456
90573428578490,3,-0.25617957,0.33279404,9.974244
90573438601719,3,-0.39624038,0.33877954,9.957485
90573448603750,3,-0.50637364,0.34476504,9.967062
90573458630417,3,-0.61530983,0.34715924,9.961076
90573468635573,3,-0.61411273,0.34476504,9.953894
90573478592604,3,-0.5614403,0.35194764,9.976639
90573488597292,3,-0.46926352,0.34955344,9.973047
90573498599792,3,-0.2861071,0.34835634,9.983821
90573508581667,3,-0.10055647,0.35553896,9.994595
90573518630417,3,0.05746084,0.35793316,10.007763
90573528584636,3,0.12569559,0.36391866,9.996989
90573538594427,3,0.2669535,0.36272156,10.019734
90573548592604,3,0.45130703,0.35913026,10.018537
90573558578438,3,0.5374983,0.36631286,10.019734
90573568650625,3,0.5494693,0.36152446,10.0269165
90573578600990,3,0.46208093,0.36870706,10.035296
90573588614427,3,0.29688102,0.36272156,10.023325
90573598613073,3,0.046686932,0.36511576,10.047267
90573608653906,3,-0.12689269,0.37110126,10.04607
90573618617865,3,-0.11492168,0.36870706,10.053253
90573628600938,3,-0.20350714,0.37708676,10.042479
90573638600833,3,-0.29927522,0.37828386,10.053253
90573648598594,3,-0.37708676,0.3878607,10.055647
90573658577448,3,-0.45729253,0.39264908,10.055647
90573668634583,3,-0.4357447,0.3866636,10.053253
90573678582813,3,-0.34715924,0.39025488,10.04607
90573688616042,3,-0.21068975,0.3890578,10.0508585
90573698612500,3,-0.04070143,0.39145198,10.055647
90573708662604,3,0.1436521,0.3854665,10.03769
90573718612552,3,0.18555063,0.37349546,10.030508
90573728648594,3,0.19871874,0.37229836,10.028113
90573738609167,3,0.32800564,0.37110126,10.018537
90573748637344,3,0.47046062,0.36631286,10.012551
90573758604583,3,0.5291186,0.36152446,10.012551
90573768676563,3,0.47046062,0.35793316,10.000581
90573778912448,3,0.2645593,0.36152446,9.995792
90573788600208,3,0.02633622,0.36032736,10.006566
90573798592917,3,-0.25019407,0.36750996,10.004171
90573808615052,3,-0.29688102,0.36990416,10.006566
90573818582760,3,-0.272939,0.37708676,10.0269165
90573828582865,3,-0.33877954,0.37708676,10.00896
90573838595990,3,-0.4201824,0.36631286,10.01734
90573848601563,3,-0.50876784,0.36870706,10.02572
90573858575417,3,-0.5291186,0.36511576,10.00896
90573868723073,3,-0.48123455,0.36870706,10.022128
90573878583438,3,-0.36870706,0.36990416,10.01734
90573888604375,3,-0.19153613,0.35673606,10.00896
90573898606927,3,-0.009576807,0.35673606,10.004171
90573908617031,3,0.18914193,0.34835634,9.995792
90573918606510,3,0.24061728,0.34715924,10.013748
90573929537969,3,0.3184288,0.34117374,10.001778
90573938589896,3,0.46327803,0.34117374,10.004171
90573948598229,3,0.5374983,0.34237084,10.004171
90573958578802,3,0.5374983,0.34237084,9.995792
90573968596302,3,0.5566519,0.33758244,9.995792
90573978582708,3,0.44891283,0.34117374,10.007763
90573988586302,3,0.24181437,0.34715924,10.016143
90573998619219,3,-0.044292733,0.34955344,9.992201
90574008682135,3,-0.2753332,0.35194764,9.993398
90574018590365,3,-0.30765492,0.33997664,9.985018
90574028601510,3,-0.35314476,0.33758244,9.9790325
90574038603281,3,-0.4417302,0.33279404,9.965864
90574048602708,3,-0.49200845,0.33279404,9.980229
90574058578490,3,-0.5602432,0.33518824,9.97185
90574068609740,3,-0.5470751,0.33159694,9.958682
90574078608125,3,-0.49440265,0.33638534,9.976639
90574088611042,3,-0.40102878,0.33518824,9.969456
90574098641094,3,-0.22744916,0.32920274,9.961076
90574108631042,3,-0.07182605,0.33877954,9.982624
90574118672240,3,0.08379706,0.33638534,9.977836
90574128617865,3,0.130484,0.34356794,9.973047
90574138676094,3,0.2813187,0.34596214,10.012551
90574148605000,3,0.48961425,0.33997664,9.995792
90574158598958,3,0.58538234,0.34715924,10.004171
90574168596510,3,0.60573304,0.34356794,10.023325
90574178587344,3,0.50757074,0.35075054,10.010158
90574188591302,3,0.33039984,0.34596214,10.018537
90574198596615,3,0.055066638,0.34835634,10.036493
90574208576406,3,-0.093373865,0.34955344,10.014946
90574218584687,3,-0.09816227,0.35314476,10.029311
90574228579740,3,-0.18914193,0.36152446,10.048465
90574238600833,3,-0.29807812,0.36152446,10.036493
90574248603490,3,-0.40342298,0.36750996,10.031705
90574258585208,3,-0.48961425,0.36870706,10.043676
90574268613177,3,-0.48602295,0.36391866,10.020931
90574278582396,3,-0.39983168,0.36750996,10.030508
90574288617448,3,-0.2801216,0.36750996,10.020931
90574298631354,3,-0.12330139,0.37229836,10.028113
90574308622864,3,0.062249243,0.36870706,10.028113
90574318614219,3,0.089782566,0.36272156,10.011354
90574328588906,3,0.11611878,0.35913026,10.010158
90574338591562,3,0.24779987,0.35913026,10.007763
90574348597812,3,0.3878607,0.35673606,10.001778
90574358576927,3,0.439336,0.35434186,10.004171
90574368623021,3,0.38067806,0.35434186,9.994595
90574378580260,3,0.16280572,0.36032736,9.986216
90574388609948,3,-0.09816227,0.36391866,9.999383
90574398594062,3,-0.37588966,0.36990416,9.993398
90574408576562,3,-0.4249708,0.37349546,9.998186
90574418574844,3,-0.39863458,0.37828386,9.998186
90574428584844,3,-0.45250413,0.37708676,10.014946
90574438617552,3,-0.50397944,0.36391866,9.999383
90574448618958,3,-0.5602432,0.35793316,9.988609
90574458607344,3,-0.5554548,0.35673606,10.006566
90574468631510,3,-0.48961425,0.35194764,9.986216
90574478623906,3,-0.3866636,0.34955344,9.983821
90574488599219,3,-0.20949265,0.33638534,9.986216
90574498630885,3,-0.037110128,0.33638534,9.969456
90574508638489,3,0.15203181,0.32920274,9.974244
90574518698594,3,0.20590134,0.33039984,9.988609
90574528613489,3,0.2753332,0.32561144,9.982624
90574538614166,3,0.427365,0.32561144,9.9790325
90574548638854,3,0.49081135,0.32321724,9.974244
90574558585052,3,0.49081135,0.320823,9.976639
90574568570000,3,0.50996494,0.320823,9.982624
90574578581302,3,0.40581718,0.32800564,9.982624
90574588592344,3,0.19632454,0.33877954,10.005369
90574598597239,3,-0.088585466,0.34356794,9.987412
90574608576198,3,-0.33399114,0.34835634,9.987412
90574618785833,3,-0.34356794,0.33877954,9.985018
90574628587448,3,-0.38067806,0.33997664,9.977836
90574638610781,3,-0.46327803,0.34237084,9.993398
90574648627708,3,-0.52073884,0.34237084,9.993398
90574658636875,3,-0.5746084,0.34596214,9.987412
90574668625729,3,-0.5291186,0.34356794,9.992201
90574678586354,3,-0.45609543,0.34715924,9.989806
90574688589739,3,-0.29568392,0.34596214,9.999383
90574698602864,3,-0.11252748,0.34596214,9.985018
90574708577448,3,0.044292733,0.35194764,9.999383
90574718634583,3,0.18914193,0.35314476,10.014946
90574728580729,3,0.21906945,0.36272156,9.995792
90574738614843,3,0.34356794,0.36391866,10.028113
90574748620729,3,0.51355624,0.36391866,10.02572
90574758720104,3,0.59376204,0.36631286,10.013748
90574768652916,3,0.60693014,0.36631286,10.03769
90574778611302,3,0.5327099,0.36990416,10.031705
90574788605833,3,0.3854665,0.36631286,10.0341
90574798651198,3,0.12090719,0.36750996,10.059238
90574808621718,3,-0.06703765,0.36391866,10.01734
90574818681771,3,-0.08259996,0.36511576,10.048465
90574828753177,3,-0.18076223,0.37828386,10.065224
90574838589791,3,-0.29807812,0.38307226,10.041282
90574848604166,3,-0.40821138,0.39504328,10.058042
90574858576771,3,-0.49679685,0.39504328,10.044873
90574868627708,3,-0.48362875,0.3854665,10.023325
90574878585416,3,-0.40102878,0.39384618,10.05445
90574888605052,3,-0.25378537,0.39025488,10.035296
90574898614218,3,-0.089782566,0.39504328,10.03769
90574908630260,3,0.079008654,0.3854665,10.0341
90574918637448,3,0.12449849,0.37588966,10.016143
90574928613229,3,0.1400608,0.37469256,10.013748
90574938596406,3,0.28491,0.36990416,10.023325
90574948643177,3,0.4261679,0.36631286,10.0029745
90574958637343,3,0.49200845,0.36272156,10.00896
