timestamp,accuracy,d0,d1,d2
90835638553546,3,0.06823475,0.34835634,10.011354
90835648566723,3,-0.130484,0.34476504,9.983821
90835658534119,3,-0.16879122,0.34117374,9.988609
90835668535786,3,-0.22266077,0.34117374,10.000581
90835678499640,3,-0.30765492,0.33159694,9.964667
90835688520369,3,-0.33518824,0.33638534,9.982624
90835698495109,3,-0.32561144,0.34356794,9.996989
90835708497869,3,-0.17717093,0.33877954,9.988609
90835718529067,3,-0.037110128,0.34237084,9.9790325
90835728524119,3,-0.016759412,0.33877954,9.969456
90835738506619,3,0.016759412,0.34476504,9.9790325
90835748517088,3,0.1328782,0.35673606,9.998186
90835758537817,3,0.1328782,0.35673606,9.992201
90835768522244,3,0.18076223,0.35673606,9.993398
90835778560317,3,0.17357962,0.35793316,9.993398
90835788561827,3,0.10654198,0.35553896,9.994595
90835798654796,3,-0.07182605,0.35194764,10.001778
90835808498702,3,-0.10534488,0.34835634,9.992201
90835818521515,3,-0.1448492,0.34476504,9.998186
90835828522088,3,-0.24420857,0.34237084,9.983821
90835838493338,3,-0.2765303,0.34117374,9.982624
90835848495056,3,-0.2741361,0.34715924,9.987412
90835858499067,3,-0.1340753,0.34237084,9.989806
90835868542192,3,0.02633622,0.34596214,9.991004
90835878562817,3,0.059855044,0.34237084,9.983821
90835888559275,3,0.08619126,0.33997664,9.988609
90835898545681,3,0.17836803,0.34715924,9.996989
90835908565004,3,0.22505496,0.34715924,9.993398
90835918570890,3,0.18076223,0.35314476,10.000581
90835928510473,3,0.10175357,0.35314476,9.996989
90835938510265,3,-0.077811554,0.35434186,10.007763
90835948499588,3,-0.11851298,0.35434186,10.0269165
90835958495108,3,-0.14963761,0.34955344,10.007763
90835968518963,3,-0.22744916,0.34237084,10.001778
90835978514067,3,-0.260968,0.34356794,10.016143
90835988524171,3,-0.2645593,0.35075054,10.004171
90835998511775,3,-0.15322891,0.34955344,9.999383
90836008531515,3,-0.007182605,0.35075054,10.0029745
90836018540942,3,0.038307227,0.34596214,9.983821
90836028560004,3,0.045489833,0.34955344,10.010158
90836038495838,3,0.12689269,0.36032736,10.020931
90836048495681,3,0.18674773,0.36032736,10.007763
90836058498598,3,0.1400608,0.36272156,10.00896
90836068513077,3,0.06703765,0.35793316,10.005369
90836078520265,3,-0.1328782,0.36032736,10.006566
90836088491723,3,-0.18435353,0.35553896,10.024523
90836098509327,3,-0.21428105,0.35314476,10.013748
90836108541619,3,-0.30286652,0.34476504,9.999383
90836118524744,3,-0.33039984,0.34117374,10.00896
90836128554275,3,-0.31004912,0.34596214,9.998186
90836138570213,3,-0.16759412,0.34356794,9.999383
90836148524015,3,-0.009576807,0.34955344,10.013748
90836158561827,3,0.039504327,0.34715924,9.993398
90836168518858,3,0.05865794,0.34715924,10.016143
90836178540213,3,0.14963761,0.35434186,10.02572
90836188655629,3,0.20350714,0.35434186,10.004171
90836198525994,3,0.15801731,0.35913026,10.022128
90836208540056,3,0.045489833,0.36272156,10.000581
90836218514692,3,-0.17836803,0.36511576,9.999383
90836228576983,3,-0.22864626,0.36750996,10.014946
90836238537400,3,-0.2657564,0.37349546,9.995792
90836248493077,3,-0.35553896,0.36631286,9.998186
90836258497348,3,-0.3890578,0.35913026,9.993398
90836268514171,3,-0.415394,0.35913026,9.967062
90836278508285,3,-0.29927522,0.35314476,10.004171
90836288491931,3,-0.1400608,0.35553896,9.988609
90836298501723,3,-0.06344634,0.35194764,9.982624
90836308489692,3,-0.06344634,0.34596214,10.0029745
90836318542660,3,0.11851298,0.34596214,9.97185
90836328525473,3,0.20949265,0.33758244,9.982624
90836338505785,3,0.19752164,0.34117374,9.999383
90836348499431,3,0.12449849,0.33997664,9.97185
90836358529171,3,-0.095768064,0.34117374,9.994595
90836368520212,3,-0.095768064,0.34117374,9.998186
90836378552556,3,-0.18435353,0.33877954,9.998186
90836388506567,3,-0.21906945,0.33758244,9.973047
90836398509223,3,-0.32800564,0.33638534,9.976639
90836408534379,3,-0.35314476,0.33638534,9.981427
90836418517556,3,-0.39264908,0.34356794,9.973047
90836428543754,3,-0.29328972,0.33758244,9.991004
90836438559848,3,-0.1412579,0.33758244,9.974244
90836448585681,3,-0.08020575,0.33638534,9.97185
90836458578494,3,-0.06703765,0.33039984,9.992201
90836468507921,3,0.050278235,0.33518824,9.985018
90836478504744,3,0.1604115,0.32800564,9.981427
90836488490681,3,0.1448492,0.33638534,10.000581
90836498500837,3,0.076614454,0.33279404,9.977836
90836508497087,3,-0.15322891,0.34237084,9.994595
90836518541619,3,-0.23582886,0.34356794,9.988609
90836528526358,3,-0.25019407,0.35314476,9.989806
90836538506775,3,-0.33159694,0.35793316,10.012551
90836548491931,3,-0.34117374,0.35194764,9.991004
90836558531567,3,-0.37110126,0.35793316,9.992201
90836568517712,3,-0.25737667,0.35075054,10.022128
90836578630994,3,-0.08020575,0.35075054,9.983821
90836588510525,3,-0.005985504,0.35553896,10.005369
90836598521671,3,0.027533319,0.35075054,10.010158
90836608527921,3,0.12808979,0.35314476,9.981427
90836618534535,3,0.21308395,0.34955344,10.004171
90836628571566,3,0.20231004,0.35075054,10.00896
90836638481827,3,0.12689269,0.35314476,9.985018
90836648509379,3,-0.09696517,0.35913026,10.012551
90836658514119,3,-0.18195933,0.35673606,9.992201
90836668538806,3,-0.20231004,0.36152446,9.977836
90836678520369,3,-0.2777274,0.35673606,9.999383
90836688509848,3,-0.33997664,0.34835634,9.965864
90836698507556,3,-0.3878607,0.34955344,9.977836
90836708493494,3,-0.31603462,0.34715924,9.993398
90836718522296,3,-0.14963761,0.34715924,9.968259
90836728494535,3,-0.03232172,0.34835634,9.9790325
90836738498129,3,-0.015562311,0.34356794,9.992201
90836748489066,3,0.06823475,0.34835634,9.985018
90836758494119,3,0.19991584,0.34715924,10.006566
90836768550994,3,0.21068975,0.35194764,10.007763
90836778523129,3,0.16280572,0.34715924,10.012551
90836788502973,3,-0.04189853,0.34955344,10.005369
90836798495264,3,-0.16998832,0.34596214,10.000581
90836808515264,3,-0.19153613,0.35075054,10.005369
90836818529483,3,-0.2693477,0.35314476,10.007763
90836828525108,3,-0.30406362,0.35434186,10.001778
90836838504275,3,-0.34596214,0.35913026,10.012551
90836848511462,3,-0.2621651,0.35553896,10.013748
90836858527348,3,-0.10295067,0.35553896,9.996989
90836868525108,3,0.029927522,0.36391866,10.036493
90836878549014,3,0.076614454,0.35673606,10.004171
90836888501358,3,0.16879122,0.36152446,10.012551
90836898491827,3,0.2741361,0.36032736,10.035296
90836908538858,3,0.2908955,0.36152446,10.02572
90836918521827,3,0.23702596,0.36272156,10.022128
90836928530421,3,0.022744916,0.36631286,10.0341
90836938502087,3,-0.11851298,0.36032736,10.005369
90836948489118,3,-0.15562311,0.36990416,10.029311
90836958496358,3,-0.25139117,0.37110126,10.035296
90836968504952,3,-0.25139117,0.37110126,9.999383
90836978486358,3,-0.30166942,0.36391866,9.999383
90836988495889,3,-0.35314476,0.36391866,10.012551
90836998490733,3,-0.2741361,0.35553896,10.011354
90837008498337,3,-0.09696517,0.35434186,9.991004
90837018506098,3,0.047884032,0.36032736,10.029311
90837028504014,3,0.074220255,0.35075054,10.012551
90837038525473,3,0.15083471,0.35913026,9.996989
90837048495889,3,0.23702596,0.35314476,10.024523
90837058537139,3,0.22266077,0.35673606,10.007763
90837068511462,3,0.1364695,0.35913026,9.998186
90837078554743,3,-0.094570965,0.36631286,10.016143
90837088503129,3,-0.22146365,0.36272156,9.991004
90837098486827,3,-0.23223756,0.37229836,9.996989
90837108547191,3,-0.29927522,0.36870706,10.013748
90837118508233,3,-0.33279404,0.36032736,9.9790325
90837128552660,3,-0.35913026,0.36152446,9.995792
90837138502973,3,-0.30166942,0.35553896,9.996989
90837148494483,3,-0.14844051,0.35314476,9.992201
90837158750108,3,0.0023942017,0.35913026,10.010158
90837168514587,3,0.045489833,0.35194764,10.0029745
90837178535316,3,0.11971009,0.35793316,10.004171
90837188540160,3,0.22266077,0.35194764,10.006566
90837198509691,3,0.19991584,0.35793316,10.023325
90837208533962,3,0.15203181,0.35913026,10.012551
90837218538493,3,-0.049081136,0.36631286,10.0029745
90837228491827,3,-0.20709845,0.36750996,10.022128
90837238539691,3,-0.22266077,0.36990416,10.005369
90837248490785,3,-0.29568392,0.37349546,10.0029745
90837258518910,3,-0.33279404,0.37229836,10.014946
90837268540212,3,-0.35793316,0.37349546,9.996989
90837278568650,3,-0.2681506,0.36511576,9.996989
90837288523233,3,-0.10175357,0.35913026,10.006566
90837298490941,3,0.055066638,0.35913026,10.0029745
90837308517608,3,0.090979666,0.35075054,10.011354
90837318523181,3,0.16160862,0.35673606,10.018537
90837328566514,3,0.260968,0.35194764,10.012551
90837338522347,3,0.25977087,0.35793316,10.023325
90837348502712,3,0.20231004,0.35673606,10.011354
90837358530316,3,-0.022744916,0.36272156,9.995792
90837368514691,3,-0.21308395,0.36032736,10.016143
90837378485368,3,-0.21428105,0.36631286,10.011354
90837388509952,3,-0.272939,0.36391866,9.991004
90837398479170,3,-0.3172317,0.36152446,10.013748
90837408529222,3,-0.34237084,0.35793316,9.996989
90837418525993,3,-0.31244332,0.35314476,9.994595
90837428499222,3,-0.16400282,0.35194764,10.02572
90837438527608,3,-0.16400282,0.35793316,10.0029745
90837448489743,3,0.045489833,0.35194764,10.007763
90837458518285,3,0.12210429,0.35553896,10.029311
90837468543597,3,0.20829555,0.34596214,9.988609
90837478500837,3,0.21667525,0.34476504,10.010158
90837488511827,3,0.17477672,0.34715924,10.012551
90837498693337,3,-0.010773907,0.35075054,9.989806
90837508528285,3,-0.19033903,0.35314476,10.007763
90837518533649,3,-0.21547815,0.36391866,10.030508
90837528490993,3,-0.2753332,0.36631286,10.013748
90837538519587,3,-0.320823,0.36870706,10.031705
90837548495785,3,-0.320823,0.36990416,10.023325
90837558518129,3,-0.35075054,0.36391866,10.007763
90837568528337,3,-0.2896984,0.36391866,10.007763
90837578503285,3,-0.11372458,0.36152446,10.0341
90837588503441,3,0.049081136,0.36511576,10.030508
90837598524014,3,0.09816227,0.35673606,10.0269165
90837608510264,3,0.16280572,0.35793316,10.035296
90837618523441,3,0.25498247,0.34955344,10.014946
90837628520577,3,0.25378537,0.34955344,10.016143
90837638513129,3,0.22984336,0.34835634,10.0269165
90837648523702,3,0.06584055,0.35075054,10.010158
90837658532712,3,-0.1316811,0.34596214,10.006566
90837668507504,3,-0.15801731,0.34955344,10.016143
90837678490212,3,-0.22505496,0.35553896,10.0029745
90837688508702,3,-0.2789245,0.35913026,10.016143
90837698489587,3,-0.32561144,0.36272156,10.014946
90837708534952,3,-0.32441434,0.36152446,10.001778
90837718519274,3,-0.17717093,0.35673606,10.018537
90837728488441,3,0.0035913025,0.36631286,10.013748
90837738557035,3,0.053869538,0.36631286,10.029311
90837748503285,3,0.107739076,0.36870706,10.036493
90837758510056,3,0.21068975,0.35673606,10.000581
90837768525108,3,0.23223756,0.35194764,10.011354
90837778493806,3,0.22864626,0.34955344,10.02572
90837788508129,3,0.11731588,0.35075054,10.0029745
90837798514431,3,-0.06703765,0.34715924,10.019734
90837808559118,3,-0.088585466,0.34476504,9.999383
90837818521045,3,-0.15801731,0.34835634,9.992201
90837828486045,3,-0.21547815,0.35075054,10.031705
90837838507139,3,-0.2741361,0.35553896,10.014946
90837848482139,3,-0.22385786,0.35913026,10.0269165
90837858514326,3,-0.07062895,0.35793316,10.035296
90837868539639,3,0.08738836,0.36511576,10.023325
90837878476931,3,0.1316811,0.35673606,10.032902
90837888504066,3,0.17836803,0.36391866,10.03769
90837898504066,3,0.2801216,0.36152446,10.023325
90837908530264,3,0.2813187,0.36391866,10.036493
90837918503545,3,0.20350714,0.36391866,10.029311
90837928598128,3,0.06703765,0.36870706,10.032902
90837938506670,3,-0.12569559,0.36391866,10.023325
90837948513233,3,-0.14724341,0.36750996,10.012551
90837958543545,3,-0.20111294,0.37349546,10.02572
90837968507816,3,-0.25857377,0.37349546,10.02572
90837978479118,3,-0.31244332,0.36990416,10.020931
90837988502243,3,-0.30765492,0.37349546,10.019734
90837998492660,3,-0.17118542,0.36990416,10.01734
90838008533233,3,-0.017956512,0.37229836,10.018537
90838018504222,3,0.01436521,0.36511576,10.011354
90838028604222,3,0.053869538,0.36391866,9.998186
90838038546097,3,0.16519992,0.35673606,9.996989
90838048496097,3,0.19632454,0.35553896,9.987412
90838058533753,3,0.15083471,0.34715924,9.987412
90838068512660,3,0.034715924,0.35075054,9.999383
90838078499326,3,-0.15801731,0.35314476,9.982624
90838088514274,3,-0.16519992,0.35314476,9.993398
90838098496358,3,-0.20590134,0.35793316,10.00896
90838108513233,3,-0.25737667,0.36152446,10.0029745
90838118539587,3,-0.2753332,0.36631286,10.013748
90838128543441,3,-0.24420857,0.37110126,10.0269165
90838138599795,3,-0.09935937,0.35913026,10.000581
90838148502660,3,-0.09935937,0.36870706,10.022128
90838158544535,3,0.06464344,0.36870706,10.041282
90838168527191,3,0.10055647,0.36990416,10.041282
90838178623753,3,0.1412579,0.37469256,10.036493
90838188548024,3,0.22984336,0.37469256,10.03769
90838198495212,3,0.24899697,0.36750996,10.038888
90838208504795,3,0.19393034,0.36750996,10.011354
90838218516045,3,0.10055647,0.37229836,10.040085
90838228505733,3,-0.10055647,0.36990416,10.02572
90838238503597,3,-0.10175357,0.36511576,10.014946
90838248475368,3,-0.14963761,0.36750996,10.0269165
90838258500212,3,-0.21188685,0.36511576,10.024523
90838268515420,3,-0.22625206,0.36391866,10.020931
90838278536670,3,-0.24420857,0.36631286,10.0269165
90838288507503,3,-0.11971009,0.35673606,10.022128
90838298488805,3,0.029927522,0.36750996,10.019734
90838308518858,3,0.06584055,0.36152446,10.018537
90838318522347,3,0.089782566,0.36511576,10.010158
90838328499743,3,0.19632454,0.36391866,10.00896
90838338504899,3,0.23104046,0.35793316,10.010158
90838348500003,3,0.21547815,0.35673606,9.996989
90838358520785,3,0.1316811,0.35793316,10.014946
90838368518337,3,-0.053869538,0.36032736,10.013748
90838378491514,3,-0.08140286,0.35194764,9.977836
90838388501930,3,-0.142455,0.35434186,9.999383
90838398493701,3,-0.24061728,0.34955344,9.991004
90838408530680,3,-0.2765303,0.35434186,9.987412
90838418537660,3,-0.260968,0.36511576,10.02572
90838428572347,3,-0.1340753,0.36152446,9.996989
90838438512764,3,0.027533319,0.36152446,9.991004
90838448508441,3,0.051475335,0.35793316,10.022128
90838458522451,3,0.08379706,0.35673606,9.999383
90838468530993,3,0.18076223,0.35793316,9.995792
90838478501149,3,0.19393034,0.35314476,10.011354
90838488506045,3,0.16400282,0.34955344,9.983821
90838498516514,3,0.06344634,0.35434186,10.010158
90838508536566,3,-0.12689269,0.35194764,10.004171
90838518523910,3,-0.16879122,0.35075054,9.969456
90838528496410,3,-0.21906945,0.35434186,10.000581
90838538625524,3,-0.29927522,0.35553896,9.999383
90838548478389,3,-0.31124622,0.36272156,9.996989
90838558531357,3,-0.29807812,0.36870706,10.028113
90838568610264,3,-0.16280572,0.36152446,10.0029745
90838578550941,3,0.019153614,0.36272156,10.004171
90838588536774,3,0.047884032,0.36152446,10.024523
90838598555628,3,0.09935937,0.36272156,10.020931
90838608526670,3,0.20949265,0.36870706,10.019734
90838618508180,3,0.24061728,0.36511576,10.028113
90838628513180,3,0.24181437,0.36272156,10.01734
90838638494951,3,0.130484,0.36391866,10.022128
90838648495316,3,-0.05267244,0.35913026,10.031705
90838658510368,3,-0.06584055,0.35314476,9.993398
90838668502607,3,-0.11611878,0.35673606,10.023325
90838678525993,3,-0.19033903,0.35913026,10.040085
90838688494482,3,-0.20949265,0.36391866,10.01734
90838698488857,3,-0.19752164,0.36631286,10.040085
90838708498597,3,-0.06703765,0.36032736,10.0269165
90838718494795,3,0.107739076,0.36631286,10.023325
90838728483909,3,0.12449849,0.36032736,10.028113
90838738507555,3,0.12449849,0.36272156,10.03769
90838748488962,3,0.1604115,0.36272156,10.03769
90838758498024,3,0.2681506,0.37110126,10.035296
90838768495003,3,0.29927522,0.36870706,10.03769
90838778498597,3,0.2621651,0.36870706,10.035296
90838788487451,3,0.18315643,0.36870706,10.02572
90838798494743,3,-0.0011971008,0.36870706,10.03769
90838808497555,3,-0.037110128,0.36990416,10.044873
90838818499534,3,-0.088585466,0.36870706,10.036493
90838828500784,3,-0.19752164,0.36750996,10.0341
90838838486930,3,-0.23702596,0.36750996,10.040085
90838848490732,3,-0.23822308,0.37469256,10.047267
90838858509222,3,-0.10295067,0.36870706,10.029311
90838868497920,3,0.05865794,0.37349546,10.035296
90838878502555,3,0.108936176,0.37229836,10.032902
90838888489118,3,0.1376666,0.37110126,10.023325
90838898495628,3,0.22266077,0.37708676,10.0341
90838908698076,3,0.2633622,0.36990416,10.0269165
90838918498180,3,0.22385786,0.37110126,10.019734
90838928499639,3,0.16280572,0.36870706,10.018537
90838938486774,3,-0.010773907,0.37229836,10.03769
90838948518649,3,-0.022744916,0.36870706,10.02572
90838958521566,3,-0.050278235,0.36511576,10.018537
90838968542972,3,-0.142455,0.36152446,10.019734
90838978533909,3,-0.16879122,0.35913026,10.024523
90838988509482,3,-0.17238252,0.36511576,10.022128
90838998584586,3,-0.029927522,0.36032736,10.036493
90839008534378,3,0.12330139,0.36631286,10.032902
90839018524586,3,0.16280572,0.36032736,10.01734
90839028585836,3,0.18076223,0.35913026,10.024523
90839038512295,3,0.2669535,0.36272156,10.030508
90839048529013,3,0.30645782,0.36272156,10.0269165
90839058519586,3,0.23942018,0.36870706,10.02572
90839068493076,3,0.1400608,0.37110126,10.031705
90839078513753,3,-0.075417355,0.37110126,10.030508
90839088489795,3,-0.14963761,0.36631286,10.023325
90839098510107,3,-0.19512744,0.36272156,10.018537
90839108507191,3,-0.30166942,0.35314476,10.006566
90839118519378,3,-0.33399114,0.35194764,10.010158
90839128508388,3,-0.33039984,0.35793316,10.013748
90839138491149,3,-0.19512744,0.35434186,10.0029745
90839148506201,3,-0.044292733,0.35673606,10.011354
90839158514170,3,-0.02633622,0.35793316,10.001778
90839168521774,3,0.005985504,0.35673606,10.023325
90839178510107,3,0.12928689,0.36750996,10.03769
90839188491566,3,0.22864626,0.36032736,10.019734
90839198503493,3,0.19752164,0.36511576,10.029311
90839208497503,3,0.107739076,0.36032736,10.005369
90839218521618,3,-0.08619126,0.36272156,10.024523
90839228507138,3,-0.12928689,0.36152446,10.036493
90839238492086,3,-0.15801731,0.36391866,10.028113
90839248513805,3,-0.25019407,0.36032736,10.00896
90839258527243,3,-0.2717419,0.35434186,10.014946
90839268542295,3,-0.30286652,0.35793316,10.011354
90839278550472,3,-0.19033903,0.34955344,10.01734
90839288503024,3,-0.02633622,0.35793316,10.014946
90839298528909,3,0.011971008,0.35553896,10.013748
90839308500784,3,0.033518825,0.35434186,10.0269165
90839318517868,3,0.12928689,0.35673606,10.010158
90839328508493,3,0.12928689,0.35434186,10.014946
90839338489378,3,0.19153613,0.35434186,10.024523
90839348496878,3,0.16759412,0.35673606,10.024523
90839358497555,3,0.10175357,0.35913026,10.014946
90839368701305,3,-0.10055647,0.36032736,10.031705
90839378535263,3,-0.12689269,0.35553896,10.0269165
90839388505576,3,-0.1436521,0.35553896,10.0029745
90839398490003,3,-0.25378537,0.35075054,10.01734
90839408561201,3,-0.2908955,0.34955344,10.006566
90839418517399,3,-0.29448682,0.35314476,9.989806
90839428568649,3,-0.16759412,0.35314476,10.019734
90839438545055,3,-0.01316811,0.35434186,10.007763
90839448556097,3,0.050278235,0.35075054,9.992201
90839458580940,3,0.08020575,0.34835634,10.005369
90839468514899,3,0.18076223,0.35434186,10.00896
90839478512399,3,0.25019407,0.35194764,10.004171
90839488492815,3,0.20949265,0.35793316,10.014946
90839498497242,3,0.09696517,0.36152446,9.998186
90839508511670,3,-0.11611878,0.36870706,10.011354
90839518542607,3,-0.16160862,0.37110126,10.022128
90839528550420,3,-0.16280572,0.37469256,10.011354
90839538517972,3,-0.22625206,0.36870706,10.005369
90839548526670,3,-0.22146365,0.36391866,10.019734
90839558598649,3,-0.21547815,0.36990416,10.028113
90839568520159,3,-0.11252748,0.36272156,10.023325
90839578548024,3,0.034715924,0.36631286,10.030508
90839588500940,3,0.10534488,0.36750996,10.049662
90839598554170,3,0.1388637,0.36631286,10.0341
90839608543961,3,0.25258827,0.37588966,10.041282
90839618526670,3,0.33279404,0.37349546,10.053253
90839628554638,3,0.30885202,0.37588966,10.0341
90839638518805,3,0.21428105,0.37828386,10.031705
90839648504117,3,-0.011971008,0.3842694,10.048465
90839658499951,3,-0.06464344,0.38307226,10.042479
90839668508440,3,-0.079008654,0.3890578,10.038888
90839678507815,3,-0.14963761,0.37948096,10.0341
90839688493388,3,-0.17836803,0.37349546,10.031705
90839698508336,3,-0.17597382,0.37469256,10.036493
90839708517451,3,-0.05267244,0.36750996,10.038888
90839718523284,3,0.11372458,0.36631286,10.036493
90839728520732,3,0.18555063,0.36511576,10.040085
90839738512711,3,0.19991584,0.35913026,10.031705
90839748691617,3,0.29688102,0.36750996,10.02572
90839758618857,3,0.35194764,0.36990416,10.041282
90839768519169,3,0.30765492,0.37469256,10.042479
90839778541044,3,0.18674773,0.37469256,10.024523
90839788548649,3,-0.06703765,0.37708676,10.031705
90839798522763,3,-0.18195933,0.37349546,10.014946
90839808615107,3,-0.21787235,0.37828386,10.011354
90839818508597,3,-0.320823,0.36990416,10.014946
90839828510836,3,-0.34835634,0.36152446,9.991004
90839838489274,3,-0.37349546,0.35793316,9.987412
90839848495159,3,-0.2813187,0.34715924,9.993398
90839858501982,3,-0.1316811,0.34117374,9.968259
90839868524013,3,-0.04309563,0.34476504,9.983821
90839878527972,3,-0.01436521,0.33638534,9.970653
90839888512763,3,0.076614454,0.34117374,9.965864
90839898615419,3,0.16998832,0.33399114,9.976639
90839908507971,3,0.17238252,0.33997664,9.977836
90839918507346,3,0.142455,0.34117374,9.992201
90839928504534,3,-0.16400282,0.34835634,9.991004
90839938490992,3,-0.04070143,0.34835634,9.983821
90839948492190,3,-0.15442601,0.34955344,9.983821
90839958493388,3,-0.15562311,0.35673606,10.018537
90839968545732,3,-0.22625206,0.36032736,10.01734
90839978505315,3,-0.2801216,0.36032736,10.00896
90839988497399,3,-0.33399114,0.36511576,10.02572
90839998593649,3,-0.2765303,0.35913026,10.005369
90840008598388,3,-0.12090719,0.35553896,9.998186
90840018509117,3,-0.015562311,0.36391866,10.0341
90840028518805,3,0.027533319,0.35673606,10.012551
90840038493388,3,0.12449849,0.35913026,10.007763
90840048498180,3,0.22385786,0.35553896,10.0269165
90840058512607,3,0.23223756,0.35673606,10.013748
90840069116565,3,0.18435353,0.35793316,10.013748
90840078487659,3,-0.010773907,0.36272156,10.029311
90840088488128,3,-0.16759412,0.36152446,10.0029745
90840098485107,3,-0.19033903,0.37229836,10.03769
90840108502971,3,-0.2705448,0.37469256,10.036493
90840118507971,3,-0.32680854,0.36990416,10.00896
90840128497971,3,-0.3842694,0.36870706,10.024523
90840138516096,3,-0.31364042,0.35793316,10.001778
90840148500888,3,-0.1364695,0.35673606,9.991004
90840158509846,3,-0.0023942017,0.36152446,10.028113
90840168503544,3,0.022744916,0.34835634,9.988609
90840178482555,3,0.088585466,0.34715924,9.991004
90840188500784,3,0.18195933,0.34117374,9.998186
90840198486357,3,0.19632454,0.34117374,9.988609
90840208506096,3,0.14724341,0.34356794,9.994595
90840218529534,3,-0.045489833,0.34955344,9.995792
90840228560732,3,-0.20470424,0.35075054,9.986216
90840238521253,3,-0.21667525,0.35673606,10.005369
90840248526669,3,-0.30286652,0.36032736,9.996989
90840258530836,3,-0.33997664,0.36032736,10.000581
90840268535680,3,-0.37828386,0.36511576,10.005369
90840278568596,3,-0.33159694,0.35793316,9.986216
90840288510055,3,-0.17717093,0.35194764,9.989806
90840298505940,3,-0.047884032,0.35673606,10.005369
90840308529534,3,-0.005985504,0.34356794,9.983821
90840318504378,3,0.05865794,0.34596214,9.995792
90840328564117,3,0.16160862,0.33518824,9.983821
90840338506513,3,0.17717093,0.33758244,9.983821
90840348524950,3,0.12808979,0.33758244,9.995792
90840358540263,3,-0.06943185,0.34356794,9.985018
90840368529169,3,-0.24061728,0.34356794,9.982624
90840378565367,3,-0.2621651,0.35075054,10.019734
90840388504742,3,-0.32441434,0.35434186,10.007763
90840398501409,3,-0.37229836,0.35434186,10.006566
90840408534950,3,-0.415394,0.35553896,10.010158
90840418520992,3,-0.33159694,0.34715924,9.989806
90840428563753,3,-0.15083471,0.34117374,9.994595
90840438506200,3,0.017956512,0.34356794,10.007763
90840448500159,3,0.034715924,0.33518824,9.982624
90840458523128,3,0.11252748,0.33638534,9.994595
90840468533805,3,0.21188685,0.33279404,9.991004
90840478570159,3,0.20949265,0.33638534,9.982624
90840488504742,3,0.1592144,0.33758244,9.995792
90840498520471,3,-0.031124622,0.34715924,9.998186
90840508539482,3,-0.22864626,0.34596214,9.977836
90840518547190,3,-0.24899697,0.35553896,10.006566
90840528593909,3,-0.29927522,0.35793316,10.004171
90840538516982,3,-0.29927522,0.35553896,9.996989
90840548501878,3,-0.36511576,0.35553896,9.996989
90840558498388,3,-0.41060558,0.35553896,10.004171
90840568523336,3,-0.34117374,0.35314476,10.004171
90840578479690,3,-0.17118542,0.34596214,10.0029745
90840588501825,3,-0.0047884034,0.35314476,10.014946
90840598511409,3,0.037110128,0.34237084,9.999383
90840608498023,3,0.094570965,0.34356794,9.994595
90840618514690,3,0.20949265,0.34117374,9.993398
90840628608232,3,0.21667525,0.34356794,10.001778
90840638504325,3,0.15562311,0.34835634,9.991004
90840648529013,3,-0.029927522,0.35673606,9.996989
90840658563336,3,-0.24660277,0.36032736,10.011354
90840668578648,3,-0.2681506,0.36631286,10.00896
90840678523336,3,-0.33399114,0.37469256,10.012551
90840688512034,3,-0.35314476,0.37588966,10.040085
90840698507815,3,-0.37948096,0.37948096,10.01734
90840708497867,3,-0.30885202,0.37349546,10.018537
90840718518075,3,-0.1340753,0.36870706,10.03769
90840728511669,3,0.046686932,0.37110126,10.02572
90840738502138,3,0.08379706,0.35913026,10.0269165
90840748503857,3,0.1340753,0.36511576,10.030508
90840758514065,3,0.23942018,0.35913026,10.013748
90840768515679,3,0.2633622,0.36152446,10.028113
90840778552398,3,0.20111294,0.35913026,10.00896
90840788584273,3,0.04309563,0.36511576,10.020931
90840798533596,3,-0.14963761,0.36152446,10.011354
90840808650107,3,-0.15442601,0.36391866,10.014946
90840818500784,3,-0.20470424,0.36631286,10.029311
90840828503752,3,-0.25617957,0.37110126,10.030508
90840838491877,3,-0.29688102,0.37349546,10.029311
90840848495159,3,-0.30406362,0.37588966,10.032902
90840858497919,3,-0.15801731,0.36631286,10.0341
90840868531565,3,0.029927522,0.37349546,10.0341
90840878528961,3,0.08499416,0.36750996,10.029311
90840888504221,3,0.1436521,0.36990416,10.030508
90840898524534,3,0.2633622,0.36391866,10.019734
90840908566044,3,0.28491,0.36272156,10.02572
90840918522919,3,0.2825158,0.36152446,10.029311
90840928552867,3,0.1328782,0.36272156,10.020931
90840938494377,3,-0.075417355,0.36032736,10.028113
90840948580679,3,-0.06344634,0.35673606,10.0269165
90840958558596,3,-0.1400608,0.36032736,10.012551
90840968516200,3,-0.20231004,0.36032736,10.03769
90840978475940,3,-0.2633622,0.36511576,10.022128
90840988499742,3,-0.22744916,0.36511576,10.023325
90840998502138,3,-0.08738836,0.35913026,10.023325
90841008498804,3,0.08738836,0.36511576,10.019734
90841018519898,3,0.12928689,0.35553896,10.020931
90841028503231,3,0.16400282,0.35913026,10.031705
90841038502971,3,0.2633622,0.35434186,10.014946
90841048495315,3,0.2693477,0.35793316,10.024523
90841058504638,3,0.20111294,0.35793316,10.022128
90841068518544,3,0.07062895,0.36272156,10.028113
90841078516200,3,-0.16998832,0.36272156,10.007763
