1000		114523576		114523576		114523576
1001		114523593		114523593		114523593
1002		114523609		114523609		114523609
1003		114523626		114523626		114523626
1004		114523642		114523642		114523642
1005		114523659		114523659		114523659
1006		114523676		114523676		114523676
1007		114523692		114523692		114523692
1008		114523709		114523709		114523709
1009		114523726		114523726		114523726
1010		114523742		114523742		114523742
1011		114523759		114523759		114523759
1012		114523776		114523776		114523776
1013		114523792		114523792		114523792
1014		114523809		114523809		114523809
1015		114523826		114523826		114523826
1016		114523842		114523842		114523842
1017		114523859		114523859		114523859
1018		114523876		114523876		114523876
1019		114523893		114523893		114523893
1020		114523909		114523910		114523909
1021		114523926		114523926		114523926
1022		114523942		114523942		114523942
1023		114523959		114523959		114523959
1024		114523975		114523975		114523975
1025		114523992		114523992		114523992
1026		114524009		114524009		114524009
1027		114524026		114524026		114524026
1028		114524042		114524042		114524042
1029		114524059		114524059		114524059
1030		114524076		114524076		114524076
1031		114524092		114524092		114524092
1032		114524109		114524109		114524109
1033		114524125		114524126		114524125
1034		114524143		114524143		114524143
1035		114524159		114524159		114524159
1036		114524176		114524176		114524176
1037		114524192		114524192		114524192
1038		114524209		114524210		114524209
1039		114524226		114524226		114524226
1040		114524242		114524242		114524242
1041		114524259		114524259		114524259
1042		114524276		114524276		114524276
1043		114524292		114524292		114524292
1044		114524309		114524309		114524309
1045		114524326		114524326		114524326
1046		114524342		114524342		114524342
1047		114524360		114524360		114524360
1048		114524376		114524376		114524376
1049		114524392		114524392		114524392
1050		114524409		114524409		114524409
1051		114524426		114524426		114524426
1052		114524442		114524442		114524442
1053		114524459		114524459		114524459
1054		114524476		114524476		114524476
1055		114524492		114524492		114524492
1056		114524509		114524509		114524509
1057		114524526		114524526		114524526
1058		114524542		114524542		114524542
1059		114524559		114524559		114524559
1060		114524576		114524576		114524576
1061		114524592		114524592		114524592
1062		114524609		114524609		114524609
1063		114524625		114524626		114524625
1064		114524643		114524643		114524643
1065		114524659		114524659		114524659
1066		114524675		114524675		114524675
1067		114524693		114524693		114524693
1068		114524710		114524710		114524710
1069		114524725		114524726		114524725
1070		114524742		114524742		114524742
1071		114524759		114524759		114524759
1072		114524776		114524776		114524776
1073		114524792		114524793		114524792
1074		114524809		114524809		114524809
1075		114524826		114524826		114524826
1076		114524842		114524842		114524842
1077		114524859		114524859		114524859
1078		114524875		114524875		114524875
1079		114524892		114524892		114524892
1080		114524909		114524909		114524909
1081		114524926		114524926		114524926
1082		114524942		114524943		114524942
1083		114524959		114524959		114524959
1084		114524976		114524976		114524976
1085		114524992		114524992		114524992
1086		114525009		114525009		114525009
1087		114525025		114525025		114525025
1088		114525042		114525042		114525042
1089		114525059		114525060		114525059
1090		114525075		114525075		114525075
1091		114525093		114525093		114525093
1092		114525109		114525109		114525109
1093		114525126		114525126		114525126
1094		114525142		114525142		114525142
1095		114525159		114525159		114525159
1096		114525175		114525176		114525175
1097		114525192		114525192		114525192
1098		114525209		114525209		114525209
1099		114525225		114525226		114525225
1100		114525242		114525242		114525242
1101		114525259		114525259		114525259
1102		114525276		114525276		114525276
1103		114525293		114525293		114525293
1104		114525309		114525309		114525309
1105		114525326		114525326		114525326
1106		114525342		114525342		114525342
1107		114525359		114525359		114525359
1108		114525376		114525376		114525376
1109		114525392		114525392		114525392
1110		114525409		114525409		114525409
1111		114525426		114525426		114525426
1112		114525442		114525442		114525442
1113		114525459		114525459		114525459
1114		114525476		114525476		114525476
1115		114525492		114525492		114525492
1116		114525509		114525509		114525509
1117		114525527		114525527		114525527
1118		114525542		114525542		114525542
1119		114525559		114525559		114525559
1120		114525576		114525576		114525576
1121		114525592		114525592		114525592
1122		114525609		114525609		114525609
1123		114525626		114525626		114525626
1124		114525642		114525642		114525642
1125		114525659		114525659		114525659
1126		114525676		114525676		114525676
1127		114525692		114525692		114525692
1128		114525709		114525709		114525709
1129		114525726		114525726		114525726
1130		114525742		114525742		114525742
1131		114525759		114525759		114525759
1132		114525775		114525776		114525775
1133		114525793		114525793		114525793
1134		114525809		114525809		114525809
1135		114525826		114525826		114525826
1136		114525842		114525842		114525842
1137		114525859		114525859		114525859
1138		114525876		114525876		114525876
1139		114525892		114525892		114525892
1140		114525909		114525909		114525909
1141		114525926		114525926		114525926
1142		114525942		114525942		114525942
1143		114525959		114525959		114525959
1144		114525976		114525976		114525976
1145		114525992		114525992		114525992
1146		114526009		114526009		114526009
1147		114526026		114526026		114526026
1148		114526042		114526042		114526042
1149		114526059		114526059		114526059
1150		114526076		114526076		114526076
1151		114526092		114526092		114526092
1152		114526109		114526109		114526109
1153		114526125		114526125		114526125
1154		114526143		114526143		114526143
1155		114526159		114526159		114526159
1156		114526175		114526176		114526175
1157		114526192		114526192		114526192
1158		114526210		114526210		114526210
1159		114526226		114526226		114526226
1160		114526242		114526242		114526242
1161		114526259		114526259		114526259
1162		114526276		114526276		114526276
1163		114526293		114526293		114526293
1164		114526309		114526309		114526309
1165		114526325		114526325		114526325
1166		114526342		114526343		114526342
1167		114526359		114526359		114526359
1168		114526376		114526376		114526376
1169		114526392		114526392		114526392
1170		114526409		114526409		114526409
1171		114526426		114526426		114526426
1172		114526442		114526442		114526442
1173		114526459		114526459		114526459
1174		114526476		114526476		114526476
1175		114526492		114526492		114526492
1176		114526510		114526510		114526510
1177		114526526		114526526		114526526
1178		114526542		114526542		114526542
1179		114526559		114526559		114526559
1180		114526576		114526576		114526576
1181		114526592		114526593		114526592
1182		114526609		114526609		114526609
1183		114526626		114526626		114526626
1184		114526642		114526642		114526642
1185		114526659		114526659		114526659
1186		114526676		114526676		114526676
1187		114526692		114526692		114526692
1188		114526709		114526709		114526709
1189		114526726		114526726		114526726
1190		114526742		114526742		114526742
1191		114526759		114526759		114526759
1192		114526776		114526776		114526776
1193		114526792		114526792		114526792
1194		114526809		114526809		114526809
1195		114526826		114526826		114526826
1196		114526842		114526842		114526842
1197		114526859		114526859		114526859
1198		114526876		114526876		114526876
1199		114526892		114526892		114526892
1200		114526909		114526909		114526909
1201		114526926		114526926		114526926
1202		114526942		114526942		114526942
1203		114526959		114526959		114526959
1204		114526976		114526976		114526976
1205		114526992		114526992		114526992
1206		114527009		114527009		114527009
1207		114527026		114527026		114527026
1208		114527042		114527042		114527042
1209		114527059		114527059		114527059
1210		114527076		114527076		114527076
1211		114527092		114527093		114527092
1212		114527109		114527109		114527109
1213		114527125		114527125		114527125
1214		114527142		114527142		114527142
1215		114527159		114527159		114527159
1216		114527176		114527176		114527176
1217		114527192		114527192		114527192
1218		114527209		114527209		114527209
1219		114527226		114527226		114527226
1220		114527242		114527242		114527242
1221		114527259		114527259		114527259
1222		114527276		114527276		114527276
1223		114527292		114527293		114527292
1224		114527309		114527309		114527309
1225		114527325		114527326		114527325
1226		114527343		114527343		114527343
1227		114527359		114527359		114527359
1228		114527375		114527376		114527375
1229		114527393		114527393		114527393
1230		114527410		114527410		114527410
1231		114527426		114527426		114527426
1232		114527442		114527442		114527442
1233		114527459		114527459		114527459
1234		114527476		114527476		114527476
1235		114527492		114527492		114527492
1236		114527509		114527509		114527509
1237		114527525		114527526		114527525
1238		114527542		114527542		114527542
1239		114527559		114527559		114527559
1240		114527576		114527576		114527576
1241		114527592		114527592		114527592
1242		114527609		114527609		114527609
1243		114527626		114527626		114527626
1244		114527642		114527642		114527642
1245		114527659		114527659		114527659
1246		114527676		114527676		114527676
1247		114527692		114527692		114527692
1248		114527709		114527709		114527709
1249		114527726		114527726		114527726
1250		114527742		114527742		114527742
1251		114527760		114527760		114527760
1252		114527776		114527776		114527776
1253		114527792		114527792		114527792
1254		114527809		114527809		114527809
1255		114527827		114527827		114527827
1256		114527843		114527843		114527843
1257		114527859		114527859		114527859
1258		114527876		114527876		114527876
1259		114527892		114527892		114527892
1260		114527909		114527909		114527909
1261		114527926		114527926		114527926
1262		114527942		114527942		114527942
1263		114527959		114527959		114527959
1264		114527976		114527976		114527976
1265		114527992		114527993		114527992
1266		114528009		114528009		114528009
1267		114528025		114528025		114528025
1268		114528042		114528042		114528042
1269		114528059		114528059		114528059
1270		114528076		114528076		114528076
1271		114528092		114528092		114528092
1272		114528109		114528109		114528109
1273		114528125		114528125		114528125
1274		114528142		114528142		114528142
1275		114528159		114528159		114528159
1276		114528176		114528176		114528176
1277		114528193		114528193		114528193
1278		114528209		114528209		114528209
1279		114528226		114528226		114528226
1280		114528243		114528243		114528243
1281		114528259		114528259		114528259
1282		114528275		114528275		114528275
1283		114528292		114528292		114528292
1284		114528309		114528309		114528309
1285		114528326		114528326		114528326
1286		114528342		114528342		114528342
1287		114528359		114528359		114528359
1288		114528376		114528376		114528376
1289		114528392		114528393		114528392
1290		114528409		114528409		114528409
1291		114528426		114528426		114528426
1292		114528443		114528443		114528443
1293		114528459		114528459		114528459
1294		114528476		114528476		114528476
1295		114528492		114528493		114528492
1296		114528509		114528509		114528509
1297		114528526		114528526		114528526
1298		114528543		114528543		114528543
1299		114528559		114528559		114528559
1300		114528576		114528576		114528576
1301		114528592		114528592		114528592
1302		114528609		114528609		114528609
1303		114528626		114528626		114528626
1304		114528642		114528642		114528642
1305		114528659		114528659		114528659
1306		114528676		114528676		114528676
1307		114528692		114528692		114528692
1308		114528709		114528709		114528709
1309		114528725		114528726		114528725
1310		114528742		114528742		114528742
1311		114528760		114528760		114528760
1312		114528776		114528776		114528776
1313		114528792		114528792		114528792
1314		114528809		114528809		114528809
1315		114528826		114528826		114528826
1316		114528842		114528842		114528842
1317		114528859		114528859		114528859
1318		114528875		114528875		114528875
1319		114528893		114528893		114528893
1320		114528910		114528910		114528910
1321		114528926		114528926		114528926
1322		114528942		114528942		114528942
1323		114528959		114528959		114528959
1324		114528976		114528976		114528976
1325		114528992		114528992		114528992
1326		114529009		114529009		114529009
1327		114529025		114529026		114529025
1328		114529042		114529042		114529042
1329		114529059		114529059		114529059
1330		114529076		114529076		114529076
1331		114529093		114529093		114529093
1332		114529109		114529109		114529109
1333		114529126		114529126		114529126
1334		114529142		114529142		114529142
1335		114529159		114529159		114529159
1336		114529176		114529176		114529176
1337		114529192		114529192		114529192
1338		114529209		114529209		114529209
1339		114529226		114529226		114529226
1340		114529242		114529243		114529242
1341		114529259		114529259		114529259
1342		114529276		114529276		114529276
1343		114529293		114529293		114529293
1344		114529309		114529309		114529309
1345		114529326		114529326		114529326
1346		114529342		114529342		114529342
1347		114529359		114529359		114529359
1348		114529376		114529376		114529376
1349		114529392		114529392		114529392
1350		114529409		114529409		114529409
1351		114529426		114529426		114529426
1352		114529442		114529442		114529442
1353		114529459		114529459		114529459
1354		114529476		114529476		114529476
1355		114529492		114529492		114529492
1356		114529509		114529509		114529509
1357		114529526		114529526		114529526
1358		114529542		114529542		114529542
1359		114529559		114529559		114529559
1360		114529575		114529575		114529575
1361		114529592		114529592		114529592
1362		114529609		114529609		114529609
1363		114529626		114529626		114529626
1364		114529643		114529643		114529643
1365		114529659		114529659		114529659
1366		114529676		114529676		114529676
1367		114529692		114529692		114529692
1368		114529709		114529709		114529709
1369		114529726		114529726		114529726
1370		114529742		114529742		114529742
1371		114529759		114529759		114529759
1372		114529775		114529775		114529775
1373		114529792		114529792		114529792
1374		114529809		114529809		114529809
1375		114529826		114529826		114529826
1376		114529842		114529842		114529842
1377		114529859		114529859		114529859
1378		114529875		114529876		114529875
1379		114529892		114529892		114529892
1380		114529909		114529909		114529909
1381		114529926		114529926		114529926
1382		114529943		114529943		114529943
1383		114529960		114529960		114529960
1384		114529976		114529976		114529976
1385		114529992		114529992		114529992
1386		114530010		114530010		114530010
1387		114530026		114530026		114530026
1388		114530042		114530042		114530042
1389		114530059		114530059		114530059
1390		114530076		114530076		114530076
1391		114530092		114530092		114530092
1392		114530109		114530109		114530109
1393		114530126		114530126		114530126
1394		114530143		114530143		114530143
1395		114530159		114530160		114530159
1396		114530176		114530176		114530176
1397		114530192		114530193		114530192
1398		114530210		114530210		114530210
1399		114530226		114530226		114530226
1400		114530242		114530242		114530242
1401		114530259		114530259		114530259
1402		114530276		114530276		114530276
1403		114530292		114530292		114530292
1404		114530309		114530309		114530309
1405		114530325		114530326		114530325
1406		114530343		114530343		114530343
1407		114530359		114530359		114530359
1408		114530376		114530376		114530376
1409		114530392		114530392		114530392
1410		114530409		114530409		114530409
1411		114530426		114530426		114530426
1412		114530442		114530442		114530442
1413		114530459		114530459		114530459
1414		114530476		114530476		114530476
1415		114530492		114530493		114530492
1416		114530509		114530509		114530509
1417		114530525		114530526		114530525
1418		114530543		114530543		114530543
1419		114530559		114530559		114530559
1420		114530576		114530576		114530576
1421		114530592		114530593		114530592
1422		114530609		114530609		114530609
1423		114530627		114530627		114530627
1424		114530643		114530643		114530643
1425		114530659		114530659		114530659
1426		114530676		114530676		114530676
1427		114530692		114530692		114530692
1428		114530710		114530710		114530710
1429		114530726		114530726		114530726
1430		114530742		114530742		114530742
1431		114530759		114530759		114530759
1432		114530776		114530776		114530776
1433		114530793		114530793		114530793
1434		114530809		114530809		114530809
1435		114530826		114530826		114530826
1436		114530842		114530843		114530842
1437		114530859		114530859		114530859
1438		114530876		114530876		114530876
1439		114530892		114530892		114530892
1440		114530909		114530909		114530909
1441		114530926		114530926		114530926
1442		114530942		114530943		114530942
1443		114530959		114530959		114530959
1444		114530975		114530975		114530975
1445		114530992		114530992		114530992
1446		114531009		114531009		114531009
1447		114531026		114531026		114531026
1448		114531042		114531042		114531042
1449		114531059		114531059		114531059
1450		114531076		114531076		114531076
1451		114531092		114531092		114531092
1452		114531109		114531109		114531109
1453		114531125		114531125		114531125
1454		114531142		114531142		114531142
1455		114531159		114531159		114531159
1456		114531176		114531176		114531176
1457		114531193		114531193		114531193
1458		114531209		114531210		114531209
1459		114531225		114531225		114531225
1460		114531243		114531243		114531243
1461		114531259		114531259		114531259
1462		114531276		114531276		114531276
1463		114531292		114531292		114531292
1464		114531310		114531310		114531310
1465		114531326		114531326		114531326
1466		114531342		114531342		114531342
1467		114531359		114531359		114531359
1468		114531376		114531376		114531376
1469		114531393		114531393		114531393
1470		114531409		114531409		114531409
1471		114531426		114531426		114531426
1472		114531442		114531442		114531442
1473		114531459		114531459		114531459
1474		114531475		114531476		114531475
1475		114531492		114531492		114531492
1476		114531509		114531509		114531509
1477		114531526		114531526		114531526
1478		114531542		114531542		114531542
1479		114531559		114531559		114531559
1480		114531576		114531576		114531576
1481		114531592		114531592		114531592
1482		114531609		114531609		114531609
1483		114531625		114531626		114531625
1484		114531642		114531642		114531642
1485		114531659		114531659		114531659
1486		114531676		114531676		114531676
1487		114531693		114531693		114531693
1488		114531709		114531709		114531709
1489		114531726		114531726		114531726
1490		114531742		114531742		114531742
1491		114531759		114531759		114531759
1492		114531776		114531777		114531776
1493		114531793		114531793		114531793
1494		114531809		114531809		114531809
1495		114531826		114531826		114531826
1496		114531842		114531842		114531842
1497		114531859		114531859		114531859
1498		114531876		114531876		114531876
1499		114531892		114531892		114531892
1500		114531909		114531909		114531909
1501		114531926		114531926		114531926
1502		114531942		114531943		114531942
1503		114531959		114531959		114531959
1504		114531975		114531976		114531975
1505		114531993		114531993		114531993
1506		114532009		114532009		114532009
1507		114532026		114532026		114532026
1508		114532043		114532043		114532043
1509		114532059		114532059		114532059
1510		114532076		114532076		114532076
1511		114532092		114532093		114532092
1512		114532110		114532110		114532110
1513		114532126		114532126		114532126
1514		114532143		114532143		114532143
1515		114532159		114532159		114532159
1516		114532175		114532175		114532175
1517		114532193		114532193		114532193
1518		114532209		114532209		114532209
1519		114532225		114532226		114532225
1520		114532242		114532242		114532242
1521		114532260		114532260		114532260
1522		114532276		114532276		114532276
1523		114532292		114532292		114532292
1524		114532309		114532309		114532309
1525		114532325		114532325		114532325
1526		114532342		114532342		114532342
1527		114532359		114532359		114532359
1528		114532376		114532376		114532376
1529		114532393		114532393		114532393
1530		114532410		114532410		114532410
1531		114532426		114532426		114532426
1532		114532442		114532442		114532442
1533		114532459		114532459		114532459
1534		114532476		114532476		114532476
1535		114532493		114532493		114532493
1536		114532509		114532509		114532509
1537		114532526		114532526		114532526
1538		114532542		114532543		114532542
1539		114532559		114532559		114532559
1540		114532576		114532576		114532576
1541		114532592		114532592		114532592
1542		114532609		114532609		114532609
1543		114532626		114532626		114532626
1544		114532643		114532643		114532643
1545		114532659		114532659		114532659
1546		114532676		114532676		114532676
1547		114532694		114532694		114532694
1548		114532709		114532709		114532709
1549		114532726		114532726		114532726
1550		114532742		114532742		114532742
1551		114532759		114532759		114532759
1552		114532776		114532776		114532776
1553		114532792		114532792		114532792
1554		114532809		114532809		114532809
1555		114532828		114532828		114532828
1556		114532842		114532842		114532842
1557		114532859		114532859		114532859
1558		114532876		114532876		114532876
1559		114532893		114532893		114532893
1560		114532909		114532909		114532909
1561		114532925		114532925		114532925
1562		114532942		114532942		114532942
1563		114532959		114532959		114532959
1564		114532976		114532976		114532976
1565		114532992		114532992		114532992
1566		114533009		114533009		114533009
1567		114533025		114533025		114533025
1568		114533042		114533042		114533042
1569		114533059		114533059		114533059
1570		114533076		114533076		114533076
1571		114533092		114533092		114533092
1572		114533109		114533109		114533109
1573		114533126		114533126		114533126
1574		114533142		114533142		114533142
1575		114533159		114533159		114533159
1576		114533176		114533176		114533176
1577		114533192		114533192		114533192
1578		114533209		114533209		114533209
1579		114533226		114533226		114533226
1580		114533242		114533242		114533242
1581		114533259		114533259		114533259
1582		114533275		114533275		114533275
1583		114533292		114533292		114533292
1584		114533309		114533309		114533309
1585		114533325		114533325		114533325
1586		114533342		114533342		114533342
1587		114533359		114533359		114533359
1588		114533376		114533376		114533376
1589		114533392		114533392		114533392
1590		114533411		114533411		114533411
1591		114533426		114533426		114533426
1592		114533442		114533442		114533442
1593		114533459		114533459		114533459
1594		114533476		114533476		114533476
1595		114533492		114533492		114533492
1596		114533509		114533509		114533509
1597		114533526		114533526		114533526
1598		114533543		114533544		114533543
1599		114533559		114533559		114533559
1600		114533575		114533575		114533575
1601		114533592		114533593		114533592
1602		114533609		114533609		114533609
1603		114533625		114533626		114533625
1604		114533643		114533643		114533643
1605		114533659		114533659		114533659
1606		114533676		114533676		114533676
1607		114533692		114533692		114533692
1608		114533710		114533710		114533710
1609		114533727		114533727		114533727
1610		114533742		114533742		114533742
1611		114533759		114533759		114533759
1612		114533776		114533776		114533776
1613		114533793		114533793		114533793
1614		114533809		114533809		114533809
1615		114533826		114533826		114533826
1616		114533842		114533842		114533842
1617		114533859		114533859		114533859
1618		114533876		114533876		114533876
1619		114533892		114533892		114533892
1620		114533909		114533909		114533909
1621		114533926		114533926		114533926
1622		114533943		114533943		114533943
1623		114533959		114533959		114533959
1624		114533976		114533976		114533976
1625		114533992		114533992		114533992
1626		114534010		114534010		114534010
1627		114534026		114534026		114534026
1628		114534042		114534042		114534042
1629		114534059		114534059		114534059
1630		114534076		114534076		114534076
1631		114534092		114534092		114534092
1632		114534109		114534109		114534109
1633		114534126		114534126		114534126
1634		114534142		114534142		114534142
1635		114534160		114534160		114534160
1636		114534176		114534176		114534176
1637		114534192		114534192		114534192
1638		114534209		114534209		114534209
1639		114534226		114534226		114534226
1640		114534243		114534243		114534243
1641		114534260		114534260		114534260
1642		114534276		114534276		114534276
1643		114534292		114534292		114534292
1644		114534309		114534309		114534309
1645		114534327		114534327		114534327
1646		114534343		114534343		114534343
1647		114534359		114534359		114534359
1648		114534375		114534375		114534375
1649		114534393		114534393		114534393
1650		114534409		114534410		114534409
1651		114534426		114534426		114534426
1652		114534442		114534442		114534442
1653		114534460		114534460		114534460
1654		114534475		114534476		114534475
1655		114534492		114534492		114534492
1656		114534509		114534509		114534509
1657		114534526		114534526		114534526
1658		114534542		114534543		114534542
1659		114534559		114534559		114534559
1660		114534576		114534576		114534576
1661		114534593		114534594		114534593
1662		114534610		114534610		114534610
1663		114534626		114534626		114534626
1664		114534642		114534642		114534642
1665		114534660		114534661		114534660
1666		114534676		114534676		114534676
1667		114534692		114534692		114534692
1668		114534709		114534709		114534709
1669		114534726		114534726		114534726
1670		114534742		114534742		114534742
1671		114534760		114534760		114534760
1672		114534776		114534776		114534776
1673		114534792		114534792		114534792
1674		114534809		114534809		114534809
1675		114534826		114534826		114534826
1676		114534843		114534843		114534843
1677		114534860		114534860		114534860
1678		114534878		114534878		114534878
1679		114534893		114534893		114534893
1680		114534909		114534909		114534909
1681		114534925		114534926		114534925
1682		114534943		114534943		114534943
1683		114534960		114534960		114534960
1684		114534976		114534976		114534976
1685		114534992		114534992		114534992
1686		114535009		114535009		114535009
1687		114535027		114535027		114535027
1688		114535043		114535043		114535043
1689		114535059		114535059		114535059
1690		114535076		114535077		114535076
1691		114535092		114535092		114535092
1692		114535109		114535109		114535109
1693		114535126		114535126		114535126
1694		114535143		114535143		114535143
1695		114535159		114535159		114535159
1696		114535176		114535176		114535176
1697		114535193		114535193		114535193
1698		114535210		114535210		114535210
1699		114535226		114535226		114535226
1700		114535242		114535242		114535242
1701		114535259		114535259		114535259
1702		114535275		114535276		114535275
1703		114535293		114535293		114535293
1704		114535309		114535309		114535309
1705		114535326		114535326		114535326
1706		114535344		114535345		114535344
1707		114535360		114535360		114535360
1708		114535376		114535376		114535376
1709		114535392		114535392		114535392
1710		114535409		114535409		114535409
1711		114535426		114535426		114535426
1712		114535443		114535443		114535443
1713		114535459		114535459		114535459
1714		114535477		114535477		114535477
1715		114535493		114535494		114535493
1716		114535509		114535509		114535509
1717		114535525		114535526		114535525
1718		114535543		114535543		114535543
1719		114535559		114535559		114535559
1720		114535575		114535575		114535575
1721		114535592		114535592		114535592
1722		114535609		114535610		114535609
1723		114535626		114535626		114535626
1724		114535642		114535643		114535642
1725		114535659		114535659		114535659
1726		114535676		114535676		114535676
1727		114535692		114535692		114535692
1728		114535709		114535709		114535709
1729		114535726		114535726		114535726
1730		114535743		114535743		114535743
1731		114535759		114535759		114535759
1732		114535776		114535776		114535776
1733		114535792		114535792		114535792
1734		114535809		114535809		114535809
1735		114535825		114535825		114535825
1736		114535842		114535842		114535842
1737		114535859		114535859		114535859
1738		114535875		114535876		114535875
1739		114535892		114535892		114535892
1740		114535910		114535910		114535910
1741		114535926		114535926		114535926
1742		114535942		114535942		114535942
1743		114535960		114535961		114535960
1744		114535976		114535976		114535976
1745		114535992		114535992		114535992
1746		114536009		114536009		114536009
1747		114536026		114536026		114536026
1748		114536043		114536043		114536043
1749		114536060		114536060		114536060
1750		114536076		114536076		114536076
1751		114536092		114536092		114536092
1752		114536110		114536110		114536110
1753		114536126		114536126		114536126
1754		114536143		114536143		114536143
1755		114536159		114536160		114536159
1756		114536177		114536177		114536177
1757		114536193		114536193		114536193
1758		114536210		114536210		114536210
1759		114536226		114536226		114536226
1760		114536242		114536242		114536242
1761		114536260		114536260		114536260
1762		114536276		114536276		114536276
1763		114536293		114536293		114536293
1764		114536310		114536310		114536310
1765		114536327		114536327		114536327
1766		114536343		114536343		114536343
1767		114536359		114536359		114536359
1768		114536377		114536377		114536377
1769		114536393		114536393		114536393
1770		114536409		114536409		114536409
1771		114536426		114536426		114536426
1772		114536442		114536442		114536442
1773		114536459		114536459		114536459
1774		114536476		114536476		114536476
1775		114536492		114536492		114536492
1776		114536509		114536509		114536509
1777		114536525		114536525		114536525
1778		114536543		114536543		114536543
1779		114536559		114536559		114536559
1780		114536576		114536576		114536576
1781		114536592		114536592		114536592
1782		114536609		114536609		114536609
1783		114536626		114536626		114536626
1784		114536642		114536642		114536642
1785		114536659		114536659		114536659
1786		114536676		114536676		114536676
1787		114536693		114536693		114536693
1788		114536709		114536709		114536709
1789		114536726		114536727		114536726
1790		114536743		114536743		114536743
1791		114536759		114536759		114536759
1792		114536775		114536775		114536775
1793		114536792		114536792		114536792
1794		114536810		114536810		114536810
1795		114536827		114536827		114536827
1796		114536843		114536843		114536843
1797		114536859		114536859		114536859
1798		114536875		114536875		114536875
1799		114536892		114536892		114536892
1800		114536909		114536909		114536909
1801		114536926		114536926		114536926
1802		114536942		114536942		114536942
1803		114536959		114536959		114536959
1804		114536976		114536977		114536976
1805		114536992		114536992		114536992
1806		114537009		114537009		114537009
1807		114537026		114537026		114537026
1808		114537042		114537042		114537042
1809		114537059		114537059		114537059
1810		114537076		114537076		114537076
1811		114537093		114537093		114537093
1812		114537110		114537110		114537110
1813		114537126		114537126		114537126
1814		114537142		114537142		114537142
1815		114537160		114537160		114537160
1816		114537176		114537176		114537176
1817		114537192		114537192		114537192
1818		114537209		114537209		114537209
1819		114537226		114537226		114537226
1820		114537242		114537242		114537242
1821		114537259		114537259		114537259
1822		114537276		114537276		114537276
1823		114537292		114537292		114537292
1824		114537309		114537309		114537309
1825		114537326		114537326		114537326
1826		114537342		114537342		114537342
1827		114537359		114537359		114537359
1828		114537376		114537376		114537376
1829		114537392		114537392		114537392
1830		114537410		114537410		114537410
1831		114537426		114537426		114537426
1832		114537443		114537443		114537443
1833		114537459		114537459		114537459
1834		114537476		114537476		114537476
1835		114537492		114537493		114537492
1836		114537510		114537510		114537510
1837		114537526		114537526		114537526
1838		114537542		114537543		114537542
1839		114537559		114537559		114537559
1840		114537577		114537577		114537577
1841		114537593		114537593		114537593
1842		114537609		114537609		114537609
1843		114537625		114537626		114537625
1844		114537642		114537642		114537642
1845		114537660		114537660		114537660
1846		114537676		114537676		114537676
1847		114537692		114537692		114537692
1848		114537709		114537709		114537709
1849		114537726		114537727		114537726
1850		114537743		114537743		114537743
1851		114537759		114537760		114537759
1852		114537776		114537776		114537776
1853		114537792		114537792		114537792
1854		114537810		114537810		114537810
1855		114537826		114537826		114537826
1856		114537842		114537843		114537842
1857		114537859		114537860		114537859
1858		114537876		114537876		114537876
1859		114537893		114537893		114537893
1860		114537909		114537909		114537909
1861		114537926		114537927		114537926
1862		114537943		114537943		114537943
1863		114537959		114537959		114537959
1864		114537975		114537975		114537975
1865		114537994		114537994		114537994
1866		114538009		114538009		114538009
1867		114538026		114538026		114538026
1868		114538042		114538042		114538042
1869		114538059		114538059		114538059
1870		114538076		114538076		114538076
1871		114538092		114538092		114538092
1872		114538109		114538109		114538109
1873		114538127		114538127		114538127
1874		114538142		114538142		114538142
1875		114538159		114538159		114538159
1876		114538176		114538176		114538176
1877		114538192		114538192		114538192
1878		114538210		114538210		114538210
1879		114538226		114538226		114538226
1880		114538242		114538242		114538242
1881		114538260		114538260		114538260
1882		114538276		114538276		114538276
1883		114538293		114538293		114538293
1884		114538312		114538312		114538312
1885		114538327		114538327		114538327
1886		114538343		114538344		114538343
1887		114538360		114538360		114538360
1888		114538377		114538377		114538377
1889		114538392		114538393		114538392
1890		114538409		114538409		114538409
1891		114538427		114538427		114538427
1892		114538443		114538443		114538443
1893		114538459		114538459		114538459
1894		114538476		114538476		114538476
1895		114538492		114538492		114538492
1896		114538509		114538509		114538509
1897		114538526		114538526		114538526
1898		114538542		114538542		114538542
1899		114538559		114538559		114538559
1900		114538576		114538576		114538576
1901		114538593		114538593		114538593
1902		114538609		114538609		114538609
1903		114538626		114538626		114538626
1904		114538642		114538642		114538642
1905		114538660		114538660		114538660
1906		114538677		114538677		114538677
1907		114538693		114538693		114538693
1908		114538709		114538709		114538709
1909		114538725		114538725		114538725
1910		114538743		114538743		114538743
1911		114538759		114538759		114538759
1912		114538777		114538777		114538777
1913		114538793		114538793		114538793
1914		114538809		114538810		114538809
1915		114538826		114538826		114538826
1916		114538843		114538843		114538843
1917		114538859		114538859		114538859
1918		114538876		114538876		114538876
1919		114538893		114538893		114538893
1920		114538909		114538909		114538909
1921		114538926		114538926		114538926
1922		114538943		114538943		114538943
1923		114538959		114538959		114538959
1924		114538976		114538976		114538976
1925		114538992		114538993		114538992
1926		114539009		114539009		114539009
1927		114539026		114539026		114539026
1928		114539043		114539043		114539043
1929		114539059		114539059		114539059
1930		114539076		114539076		114539076
1931		114539093		114539093		114539093
1932		114539109		114539109		114539109
