1000		114845017		114845017		114845017
1001		114845034		114845034		114845034
1002		114845050		114845050		114845050
1003		114845067		114845067		114845067
1004		114845084		114845084		114845084
1005		114845100		114845101		114845100
1006		114845117		114845117		114845117
1007		114845134		114845134		114845134
1008		114845151		114845151		114845151
1009		114845168		114845168		114845168
1010		114845184		114845184		114845184
1011		114845200		114845200		114845200
1012		114845217		114845218		114845217
1013		114845234		114845234		114845234
1014		114845251		114845251		114845251
1015		114845267		114845267		114845267
1016		114845284		114845284		114845284
1017		114845301		114845301		114845301
1018		114845318		114845318		114845318
1019		114845334		114845334		114845334
1020		114845350		114845350		114845350
1021		114845367		114845367		114845367
1022		114845384		114845384		114845384
1023		114845400		114845401		114845400
1024		114845418		114845418		114845418
1025		114845434		114845434		114845434
1026		114845451		114845451		114845451
1027		114845467		114845467		114845467
1028		114845484		114845484		114845484
1029		114845500		114845500		114845500
1030		114845517		114845517		114845517
1031		114845534		114845534		114845534
1032		114845552		114845552		114845552
1033		114845567		114845567		114845567
1034		114845584		114845584		114845584
1035		114845601		114845601		114845601
1036		114845617		114845617		114845617
1037		114845634		114845634		114845634
1038		114845651		114845651		114845651
1039		114845668		114845668		114845668
1040		114845684		114845684		114845684
1041		114845701		114845701		114845701
1042		114845717		114845717		114845717
1043		114845733		114845734		114845733
1044		114845751		114845751		114845751
1045		114845767		114845767		114845767
1046		114845784		114845784		114845784
1047		114845801		114845801		114845801
1048		114845817		114845817		114845817
1049		114845834		114845834		114845834
1050		114845851		114845851		114845851
1051		114845867		114845867		114845867
1052		114845884		114845884		114845884
1053		114845901		114845901		114845901
1054		114845917		114845917		114845917
1055		114845934		114845934		114845934
1056		114845952		114845952		114845952
1057		114845967		114845967		114845967
1058		114845984		114845984		114845984
1059		114846001		114846001		114846001
1060		114846017		114846017		114846017
1061		114846034		114846034		114846034
1062		114846051		114846051		114846051
1063		114846067		114846067		114846067
1064		114846084		114846084		114846084
1065		114846101		114846102		114846101
1066		114846118		114846118		114846118
1067		114846134		114846134		114846134
1068		114846150		114846150		114846150
1069		114846167		114846167		114846167
1070		114846184		114846184		114846184
1071		114846201		114846201		114846201
1072		114846217		114846217		114846217
1073		114846234		114846234		114846234
1074		114846251		114846251		114846251
1075		114846267		114846267		114846267
1076		114846284		114846284		114846284
1077		114846300		114846301		114846300
1078		114846318		114846318		114846318
1079		114846334		114846334		114846334
1080		114846350		114846350		114846350
1081		114846368		114846368		114846368
1082		114846384		114846384		114846384
1083		114846400		114846400		114846400
1084		114846418		114846418		114846418
1085		114846435		114846435		114846435
1086		114846450		114846451		114846450
1087		114846468		114846468		114846468
1088		114846484		114846484		114846484
1089		114846501		114846501		114846501
1090		114846518		114846518		114846518
1091		114846534		114846534		114846534
1092		114846550		114846550		114846550
1093		114846567		114846567		114846567
1094		114846584		114846584		114846584
1095		114846601		114846601		114846601
1096		114846617		114846618		114846617
1097		114846634		114846634		114846634
1098		114846650		114846650		114846650
1099		114846667		114846667		114846667
1100		114846684		114846684		114846684
1101		114846701		114846701		114846701
1102		114846717		114846717		114846717
1103		114846735		114846735		114846735
1104		114846751		114846751		114846751
1105		114846767		114846767		114846767
1106		114846784		114846784		114846784
1107		114846801		114846801		114846801
1108		114846817		114846817		114846817
1109		114846834		114846834		114846834
1110		114846850		114846850		114846850
1111		114846867		114846867		114846867
1112		114846884		114846884		114846884
1113		114846900		114846900		114846900
1114		114846918		114846918		114846918
1115		114846934		114846934		114846934
1116		114846950		114846950		114846950
1117		114846967		114846967		114846967
1118		114846985		114846985		114846985
1119		114847000		114847000		114847000
1120		114847017		114847017		114847017
1121		114847034		114847034		114847034
1122		114847051		114847051		114847051
1123		114847067		114847067		114847067
1124		114847084		114847084		114847084
1125		114847100		114847100		114847100
1126		114847117		114847118		114847117
1127		114847134		114847134		114847134
1128		114847150		114847151		114847150
1129		114847167		114847167		114847167
1130		114847184		114847184		114847184
1131		114847200		114847201		114847200
1132		114847217		114847217		114847217
1133		114847234		114847234		114847234
1134		114847250		114847250		114847250
1135		114847267		114847267		114847267
1136		114847283		114847284		114847283
1137		114847301		114847301		114847301
1138		114847317		114847317		114847317
1139		114847334		114847334		114847334
1140		114847350		114847350		114847350
1141		114847367		114847367		114847367
1142		114847384		114847384		114847384
1143		114847400		114847400		114847400
1144		114847417		114847417		114847417
1145		114847434		114847434		114847434
1146		114847451		114847451		114847451
1147		114847467		114847467		114847467
1148		114847484		114847484		114847484
1149		114847500		114847500		114847500
1150		114847517		114847517		114847517
1151		114847534		114847534		114847534
1152		114847551		114847551		114847551
1153		114847567		114847567		114847567
1154		114847584		114847584		114847584
1155		114847600		114847600		114847600
1156		114847617		114847617		114847617
1157		114847634		114847634		114847634
1158		114847651		114847651		114847651
1159		114847667		114847667		114847667
1160		114847684		114847684		114847684
1161		114847701		114847701		114847701
1162		114847717		114847718		114847717
1163		114847734		114847734		114847734
1164		114847750		114847750		114847750
1165		114847767		114847767		114847767
1166		114847784		114847784		114847784
1167		114847800		114847800		114847800
1168		114847817		114847817		114847817
1169		114847834		114847834		114847834
1170		114847850		114847850		114847850
1171		114847868		114847869		114847868
1172		114847884		114847884		114847884
1173		114847901		114847901		114847901
1174		114847917		114847917		114847917
1175		114847934		114847934		114847934
1176		114847950		114847950		114847950
1177		114847967		114847967		114847967
1178		114847985		114847985		114847985
1179		114848001		114848001		114848001
1180		114848017		114848017		114848017
1181		114848034		114848034		114848034
1182		114848051		114848051		114848051
1183		114848067		114848067		114848067
1184		114848084		114848085		114848084
1185		114848100		114848100		114848100
1186		114848117		114848117		114848117
1187		114848134		114848134		114848134
1188		114848150		114848150		114848150
1189		114848167		114848167		114848167
1190		114848184		114848184		114848184
1191		114848200		114848200		114848200
1192		114848217		114848217		114848217
1193		114848234		114848234		114848234
1194		114848250		114848251		114848250
1195		114848267		114848267		114848267
1196		114848284		114848284		114848284
1197		114848300		114848300		114848300
1198		114848318		114848318		114848318
1199		114848335		114848335		114848335
1200		114848351		114848351		114848351
1201		114848367		114848367		114848367
1202		114848384		114848384		114848384
1203		114848400		114848400		114848400
1204		114848417		114848417		114848417
1205		114848435		114848435		114848435
1206		114848451		114848451		114848451
1207		114848467		114848467		114848467
1208		114848484		114848484		114848484
1209		114848500		114848500		114848500
1210		114848517		114848517		114848517
1211		114848534		114848534		114848534
1212		114848550		114848550		114848550
1213		114848567		114848567		114848567
1214		114848584		114848584		114848584
1215		114848601		114848601		114848601
1216		114848617		114848617		114848617
1217		114848634		114848634		114848634
1218		114848651		114848651		114848651
1219		114848667		114848667		114848667
1220		114848684		114848684		114848684
1221		114848701		114848701		114848701
1222		114848717		114848717		114848717
1223		114848734		114848734		114848734
1224		114848750		114848750		114848750
1225		114848767		114848767		114848767
1226		114848784		114848784		114848784
1227		114848802		114848802		114848802
1228		114848817		114848817		114848817
1229		114848834		114848834		114848834
1230		114848850		114848850		114848850
1231		114848867		114848867		114848867
1232		114848884		114848884		114848884
1233		114848901		114848901		114848901
1234		114848917		114848917		114848917
1235		114848933		114848934		114848933
1236		114848951		114848951		114848951
1237		114848967		114848967		114848967
1238		114848984		114848984		114848984
1239		114849001		114849001		114849001
1240		114849017		114849017		114849017
1241		114849034		114849034		114849034
1242		114849051		114849051		114849051
1243		114849067		114849067		114849067
1244		114849085		114849085		114849085
1245		114849101		114849101		114849101
1246		114849117		114849117		114849117
1247		114849134		114849134		114849134
1248		114849151		114849151		114849151
1249		114849167		114849167		114849167
1250		114849184		114849184		114849184
1251		114849201		114849201		114849201
1252		114849218		114849218		114849218
1253		114849234		114849234		114849234
1254		114849251		114849251		114849251
1255		114849267		114849267		114849267
1256		114849284		114849284		114849284
1257		114849300		114849300		114849300
1258		114849317		114849317		114849317
1259		114849335		114849335		114849335
1260		114849350		114849350		114849350
1261		114849367		114849367		114849367
1262		114849384		114849384		114849384
1263		114849400		114849400		114849400
1264		114849418		114849418		114849418
1265		114849434		114849434		114849434
1266		114849450		114849450		114849450
1267		114849467		114849467		114849467
1268		114849484		114849484		114849484
1269		114849500		114849500		114849500
1270		114849517		114849517		114849517
1271		114849534		114849534		114849534
1272		114849550		114849550		114849550
1273		114849567		114849567		114849567
1274		114849584		114849584		114849584
1275		114849600		114849600		114849600
1276		114849618		114849618		114849618
1277		114849634		114849634		114849634
1278		114849650		114849651		114849650
1279		114849667		114849667		114849667
1280		114849684		114849684		114849684
1281		114849700		114849701		114849700
1282		114849717		114849717		114849717
1283		114849734		114849734		114849734
1284		114849750		114849751		114849750
1285		114849767		114849768		114849767
1286		114849784		114849784		114849784
1287		114849800		114849801		114849800
1288		114849817		114849817		114849817
1289		114849834		114849834		114849834
1290		114849850		114849850		114849850
1291		114849867		114849867		114849867
1292		114849884		114849884		114849884
1293		114849900		114849900		114849900
1294		114849917		114849917		114849917
1295		114849934		114849934		114849934
1296		114849951		114849951		114849951
1297		114849967		114849967		114849967
1298		114849984		114849984		114849984
1299		114850000		114850000		114850000
1300		114850017		114850017		114850017
1301		114850034		114850034		114850034
1302		114850051		114850051		114850051
1303		114850067		114850067		114850067
1304		114850084		114850084		114850084
1305		114850101		114850101		114850101
1306		114850117		114850117		114850117
1307		114850134		114850134		114850134
1308		114850150		114850150		114850150
1309		114850167		114850167		114850167
1310		114850184		114850184		114850184
1311		114850200		114850201		114850200
1312		114850217		114850217		114850217
1313		114850233		114850234		114850233
1314		114850250		114850250		114850250
1315		114850267		114850267		114850267
1316		114850284		114850284		114850284
1317		114850300		114850300		114850300
1318		114850317		114850317		114850317
1319		114850334		114850334		114850334
1320		114850350		114850350		114850350
1321		114850367		114850367		114850367
1322		114850383		114850384		114850383
1323		114850400		114850400		114850400
1324		114850417		114850417		114850417
1325		114850434		114850434		114850434
1326		114850450		114850450		114850450
1327		114850468		114850468		114850468
1328		114850484		114850484		114850484
1329		114850500		114850500		114850500
1330		114850517		114850517		114850517
1331		114850535		114850535		114850535
1332		114850550		114850550		114850550
1333		114850567		114850567		114850567
1334		114850584		114850584		114850584
1335		114850601		114850601		114850601
1336		114850618		114850618		114850618
1337		114850634		114850635		114850634
1338		114850650		114850650		114850650
1339		114850667		114850667		114850667
1340		114850684		114850684		114850684
1341		114850701		114850701		114850701
1342		114850717		114850717		114850717
1343		114850734		114850734		114850734
1344		114850750		114850750		114850750
1345		114850768		114850768		114850768
1346		114850786		114850786		114850786
1347		114850800		114850800		114850800
1348		114850817		114850817		114850817
1349		114850834		114850834		114850834
1350		114850851		114850851		114850851
1351		114850868		114850868		114850868
1352		114850885		114850885		114850885
1353		114850901		114850901		114850901
1354		114850919		114850919		114850919
1355		114850934		114850935		114850934
1356		114850951		114850951		114850951
1357		114850968		114850968		114850968
1358		114850984		114850984		114850984
1359		114851000		114851000		114851000
1360		114851018		114851018		114851018
1361		114851036		114851036		114851036
1362		114851051		114851051		114851051
1363		114851067		114851067		114851067
1364		114851085		114851085		114851085
1365		114851100		114851101		114851100
1366		114851117		114851117		114851117
1367		114851134		114851134		114851134
1368		114851152		114851152		114851152
1369		114851167		114851167		114851167
1370		114851185		114851185		114851185
1371		114851202		114851202		114851202
1372		114851217		114851217		114851217
1373		114851234		114851234		114851234
1374		114851251		114851251		114851251
1375		114851268		114851268		114851268
1376		114851284		114851284		114851284
1377		114851301		114851301		114851301
1378		114851317		114851318		114851317
1379		114851335		114851335		114851335
1380		114851351		114851351		114851351
1381		114851367		114851367		114851367
1382		114851384		114851384		114851384
1383		114851403		114851403		114851403
1384		114851417		114851417		114851417
1385		114851434		114851434		114851434
1386		114851452		114851452		114851452
1387		114851469		114851469		114851469
1388		114851484		114851484		114851484
1389		114851500		114851500		114851500
1390		114851517		114851517		114851517
1391		114851534		114851534		114851534
1392		114851551		114851551		114851551
1393		114851567		114851567		114851567
1394		114851585		114851586		114851585
1395		114851601		114851601		114851601
1396		114851617		114851618		114851617
1397		114851634		114851635		114851634
1398		114851651		114851651		114851651
1399		114851667		114851667		114851667
1400		114851684		114851684		114851684
1401		114851701		114851701		114851701
1402		114851718		114851718		114851718
1403		114851734		114851734		114851734
1404		114851750		114851750		114851750
1405		114851768		114851768		114851768
1406		114851785		114851785		114851785
1407		114851800		114851801		114851800
1408		114851817		114851817		114851817
1409		114851834		114851834		114851834
1410		114851851		114851851		114851851
1411		114851867		114851867		114851867
1412		114851884		114851884		114851884
1413		114851901		114851901		114851901
1414		114851919		114851919		114851919
1415		114851934		114851934		114851934
1416		114851950		114851951		114851950
1417		114851968		114851968		114851968
1418		114851984		114851984		114851984
1419		114852001		114852001		114852001
1420		114852018		114852018		114852018
1421		114852036		114852036		114852036
1422		114852052		114852052		114852052
1423		114852068		114852068		114852068
1424		114852086		114852086		114852086
1425		114852101		114852101		114852101
1426		114852118		114852118		114852118
1427		114852135		114852135		114852135
1428		114852151		114852151		114852151
1429		114852167		114852167		114852167
1430		114852185		114852185		114852185
1431		114852201		114852201		114852201
1432		114852217		114852217		114852217
1433		114852234		114852234		114852234
1434		114852251		114852251		114852251
1435		114852268		114852268		114852268
1436		114852285		114852285		114852285
1437		114852302		114852302		114852302
1438		114852318		114852318		114852318
1439		114852335		114852335		114852335
1440		114852351		114852351		114852351
1441		114852367		114852368		114852367
1442		114852385		114852385		114852385
1443		114852402		114852402		114852402
1444		114852419		114852420		114852419
1445		114852434		114852434		114852434
1446		114852451		114852451		114852451
1447		114852468		114852468		114852468
1448		114852485		114852485		114852485
1449		114852501		114852501		114852501
1450		114852517		114852517		114852517
1451		114852536		114852536		114852536
1452		114852553		114852553		114852553
1453		114852567		114852568		114852567
1454		114852584		114852584		114852584
1455		114852602		114852603		114852602
1456		114852618		114852618		114852618
1457		114852634		114852634		114852634
1458		114852652		114852652		114852652
1459		114852667		114852667		114852667
1460		114852684		114852684		114852684
1461		114852701		114852701		114852701
1462		114852718		114852718		114852718
1463		114852734		114852735		114852734
1464		114852750		114852750		114852750
1465		114852768		114852768		114852768
1466		114852786		114852786		114852786
1467		114852802		114852802		114852802
1468		114852818		114852818		114852818
1469		114852835		114852835		114852835
1470		114852852		114852852		114852852
1471		114852868		114852868		114852868
1472		114852884		114852884		114852884
1473		114852902		114852902		114852902
1474		114852919		114852919		114852919
1475		114852934		114852934		114852934
1476		114852951		114852951		114852951
1477		114852967		114852967		114852967
1478		114852985		114852985		114852985
1479		114853001		114853001		114853001
1480		114853018		114853018		114853018
1481		114853034		114853034		114853034
1482		114853052		114853052		114853052
1483		114853068		114853068		114853068
1484		114853084		114853084		114853084
1485		114853101		114853102		114853101
1486		114853117		114853117		114853117
1487		114853135		114853135		114853135
1488		114853151		114853151		114853151
1489		114853167		114853167		114853167
1490		114853185		114853185		114853185
1491		114853200		114853200		114853200
1492		114853219		114853219		114853219
1493		114853235		114853235		114853235
1494		114853251		114853251		114853251
1495		114853268		114853268		114853268
1496		114853285		114853285		114853285
1497		114853302		114853302		114853302
1498		114853318		114853318		114853318
1499		114853334		114853334		114853334
1500		114853352		114853352		114853352
1501		114853368		114853368		114853368
1502		114853385		114853385		114853385
1503		114853402		114853402		114853402
1504		114853417		114853417		114853417
1505		114853435		114853435		114853435
1506		114853450		114853451		114853450
1507		114853469		114853469		114853469
1508		114853485		114853485		114853485
1509		114853501		114853501		114853501
1510		114853519		114853519		114853519
1511		114853535		114853535		114853535
1512		114853552		114853552		114853552
1513		114853567		114853567		114853567
1514		114853586		114853586		114853586
1515		114853602		114853602		114853602
1516		114853618		114853618		114853618
1517		114853634		114853634		114853634
1518		114853651		114853651		114853651
1519		114853668		114853668		114853668
1520		114853684		114853684		114853684
1521		114853701		114853701		114853701
1522		114853718		114853718		114853718
1523		114853734		114853734		114853734
1524		114853751		114853751		114853751
1525		114853769		114853769		114853769
1526		114853785		114853785		114853785
1527		114853800		114853800		114853800
1528		114853817		114853817		114853817
1529		114853836		114853836		114853836
1530		114853850		114853851		114853850
1531		114853868		114853868		114853868
1532		114853885		114853885		114853885
1533		114853900		114853900		114853900
1534		114853918		114853918		114853918
1535		114853934		114853935		114853934
1536		114853952		114853952		114853952
1537		114853970		114853970		114853970
1538		114853984		114853984		114853984
1539		114854000		114854000		114854000
1540		114854017		114854017		114854017
1541		114854034		114854034		114854034
1542		114854050		114854050		114854050
1543		114854067		114854067		114854067
1544		114854084		114854084		114854084
1545		114854100		114854100		114854100
1546		114854117		114854118		114854117
1547		114854134		114854134		114854134
1548		114854150		114854150		114854150
1549		114854168		114854168		114854168
1550		114854184		114854184		114854184
1551		114854200		114854200		114854200
1552		114854217		114854217		114854217
1553		114854234		114854234		114854234
1554		114854250		114854251		114854250
1555		114854267		114854267		114854267
1556		114854284		114854284		114854284
1557		114854300		114854300		114854300
1558		114854317		114854317		114854317
1559		114854334		114854334		114854334
1560		114854350		114854350		114854350
1561		114854367		114854367		114854367
1562		114854384		114854384		114854384
1563		114854401		114854401		114854401
1564		114854417		114854417		114854417
1565		114854434		114854434		114854434
1566		114854450		114854450		114854450
1567		114854467		114854467		114854467
1568		114854484		114854484		114854484
1569		114854500		114854501		114854500
1570		114854517		114854517		114854517
1571		114854534		114854534		114854534
1572		114854551		114854551		114854551
1573		114854567		114854567		114854567
1574		114854584		114854584		114854584
1575		114854600		114854600		114854600
1576		114854617		114854617		114854617
1577		114854634		114854634		114854634
1578		114854650		114854650		114854650
1579		114854667		114854667		114854667
1580		114854684		114854684		114854684
1581		114854701		114854701		114854701
1582		114854717		114854717		114854717
1583		114854734		114854734		114854734
1584		114854751		114854751		114854751
1585		114854767		114854767		114854767
1586		114854784		114854784		114854784
1587		114854801		114854801		114854801
1588		114854817		114854817		114854817
1589		114854834		114854834		114854834
1590		114854850		114854850		114854850
1591		114854867		114854867		114854867
1592		114854884		114854884		114854884
1593		114854900		114854901		114854900
1594		114854917		114854917		114854917
1595		114854934		114854934		114854934
1596		114854951		114854951		114854951
1597		114854967		114854967		114854967
1598		114854984		114854984		114854984
1599		114855001		114855001		114855001
1600		114855017		114855017		114855017
1601		114855034		114855034		114855034
1602		114855051		114855051		114855051
1603		114855067		114855067		114855067
1604		114855084		114855084		114855084
1605		114855101		114855101		114855101
1606		114855117		114855117		114855117
1607		114855134		114855134		114855134
1608		114855151		114855151		114855151
1609		114855167		114855167		114855167
1610		114855184		114855184		114855184
1611		114855200		114855201		114855200
1612		114855217		114855217		114855217
1613		114855234		114855234		114855234
1614		114855251		114855251		114855251
1615		114855267		114855267		114855267
1616		114855284		114855284		114855284
1617		114855301		114855301		114855301
1618		114855317		114855317		114855317
1619		114855334		114855334		114855334
1620		114855351		114855351		114855351
1621		114855367		114855367		114855367
1622		114855384		114855384		114855384
1623		114855401		114855401		114855401
1624		114855418		114855418		114855418
1625		114855434		114855434		114855434
1626		114855451		114855451		114855451
1627		114855467		114855468		114855467
1628		114855484		114855484		114855484
1629		114855501		114855501		114855501
1630		114855517		114855517		114855517
1631		114855534		114855534		114855534
1632		114855551		114855551		114855551
1633		114855567		114855567		114855567
1634		114855584		114855584		114855584
1635		114855601		114855601		114855601
1636		114855617		114855617		114855617
1637		114855634		114855634		114855634
1638		114855651		114855651		114855651
1639		114855667		114855667		114855667
1640		114855684		114855684		114855684
1641		114855701		114855701		114855701
1642		114855717		114855717		114855717
1643		114855734		114855734		114855734
1644		114855751		114855751		114855751
1645		114855767		114855767		114855767
1646		114855784		114855784		114855784
1647		114855801		114855801		114855801
1648		114855817		114855817		114855817
1649		114855834		114855834		114855834
1650		114855850		114855850		114855850
1651		114855867		114855867		114855867
1652		114855884		114855884		114855884
1653		114855900		114855900		114855900
1654		114855917		114855917		114855917
1655		114855934		114855934		114855934
1656		114855950		114855951		114855950
1657		114855968		114855968		114855968
1658		114855984		114855984		114855984
1659		114856001		114856001		114856001
1660		114856017		114856017		114856017
1661		114856034		114856034		114856034
1662		114856051		114856051		114856051
1663		114856067		114856067		114856067
1664		114856084		114856084		114856084
1665		114856101		114856101		114856101
1666		114856117		114856117		114856117
1667		114856134		114856134		114856134
1668		114856151		114856151		114856151
1669		114856167		114856167		114856167
1670		114856184		114856184		114856184
1671		114856201		114856201		114856201
1672		114856217		114856217		114856217
1673		114856234		114856234		114856234
1674		114856251		114856251		114856251
1675		114856267		114856267		114856267
1676		114856284		114856284		114856284
1677		114856300		114856300		114856300
1678		114856317		114856317		114856317
1679		114856334		114856334		114856334
1680		114856351		114856351		114856351
1681		114856367		114856367		114856367
1682		114856384		114856384		114856384
1683		114856401		114856401		114856401
1684		114856418		114856418		114856418
1685		114856434		114856434		114856434
1686		114856450		114856450		114856450
1687		114856467		114856467		114856467
1688		114856484		114856484		114856484
1689		114856500		114856500		114856500
1690		114856518		114856518		114856518
1691		114856534		114856534		114856534
1692		114856550		114856550		114856550
1693		114856567		114856567		114856567
1694		114856584		114856584		114856584
1695		114856601		114856601		114856601
1696		114856617		114856617		114856617
1697		114856634		114856634		114856634
1698		114856650		114856650		114856650
1699		114856667		114856667		114856667
1700		114856684		114856684		114856684
1701		114856700		114856700		114856700
1702		114856717		114856717		114856717
1703		114856734		114856734		114856734
1704		114856750		114856751		114856750
1705		114856768		114856768		114856768
1706		114856784		114856784		114856784
1707		114856800		114856800		114856800
1708		114856817		114856817		114856817
1709		114856834		114856834		114856834
1710		114856850		114856850		114856850
1711		114856867		114856867		114856867
1712		114856884		114856884		114856884
1713		114856900		114856901		114856900
1714		114856917		114856917		114856917
1715		114856935		114856935		114856935
1716		114856951		114856951		114856951
1717		114856967		114856967		114856967
1718		114856984		114856984		114856984
1719		114857001		114857001		114857001
1720		114857017		114857018		114857017
1721		114857034		114857034		114857034
1722		114857050		114857050		114857050
1723		114857068		114857068		114857068
1724		114857084		114857084		114857084
1725		114857100		114857101		114857100
1726		114857117		114857117		114857117
1727		114857134		114857134		114857134
1728		114857150		114857150		114857150
1729		114857167		114857168		114857167
1730		114857184		114857184		114857184
1731		114857201		114857201		114857201
1732		114857218		114857218		114857218
1733		114857234		114857234		114857234
1734		114857250		114857250		114857250
1735		114857267		114857267		114857267
1736		114857284		114857284		114857284
1737		114857300		114857301		114857300
1738		114857317		114857317		114857317
1739		114857334		114857334		114857334
1740		114857351		114857351		114857351
1741		114857367		114857367		114857367
1742		114857384		114857384		114857384
1743		114857401		114857401		114857401
1744		114857417		114857418		114857417
1745		114857434		114857434		114857434
1746		114857450		114857451		114857450
1747		114857467		114857467		114857467
1748		114857484		114857484		114857484
1749		114857501		114857501		114857501
1750		114857517		114857517		114857517
1751		114857534		114857534		114857534
1752		114857550		114857550		114857550
1753		114857567		114857567		114857567
1754		114857584		114857584		114857584
1755		114857600		114857601		114857600
1756		114857617		114857617		114857617
1757		114857634		114857634		114857634
1758		114857650		114857651		114857650
1759		114857667		114857667		114857667
1760		114857684		114857684		114857684
1761		114857700		114857700		114857700
1762		114857717		114857717		114857717
1763		114857734		114857734		114857734
1764		114857750		114857751		114857750
1765		114857767		114857767		114857767
1766		114857784		114857784		114857784
1767		114857801		114857801		114857801
1768		114857818		114857818		114857818
1769		114857834		114857834		114857834
1770		114857850		114857851		114857850
1771		114857867		114857867		114857867
1772		114857884		114857884		114857884
1773		114857901		114857901		114857901
1774		114857917		114857917		114857917
1775		114857934		114857934		114857934
1776		114857950		114857950		114857950
1777		114857967		114857967		114857967
1778		114857984		114857984		114857984
1779		114858000		114858000		114858000
1780		114858017		114858017		114858017
1781		114858034		114858034		114858034
1782		114858051		114858051		114858051
1783		114858067		114858067		114858067
1784		114858084		114858084		114858084
1785		114858101		114858101		114858101
1786		114858117		114858117		114858117
1787		114858134		114858134		114858134
1788		114858151		114858151		114858151
1789		114858167		114858167		114858167
1790		114858184		114858184		114858184
1791		114858200		114858200		114858200
1792		114858217		114858217		114858217
1793		114858234		114858234		114858234
1794		114858250		114858250		114858250
1795		114858267		114858267		114858267
1796		114858284		114858284		114858284
1797		114858301		114858301		114858301
1798		114858317		114858317		114858317
1799		114858334		114858334		114858334
1800		114858350		114858350		114858350
1801		114858367		114858368		114858367
1802		114858384		114858384		114858384
1803		114858400		114858400		114858400
1804		114858417		114858417		114858417
1805		114858434		114858434		114858434
1806		114858450		114858450		114858450
1807		114858468		114858468		114858468
1808		114858484		114858484		114858484
1809		114858500		114858500		114858500
1810		114858517		114858517		114858517
1811		114858534		114858534		114858534
1812		114858550		114858551		114858550
1813		114858567		114858567		114858567
1814		114858584		114858584		114858584
1815		114858600		114858600		114858600
1816		114858618		114858618		114858618
1817		114858634		114858634		114858634
1818		114858651		114858651		114858651
1819		114858667		114858667		114858667
1820		114858684		114858684		114858684
1821		114858701		114858701		114858701
1822		114858717		114858717		114858717
1823		114858734		114858734		114858734
1824		114858751		114858751		114858751
1825		114858767		114858767		114858767
1826		114858784		114858784		114858784
1827		114858800		114858800		114858800
1828		114858817		114858817		114858817
1829		114858834		114858834		114858834
1830		114858850		114858850		114858850
1831		114858867		114858867		114858867
1832		114858884		114858884		114858884
1833		114858900		114858900		114858900
1834		114858917		114858917		114858917
1835		114858934		114858934		114858934
1836		114858951		114858951		114858951
1837		114858967		114858967		114858967
1838		114858984		114858984		114858984
1839		114859001		114859001		114859001
1840		114859017		114859017		114859017
1841		114859034		114859034		114859034
1842		114859051		114859051		114859051
1843		114859067		114859067		114859067
1844		114859084		114859084		114859084
1845		114859100		114859100		114859100
1846		114859118		114859118		114859118
1847		114859134		114859134		114859134
1848		114859150		114859150		114859150
1849		114859167		114859167		114859167
1850		114859184		114859184		114859184
1851		114859200		114859201		114859200
1852		114859217		114859218		114859217
1853		114859234		114859234		114859234
1854		114859250		114859250		114859250
1855		114859267		114859267		114859267
1856		114859284		114859284		114859284
1857		114859300		114859300		114859300
1858		114859317		114859317		114859317
1859		114859334		114859334		114859334
1860		114859351		114859351		114859351
1861		114859367		114859367		114859367
1862		114859384		114859384		114859384
1863		114859400		114859400		114859400
1864		114859417		114859417		114859417
1865		114859434		114859434		114859434
1866		114859451		114859451		114859451
1867		114859467		114859467		114859467
1868		114859484		114859484		114859484
1869		114859501		114859501		114859501
1870		114859517		114859517		114859517
1871		114859534		114859534		114859534
1872		114859551		114859551		114859551
1873		114859567		114859567		114859567
1874		114859584		114859584		114859584
1875		114859600		114859600		114859600
1876		114859617		114859617		114859617
1877		114859634		114859634		114859634
1878		114859651		114859651		114859651
1879		114859667		114859667		114859667
1880		114859684		114859684		114859684
1881		114859701		114859701		114859701
1882		114859717		114859717		114859717
1883		114859734		114859734		114859734
1884		114859750		114859750		114859750
1885		114859767		114859767		114859767
1886		114859784		114859784		114859784
1887		114859800		114859801		114859800
1888		114859817		114859817		114859817
1889		114859834		114859834		114859834
1890		114859851		114859851		114859851
1891		114859867		114859867		114859867
1892		114859884		114859884		114859884
1893		114859900		114859901		114859900
1894		114859917		114859917		114859917
1895		114859934		114859934		114859934
1896		114859950		114859950		114859950
1897		114859967		114859967		114859967
1898		114859984		114859984		114859984
1899		114900000		114900001		114900000
1900		114900017		114900017		114900017
1901		114900034		114900034		114900034
1902		114900051		114900051		114900051
1903		114900067		114900067		114900067
1904		114900084		114900084		114900084
1905		114900100		114900100		114900100
1906		114900117		114900118		114900117
1907		114900134		114900134		114900134
1908		114900150		114900150		114900150
1909		114900167		114900167		114900167
1910		114900183		114900184		114900183
1911		114900201		114900201		114900201
1912		114900217		114900217		114900217
1913		114900234		114900234		114900234
1914		114900250		114900250		114900250
1915		114900267		114900267		114900267
1916		114900284		114900284		114900284
1917		114900300		114900300		114900300
1918		114900317		114900317		114900317
1919		114900334		114900335		114900334
1920		114900350		114900351		114900350
1921		114900367		114900367		114900367
1922		114900384		114900384		114900384
1923		114900400		114900400		114900400
1924		114900417		114900417		114900417
1925		114900434		114900434		114900434
1926		114900450		114900450		114900450
1927		114900467		114900467		114900467
1928		114900484		114900484		114900484
1929		114900500		114900501		114900500
1930		114900517		114900517		114900517
1931		114900534		114900534		114900534
1932		114900551		114900551		114900551
