timestamp,accuracy,d0,d1,d2
91759028711631,3,0.260968,0.33399114,9.97185
91759038715902,3,0.4285621,0.33877954,9.986216
91759048705173,3,0.50517654,0.34237084,9.969456
91759058727152,3,0.50996494,0.33877954,9.973047
91759068730694,3,0.40102878,0.34955344,9.9790325
91759078720277,3,0.21068975,0.34715924,9.970653
91759088734288,3,-0.08738836,0.35673606,10.007763
91759098741840,3,-0.15562311,0.36631286,10.007763
91759108728819,3,-0.19752164,0.37828386,10.0341
91759118706631,3,-0.33997664,0.39624038,10.067618
91759128708402,3,-0.4177882,0.39624038,10.0508585
91759138711423,3,-0.4417302,0.40821138,10.070012
91759148694131,3,-0.2789245,0.40222588,10.0748005
91759158703194,3,-0.10654198,0.40462008,10.059238
91759168709183,3,0.10175357,0.39863458,10.070012
91759178739496,3,0.23822308,0.39504328,10.055647
91759188728975,3,0.24181437,0.3890578,10.036493
91759198712308,3,0.37110126,0.38187516,10.042479
91759208744079,3,0.46567222,0.38307226,10.028113
91759218744079,3,0.51954174,0.37828386,10.0269165
91759228721006,3,0.36990416,0.37588966,10.020931
91759238753767,3,0.10414778,0.37469256,10.029311
91759248734235,3,-0.21428105,0.36391866,9.983821
91759258704965,3,-0.21428105,0.36391866,9.995792
91759268711475,3,-0.37469256,0.36750996,9.995792
91759278720277,3,-0.37588966,0.35434186,9.9790325
91759288717204,3,-0.48482585,0.35194764,9.962274
91759298695121,3,-0.5590461,0.34356794,9.97185
91759308701319,3,-0.5351041,0.34117374,9.97185
91759318698298,3,-0.4357447,0.33758244,9.975441
91759328730746,3,-0.29328972,0.33279404,9.987412
91759338756475,3,-0.092176765,0.33399114,9.981427
91759348750537,3,0.1604115,0.32920274,9.969456
91759358736319,3,0.20350714,0.33877954,9.998186
91759368734079,3,0.32202014,0.33997664,9.991004
91759378720277,3,0.439336,0.33997664,9.977836
91759388792673,3,0.48482585,0.34237084,9.987412
91759398868819,3,0.4285621,0.34356794,9.981427
91759408756162,3,0.20231004,0.35913026,9.989806
91759418704444,3,-0.05865794,0.36032736,10.014946
91759428709808,3,-0.37708676,0.37708676,9.991004
91759438718298,3,-0.39504328,0.38067806,10.029311
91759448694131,3,-0.439336,0.39025488,10.029311
91759458697621,3,-0.51595044,0.39264908,10.0269165
91759468700642,3,-0.5255273,0.3878607,10.04607
91759478707829,3,-0.50038815,0.3878607,10.030508
91759488716944,3,-0.34835634,0.37349546,10.023325
91759498696944,3,-0.15442601,0.37708676,10.042479
91759508698142,3,0.095768064,0.36750996,10.01734
91759518706839,3,0.15322891,0.36511576,10.014946
91759528724339,3,0.21188685,0.36032736,10.020931
91759538729548,3,0.38187516,0.35434186,10.001778
91759548695485,3,0.48602295,0.35673606,10.012551
91759558712100,3,0.5315128,0.35194764,10.011354
91759568721319,3,0.47046062,0.35553896,9.999383
91759578746579,3,0.25498247,0.35553896,10.019734
91759588728871,3,-0.050278235,0.35194764,10.030508
91759598764652,3,-0.12689269,0.34955344,10.000581
91759608782464,3,-0.12928689,0.34715924,10.016143
91759618725277,3,-0.272939,0.35793316,10.020931
91759628696787,3,-0.3866636,0.35553896,9.996989
91759638715954,3,-0.4309563,0.36750996,10.01734
91759648697777,3,-0.34715924,0.36511576,10.012551
91759658701058,3,-0.22984336,0.36990416,10.001778
91759668703766,3,-0.044292733,0.36870706,10.014946
91759678722725,3,0.17477672,0.36511576,10.010158
91759688715694,3,0.21428105,0.36990416,10.000581
91759698695381,3,0.37948096,0.36750996,10.019734
91759708701527,3,0.5374983,0.37110126,10.020931
91759718704391,3,0.6356605,0.37229836,10.02572
91759728716787,3,0.5518635,0.37110126,10.038888
91759738715641,3,0.25857377,0.37469256,10.0029745
91759748696266,3,-0.051475335,0.36511576,9.993398
91759758699808,3,-0.29688102,0.37229836,10.010158
91759768718923,3,-0.33399114,0.36152446,9.982624
91759778735485,3,-0.47285482,0.35673606,9.968259
91759788739496,3,-0.58777654,0.34715924,9.961076
91759798791214,3,-0.58538234,0.33997664,9.947908
91759808752568,3,-0.5291186,0.34237084,9.956287
91759818772464,3,-0.36152446,0.33399114,9.953894
91759828721683,3,-0.1448492,0.33877954,9.959879
91759838773766,3,0.12210429,0.33159694,9.970653
91759848745485,3,0.12210429,0.33758244,9.969456
91759858817308,3,0.17477672,0.33638534,9.980229
91759868727673,3,0.2825158,0.33638534,9.980229
91759878715641,3,0.4201824,0.34237084,9.987412
91759888842256,3,0.49679685,0.34356794,9.976639
91759898722308,3,0.46327803,0.34237084,9.983821
91759908703558,3,0.2825158,0.35913026,10.010158
91759918698610,3,0.05267244,0.35793316,10.001778
91759928718193,3,-0.23942018,0.37110126,9.993398
91759938711318,3,-0.25737667,0.37948096,10.012551
91759948694756,3,-0.31483752,0.3866636,10.019734
91759958765433,3,-0.4417302,0.39264908,10.023325
91759968726683,3,-0.51475334,0.3890578,10.0341
91759978756214,3,-0.5279215,0.39983168,10.03769
91759988769131,3,-0.39504328,0.3878607,10.02572
91759998776996,3,-0.22505496,0.39743748,10.041282
91760008722673,3,0.04189853,0.38307226,10.022128
91760018701891,3,0.14724341,0.38307226,10.019734
91760028728454,3,0.19632454,0.37349546,10.011354
91760038735954,3,0.35434186,0.36631286,9.986216
91760048693818,3,0.46567222,0.36870706,10.007763
91760058706475,3,0.5434838,0.36391866,10.011354
91760068709860,3,0.47644615,0.36631286,9.986216
91760078816318,3,0.2633622,0.36870706,10.029311
91760088729912,3,-0.07062895,0.36032736,9.999383
91760098719548,3,-0.18435353,0.36032736,9.998186
91760108752256,3,-0.21068975,0.35553896,10.016143
91760118739808,3,-0.32800564,0.36032736,9.992201
91760128704235,3,-0.4189853,0.35793316,10.000581
91760138720537,3,-0.4345476,0.36750996,10.014946
91760148693662,3,-0.36272156,0.36032736,9.994595
91760158699131,3,-0.24420857,0.36391866,10.013748
91760168701475,3,-0.034715924,0.36152446,10.010158
91760178706006,3,0.21308395,0.36152446,10.007763
91760188737412,3,0.25258827,0.36750996,10.041282
91760198750329,3,0.37708676,0.36272156,10.028113
91760208765745,3,0.49320555,0.36152446,10.012551
91760218798193,3,0.5710171,0.36032736,10.036493
91760228713610,3,0.45489833,0.35793316,10.016143
91760238748089,3,0.16759412,0.36990416,10.001778
91760248706162,3,-0.11851298,0.36990416,10.019734
91760258747308,3,-0.40701428,0.3842694,10.004171
91760268766214,3,-0.4225766,0.38187516,10.01734
91760278719287,3,-0.50397944,0.3854665,10.022128
91760288741214,3,-0.59615624,0.38307226,10.006566
91760298744756,3,-0.61291564,0.37469256,10.013748
91760308708402,3,-0.5626374,0.37588966,10.014946
91760318703245,3,-0.37469256,0.35673606,10.011354
91760328713662,3,-0.15801731,0.35673606,10.004171
91760338710902,3,0.130484,0.33877954,9.986216
91760348696787,3,0.18794483,0.33638534,9.97185
91760358699079,3,0.24181437,0.32680854,9.9550905
91760368708506,3,0.3854665,0.32561144,9.965864
91760378704808,3,0.45729253,0.32800564,9.957485
91760388710641,3,0.46567222,0.32321724,9.946711
91760398696527,3,0.36511576,0.33399114,9.952697
91760408698089,3,0.17717093,0.33159694,9.929952
91760418705693,3,-0.15562311,0.33997664,9.9550905
91760428749808,3,-0.22146365,0.34476504,9.989806
91760438738037,3,-0.22146365,0.34835634,9.968259
91760448707725,3,-0.25019407,0.34835634,10.0029745
91760458776943,3,-0.39743748,0.36391866,10.0029745
91760468736422,3,-0.46447513,0.36631286,10.00896
91760478728245,3,-0.48841715,0.37948096,9.998186
91760488730902,3,-0.37828386,0.37110126,10.007763
91760498746527,3,-0.23942018,0.38067806,10.013748
91760508743454,3,-0.007182605,0.37588966,10.007763
91760518726318,3,0.16759412,0.37588966,10.023325
91760528720902,3,0.20590134,0.37469256,10.005369
91760538760641,3,0.37588966,0.36870706,10.013748
91760548709912,3,0.5255273,0.36990416,10.02572
91760558702724,3,0.61171854,0.36511576,10.018537
91760568711943,3,0.50158525,0.36631286,10.032902
91760578711006,3,0.21906945,0.36750996,10.013748
91760588712829,3,-0.092176765,0.36032736,10.001778
91760598694704,3,-0.2873042,0.36391866,10.012551
91760608809756,3,-0.320823,0.35314476,9.985018
91760618704339,3,-0.44651863,0.34955344,9.9790325
91760628732152,3,-0.533907,0.34237084,9.981427
91760638741058,3,-0.5303157,0.34237084,9.968259
91760648783714,3,-0.46208093,0.34476504,9.985018
91760658735277,3,-0.32441434,0.34356794,9.981427
91760668730745,3,-0.12330139,0.34596214,9.987412
91760678715745,3,0.14604631,0.34476504,9.999383
91760688716006,3,0.21188685,0.35075054,10.005369
91760698696474,3,0.320823,0.34955344,9.998186
91760708703297,3,0.45370123,0.35194764,10.010158
91760718699599,3,0.51116204,0.35314476,10.005369
91760728735381,3,0.46686932,0.34835634,9.993398
91760738728818,3,0.25378537,0.36391866,10.01734
91760748716787,3,-0.0035913025,0.36152446,10.007763
91760758760954,3,-0.30406362,0.37349546,10.011354
91760768728610,3,-0.31124622,0.37828386,10.042479
91760778716474,3,-0.36152446,0.37708676,10.011354
91760788703662,3,-0.45848963,0.37469256,10.036493
91760798698506,3,-0.50996494,0.36511576,10.022128
91760808695693,3,-0.50876784,0.36631286,10.011354
91760818702099,3,-0.37349546,0.35553896,10.019734
91760828715068,3,-0.18794483,0.36032736,10.023325
91760838721110,3,0.05865794,0.35434186,10.000581
91760848704391,3,0.130484,0.35793316,10.018537
91760858757985,3,0.18076223,0.35194764,10.013748
91760868726266,3,0.34955344,0.35075054,9.998186
91760878732985,3,0.48243165,0.35314476,10.014946
91760888731422,3,0.5674258,0.34955344,10.013748
91760898716162,3,0.51475334,0.35194764,9.998186
91760908750537,3,0.3172317,0.35314476,10.0341
91760918747985,3,0.02633622,0.35075054,10.013748
91760928765172,3,-0.06344634,0.34835634,10.010158
91760938704131,3,-0.08379706,0.34117374,10.018537
91760948711839,3,-0.24660277,0.34476504,9.996989
91760958711422,3,-0.37110126,0.34476504,10.000581
91760968704547,3,-0.40462008,0.35793316,10.014946
91760978712360,3,-0.34237084,0.35913026,10.000581
91760988716266,3,-0.23942018,0.36272156,10.000581
91760998704078,3,-0.04189853,0.36152446,10.006566
91761008793818,3,0.18315643,0.35793316,9.995792
91761018737672,3,0.22385786,0.36152446,10.010158
91761028708037,3,0.22385786,0.36152446,10.013748
91761038737256,3,0.37948096,0.36152446,10.013748
91761048830016,3,0.5231331,0.36511576,10.016143
91761058725381,3,0.60693014,0.36990416,10.031705
91761068703974,3,0.5255273,0.36870706,10.028113
91761078706943,3,0.22026655,0.37588966,10.0029745
91761088721110,3,-0.12808979,0.37588966,10.014946
91761098694756,3,-0.37110126,0.3890578,10.014946
91761108701631,3,-0.39145198,0.3842694,9.993398
91761118701995,3,-0.49559975,0.3842694,10.011354
91761128769443,3,-0.58418524,0.37229836,9.983821
91761138739026,3,-0.58897364,0.36152446,9.975441
91761148693141,3,-0.51714754,0.35913026,9.991004
91761158701422,3,-0.33159694,0.34476504,9.992201
91761168699026,3,-0.1376666,0.34715924,9.987412
91761178719651,3,0.12689269,0.33159694,9.983821
91761188712464,3,0.14844051,0.33877954,9.964667
91761198695328,3,0.25857377,0.33758244,9.991004
91761208729755,3,0.41299978,0.34476504,9.992201
91761218731214,3,0.51954174,0.34955344,9.9790325
91761228985901,3,0.5279215,0.34476504,9.987412
91761238756578,3,0.4177882,0.35673606,10.006566
91761248820901,3,0.24420857,0.34835634,9.983821
91761258737880,3,-0.04189853,0.35793316,10.020931
91761268707933,3,-0.08738836,0.36032736,10.0269165
91761278719183,3,-0.1340753,0.36511576,10.028113
91761288711683,3,-0.2789245,0.37948096,10.052056
91761298695589,3,-0.38187516,0.3842694,10.052056
91761308699495,3,-0.4405331,0.39863458,10.058042
91761318705380,3,-0.34955344,0.39145198,10.059238
91761328729130,3,-0.22984336,0.39624038,10.0508585
91761338744912,3,-0.005985504,0.39145198,10.038888
91761348697985,3,0.1340753,0.39384618,10.052056
91761358744443,3,0.19991584,0.3866636,10.028113
91761368732828,3,0.37948096,0.37948096,10.030508
91761378723141,3,0.5267244,0.37948096,10.043676
91761388767724,3,0.61890113,0.37110126,10.031705
91761398782724,3,0.51834464,0.36990416,10.038888
91761408736474,3,0.2633622,0.36511576,10.055647
91761418736370,3,-0.031124622,0.35793316,10.020931
91761428712516,3,-0.15442601,0.35553896,10.01734
91761438708922,3,-0.18674773,0.34117374,10.004171
91761448695797,3,-0.34237084,0.33758244,9.977836
91761458697203,3,-0.45848963,0.33279404,9.977836
91761468701057,3,-0.46447513,0.33877954,9.986216
91761478731318,3,-0.40342298,0.34237084,9.983821
91761488744339,3,-0.30645782,0.33997664,9.986216
91761498708505,3,-0.1352724,0.34237084,9.975441
91761508737620,3,0.10414778,0.34237084,9.985018
91761518764495,3,0.14963761,0.34955344,10.006566
91761528726214,3,0.2753332,0.34237084,9.986216
91761538743453,3,0.4213795,0.34596214,9.992201
91761548742516,3,0.49679685,0.34596214,9.996989
91761558733453,3,0.45729253,0.34237084,9.988609
91761568722724,3,0.20470424,0.35434186,9.992201
91761578714182,3,-0.07182605,0.35314476,10.005369
91761588717776,3,-0.35673606,0.36870706,9.994595
91761598696578,3,-0.38067806,0.37229836,10.018537
91761608697724,3,-0.38067806,0.37588966,10.01734
91761618703974,3,-0.45250413,0.37588966,10.007763
91761628711578,3,-0.5506664,0.37828386,10.007763
91761638734859,3,-0.5554548,0.37110126,10.018537
91761648708245,3,-0.533907,0.36990416,10.014946
91761658751214,3,-0.38307226,0.35673606,10.0029745
91761668743662,3,-0.18555063,0.36152446,10.019734
91761678730745,3,0.079008654,0.35434186,10.001778
91761688773037,3,0.1412579,0.35673606,9.999383
91761698741370,3,0.19273324,0.35314476,10.006566
91761708731682,3,0.36511576,0.34835634,9.991004
91761718709443,3,0.45729253,0.35434186,9.991004
91761728712151,3,0.47884035,0.34715924,9.999383
91761738717047,3,0.40222588,0.35194764,9.983821
91761748697359,3,0.21667525,0.35314476,9.999383
91761758702203,3,-0.075417355,0.35553896,10.023325
91761768700797,3,-0.14963761,0.35673606,9.999383
91761778730797,3,-0.17357962,0.35553896,10.01734
91761788744339,3,-0.3196259,0.36750996,10.028113
91761798704547,3,-0.39025488,0.36511576,10.016143
91761808740641,3,-0.439336,0.38067806,10.032902
91761818733401,3,-0.36152446,0.37588966,10.023325
91761828741370,3,-0.24061728,0.38067806,10.013748
91761838735641,3,-0.033518825,0.38067806,10.02572
91761848711786,3,0.14844051,0.37828386,10.014946
91761858716786,3,0.17118542,0.38067806,10.016143
91761868702984,3,0.33877954,0.37349546,10.023325
91761878728974,3,0.49440265,0.37469256,10.014946
91761888711370,3,0.60214174,0.36990416,10.023325
91761898697099,3,0.51954174,0.36750996,10.020931
91761908693922,3,0.23702596,0.36750996,9.988609
91761918703297,3,-0.11611878,0.36032736,9.983821
91761928717984,3,-0.32561144,0.36750996,10.004171
91761938736266,3,-0.35194764,0.35673606,9.965864
91761948708974,3,-0.48482585,0.35434186,9.968259
91761958845016,3,-0.59136784,0.34117374,9.958682
91761968751161,3,-0.59735334,0.33638534,9.937134
91761978736057,3,-0.5231331,0.33399114,9.958682
91761988870380,3,-0.36631286,0.33279404,9.961076
91761998709234,3,-0.14604631,0.33399114,9.957485
91762008726005,3,0.11133038,0.33039984,9.975441
91762018703349,3,0.16639702,0.33399114,9.983821
91762028719547,3,0.2896984,0.32920274,9.980229
91762038712516,3,0.4357447,0.32920274,9.985018
91762048702203,3,0.49799395,0.33159694,9.980229
91762058754443,3,0.45370123,0.33159694,9.974244
91762068719755,3,0.25258827,0.34835634,10.001778
91762078713713,3,0.011971008,0.35314476,10.001778
91762088767932,3,-0.2885013,0.36870706,10.001778
91762098727203,3,-0.29568392,0.37708676,10.029311
91762108709286,3,-0.32800564,0.38307226,10.022128
91762118707516,3,-0.4333505,0.39384618,10.058042
91762128712932,3,-0.46208093,0.3878607,10.05445
91762138720797,3,-0.46926352,0.39145198,10.040085
91762148697099,3,-0.33518824,0.38187516,10.059238
91762158704963,3,-0.16639702,0.3866636,10.060435
91762168747724,3,0.07062895,0.37948096,10.041282
91762178724286,3,0.14963761,0.37948096,10.038888
91762188726422,3,0.19153613,0.37349546,10.022128
91762198725172,3,0.35553896,0.36511576,10.011354
91762208849599,3,0.35553896,0.36750996,10.014946
91762218717828,3,0.46088383,0.36750996,10.014946
91762228723609,3,0.5327099,0.35793316,10.010158
91762238775588,3,0.45848963,0.35913026,9.999383
91762248739495,3,0.24899697,0.35793316,10.031705
91762258716109,3,-0.06823475,0.35314476,10.004171
91762268701318,3,-0.18195933,0.35075054,10.010158
91762278714338,3,-0.19632454,0.34237084,9.996989
91762288714338,3,-0.34596214,0.34356794,9.983821
91762298696265,3,-0.44651863,0.33997664,9.992201
91762308691630,3,-0.46567222,0.34835634,9.993398
91762318733505,3,-0.37110126,0.34955344,9.986216
91762328726943,3,-0.25139117,0.35314476,10.000581
91762338736838,3,-0.075417355,0.35314476,9.993398
91762348744859,3,0.16639702,0.35075054,10.000581
91762358731526,3,0.20590134,0.36152446,10.019734
91762368782099,3,0.36511576,0.36152446,10.020931
91762378724390,3,0.50637364,0.36391866,10.011354
91762388753245,3,0.5793968,0.36272156,10.014946
91762398731213,3,0.5291186,0.36152446,10.02572
91762408706526,3,0.2873042,0.37588966,10.020931
91762418704130,3,0.005985504,0.37349546,10.030508
91762428717567,3,-0.25737667,0.3842694,10.02572
91762438715536,3,-0.2825158,0.37948096,10.029311
91762448697047,3,-0.3842694,0.38307226,10.047267
91762458698661,3,-0.50038815,0.38067806,10.028113
91762468734703,3,-0.51714754,0.37469256,10.029311
91762478727672,3,-0.48482585,0.37708676,10.041282
91762488727463,3,-0.32800564,0.36032736,10.00896
91762498749286,3,-0.1448492,0.36032736,10.019734
91762508739182,3,0.11492168,0.34715924,10.010158
91762518761995,3,0.16400282,0.34835634,9.985018
91762528714286,3,0.23104046,0.34237084,10.001778
91762538756838,3,0.38067806,0.34237084,9.993398
91762548744651,3,0.47644615,0.34596214,9.980229
91762558753817,3,0.50996494,0.34237084,9.993398
91762568705484,3,0.4381389,0.35075054,9.986216
91762578726786,3,0.272939,0.35075054,9.977836
91762588717880,3,-0.015562311,0.35793316,10.0269165
91762598697932,3,-0.06943185,0.35673606,10.004171
91762608698661,3,-0.108936176,0.35673606,10.00896
91762618714599,3,-0.29807812,0.37110126,10.044873
91762628732724,3,-0.37948096,0.37469256,10.0341
91762638787203,3,-0.4321534,0.39504328,10.041282
91762648691109,3,-0.34955344,0.39504328,10.052056
91762658762463,3,-0.20949265,0.40222588,10.041282
91762668735536,3,-0.0047884034,0.40102878,10.036493
91762678707828,3,0.1604115,0.40222588,10.068815
91762688744130,3,0.20709845,0.40102878,10.03769
91762698747984,3,0.39025488,0.39025488,10.035296
91762708764859,3,0.51116204,0.39025488,10.058042
91762718723453,3,0.60812724,0.38307226,10.030508
91762728730067,3,0.5291186,0.38187516,10.047267
91762738748817,3,0.2765303,0.38187516,10.060435
91762748736265,3,-0.015562311,0.36750996,10.012551
91762758735953,3,-0.18435353,0.36870706,10.028113
91762768720432,3,-0.19632454,0.35434186,10.007763
91762778719130,3,-0.32800564,0.35075054,9.968259
91762788766057,3,-0.4405331,0.34476504,9.998186
91762798809026,3,-0.4405331,0.34476504,9.985018
91762808740484,3,-0.46088383,0.34476504,9.985018
91762818760692,3,-0.4261679,0.34835634,9.9790325
91762828724755,3,-0.30885202,0.34715924,9.996989
91762838759338,3,-0.11731588,0.34596214,9.977836
91762848775901,3,0.130484,0.34476504,9.983821
91762858704651,3,0.18315643,0.35075054,10.010158
91762868704286,3,0.29927522,0.34715924,9.981427
91762878708140,3,0.4261679,0.34955344,10.001778
91762888712984,3,0.47764325,0.34955344,10.000581
91762898699599,3,0.4165911,0.34476504,9.981427
91762908689703,3,0.20111294,0.35793316,10.00896
91762918704338,3,-0.033518825,0.35793316,10.00896
91762928721005,3,-0.33518824,0.36750996,9.991004
91762938759078,3,-0.38067806,0.37349546,10.020931
91762948691474,3,-0.4321534,0.38067806,10.01734
91762958811005,3,-0.557849,0.39025488,10.038888
91762968733140,3,-0.58777654,0.38307226,10.040085
91762978743296,3,-0.58418524,0.3842694,10.018537
91762988743974,3,-0.44891283,0.36870706,10.024523
91762998758505,3,-0.23822308,0.37110126,10.029311
91763008725067,3,0.02633622,0.36032736,10.007763
91763018707463,3,0.107739076,0.36032736,10.01734
91763028728349,3,0.16998832,0.35673606,10.020931
91763038711682,3,0.34955344,0.34955344,9.998186
91763048695328,3,0.46447513,0.35075054,10.012551
91763058745328,3,0.5434838,0.34596214,10.013748
91763068729859,3,0.49081135,0.34835634,9.992201
91763078727098,3,0.29688102,0.35194764,10.028113
91763088759911,3,-0.0035913025,0.34835634,10.028113
91763098790067,3,-0.09935937,0.34596214,10.004171
91763108751317,3,-0.12689269,0.34237084,10.02572
91763118739807,3,-0.2813187,0.34596214,10.00896
91763128698296,3,-0.37948096,0.34476504,10.000581
91763138718192,3,-0.4213795,0.36032736,10.030508
91763148695588,3,-0.35314476,0.35793316,10.00896
91763158695015,3,-0.24660277,0.36511576,10.010158
91763168701265,3,-0.055066638,0.36511576,10.0269165
91763178726838,3,0.1352724,0.36272156,10.001778
91763188722723,3,0.19393034,0.36990416,10.03769
91763198699859,3,0.36631286,0.36272156,10.0269165
91763208756630,3,0.49081135,0.36152446,10.0029745
91763218806734,3,0.5590461,0.35913026,10.02572
91763228723557,3,0.46088383,0.35793316,10.013748
91763238730432,3,0.1592144,0.36272156,9.974244
91763248745901,3,-0.20111294,0.36272156,9.992201
91763258731890,3,-0.44891283,0.37110126,9.987412
91763268789234,3,-0.46567222,0.36152446,9.945514
91763278700536,3,-0.59256494,0.36391866,9.9550905
91763288717359,3,-0.6811504,0.35553896,9.951499
91763298694494,3,-0.6679823,0.34955344,9.933543
91763308705536,3,-0.59615624,0.34715924,9.9550905
91763318703140,3,-0.4177882,0.33877954,9.951499
91763328729598,3,-0.17238252,0.34117374,9.957485
91763338728817,3,0.11252748,0.33518824,9.975441
91763348758869,3,0.1592144,0.33997664,9.964667
91763358847880,3,0.2621651,0.33758244,9.980229
91763368743921,3,0.41180268,0.34356794,9.981427
91763378722932,3,0.41180268,0.34955344,9.974244
91763388719650,3,0.49679685,0.34955344,9.980229
91763398697255,3,0.50397944,0.34835634,9.980229
91763408698192,3,0.37948096,0.36272156,10.0029745
91763418708348,3,0.16759412,0.36272156,9.989806
91763428720119,3,-0.1592144,0.37110126,9.993398
91763438743088,3,-0.20350714,0.37828386,10.042479
91763448709755,3,-0.22984336,0.3854665,10.029311
91763458693296,3,-0.35194764,0.39624038,10.047267
91763468703817,3,-0.4321534,0.39264908,10.058042
91763478719755,3,-0.46327803,0.39983168,10.040085
91763488732203,3,-0.32202014,0.3890578,10.048465
91763498730536,3,-0.15083471,0.39145198,10.04607
91763508739911,3,0.076614454,0.37708676,10.0341
91763518746161,3,0.21188685,0.37349546,10.038888
91763528769859,3,0.24660277,0.36391866,10.004171
91763538746369,3,0.415394,0.35673606,10.012551
91763548721109,3,0.5482722,0.35793316,10.01734
91763558721525,3,0.62847793,0.35673606,10.00896
91763568699755,3,0.5386954,0.35913026,10.018537
91763578713661,3,0.29209262,0.35913026,10.031705
91763588719546,3,-0.01436521,0.35194764,10.010158
91763598696525,3,-0.15442601,0.35075054,10.011354
91763608683713,3,-0.16998832,0.33997664,9.995792
91763618717307,3,-0.31603462,0.34356794,9.999383
91763628730015,3,-0.45250413,0.34237084,9.995792
91763638733505,3,-0.49200845,0.34955344,9.991004
91763648800275,3,-0.4441244,0.35314476,9.994595
91763658741838,3,-0.32680854,0.35194764,9.999383
91763668725275,3,-0.1352724,0.35553896,9.994595
91763678753036,3,0.11133038,0.35434186,10.0029745
91763688760952,3,0.16639702,0.36032736,10.02572
91763698708088,3,0.31124622,0.35553896,10.016143
91763708790432,3,0.4405331,0.35314476,10.010158
91763718703140,3,0.521936,0.35314476,10.019734
91763728724702,3,0.46926352,0.34955344,10.004171
91763738714546,3,0.19752164,0.36152446,9.998186
91763748697619,3,-0.11611878,0.36272156,10.016143
91763758831629,3,-0.41060558,0.37588966,9.998186
91763768711213,3,-0.41299978,0.37469256,10.00896
91763778717046,3,-0.47046062,0.38067806,10.022128
91763788862671,3,-0.5746084,0.37708676,10.004171
91763798700692,3,-0.59615624,0.36750996,10.006566
91763808685536,3,-0.5410896,0.36870706,10.018537
91763818699598,3,-0.36990416,0.35194764,10.00896
91763828712150,3,-0.19033903,0.35075054,10.007763
91763838714807,3,0.05267244,0.33399114,9.9790325
91763848697150,3,0.11252748,0.33039984,9.973047
91763858747984,3,0.17238252,0.32680854,9.973047
91763868733192,3,0.33997664,0.32920274,9.96347
91763878761265,3,0.45489833,0.33518824,9.967062
91763888737932,3,0.50397944,0.32920274,9.96347
91763898822932,3,0.4321534,0.33279404,9.96347
91763908756786,3,0.23463176,0.33399114,9.976639
91763918705067,3,-0.08499416,0.33518824,9.988609
91763928713921,3,-0.19512744,0.33399114,9.976639
91763938716577,3,-0.24660277,0.33638534,10.001778
91763948695275,3,-0.40581718,0.34715924,9.993398
91763958720640,3,-0.49919105,0.34715924,9.995792
91763968710171,3,-0.49919105,0.36631286,10.011354
91763978726890,3,-0.5267244,0.36631286,9.991004
91763988747879,3,-0.38067806,0.36511576,9.991004
91763998735275,3,-0.21428105,0.37588966,9.987412
91764008690431,3,0.02633622,0.37469256,10.019734
91764018703452,3,0.21428105,0.37469256,10.011354
91764028710171,3,0.23343466,0.37588966,10.012551
91764038721994,3,0.39743748,0.37229836,10.029311
91764048694494,3,0.5255273,0.37708676,10.0269165
91764058721473,3,0.62967503,0.37588966,10.032902
91764068699129,3,0.5506664,0.37469256,10.031705
91764078711786,3,0.2657564,0.37708676,10.00896
91764088739442,3,-0.044292733,0.36750996,10.011354
91764098728088,3,-0.2633622,0.37469256,10.01734
91764108746213,3,-0.2873042,0.36032736,9.988609
91764118724754,3,-0.4381389,0.35434186,9.97185
91764128721577,3,-0.5494693,0.34715924,9.969456
91764138718973,3,-0.5590461,0.34476504,9.962274
91764148697723,3,-0.51355624,0.34955344,9.965864
91764158714754,3,-0.36511576,0.34117374,9.961076
91764168700431,3,-0.15442601,0.34596214,9.965864
91764178710952,3,0.11611878,0.33997664,9.982624
91764188732879,3,0.17118542,0.34356794,9.988609
91764198698556,3,0.2873042,0.33877954,9.986216
91764208721942,3,0.41060558,0.33758244,9.986216
91764218707983,3,0.45250413,0.33638534,9.9790325
91764228735015,3,0.41180268,0.33399114,9.977836
91764238779233,3,0.24540567,0.34955344,10.006566
91764248741994,3,0.022744916,0.35075054,9.996989
91764258731421,3,-0.2837129,0.36391866,9.999383
91764268713556,3,-0.31603462,0.36870706,10.02572
91764278711994,3,-0.35314476,0.37588966,10.013748
91764288719754,3,-0.46327803,0.38307226,10.036493
91764298697358,3,-0.51954174,0.38187516,10.04607
91764308692775,3,-0.5351041,0.3890578,10.030508
91764318704754,3,-0.40581718,0.37828386,10.036493
91764328741994,3,-0.24301147,0.38307226,10.038888
91764338730900,3,0.010773907,0.37110126,10.019734
91764348868452,3,0.11133038,0.37229836,10.024523
91764358737150,3,0.16400282,0.36750996,10.012551
91764368747150,3,0.34356794,0.36032736,10.005369
91764378718556,3,0.47405192,0.36391866,10.01734
91764388759338,3,0.5602432,0.35673606,10.016143
91764398741681,3,0.50038815,0.35913026,10.004171
91764408772879,3,0.30526072,0.35793316,10.042479
91764418721213,3,-0.011971008,0.35075054,10.00896
91764428699546,3,-0.1340753,0.35314476,10.019734
91764438712254,3,-0.1604115,0.34835634,10.028113
91764448695692,3,-0.29688102,0.35314476,10.00896
91764458703504,3,-0.4225766,0.35553896,10.024523
91764468698660,3,-0.45370123,0.36511576,10.031705
91764478719442,3,-0.3866636,0.36391866,10.012551
